時間,上游,下游,車種,車速,車流量
2024/04/29 06:30,01F0147N,01F0099N,32,168,7
2024/04/29 06:30,01F0147N,01F0099N,41,187,4
2024/04/29 06:30,01F0147N,01F0099N,42,195,4
2024/04/29 06:30,01F0147N,01F0099N,5,191,5
2024/04/29 06:30,01H0174N,01F0099N,31,267,26
2024/04/29 06:30,01H0174N,01F0099N,32,285,4
2024/04/29 06:30,01H0174N,01F0099N,41,270,1
2024/04/29 06:30,01H0174N,01F0099N,42,376,1
2024/04/29 06:30,01H0174N,01F0099N,5,0,0
2024/04/29 06:30,03F0087S,01F0099N,31,0,0
2024/04/29 06:30,03F0087S,01F0099N,32,0,0
2024/04/29 06:30,03F0087S,01F0099N,41,0,0
2024/04/29 06:30,03F0087S,01F0099N,42,0,0
2024/04/29 06:30,03F0087S,01F0099N,5,0,0
2024/04/29 06:30,03F0116N,01F0099N,31,91,18
2024/04/29 06:30,03F0116N,01F0099N,32,90,9
2024/04/29 06:30,03F0116N,01F0099N,41,0,0
2024/04/29 06:30,03F0116N,01F0099N,42,96,3
2024/04/29 06:30,03F0116N,01F0099N,5,93,6
2024/04/29 06:30,01F0061S,01F0099S,31,151,210
2024/04/29 06:30,01F0061S,01F0099S,32,153,68
2024/04/29 06:30,01F0061S,01F0099S,41,164,6
2024/04/29 06:30,01F0061S,01F0099S,42,160,6
2024/04/29 06:30,01F0061S,01F0099S,5,175,6
2024/04/29 06:30,01F0153N,01F0147N,31,22,60
2024/04/29 06:30,01F0153N,01F0147N,32,22,16
2024/04/29 06:30,01F0153N,01F0147N,41,22,3
2024/04/29 06:30,01F0153N,01F0147N,42,23,14
2024/04/29 06:30,01F0153N,01F0147N,5,24,16
2024/04/29 06:30,01F0099S,01F0147S,31,188,85
2024/04/29 06:30,01F0099S,01F0147S,32,190,25
2024/04/29 06:30,01F0099S,01F0147S,41,217,5
2024/04/29 06:30,01F0099S,01F0147S,42,281,2
2024/04/29 06:30,01F0099S,01F0147S,5,215,10
2024/04/29 06:30,03F0087S,01F0147S,31,212,10
2024/04/29 06:30,03F0087S,01F0147S,32,206,3
2024/04/29 06:30,03F0087S,01F0147S,41,245,2
2024/04/29 06:30,03F0087S,01F0147S,42,224,1
2024/04/29 06:30,03F0087S,01F0147S,5,239,7
2024/04/29 06:30,03F0116N,01F0147S,31,207,10
2024/04/29 06:30,03F0116N,01F0147S,32,208,3
2024/04/29 06:30,03F0116N,01F0147S,41,230,2
2024/04/29 06:30,03F0116N,01F0147S,42,222,2
2024/04/29 06:30,03F0116N,01F0147S,5,0,0
2024/04/29 06:30,01F0213N,01F0153N,31,220,47
2024/04/29 06:30,01F0213N,01F0153N,32,234,14
2024/04/29 06:30,01F0213N,01F0153N,41,240,2
2024/04/29 06:30,01F0213N,01F0153N,42,252,12
2024/04/29 06:30,01F0213N,01F0153N,5,245,16
2024/04/29 06:30,01F0147S,01F0153S,31,22,135
2024/04/29 06:30,01F0147S,01F0153S,32,23,33
2024/04/29 06:30,01F0147S,01F0153S,41,25,8
2024/04/29 06:30,01F0147S,01F0153S,42,24,7
2024/04/29 06:30,01F0147S,01F0153S,5,26,19
2024/04/29 06:30,01F0153S,01F0182S,31,112,87
2024/04/29 06:30,01F0153S,01F0182S,32,113,41
2024/04/29 06:30,01F0153S,01F0182S,41,121,4
2024/04/29 06:30,01F0153S,01F0182S,42,120,6
2024/04/29 06:30,01F0153S,01F0182S,5,128,17
2024/04/29 06:30,01F0233N,01F0213N,31,81,96
2024/04/29 06:30,01F0233N,01F0213N,32,80,31
2024/04/29 06:30,01F0233N,01F0213N,41,0,0
2024/04/29 06:30,01F0233N,01F0213N,42,85,13
2024/04/29 06:30,01F0233N,01F0213N,5,85,19
2024/04/29 06:30,01F0256N,01F0233N,31,93,191
2024/04/29 06:30,01F0256N,01F0233N,32,89,39
2024/04/29 06:30,01F0256N,01F0233N,41,112,8
2024/04/29 06:30,01F0256N,01F0233N,42,100,13
2024/04/29 06:30,01F0256N,01F0233N,5,94,27
2024/04/29 06:30,01F0182S,01F0248S,31,247,81
2024/04/29 06:30,01F0182S,01F0248S,32,254,28
2024/04/29 06:30,01F0182S,01F0248S,41,0,0
2024/04/29 06:30,01F0182S,01F0248S,42,259,8
2024/04/29 06:30,01F0182S,01F0248S,5,279,23
2024/04/29 06:30,01F0293N,01F0256N,31,136,178
2024/04/29 06:30,01F0293N,01F0256N,32,141,56
2024/04/29 06:30,01F0293N,01F0256N,41,151,16
2024/04/29 06:30,01F0293N,01F0256N,42,157,18
2024/04/29 06:30,01F0293N,01F0256N,5,150,22
2024/04/29 06:30,01F0248S,01F0264S,31,57,151
2024/04/29 06:30,01F0248S,01F0264S,32,58,36
2024/04/29 06:30,01F0248S,01F0264S,41,62,3
2024/04/29 06:30,01F0248S,01F0264S,42,65,15
2024/04/29 06:30,01F0248S,01F0264S,5,65,19
2024/04/29 06:30,01F0340N,01F0293N,31,167,197
2024/04/29 06:30,01F0340N,01F0293N,32,168,46
2024/04/29 06:30,01F0340N,01F0293N,41,189,15
2024/04/29 06:30,01F0340N,01F0293N,42,190,17
2024/04/29 06:30,01F0340N,01F0293N,5,196,7
2024/04/29 06:30,01F0264S,01F0293S,31,101,148
2024/04/29 06:30,01F0264S,01F0293S,32,103,31
2024/04/29 06:30,01F0264S,01F0293S,41,111,6
2024/04/29 06:30,01F0264S,01F0293S,42,120,18
2024/04/29 06:30,01F0264S,01F0293S,5,117,19
2024/04/29 06:30,01F0293S,01F0339S,31,162,153
2024/04/29 06:30,01F0293S,01F0339S,32,163,25
2024/04/29 06:30,01F0293S,01F0339S,41,173,6
2024/04/29 06:30,01F0293S,01F0339S,42,171,7
2024/04/29 06:30,01F0293S,01F0339S,5,194,11
2024/04/29 06:30,01H0305S,01F0339S,31,118,72
2024/04/29 06:30,01H0305S,01F0339S,32,119,19
2024/04/29 06:30,01H0305S,01F0339S,41,0,0
2024/04/29 06:30,01H0305S,01F0339S,42,0,0
2024/04/29 06:30,01H0305S,01F0339S,5,0,0
2024/04/29 06:30,01F0376N,01F0340N,31,142,339
2024/04/29 06:30,01F0376N,01F0340N,32,142,94
2024/04/29 06:30,01F0376N,01F0340N,41,156,15
2024/04/29 06:30,01F0376N,01F0340N,42,156,28
2024/04/29 06:30,01F0376N,01F0340N,5,155,14
2024/04/29 06:30,01H0447N,01F0340N,31,399,84
2024/04/29 06:30,01H0447N,01F0340N,32,393,13
2024/04/29 06:30,01H0447N,01F0340N,41,455,4
2024/04/29 06:30,01H0447N,01F0340N,42,414,1
2024/04/29 06:30,01H0447N,01F0340N,5,0,0
2024/04/29 06:30,01F0413N,01F0376N,31,139,158
2024/04/29 06:30,01F0413N,01F0376N,32,140,44
2024/04/29 06:30,01F0413N,01F0376N,41,149,8
2024/04/29 06:30,01F0413N,01F0376N,42,152,16
2024/04/29 06:30,01F0413N,01F0376N,5,152,12
2024/04/29 06:30,01F0339S,01F0376S,31,134,246
2024/04/29 06:30,01F0339S,01F0376S,32,142,70
2024/04/29 06:30,01F0339S,01F0376S,41,149,7
2024/04/29 06:30,01F0339S,01F0376S,42,147,14
2024/04/29 06:30,01F0339S,01F0376S,5,157,10
2024/04/29 06:30,01F0467N,01F0413N,31,235,186
2024/04/29 06:30,01F0467N,01F0413N,32,238,56
2024/04/29 06:30,01F0467N,01F0413N,41,247,8
2024/04/29 06:30,01F0467N,01F0413N,42,261,22
2024/04/29 06:30,01F0467N,01F0413N,5,258,11
2024/04/29 06:30,01F0376S,01F0413S,31,134,91
2024/04/29 06:30,01F0376S,01F0413S,32,135,31
2024/04/29 06:30,01F0376S,01F0413S,41,161,8
2024/04/29 06:30,01F0376S,01F0413S,42,166,5
2024/04/29 06:30,01F0376S,01F0413S,5,170,4
2024/04/29 06:30,01F0492N,01F0467N,31,106,242
2024/04/29 06:30,01F0492N,01F0467N,32,105,72
2024/04/29 06:30,01F0492N,01F0467N,41,114,5
2024/04/29 06:30,01F0492N,01F0467N,42,113,24
2024/04/29 06:30,01F0492N,01F0467N,5,112,24
2024/04/29 06:30,01F0413S,01F0467S,31,183,97
2024/04/29 06:30,01F0413S,01F0467S,32,185,21
2024/04/29 06:30,01F0413S,01F0467S,41,204,7
2024/04/29 06:30,01F0413S,01F0467S,42,212,15
2024/04/29 06:30,01F0413S,01F0467S,5,232,7
2024/04/29 06:30,01F0511N,01F0492N,31,73,284
2024/04/29 06:30,01F0511N,01F0492N,32,73,80
2024/04/29 06:30,01F0511N,01F0492N,41,75,5
2024/04/29 06:30,01F0511N,01F0492N,42,76,22
2024/04/29 06:30,01F0511N,01F0492N,5,76,20
2024/04/29 06:30,01F0467S,01F0492S,31,86,138
2024/04/29 06:30,01F0467S,01F0492S,32,88,51
2024/04/29 06:30,01F0467S,01F0492S,41,98,1
2024/04/29 06:30,01F0467S,01F0492S,42,96,17
2024/04/29 06:30,01F0467S,01F0492S,5,100,13
2024/04/29 06:30,01F0532N,01F0511N,31,78,204
2024/04/29 06:30,01F0532N,01F0511N,32,80,59
2024/04/29 06:30,01F0532N,01F0511N,41,84,5
2024/04/29 06:30,01F0532N,01F0511N,42,89,15
2024/04/29 06:30,01F0532N,01F0511N,5,92,19
2024/04/29 06:30,03F0525S,01F0511N,31,591,12
2024/04/29 06:30,03F0525S,01F0511N,32,559,1
2024/04/29 06:30,03F0525S,01F0511N,41,0,0
2024/04/29 06:30,03F0525S,01F0511N,42,629,3
2024/04/29 06:30,03F0525S,01F0511N,5,642,1
2024/04/29 06:30,03F0559N,01F0511N,31,554,12
2024/04/29 06:30,03F0559N,01F0511N,32,562,5
2024/04/29 06:30,03F0559N,01F0511N,41,0,0
2024/04/29 06:30,03F0559N,01F0511N,42,0,0
2024/04/29 06:30,03F0559N,01F0511N,5,580,5
2024/04/29 06:30,01F0492S,01F0511S,31,66,145
2024/04/29 06:30,01F0492S,01F0511S,32,68,53
2024/04/29 06:30,01F0492S,01F0511S,41,70,2
2024/04/29 06:30,01F0492S,01F0511S,42,75,14
2024/04/29 06:30,01F0492S,01F0511S,5,76,15
2024/04/29 06:30,01F0532S,01F0532N,31,1341,4
2024/04/29 06:30,01F0532S,01F0532N,32,1555,3
2024/04/29 06:30,01F0532S,01F0532N,41,0,0
2024/04/29 06:30,01F0532S,01F0532N,42,3048,1
2024/04/29 06:30,01F0532S,01F0532N,5,0,0
2024/04/29 06:30,01F0557N,01F0532N,31,93,268
2024/04/29 06:30,01F0557N,01F0532N,32,93,68
2024/04/29 06:30,01F0557N,01F0532N,41,98,6
2024/04/29 06:30,01F0557N,01F0532N,42,102,23
2024/04/29 06:30,01F0557N,01F0532N,5,104,19
2024/04/29 06:30,01F0511S,01F0532S,31,76,149
2024/04/29 06:30,01F0511S,01F0532S,32,79,53
2024/04/29 06:30,01F0511S,01F0532S,41,85,2
2024/04/29 06:30,01F0511S,01F0532S,42,88,15
2024/04/29 06:30,01F0511S,01F0532S,5,85,11
2024/04/29 06:30,03F0525S,01F0532S,31,580,8
2024/04/29 06:30,03F0525S,01F0532S,32,611,2
2024/04/29 06:30,03F0525S,01F0532S,41,616,1
2024/04/29 06:30,03F0525S,01F0532S,42,0,0
2024/04/29 06:30,03F0525S,01F0532S,5,0,0
2024/04/29 06:30,03F0559N,01F0532S,31,3284,1
2024/04/29 06:30,03F0559N,01F0532S,32,0,0
2024/04/29 06:30,03F0559N,01F0532S,41,0,0
2024/04/29 06:30,03F0559N,01F0532S,42,0,0
2024/04/29 06:30,03F0559N,01F0532S,5,606,2
2024/04/29 06:30,01F0584N,01F0557N,31,98,155
2024/04/29 06:30,01F0584N,01F0557N,32,99,49
2024/04/29 06:30,01F0584N,01F0557N,41,112,3
2024/04/29 06:30,01F0584N,01F0557N,42,110,18
2024/04/29 06:30,01F0584N,01F0557N,5,107,11
2024/04/29 06:30,01F0532S,01F0557S,31,93,213
2024/04/29 06:30,01F0532S,01F0557S,32,96,73
2024/04/29 06:30,01F0532S,01F0557S,41,99,3
2024/04/29 06:30,01F0532S,01F0557S,42,104,14
2024/04/29 06:30,01F0532S,01F0557S,5,100,18
2024/04/29 06:30,01F0557N,01F0557S,31,1569,7
2024/04/29 06:30,01F0557N,01F0557S,32,2764,2
2024/04/29 06:30,01F0557N,01F0557S,41,1454,1
2024/04/29 06:30,01F0557N,01F0557S,42,0,0
2024/04/29 06:30,01F0557N,01F0557S,5,0,0
2024/04/29 06:30,01F0557S,01F0578S,31,77,159
2024/04/29 06:30,01F0557S,01F0578S,32,81,43
2024/04/29 06:30,01F0557S,01F0578S,41,89,4
2024/04/29 06:30,01F0557S,01F0578S,42,86,11
2024/04/29 06:30,01F0557S,01F0578S,5,89,20
2024/04/29 06:30,01F0633N,01F0584N,31,188,125
2024/04/29 06:30,01F0633N,01F0584N,32,195,37
2024/04/29 06:30,01F0633N,01F0584N,41,212,4
2024/04/29 06:30,01F0633N,01F0584N,42,210,21
2024/04/29 06:30,01F0633N,01F0584N,5,201,16
2024/04/29 06:30,01H0608N,01F0584N,31,87,31
2024/04/29 06:30,01H0608N,01F0584N,32,92,9
2024/04/29 06:30,01H0608N,01F0584N,41,104,1
2024/04/29 06:30,01H0608N,01F0584N,42,0,0
2024/04/29 06:30,01H0608N,01F0584N,5,0,0
2024/04/29 06:30,01F0664N,01F0633N,31,109,89
2024/04/29 06:30,01F0664N,01F0633N,32,111,36
2024/04/29 06:30,01F0664N,01F0633N,41,115,1
2024/04/29 06:30,01F0664N,01F0633N,42,119,10
2024/04/29 06:30,01F0664N,01F0633N,5,120,18
2024/04/29 06:30,01F0578S,01F0633S,31,196,109
2024/04/29 06:30,01F0578S,01F0633S,32,195,28
2024/04/29 06:30,01F0578S,01F0633S,41,0,0
2024/04/29 06:30,01F0578S,01F0633S,42,210,20
2024/04/29 06:30,01F0578S,01F0633S,5,212,14
2024/04/29 06:30,01H0579S,01F0633S,31,192,37
2024/04/29 06:30,01H0579S,01F0633S,32,200,9
2024/04/29 06:30,01H0579S,01F0633S,41,0,0
2024/04/29 06:30,01H0579S,01F0633S,42,0,0
2024/04/29 06:30,01H0579S,01F0633S,5,0,0
2024/04/29 06:30,01F0681N,01F0664N,31,58,121
2024/04/29 06:30,01F0681N,01F0664N,32,60,37
2024/04/29 06:30,01F0681N,01F0664N,41,108,2
2024/04/29 06:30,01F0681N,01F0664N,42,65,17
2024/04/29 06:30,01F0681N,01F0664N,5,67,16
2024/04/29 06:30,01F0633S,01F0664S,31,113,121
2024/04/29 06:30,01F0633S,01F0664S,32,116,34
2024/04/29 06:30,01F0633S,01F0664S,41,0,0
2024/04/29 06:30,01F0633S,01F0664S,42,125,18
2024/04/29 06:30,01F0633S,01F0664S,5,127,11
2024/04/29 06:30,01F0699N,01F0681N,31,62,34
2024/04/29 06:30,01F0699N,01F0681N,32,66,15
2024/04/29 06:30,01F0699N,01F0681N,41,67,1
2024/04/29 06:30,01F0699N,01F0681N,42,74,14
2024/04/29 06:30,01F0699N,01F0681N,5,75,15
2024/04/29 06:30,01F0664S,01F0681S,31,61,166
2024/04/29 06:30,01F0664S,01F0681S,32,62,53
2024/04/29 06:30,01F0664S,01F0681S,41,0,0
2024/04/29 06:30,01F0664S,01F0681S,42,66,24
2024/04/29 06:30,01F0664S,01F0681S,5,72,18
2024/04/29 06:30,01F0750N,01F0699N,31,172,47
2024/04/29 06:30,01F0750N,01F0699N,32,168,17
2024/04/29 06:30,01F0750N,01F0699N,41,207,3
2024/04/29 06:30,01F0750N,01F0699N,42,207,18
2024/04/29 06:30,01F0750N,01F0699N,5,201,16
2024/04/29 06:30,01F0681S,01F0699S,31,67,131
2024/04/29 06:30,01F0681S,01F0699S,32,68,43
2024/04/29 06:30,01F0681S,01F0699S,41,71,1
2024/04/29 06:30,01F0681S,01F0699S,42,74,15
2024/04/29 06:30,01F0681S,01F0699S,5,80,13
2024/04/29 06:30,01F0880N,01F0750N,31,465,118
2024/04/29 06:30,01F0880N,01F0750N,32,464,54
2024/04/29 06:30,01F0880N,01F0750N,41,494,6
2024/04/29 06:30,01F0880N,01F0750N,42,537,14
2024/04/29 06:30,01F0880N,01F0750N,5,533,22
2024/04/29 06:30,01F0699S,01F0750S,31,178,143
2024/04/29 06:30,01F0699S,01F0750S,32,178,37
2024/04/29 06:30,01F0699S,01F0750S,41,187,2
2024/04/29 06:30,01F0699S,01F0750S,42,187,11
2024/04/29 06:30,01F0699S,01F0750S,5,201,14
2024/04/29 06:30,01H0610S,01F0750S,31,492,88
2024/04/29 06:30,01H0610S,01F0750S,32,502,23
2024/04/29 06:30,01H0610S,01F0750S,41,523,2
2024/04/29 06:30,01H0610S,01F0750S,42,519,1
2024/04/29 06:30,01H0610S,01F0750S,5,0,0
2024/04/29 06:30,01F0928N,01F0880N,31,169,187
2024/04/29 06:30,01F0928N,01F0880N,32,170,30
2024/04/29 06:30,01F0928N,01F0880N,41,180,6
2024/04/29 06:30,01F0928N,01F0880N,42,189,20
2024/04/29 06:30,01F0928N,01F0880N,5,193,21
2024/04/29 06:30,01F0750S,01F0880S,31,463,158
2024/04/29 06:30,01F0750S,01F0880S,32,473,57
2024/04/29 06:30,01F0750S,01F0880S,41,504,6
2024/04/29 06:30,01F0750S,01F0880S,42,537,18
2024/04/29 06:30,01F0750S,01F0880S,5,507,16
2024/04/29 06:30,01F0956N,01F0928N,31,97,113
2024/04/29 06:30,01F0956N,01F0928N,32,98,31
2024/04/29 06:30,01F0956N,01F0928N,41,99,3
2024/04/29 06:30,01F0956N,01F0928N,42,105,17
2024/04/29 06:30,01F0956N,01F0928N,5,108,12
2024/04/29 06:30,01F0880S,01F0928S,31,176,178
2024/04/29 06:30,01F0880S,01F0928S,32,177,64
2024/04/29 06:30,01F0880S,01F0928S,41,194,6
2024/04/29 06:30,01F0880S,01F0928S,42,190,20
2024/04/29 06:30,01F0880S,01F0928S,5,195,14
2024/04/29 06:30,01F0928S,01F0950S,31,77,104
2024/04/29 06:30,01F0928S,01F0950S,32,80,45
2024/04/29 06:30,01F0928S,01F0950S,41,85,1
2024/04/29 06:30,01F0928S,01F0950S,42,86,22
2024/04/29 06:30,01F0928S,01F0950S,5,90,15
2024/04/29 06:30,01F0979N,01F0956N,31,81,107
2024/04/29 06:30,01F0979N,01F0956N,32,83,36
2024/04/29 06:30,01F0979N,01F0956N,41,85,4
2024/04/29 06:30,01F0979N,01F0956N,42,92,15
2024/04/29 06:30,01F0979N,01F0956N,5,90,14
2024/04/29 06:30,01F1045N,01F0979N,31,228,143
2024/04/29 06:30,01F1045N,01F0979N,32,237,31
2024/04/29 06:30,01F1045N,01F0979N,41,252,3
2024/04/29 06:30,01F1045N,01F0979N,42,258,8
2024/04/29 06:30,01F1045N,01F0979N,5,250,9
2024/04/29 06:30,03F0996S,01F0979N,31,84,7
2024/04/29 06:30,03F0996S,01F0979N,32,87,4
2024/04/29 06:30,03F0996S,01F0979N,41,79,1
2024/04/29 06:30,03F0996S,01F0979N,42,94,2
2024/04/29 06:30,03F0996S,01F0979N,5,0,0
2024/04/29 06:30,03F1022N,01F0979N,31,126,81
2024/04/29 06:30,03F1022N,01F0979N,32,128,29
2024/04/29 06:30,03F1022N,01F0979N,41,144,1
2024/04/29 06:30,03F1022N,01F0979N,42,143,4
2024/04/29 06:30,03F1022N,01F0979N,5,130,6
2024/04/29 06:30,01F0950S,01F0980S,31,105,115
2024/04/29 06:30,01F0950S,01F0980S,32,108,40
2024/04/29 06:30,01F0950S,01F0980S,41,118,1
2024/04/29 06:30,01F0950S,01F0980S,42,127,14
2024/04/29 06:30,01F0950S,01F0980S,5,122,16
2024/04/29 06:30,01F1123N,01F1045N,31,264,122
2024/04/29 06:30,01F1123N,01F1045N,32,270,21
2024/04/29 06:30,01F1123N,01F1045N,41,308,4
2024/04/29 06:30,01F1123N,01F1045N,42,294,10
2024/04/29 06:30,01F1123N,01F1045N,5,305,9
2024/04/29 06:30,01F0980S,01F1045S,31,223,88
2024/04/29 06:30,01F0980S,01F1045S,32,225,20
2024/04/29 06:30,01F0980S,01F1045S,41,236,3
2024/04/29 06:30,01F0980S,01F1045S,42,241,8
2024/04/29 06:30,01F0980S,01F1045S,5,243,6
2024/04/29 06:30,03F0996S,01F1045S,31,234,21
2024/04/29 06:30,03F0996S,01F1045S,32,238,15
2024/04/29 06:30,03F0996S,01F1045S,41,0,0
2024/04/29 06:30,03F0996S,01F1045S,42,245,4
2024/04/29 06:30,03F0996S,01F1045S,5,241,2
2024/04/29 06:30,03F1022N,01F1045S,31,234,3
2024/04/29 06:30,03F1022N,01F1045S,32,0,0
2024/04/29 06:30,03F1022N,01F1045S,41,0,0
2024/04/29 06:30,03F1022N,01F1045S,42,0,0
2024/04/29 06:30,03F1022N,01F1045S,5,0,0
2024/04/29 06:30,01F1292N,01F1123N,31,568,131
2024/04/29 06:30,01F1292N,01F1123N,32,582,43
2024/04/29 06:30,01F1292N,01F1123N,41,648,5
2024/04/29 06:30,01F1292N,01F1123N,42,669,16
2024/04/29 06:30,01F1292N,01F1123N,5,694,12
2024/04/29 06:30,01F1045S,01F1123S,31,266,88
2024/04/29 06:30,01F1045S,01F1123S,32,273,26
2024/04/29 06:30,01F1045S,01F1123S,41,327,1
2024/04/29 06:30,01F1045S,01F1123S,42,294,10
2024/04/29 06:30,01F1045S,01F1123S,5,299,8
2024/04/29 06:30,01F1389N,01F1292N,31,319,89
2024/04/29 06:30,01F1389N,01F1292N,32,326,26
2024/04/29 06:30,01F1389N,01F1292N,41,351,6
2024/04/29 06:30,01F1389N,01F1292N,42,390,16
2024/04/29 06:30,01F1389N,01F1292N,5,355,10
2024/04/29 06:30,01F1123S,01F1292S,31,568,77
2024/04/29 06:30,01F1123S,01F1292S,32,600,22
2024/04/29 06:30,01F1123S,01F1292S,41,616,3
2024/04/29 06:30,01F1123S,01F1292S,42,766,7
2024/04/29 06:30,01F1123S,01F1292S,5,678,3
2024/04/29 06:30,01F1465N,01F1389N,31,251,97
2024/04/29 06:30,01F1465N,01F1389N,32,249,37
2024/04/29 06:30,01F1465N,01F1389N,41,279,2
2024/04/29 06:30,01F1465N,01F1389N,42,289,17
2024/04/29 06:30,01F1465N,01F1389N,5,284,12
2024/04/29 06:30,01F1292S,01F1389S,31,316,68
2024/04/29 06:30,01F1292S,01F1389S,32,335,22
2024/04/29 06:30,01F1292S,01F1389S,41,351,2
2024/04/29 06:30,01F1292S,01F1389S,42,368,11
2024/04/29 06:30,01F1292S,01F1389S,5,363,6
2024/04/29 06:30,01F1572N,01F1465N,31,354,112
2024/04/29 06:30,01F1572N,01F1465N,32,365,40
2024/04/29 06:30,01F1572N,01F1465N,41,377,1
2024/04/29 06:30,01F1572N,01F1465N,42,421,11
2024/04/29 06:30,01F1572N,01F1465N,5,481,6
2024/04/29 06:30,01F1389S,01F1465S,31,261,71
2024/04/29 06:30,01F1389S,01F1465S,32,267,27
2024/04/29 06:30,01F1389S,01F1465S,41,289,3
2024/04/29 06:30,01F1389S,01F1465S,42,321,18
2024/04/29 06:30,01F1389S,01F1465S,5,347,5
2024/04/29 06:30,01F1621N,01F1572N,31,156,130
2024/04/29 06:30,01F1621N,01F1572N,32,166,33
2024/04/29 06:30,01F1621N,01F1572N,41,186,2
2024/04/29 06:30,01F1621N,01F1572N,42,183,18
2024/04/29 06:30,01F1621N,01F1572N,5,206,4
2024/04/29 06:30,01F1465S,01F1572S,31,356,65
2024/04/29 06:30,01F1465S,01F1572S,32,380,24
2024/04/29 06:30,01F1465S,01F1572S,41,0,0
2024/04/29 06:30,01F1465S,01F1572S,42,446,12
2024/04/29 06:30,01F1465S,01F1572S,5,459,4
2024/04/29 06:30,01F1664N,01F1621N,31,137,92
2024/04/29 06:30,01F1664N,01F1621N,32,141,20
2024/04/29 06:30,01F1664N,01F1621N,41,155,1
2024/04/29 06:30,01F1664N,01F1621N,42,174,12
2024/04/29 06:30,01F1664N,01F1621N,5,172,6
2024/04/29 06:30,03F1651S,01F1621N,31,0,0
2024/04/29 06:30,03F1651S,01F1621N,32,0,0
2024/04/29 06:30,03F1651S,01F1621N,41,0,0
2024/04/29 06:30,03F1651S,01F1621N,42,0,0
2024/04/29 06:30,03F1651S,01F1621N,5,0,0
2024/04/29 06:30,03F1710N,01F1621N,31,584,1
2024/04/29 06:30,03F1710N,01F1621N,32,542,1
2024/04/29 06:30,03F1710N,01F1621N,41,0,0
2024/04/29 06:30,03F1710N,01F1621N,42,0,0
2024/04/29 06:30,03F1710N,01F1621N,5,0,0
2024/04/29 06:30,01F1572S,01F1621S,31,159,39
2024/04/29 06:30,01F1572S,01F1621S,32,168,20
2024/04/29 06:30,01F1572S,01F1621S,41,0,0
2024/04/29 06:30,01F1572S,01F1621S,42,187,11
2024/04/29 06:30,01F1572S,01F1621S,5,204,4
2024/04/29 06:30,01F1699N,01F1664N,31,113,114
2024/04/29 06:30,01F1699N,01F1664N,32,112,39
2024/04/29 06:30,01F1699N,01F1664N,41,127,3
2024/04/29 06:30,01F1699N,01F1664N,42,132,10
2024/04/29 06:30,01F1699N,01F1664N,5,146,8
2024/04/29 06:30,01F1621S,01F1664S,31,139,47
2024/04/29 06:30,01F1621S,01F1664S,32,146,23
2024/04/29 06:30,01F1621S,01F1664S,41,143,1
2024/04/29 06:30,01F1621S,01F1664S,42,165,14
2024/04/29 06:30,01F1621S,01F1664S,5,162,6
2024/04/29 06:30,03F1651S,01F1664S,31,541,9
2024/04/29 06:30,03F1651S,01F1664S,32,974,2
2024/04/29 06:30,03F1651S,01F1664S,41,0,0
2024/04/29 06:30,03F1651S,01F1664S,42,692,1
2024/04/29 06:30,03F1651S,01F1664S,5,0,0
2024/04/29 06:30,03F1710N,01F1664S,31,453,3
