時間,上游,下游,車種,車速,車流量
2024/04/29 18:20,01H0174N,01F0099N,42,469,1
2024/04/29 18:20,01H0174N,01F0099N,5,0,0
2024/04/29 18:20,03F0087S,01F0099N,31,1987,2
2024/04/29 18:20,03F0087S,01F0099N,32,0,0
2024/04/29 18:20,03F0087S,01F0099N,41,0,0
2024/04/29 18:20,03F0087S,01F0099N,42,0,0
2024/04/29 18:20,03F0087S,01F0099N,5,2183,1
2024/04/29 18:20,03F0116N,01F0099N,31,432,63
2024/04/29 18:20,03F0116N,01F0099N,32,434,20
2024/04/29 18:20,03F0116N,01F0099N,41,437,4
2024/04/29 18:20,03F0116N,01F0099N,42,429,1
2024/04/29 18:20,03F0116N,01F0099N,5,439,3
2024/04/29 18:20,01F0061S,01F0099S,31,150,139
2024/04/29 18:20,01F0061S,01F0099S,32,155,29
2024/04/29 18:20,01F0061S,01F0099S,41,154,8
2024/04/29 18:20,01F0061S,01F0099S,42,170,5
2024/04/29 18:20,01F0061S,01F0099S,5,252,3
2024/04/29 18:20,01F0153N,01F0147N,31,31,164
2024/04/29 18:20,01F0153N,01F0147N,32,32,61
2024/04/29 18:20,01F0153N,01F0147N,41,31,6
2024/04/29 18:20,01F0153N,01F0147N,42,33,9
2024/04/29 18:20,01F0153N,01F0147N,5,32,10
2024/04/29 18:20,01F0099S,01F0147S,31,187,67
2024/04/29 18:20,01F0099S,01F0147S,32,200,14
2024/04/29 18:20,01F0099S,01F0147S,41,207,7
2024/04/29 18:20,01F0099S,01F0147S,42,209,2
2024/04/29 18:20,01F0099S,01F0147S,5,228,1
2024/04/29 18:20,03F0087S,01F0147S,31,221,14
2024/04/29 18:20,03F0087S,01F0147S,32,233,2
2024/04/29 18:20,03F0087S,01F0147S,41,0,0
2024/04/29 18:20,03F0087S,01F0147S,42,232,1
2024/04/29 18:20,03F0087S,01F0147S,5,249,1
2024/04/29 18:20,03F0116N,01F0147S,31,237,31
2024/04/29 18:20,03F0116N,01F0147S,32,225,3
2024/04/29 18:20,03F0116N,01F0147S,41,245,1
2024/04/29 18:20,03F0116N,01F0147S,42,0,0
2024/04/29 18:20,03F0116N,01F0147S,5,0,0
2024/04/29 18:20,01F0213N,01F0153N,31,393,88
2024/04/29 18:20,01F0213N,01F0153N,32,394,40
2024/04/29 18:20,01F0213N,01F0153N,41,431,4
2024/04/29 18:20,01F0213N,01F0153N,42,408,5
2024/04/29 18:20,01F0213N,01F0153N,5,391,12
2024/04/29 18:20,01F0147S,01F0153S,31,24,138
2024/04/29 18:20,01F0147S,01F0153S,32,25,26
2024/04/29 18:20,01F0147S,01F0153S,41,25,7
2024/04/29 18:20,01F0147S,01F0153S,42,24,9
2024/04/29 18:20,01F0147S,01F0153S,5,27,4
2024/04/29 18:20,01F0153S,01F0182S,31,210,139
2024/04/29 18:20,01F0153S,01F0182S,32,216,29
2024/04/29 18:20,01F0153S,01F0182S,41,230,2
2024/04/29 18:20,01F0153S,01F0182S,42,214,9
2024/04/29 18:20,01F0153S,01F0182S,5,214,7
2024/04/29 18:20,01F0233N,01F0213N,31,84,101
2024/04/29 18:20,01F0233N,01F0213N,32,86,28
2024/04/29 18:20,01F0233N,01F0213N,41,88,2
2024/04/29 18:20,01F0233N,01F0213N,42,87,9
2024/04/29 18:20,01F0233N,01F0213N,5,91,8
2024/04/29 18:20,01F0256N,01F0233N,31,104,236
2024/04/29 18:20,01F0256N,01F0233N,32,103,43
2024/04/29 18:20,01F0256N,01F0233N,41,113,8
2024/04/29 18:20,01F0256N,01F0233N,42,112,8
2024/04/29 18:20,01F0256N,01F0233N,5,101,9
2024/04/29 18:20,01F0182S,01F0248S,31,858,133
2024/04/29 18:20,01F0182S,01F0248S,32,867,29
2024/04/29 18:20,01F0182S,01F0248S,41,902,1
2024/04/29 18:20,01F0182S,01F0248S,42,859,4
2024/04/29 18:20,01F0182S,01F0248S,5,880,9
2024/04/29 18:20,01F0293N,01F0256N,31,144,250
2024/04/29 18:20,01F0293N,01F0256N,32,148,56
2024/04/29 18:20,01F0293N,01F0256N,41,155,17
2024/04/29 18:20,01F0293N,01F0256N,42,154,11
2024/04/29 18:20,01F0293N,01F0256N,5,162,4
2024/04/29 18:20,01F0248S,01F0264S,31,71,245
2024/04/29 18:20,01F0248S,01F0264S,32,72,54
2024/04/29 18:20,01F0248S,01F0264S,41,72,6
2024/04/29 18:20,01F0248S,01F0264S,42,72,4
2024/04/29 18:20,01F0248S,01F0264S,5,70,8
2024/04/29 18:20,01F0340N,01F0293N,31,178,210
2024/04/29 18:20,01F0340N,01F0293N,32,180,53
2024/04/29 18:20,01F0340N,01F0293N,41,188,18
2024/04/29 18:20,01F0340N,01F0293N,42,193,9
2024/04/29 18:20,01F0340N,01F0293N,5,185,1
2024/04/29 18:20,01F0264S,01F0293S,31,116,253
2024/04/29 18:20,01F0264S,01F0293S,32,117,59
2024/04/29 18:20,01F0264S,01F0293S,41,119,11
2024/04/29 18:20,01F0264S,01F0293S,42,124,14
2024/04/29 18:20,01F0264S,01F0293S,5,118,8
2024/04/29 18:20,01F0293S,01F0339S,31,187,202
2024/04/29 18:20,01F0293S,01F0339S,32,194,42
2024/04/29 18:20,01F0293S,01F0339S,41,209,12
2024/04/29 18:20,01F0293S,01F0339S,42,201,8
2024/04/29 18:20,01F0293S,01F0339S,5,223,5
2024/04/29 18:20,01H0305S,01F0339S,31,144,91
2024/04/29 18:20,01H0305S,01F0339S,32,145,27
2024/04/29 18:20,01H0305S,01F0339S,41,159,3
2024/04/29 18:20,01H0305S,01F0339S,42,150,3
2024/04/29 18:20,01H0305S,01F0339S,5,0,0
2024/04/29 18:20,01F0376N,01F0340N,31,487,244
2024/04/29 18:20,01F0376N,01F0340N,32,498,55
2024/04/29 18:20,01F0376N,01F0340N,41,481,15
2024/04/29 18:20,01F0376N,01F0340N,42,580,7
2024/04/29 18:20,01F0376N,01F0340N,5,419,1
2024/04/29 18:20,01H0447N,01F0340N,31,1028,79
2024/04/29 18:20,01H0447N,01F0340N,32,1073,32
2024/04/29 18:20,01H0447N,01F0340N,41,958,6
2024/04/29 18:20,01H0447N,01F0340N,42,1094,2
2024/04/29 18:20,01H0447N,01F0340N,5,0,0
2024/04/29 18:20,01F0413N,01F0376N,31,762,146
2024/04/29 18:20,01F0413N,01F0376N,32,773,39
2024/04/29 18:20,01F0413N,01F0376N,41,833,6
2024/04/29 18:20,01F0413N,01F0376N,42,806,4
2024/04/29 18:20,01F0413N,01F0376N,5,824,3
2024/04/29 18:20,01F0339S,01F0376S,31,192,306
2024/04/29 18:20,01F0339S,01F0376S,32,190,79
2024/04/29 18:20,01F0339S,01F0376S,41,212,14
2024/04/29 18:20,01F0339S,01F0376S,42,195,8
2024/04/29 18:20,01F0339S,01F0376S,5,204,4
2024/04/29 18:20,01F0467N,01F0413N,31,407,136
2024/04/29 18:20,01F0467N,01F0413N,32,410,40
2024/04/29 18:20,01F0467N,01F0413N,41,412,4
2024/04/29 18:20,01F0467N,01F0413N,42,404,3
2024/04/29 18:20,01F0467N,01F0413N,5,379,4
2024/04/29 18:20,01F0376S,01F0413S,31,287,167
2024/04/29 18:20,01F0376S,01F0413S,32,293,39
2024/04/29 18:20,01F0376S,01F0413S,41,292,12
2024/04/29 18:20,01F0376S,01F0413S,42,329,5
2024/04/29 18:20,01F0376S,01F0413S,5,312,5
2024/04/29 18:20,01F0492N,01F0467N,31,96,160
2024/04/29 18:20,01F0492N,01F0467N,32,97,48
2024/04/29 18:20,01F0492N,01F0467N,41,107,4
2024/04/29 18:20,01F0492N,01F0467N,42,97,11
2024/04/29 18:20,01F0492N,01F0467N,5,101,2
2024/04/29 18:20,01F0413S,01F0467S,31,214,213
2024/04/29 18:20,01F0413S,01F0467S,32,214,37
2024/04/29 18:20,01F0413S,01F0467S,41,225,15
2024/04/29 18:20,01F0413S,01F0467S,42,233,8
2024/04/29 18:20,01F0413S,01F0467S,5,246,5
2024/04/29 18:20,01F0511N,01F0492N,31,68,159
2024/04/29 18:20,01F0511N,01F0492N,32,69,57
2024/04/29 18:20,01F0511N,01F0492N,41,75,2
2024/04/29 18:20,01F0511N,01F0492N,42,73,11
2024/04/29 18:20,01F0511N,01F0492N,5,77,2
2024/04/29 18:20,01F0467S,01F0492S,31,91,188
2024/04/29 18:20,01F0467S,01F0492S,32,93,37
2024/04/29 18:20,01F0467S,01F0492S,41,99,2
2024/04/29 18:20,01F0467S,01F0492S,42,106,14
2024/04/29 18:20,01F0467S,01F0492S,5,109,6
2024/04/29 18:20,01F0532N,01F0511N,31,87,221
2024/04/29 18:20,01F0532N,01F0511N,32,89,69
2024/04/29 18:20,01F0532N,01F0511N,41,0,0
2024/04/29 18:20,01F0532N,01F0511N,42,96,13
2024/04/29 18:20,01F0532N,01F0511N,5,91,2
2024/04/29 18:20,03F0525S,01F0511N,31,849,12
2024/04/29 18:20,03F0525S,01F0511N,32,679,1
2024/04/29 18:20,03F0525S,01F0511N,41,0,0
2024/04/29 18:20,03F0525S,01F0511N,42,0,0
2024/04/29 18:20,03F0525S,01F0511N,5,0,0
2024/04/29 18:20,03F0559N,01F0511N,31,616,11
2024/04/29 18:20,03F0559N,01F0511N,32,660,4
2024/04/29 18:20,03F0559N,01F0511N,41,680,1
2024/04/29 18:20,03F0559N,01F0511N,42,0,0
2024/04/29 18:20,03F0559N,01F0511N,5,697,1
2024/04/29 18:20,01F0492S,01F0511S,31,81,159
2024/04/29 18:20,01F0492S,01F0511S,32,92,38
2024/04/29 18:20,01F0492S,01F0511S,41,87,4
2024/04/29 18:20,01F0492S,01F0511S,42,100,12
2024/04/29 18:20,01F0492S,01F0511S,5,92,6
2024/04/29 18:20,01F0532S,01F0532N,31,3288,3
2024/04/29 18:20,01F0532S,01F0532N,32,717,3
2024/04/29 18:20,01F0532S,01F0532N,41,0,0
2024/04/29 18:20,01F0532S,01F0532N,42,0,0
2024/04/29 18:20,01F0532S,01F0532N,5,0,0
2024/04/29 18:20,01F0557N,01F0532N,31,201,233
2024/04/29 18:20,01F0557N,01F0532N,32,204,70
2024/04/29 18:20,01F0557N,01F0532N,41,244,2
2024/04/29 18:20,01F0557N,01F0532N,42,212,13
2024/04/29 18:20,01F0557N,01F0532N,5,376,4
2024/04/29 18:20,01F0511S,01F0532S,31,89,204
2024/04/29 18:20,01F0511S,01F0532S,32,94,36
2024/04/29 18:20,01F0511S,01F0532S,41,88,3
2024/04/29 18:20,01F0511S,01F0532S,42,100,9
2024/04/29 18:20,01F0511S,01F0532S,5,97,7
2024/04/29 18:20,03F0525S,01F0532S,31,844,8
2024/04/29 18:20,03F0525S,01F0532S,32,691,1
2024/04/29 18:20,03F0525S,01F0532S,41,0,0
2024/04/29 18:20,03F0525S,01F0532S,42,908,1
2024/04/29 18:20,03F0525S,01F0532S,5,0,0
2024/04/29 18:20,03F0559N,01F0532S,31,0,0
2024/04/29 18:20,03F0559N,01F0532S,32,0,0
2024/04/29 18:20,03F0559N,01F0532S,41,0,0
2024/04/29 18:20,03F0559N,01F0532S,42,0,0
2024/04/29 18:20,03F0559N,01F0532S,5,0,0
2024/04/29 18:20,01F0584N,01F0557N,31,167,172
2024/04/29 18:20,01F0584N,01F0557N,32,174,60
2024/04/29 18:20,01F0584N,01F0557N,41,188,1
2024/04/29 18:20,01F0584N,01F0557N,42,167,14
2024/04/29 18:20,01F0584N,01F0557N,5,181,6
2024/04/29 18:20,01F0532S,01F0557S,31,130,269
2024/04/29 18:20,01F0532S,01F0557S,32,124,57
2024/04/29 18:20,01F0532S,01F0557S,41,124,2
2024/04/29 18:20,01F0532S,01F0557S,42,163,12
2024/04/29 18:20,01F0532S,01F0557S,5,136,7
2024/04/29 18:20,01F0557N,01F0557S,31,2392,6
2024/04/29 18:20,01F0557N,01F0557S,32,134,1
2024/04/29 18:20,01F0557N,01F0557S,41,0,0
2024/04/29 18:20,01F0557N,01F0557S,42,0,0
2024/04/29 18:20,01F0557N,01F0557S,5,0,0
2024/04/29 18:20,01F0557S,01F0578S,31,335,157
2024/04/29 18:20,01F0557S,01F0578S,32,338,49
2024/04/29 18:20,01F0557S,01F0578S,41,345,7
2024/04/29 18:20,01F0557S,01F0578S,42,353,10
2024/04/29 18:20,01F0557S,01F0578S,5,347,6
2024/04/29 18:20,01F0633N,01F0584N,31,402,150
2024/04/29 18:20,01F0633N,01F0584N,32,388,46
2024/04/29 18:20,01F0633N,01F0584N,41,459,1
2024/04/29 18:20,01F0633N,01F0584N,42,415,13
2024/04/29 18:20,01F0633N,01F0584N,5,420,9
2024/04/29 18:20,01H0608N,01F0584N,31,128,88
2024/04/29 18:20,01H0608N,01F0584N,32,129,20
2024/04/29 18:20,01H0608N,01F0584N,41,120,1
2024/04/29 18:20,01H0608N,01F0584N,42,0,0
2024/04/29 18:20,01H0608N,01F0584N,5,0,0
2024/04/29 18:20,01F0664N,01F0633N,31,123,159
2024/04/29 18:20,01F0664N,01F0633N,32,125,39
2024/04/29 18:20,01F0664N,01F0633N,41,137,2
2024/04/29 18:20,01F0664N,01F0633N,42,140,20
2024/04/29 18:20,01F0664N,01F0633N,5,141,4
2024/04/29 18:20,01F0578S,01F0633S,31,403,117
2024/04/29 18:20,01F0578S,01F0633S,32,397,26
2024/04/29 18:20,01F0578S,01F0633S,41,422,2
2024/04/29 18:20,01F0578S,01F0633S,42,425,2
2024/04/29 18:20,01F0578S,01F0633S,5,420,5
2024/04/29 18:20,01H0579S,01F0633S,31,340,47
2024/04/29 18:20,01H0579S,01F0633S,32,343,18
2024/04/29 18:20,01H0579S,01F0633S,41,0,0
2024/04/29 18:20,01H0579S,01F0633S,42,345,1
2024/04/29 18:20,01H0579S,01F0633S,5,0,0
2024/04/29 18:20,01F0681N,01F0664N,31,64,184
2024/04/29 18:20,01F0681N,01F0664N,32,63,38
2024/04/29 18:20,01F0681N,01F0664N,41,63,3
2024/04/29 18:20,01F0681N,01F0664N,42,69,22
2024/04/29 18:20,01F0681N,01F0664N,5,75,7
2024/04/29 18:20,01F0633S,01F0664S,31,124,169
2024/04/29 18:20,01F0633S,01F0664S,32,122,31
2024/04/29 18:20,01F0633S,01F0664S,41,137,5
2024/04/29 18:20,01F0633S,01F0664S,42,141,5
2024/04/29 18:20,01F0633S,01F0664S,5,151,6
2024/04/29 18:20,01F0699N,01F0681N,31,68,131
2024/04/29 18:20,01F0699N,01F0681N,32,67,29
2024/04/29 18:20,01F0699N,01F0681N,41,73,3
2024/04/29 18:20,01F0699N,01F0681N,42,74,14
2024/04/29 18:20,01F0699N,01F0681N,5,74,9
2024/04/29 18:20,01F0664S,01F0681S,31,76,165
2024/04/29 18:20,01F0664S,01F0681S,32,96,45
2024/04/29 18:20,01F0664S,01F0681S,41,75,4
2024/04/29 18:20,01F0664S,01F0681S,42,77,10
2024/04/29 18:20,01F0664S,01F0681S,5,94,8
2024/04/29 18:20,01F0750N,01F0699N,31,184,167
2024/04/29 18:20,01F0750N,01F0699N,32,181,35
2024/04/29 18:20,01F0750N,01F0699N,41,192,3
2024/04/29 18:20,01F0750N,01F0699N,42,197,15
2024/04/29 18:20,01F0750N,01F0699N,5,207,9
2024/04/29 18:20,01F0681S,01F0699S,31,68,84
2024/04/29 18:20,01F0681S,01F0699S,32,67,13
2024/04/29 18:20,01F0681S,01F0699S,41,75,2
2024/04/29 18:20,01F0681S,01F0699S,42,80,9
2024/04/29 18:20,01F0681S,01F0699S,5,83,7
2024/04/29 18:20,01F0880N,01F0750N,31,508,193
2024/04/29 18:20,01F0880N,01F0750N,32,502,42
2024/04/29 18:20,01F0880N,01F0750N,41,545,3
2024/04/29 18:20,01F0880N,01F0750N,42,550,8
2024/04/29 18:20,01F0880N,01F0750N,5,603,9
2024/04/29 18:20,01F0699S,01F0750S,31,180,95
2024/04/29 18:20,01F0699S,01F0750S,32,185,24
2024/04/29 18:20,01F0699S,01F0750S,41,191,4
2024/04/29 18:20,01F0699S,01F0750S,42,203,9
2024/04/29 18:20,01F0699S,01F0750S,5,209,8
2024/04/29 18:20,01H0610S,01F0750S,31,529,109
2024/04/29 18:20,01H0610S,01F0750S,32,531,27
2024/04/29 18:20,01H0610S,01F0750S,41,541,7
2024/04/29 18:20,01H0610S,01F0750S,42,540,3
2024/04/29 18:20,01H0610S,01F0750S,5,0,0
2024/04/29 18:20,01F0928N,01F0880N,31,211,219
2024/04/29 18:20,01F0928N,01F0880N,32,213,50
2024/04/29 18:20,01F0928N,01F0880N,41,219,4
2024/04/29 18:20,01F0928N,01F0880N,42,231,11
2024/04/29 18:20,01F0928N,01F0880N,5,226,9
2024/04/29 18:20,01F0750S,01F0880S,31,489,166
2024/04/29 18:20,01F0750S,01F0880S,32,498,42
2024/04/29 18:20,01F0750S,01F0880S,41,506,7
2024/04/29 18:20,01F0750S,01F0880S,42,590,9
2024/04/29 18:20,01F0750S,01F0880S,5,538,12
2024/04/29 18:20,01F0956N,01F0928N,31,248,161
2024/04/29 18:20,01F0956N,01F0928N,32,251,55
2024/04/29 18:20,01F0956N,01F0928N,41,263,5
2024/04/29 18:20,01F0956N,01F0928N,42,266,5
2024/04/29 18:20,01F0956N,01F0928N,5,259,9
2024/04/29 18:20,01F0880S,01F0928S,31,198,195
2024/04/29 18:20,01F0880S,01F0928S,32,202,55
2024/04/29 18:20,01F0880S,01F0928S,41,212,11
2024/04/29 18:20,01F0880S,01F0928S,42,213,8
2024/04/29 18:20,01F0880S,01F0928S,5,215,11
2024/04/29 18:20,01F0928S,01F0950S,31,84,136
2024/04/29 18:20,01F0928S,01F0950S,32,84,35
2024/04/29 18:20,01F0928S,01F0950S,41,88,6
2024/04/29 18:20,01F0928S,01F0950S,42,91,8
2024/04/29 18:20,01F0928S,01F0950S,5,93,9
2024/04/29 18:20,01F0979N,01F0956N,31,97,172
2024/04/29 18:20,01F0979N,01F0956N,32,99,34
2024/04/29 18:20,01F0979N,01F0956N,41,104,10
2024/04/29 18:20,01F0979N,01F0956N,42,102,10
2024/04/29 18:20,01F0979N,01F0956N,5,113,7
2024/04/29 18:20,01F1045N,01F0979N,31,234,107
2024/04/29 18:20,01F1045N,01F0979N,32,238,27
2024/04/29 18:20,01F1045N,01F0979N,41,262,5
2024/04/29 18:20,01F1045N,01F0979N,42,257,8
2024/04/29 18:20,01F1045N,01F0979N,5,282,7
2024/04/29 18:20,03F0996S,01F0979N,31,93,55
2024/04/29 18:20,03F0996S,01F0979N,32,99,13
2024/04/29 18:20,03F0996S,01F0979N,41,0,0
2024/04/29 18:20,03F0996S,01F0979N,42,0,0
2024/04/29 18:20,03F0996S,01F0979N,5,0,0
2024/04/29 18:20,03F1022N,01F0979N,31,162,129
2024/04/29 18:20,03F1022N,01F0979N,32,162,24
2024/04/29 18:20,03F1022N,01F0979N,41,161,4
2024/04/29 18:20,03F1022N,01F0979N,42,159,5
2024/04/29 18:20,03F1022N,01F0979N,5,177,4
2024/04/29 18:20,01F0950S,01F0980S,31,118,130
2024/04/29 18:20,01F0950S,01F0980S,32,123,50
2024/04/29 18:20,01F0950S,01F0980S,41,129,4
2024/04/29 18:20,01F0950S,01F0980S,42,141,13
2024/04/29 18:20,01F0950S,01F0980S,5,140,7
2024/04/29 18:20,01F1123N,01F1045N,31,276,125
2024/04/29 18:20,01F1123N,01F1045N,32,286,40
2024/04/29 18:20,01F1123N,01F1045N,41,293,8
2024/04/29 18:20,01F1123N,01F1045N,42,309,8
2024/04/29 18:20,01F1123N,01F1045N,5,335,11
2024/04/29 18:20,01F0980S,01F1045S,31,239,182
2024/04/29 18:20,01F0980S,01F1045S,32,237,45
2024/04/29 18:20,01F0980S,01F1045S,41,253,3
2024/04/29 18:20,01F0980S,01F1045S,42,264,3
2024/04/29 18:20,01F0980S,01F1045S,5,314,2
2024/04/29 18:20,03F0996S,01F1045S,31,249,50
2024/04/29 18:20,03F0996S,01F1045S,32,259,11
2024/04/29 18:20,03F0996S,01F1045S,41,420,2
2024/04/29 18:20,03F0996S,01F1045S,42,266,2
2024/04/29 18:20,03F0996S,01F1045S,5,288,2
2024/04/29 18:20,03F1022N,01F1045S,31,396,4
2024/04/29 18:20,03F1022N,01F1045S,32,250,1
2024/04/29 18:20,03F1022N,01F1045S,41,248,1
2024/04/29 18:20,03F1022N,01F1045S,42,0,0
2024/04/29 18:20,03F1022N,01F1045S,5,0,0
2024/04/29 18:20,01F1292N,01F1123N,31,590,138
2024/04/29 18:20,01F1292N,01F1123N,32,596,41
2024/04/29 18:20,01F1292N,01F1123N,41,646,6
2024/04/29 18:20,01F1292N,01F1123N,42,629,6
2024/04/29 18:20,01F1292N,01F1123N,5,715,2
2024/04/29 18:20,01F1045S,01F1123S,31,281,93
2024/04/29 18:20,01F1045S,01F1123S,32,281,25
2024/04/29 18:20,01F1045S,01F1123S,41,305,2
2024/04/29 18:20,01F1045S,01F1123S,42,338,7
2024/04/29 18:20,01F1045S,01F1123S,5,359,4
2024/04/29 18:20,01F1389N,01F1292N,31,327,146
2024/04/29 18:20,01F1389N,01F1292N,32,334,30
2024/04/29 18:20,01F1389N,01F1292N,41,365,7
2024/04/29 18:20,01F1389N,01F1292N,42,358,12
2024/04/29 18:20,01F1389N,01F1292N,5,388,3
2024/04/29 18:20,01F1123S,01F1292S,31,590,114
2024/04/29 18:20,01F1123S,01F1292S,32,591,43
2024/04/29 18:20,01F1123S,01F1292S,41,609,1
2024/04/29 18:20,01F1123S,01F1292S,42,765,9
2024/04/29 18:20,01F1123S,01F1292S,5,744,3
2024/04/29 18:20,01F1465N,01F1389N,31,262,122
2024/04/29 18:20,01F1465N,01F1389N,32,266,29
2024/04/29 18:20,01F1465N,01F1389N,41,270,5
2024/04/29 18:20,01F1465N,01F1389N,42,283,9
2024/04/29 18:20,01F1465N,01F1389N,5,298,2
2024/04/29 18:20,01F1292S,01F1389S,31,339,110
2024/04/29 18:20,01F1292S,01F1389S,32,341,34
2024/04/29 18:20,01F1292S,01F1389S,41,357,6
2024/04/29 18:20,01F1292S,01F1389S,42,471,6
2024/04/29 18:20,01F1292S,01F1389S,5,371,1
2024/04/29 18:20,01F1572N,01F1465N,31,365,106
2024/04/29 18:20,01F1572N,01F1465N,32,383,25
2024/04/29 18:20,01F1572N,01F1465N,41,406,7
2024/04/29 18:20,01F1572N,01F1465N,42,488,4
2024/04/29 18:20,01F1572N,01F1465N,5,458,3
2024/04/29 18:20,01F1389S,01F1465S,31,262,105
2024/04/29 18:20,01F1389S,01F1465S,32,263,35
2024/04/29 18:20,01F1389S,01F1465S,41,302,7
2024/04/29 18:20,01F1389S,01F1465S,42,308,2
2024/04/29 18:20,01F1389S,01F1465S,5,290,1
2024/04/29 18:20,01F1621N,01F1572N,31,164,105
2024/04/29 18:20,01F1621N,01F1572N,32,162,33
2024/04/29 18:20,01F1621N,01F1572N,41,183,1
2024/04/29 18:20,01F1621N,01F1572N,42,204,6
2024/04/29 18:20,01F1621N,01F1572N,5,195,3
2024/04/29 18:20,01F1465S,01F1572S,31,367,117
2024/04/29 18:20,01F1465S,01F1572S,32,371,36
2024/04/29 18:20,01F1465S,01F1572S,41,391,3
2024/04/29 18:20,01F1465S,01F1572S,42,502,1
2024/04/29 18:20,01F1465S,01F1572S,5,470,2
2024/04/29 18:20,01F1664N,01F1621N,31,142,106
2024/04/29 18:20,01F1664N,01F1621N,32,145,27
2024/04/29 18:20,01F1664N,01F1621N,41,156,1
2024/04/29 18:20,01F1664N,01F1621N,42,184,9
2024/04/29 18:20,01F1664N,01F1621N,5,173,2
2024/04/29 18:20,03F1651S,01F1621N,31,0,0
2024/04/29 18:20,03F1651S,01F1621N,32,0,0
2024/04/29 18:20,03F1651S,01F1621N,41,0,0
2024/04/29 18:20,03F1651S,01F1621N,42,0,0
2024/04/29 18:20,03F1651S,01F1621N,5,0,0
2024/04/29 18:20,03F1710N,01F1621N,31,521,2
2024/04/29 18:20,03F1710N,01F1621N,32,654,1
2024/04/29 18:20,03F1710N,01F1621N,41,0,0
2024/04/29 18:20,03F1710N,01F1621N,42,0,0
2024/04/29 18:20,03F1710N,01F1621N,5,0,0
2024/04/29 18:20,01F1572S,01F1621S,31,171,134
2024/04/29 18:20,01F1572S,01F1621S,32,176,56
2024/04/29 18:20,01F1572S,01F1621S,41,174,5
2024/04/29 18:20,01F1572S,01F1621S,42,225,6
2024/04/29 18:20,01F1572S,01F1621S,5,226,2
2024/04/29 18:20,01F1699N,01F1664N,31,123,177
2024/04/29 18:20,01F1699N,01F1664N,32,130,48
2024/04/29 18:20,01F1699N,01F1664N,41,144,5
2024/04/29 18:20,01F1699N,01F1664N,42,124,5
2024/04/29 18:20,01F1699N,01F1664N,5,152,6
2024/04/29 18:20,01F1621S,01F1664S,31,152,129
2024/04/29 18:20,01F1621S,01F1664S,32,154,43
2024/04/29 18:20,01F1621S,01F1664S,41,163,7
2024/04/29 18:20,01F1621S,01F1664S,42,221,4
2024/04/29 18:20,01F1621S,01F1664S,5,221,3
2024/04/29 18:20,03F1651S,01F1664S,31,546,21
2024/04/29 18:20,03F1651S,01F1664S,32,550,6
2024/04/29 18:20,03F1651S,01F1664S,41,0,0
2024/04/29 18:20,03F1651S,01F1664S,42,730,1
2024/04/29 18:20,03F1651S,01F1664S,5,650,2
2024/04/29 18:20,03F1710N,01F1664S,31,491,6
