時間,上游,下游,車種,車速,車流量
2024/04/29 18:50,01F0147N,01F0099N,32,431,14
2024/04/29 18:50,01F0147N,01F0099N,41,441,8
2024/04/29 18:50,01F0147N,01F0099N,42,422,4
2024/04/29 18:50,01F0147N,01F0099N,5,468,4
2024/04/29 18:50,01H0174N,01F0099N,31,616,55
2024/04/29 18:50,01H0174N,01F0099N,32,607,18
2024/04/29 18:50,01H0174N,01F0099N,41,651,2
2024/04/29 18:50,01H0174N,01F0099N,42,0,0
2024/04/29 18:50,01H0174N,01F0099N,5,0,0
2024/04/29 18:50,03F0087S,01F0099N,31,0,0
2024/04/29 18:50,03F0087S,01F0099N,32,0,0
2024/04/29 18:50,03F0087S,01F0099N,41,0,0
2024/04/29 18:50,03F0087S,01F0099N,42,0,0
2024/04/29 18:50,03F0087S,01F0099N,5,2818,2
2024/04/29 18:50,03F0116N,01F0099N,31,285,78
2024/04/29 18:50,03F0116N,01F0099N,32,278,18
2024/04/29 18:50,03F0116N,01F0099N,41,260,1
2024/04/29 18:50,03F0116N,01F0099N,42,303,2
2024/04/29 18:50,03F0116N,01F0099N,5,265,4
2024/04/29 18:50,01F0061S,01F0099S,31,153,114
2024/04/29 18:50,01F0061S,01F0099S,32,147,39
2024/04/29 18:50,01F0061S,01F0099S,41,168,8
2024/04/29 18:50,01F0061S,01F0099S,42,167,7
2024/04/29 18:50,01F0061S,01F0099S,5,214,2
2024/04/29 18:50,01F0153N,01F0147N,31,30,173
2024/04/29 18:50,01F0153N,01F0147N,32,30,42
2024/04/29 18:50,01F0153N,01F0147N,41,31,10
2024/04/29 18:50,01F0153N,01F0147N,42,31,11
2024/04/29 18:50,01F0153N,01F0147N,5,32,4
2024/04/29 18:50,01F0099S,01F0147S,31,191,55
2024/04/29 18:50,01F0099S,01F0147S,32,187,13
2024/04/29 18:50,01F0099S,01F0147S,41,204,6
2024/04/29 18:50,01F0099S,01F0147S,42,202,2
2024/04/29 18:50,01F0099S,01F0147S,5,218,3
2024/04/29 18:50,03F0087S,01F0147S,31,212,8
2024/04/29 18:50,03F0087S,01F0147S,32,214,2
2024/04/29 18:50,03F0087S,01F0147S,41,230,2
2024/04/29 18:50,03F0087S,01F0147S,42,0,0
2024/04/29 18:50,03F0087S,01F0147S,5,0,0
2024/04/29 18:50,03F0116N,01F0147S,31,220,24
2024/04/29 18:50,03F0116N,01F0147S,32,219,6
2024/04/29 18:50,03F0116N,01F0147S,41,0,0
2024/04/29 18:50,03F0116N,01F0147S,42,0,0
2024/04/29 18:50,03F0116N,01F0147S,5,0,0
2024/04/29 18:50,01F0213N,01F0153N,31,392,101
2024/04/29 18:50,01F0213N,01F0153N,32,393,27
2024/04/29 18:50,01F0213N,01F0153N,41,468,3
2024/04/29 18:50,01F0213N,01F0153N,42,401,6
2024/04/29 18:50,01F0213N,01F0153N,5,438,4
2024/04/29 18:50,01F0147S,01F0153S,31,23,117
2024/04/29 18:50,01F0147S,01F0153S,32,23,25
2024/04/29 18:50,01F0147S,01F0153S,41,27,7
2024/04/29 18:50,01F0147S,01F0153S,42,21,3
2024/04/29 18:50,01F0147S,01F0153S,5,26,3
2024/04/29 18:50,01F0153S,01F0182S,31,182,123
2024/04/29 18:50,01F0153S,01F0182S,32,182,30
2024/04/29 18:50,01F0153S,01F0182S,41,0,0
2024/04/29 18:50,01F0153S,01F0182S,42,180,5
2024/04/29 18:50,01F0153S,01F0182S,5,188,2
2024/04/29 18:50,01F0233N,01F0213N,31,90,124
2024/04/29 18:50,01F0233N,01F0213N,32,89,23
2024/04/29 18:50,01F0233N,01F0213N,41,90,3
2024/04/29 18:50,01F0233N,01F0213N,42,96,5
2024/04/29 18:50,01F0233N,01F0213N,5,88,7
2024/04/29 18:50,01F0256N,01F0233N,31,130,248
2024/04/29 18:50,01F0256N,01F0233N,32,122,41
2024/04/29 18:50,01F0256N,01F0233N,41,111,2
2024/04/29 18:50,01F0256N,01F0233N,42,133,7
2024/04/29 18:50,01F0256N,01F0233N,5,110,7
2024/04/29 18:50,01F0182S,01F0248S,31,984,143
2024/04/29 18:50,01F0182S,01F0248S,32,1006,40
2024/04/29 18:50,01F0182S,01F0248S,41,966,4
2024/04/29 18:50,01F0182S,01F0248S,42,0,0
2024/04/29 18:50,01F0182S,01F0248S,5,1012,6
2024/04/29 18:50,01F0293N,01F0256N,31,155,219
2024/04/29 18:50,01F0293N,01F0256N,32,154,37
2024/04/29 18:50,01F0293N,01F0256N,41,173,15
2024/04/29 18:50,01F0293N,01F0256N,42,166,8
2024/04/29 18:50,01F0293N,01F0256N,5,175,9
2024/04/29 18:50,01F0248S,01F0264S,31,68,281
2024/04/29 18:50,01F0248S,01F0264S,32,69,48
2024/04/29 18:50,01F0248S,01F0264S,41,66,3
2024/04/29 18:50,01F0248S,01F0264S,42,71,3
2024/04/29 18:50,01F0248S,01F0264S,5,79,8
2024/04/29 18:50,01F0340N,01F0293N,31,188,198
2024/04/29 18:50,01F0340N,01F0293N,32,189,44
2024/04/29 18:50,01F0340N,01F0293N,41,202,11
2024/04/29 18:50,01F0340N,01F0293N,42,209,8
2024/04/29 18:50,01F0340N,01F0293N,5,230,2
2024/04/29 18:50,01F0264S,01F0293S,31,115,279
2024/04/29 18:50,01F0264S,01F0293S,32,115,41
2024/04/29 18:50,01F0264S,01F0293S,41,118,16
2024/04/29 18:50,01F0264S,01F0293S,42,115,3
2024/04/29 18:50,01F0264S,01F0293S,5,124,8
2024/04/29 18:50,01F0293S,01F0339S,31,187,218
2024/04/29 18:50,01F0293S,01F0339S,32,191,41
2024/04/29 18:50,01F0293S,01F0339S,41,189,15
2024/04/29 18:50,01F0293S,01F0339S,42,204,10
2024/04/29 18:50,01F0293S,01F0339S,5,211,5
2024/04/29 18:50,01H0305S,01F0339S,31,159,103
2024/04/29 18:50,01H0305S,01F0339S,32,154,16
2024/04/29 18:50,01H0305S,01F0339S,41,160,4
2024/04/29 18:50,01H0305S,01F0339S,42,153,2
2024/04/29 18:50,01H0305S,01F0339S,5,0,0
2024/04/29 18:50,01F0376N,01F0340N,31,457,296
2024/04/29 18:50,01F0376N,01F0340N,32,466,69
2024/04/29 18:50,01F0376N,01F0340N,41,453,19
2024/04/29 18:50,01F0376N,01F0340N,42,705,7
2024/04/29 18:50,01F0376N,01F0340N,5,443,6
2024/04/29 18:50,01H0447N,01F0340N,31,1035,116
2024/04/29 18:50,01H0447N,01F0340N,32,1147,25
2024/04/29 18:50,01H0447N,01F0340N,41,963,6
2024/04/29 18:50,01H0447N,01F0340N,42,1149,2
2024/04/29 18:50,01H0447N,01F0340N,5,0,0
2024/04/29 18:50,01F0413N,01F0376N,31,624,152
2024/04/29 18:50,01F0413N,01F0376N,32,632,44
2024/04/29 18:50,01F0413N,01F0376N,41,606,14
2024/04/29 18:50,01F0413N,01F0376N,42,662,8
2024/04/29 18:50,01F0413N,01F0376N,5,675,6
2024/04/29 18:50,01F0339S,01F0376S,31,248,341
2024/04/29 18:50,01F0339S,01F0376S,32,249,63
2024/04/29 18:50,01F0339S,01F0376S,41,226,18
2024/04/29 18:50,01F0339S,01F0376S,42,263,10
2024/04/29 18:50,01F0339S,01F0376S,5,252,7
2024/04/29 18:50,01F0467N,01F0413N,31,217,124
2024/04/29 18:50,01F0467N,01F0413N,32,221,22
2024/04/29 18:50,01F0467N,01F0413N,41,252,8
2024/04/29 18:50,01F0467N,01F0413N,42,260,6
2024/04/29 18:50,01F0467N,01F0413N,5,0,0
2024/04/29 18:50,01F0376S,01F0413S,31,333,168
2024/04/29 18:50,01F0376S,01F0413S,32,333,46
2024/04/29 18:50,01F0376S,01F0413S,41,332,8
2024/04/29 18:50,01F0376S,01F0413S,42,365,6
2024/04/29 18:50,01F0376S,01F0413S,5,383,6
2024/04/29 18:50,01F0492N,01F0467N,31,98,170
2024/04/29 18:50,01F0492N,01F0467N,32,102,33
2024/04/29 18:50,01F0492N,01F0467N,41,98,2
2024/04/29 18:50,01F0492N,01F0467N,42,109,10
2024/04/29 18:50,01F0492N,01F0467N,5,107,6
2024/04/29 18:50,01F0413S,01F0467S,31,223,169
2024/04/29 18:50,01F0413S,01F0467S,32,226,42
2024/04/29 18:50,01F0413S,01F0467S,41,235,8
2024/04/29 18:50,01F0413S,01F0467S,42,220,5
2024/04/29 18:50,01F0413S,01F0467S,5,261,4
2024/04/29 18:50,01F0511N,01F0492N,31,72,174
2024/04/29 18:50,01F0511N,01F0492N,32,73,36
2024/04/29 18:50,01F0511N,01F0492N,41,79,3
2024/04/29 18:50,01F0511N,01F0492N,42,78,14
2024/04/29 18:50,01F0511N,01F0492N,5,76,7
2024/04/29 18:50,01F0467S,01F0492S,31,95,164
2024/04/29 18:50,01F0467S,01F0492S,32,97,37
2024/04/29 18:50,01F0467S,01F0492S,41,91,2
2024/04/29 18:50,01F0467S,01F0492S,42,98,8
2024/04/29 18:50,01F0467S,01F0492S,5,107,7
2024/04/29 18:50,01F0532N,01F0511N,31,93,211
2024/04/29 18:50,01F0532N,01F0511N,32,98,55
2024/04/29 18:50,01F0532N,01F0511N,41,91,4
2024/04/29 18:50,01F0532N,01F0511N,42,113,17
2024/04/29 18:50,01F0532N,01F0511N,5,107,5
2024/04/29 18:50,03F0525S,01F0511N,31,876,9
2024/04/29 18:50,03F0525S,01F0511N,32,847,3
2024/04/29 18:50,03F0525S,01F0511N,41,0,0
2024/04/29 18:50,03F0525S,01F0511N,42,955,1
2024/04/29 18:50,03F0525S,01F0511N,5,0,0
2024/04/29 18:50,03F0559N,01F0511N,31,648,17
2024/04/29 18:50,03F0559N,01F0511N,32,626,4
2024/04/29 18:50,03F0559N,01F0511N,41,0,0
2024/04/29 18:50,03F0559N,01F0511N,42,0,0
2024/04/29 18:50,03F0559N,01F0511N,5,0,0
2024/04/29 18:50,01F0492S,01F0511S,31,91,186
2024/04/29 18:50,01F0492S,01F0511S,32,94,45
2024/04/29 18:50,01F0492S,01F0511S,41,362,2
2024/04/29 18:50,01F0492S,01F0511S,42,95,11
2024/04/29 18:50,01F0492S,01F0511S,5,94,3
2024/04/29 18:50,01F0532S,01F0532N,31,2789,9
2024/04/29 18:50,01F0532S,01F0532N,32,2127,4
2024/04/29 18:50,01F0532S,01F0532N,41,3323,2
2024/04/29 18:50,01F0532S,01F0532N,42,0,0
2024/04/29 18:50,01F0532S,01F0532N,5,0,0
2024/04/29 18:50,01F0557N,01F0532N,31,184,276
2024/04/29 18:50,01F0557N,01F0532N,32,187,55
2024/04/29 18:50,01F0557N,01F0532N,41,181,8
2024/04/29 18:50,01F0557N,01F0532N,42,204,11
2024/04/29 18:50,01F0557N,01F0532N,5,203,7
2024/04/29 18:50,01F0511S,01F0532S,31,87,183
2024/04/29 18:50,01F0511S,01F0532S,32,86,40
2024/04/29 18:50,01F0511S,01F0532S,41,97,1
2024/04/29 18:50,01F0511S,01F0532S,42,95,13
2024/04/29 18:50,01F0511S,01F0532S,5,95,4
2024/04/29 18:50,03F0525S,01F0532S,31,846,11
2024/04/29 18:50,03F0525S,01F0532S,32,931,2
2024/04/29 18:50,03F0525S,01F0532S,41,931,1
2024/04/29 18:50,03F0525S,01F0532S,42,0,0
2024/04/29 18:50,03F0525S,01F0532S,5,0,0
2024/04/29 18:50,03F0559N,01F0532S,31,0,0
2024/04/29 18:50,03F0559N,01F0532S,32,3277,1
2024/04/29 18:50,03F0559N,01F0532S,41,0,0
2024/04/29 18:50,03F0559N,01F0532S,42,0,0
2024/04/29 18:50,03F0559N,01F0532S,5,0,0
2024/04/29 18:50,01F0584N,01F0557N,31,116,177
2024/04/29 18:50,01F0584N,01F0557N,32,120,52
2024/04/29 18:50,01F0584N,01F0557N,41,117,5
2024/04/29 18:50,01F0584N,01F0557N,42,129,12
2024/04/29 18:50,01F0584N,01F0557N,5,134,4
2024/04/29 18:50,01F0532S,01F0557S,31,108,252
2024/04/29 18:50,01F0532S,01F0557S,32,113,67
2024/04/29 18:50,01F0532S,01F0557S,41,127,6
2024/04/29 18:50,01F0532S,01F0557S,42,113,20
2024/04/29 18:50,01F0532S,01F0557S,5,114,7
2024/04/29 18:50,01F0557N,01F0557S,31,1729,3
2024/04/29 18:50,01F0557N,01F0557S,32,3149,3
2024/04/29 18:50,01F0557N,01F0557S,41,0,0
2024/04/29 18:50,01F0557N,01F0557S,42,2944,1
2024/04/29 18:50,01F0557N,01F0557S,5,0,0
2024/04/29 18:50,01F0557S,01F0578S,31,87,164
2024/04/29 18:50,01F0557S,01F0578S,32,84,45
2024/04/29 18:50,01F0557S,01F0578S,41,94,4
2024/04/29 18:50,01F0557S,01F0578S,42,91,12
2024/04/29 18:50,01F0557S,01F0578S,5,94,9
2024/04/29 18:50,01F0633N,01F0584N,31,189,121
2024/04/29 18:50,01F0633N,01F0584N,32,193,38
2024/04/29 18:50,01F0633N,01F0584N,41,193,1
2024/04/29 18:50,01F0633N,01F0584N,42,209,12
2024/04/29 18:50,01F0633N,01F0584N,5,205,7
2024/04/29 18:50,01H0608N,01F0584N,31,99,74
2024/04/29 18:50,01H0608N,01F0584N,32,105,14
2024/04/29 18:50,01H0608N,01F0584N,41,107,3
2024/04/29 18:50,01H0608N,01F0584N,42,0,0
2024/04/29 18:50,01H0608N,01F0584N,5,0,0
2024/04/29 18:50,01F0664N,01F0633N,31,121,145
2024/04/29 18:50,01F0664N,01F0633N,32,129,31
2024/04/29 18:50,01F0664N,01F0633N,41,130,3
2024/04/29 18:50,01F0664N,01F0633N,42,130,11
2024/04/29 18:50,01F0664N,01F0633N,5,132,7
2024/04/29 18:50,01F0578S,01F0633S,31,398,127
2024/04/29 18:50,01F0578S,01F0633S,32,411,20
2024/04/29 18:50,01F0578S,01F0633S,41,404,2
2024/04/29 18:50,01F0578S,01F0633S,42,429,14
2024/04/29 18:50,01F0578S,01F0633S,5,415,12
2024/04/29 18:50,01H0579S,01F0633S,31,343,37
2024/04/29 18:50,01H0579S,01F0633S,32,354,9
2024/04/29 18:50,01H0579S,01F0633S,41,0,0
2024/04/29 18:50,01H0579S,01F0633S,42,0,0
2024/04/29 18:50,01H0579S,01F0633S,5,334,1
2024/04/29 18:50,01F0681N,01F0664N,31,67,199
2024/04/29 18:50,01F0681N,01F0664N,32,69,39
2024/04/29 18:50,01F0681N,01F0664N,41,64,4
2024/04/29 18:50,01F0681N,01F0664N,42,72,13
2024/04/29 18:50,01F0681N,01F0664N,5,81,6
2024/04/29 18:50,01F0633S,01F0664S,31,122,125
2024/04/29 18:50,01F0633S,01F0664S,32,124,31
2024/04/29 18:50,01F0633S,01F0664S,41,135,2
2024/04/29 18:50,01F0633S,01F0664S,42,135,8
2024/04/29 18:50,01F0633S,01F0664S,5,140,10
2024/04/29 18:50,01F0699N,01F0681N,31,68,91
2024/04/29 18:50,01F0699N,01F0681N,32,72,25
2024/04/29 18:50,01F0699N,01F0681N,41,72,5
2024/04/29 18:50,01F0699N,01F0681N,42,73,7
2024/04/29 18:50,01F0699N,01F0681N,5,78,5
2024/04/29 18:50,01F0664S,01F0681S,31,69,151
2024/04/29 18:50,01F0664S,01F0681S,32,70,24
2024/04/29 18:50,01F0664S,01F0681S,41,78,2
2024/04/29 18:50,01F0664S,01F0681S,42,71,13
2024/04/29 18:50,01F0664S,01F0681S,5,75,11
2024/04/29 18:50,01F0750N,01F0699N,31,192,144
2024/04/29 18:50,01F0750N,01F0699N,32,196,34
2024/04/29 18:50,01F0750N,01F0699N,41,202,2
2024/04/29 18:50,01F0750N,01F0699N,42,198,8
2024/04/29 18:50,01F0750N,01F0699N,5,222,8
2024/04/29 18:50,01F0681S,01F0699S,31,70,51
2024/04/29 18:50,01F0681S,01F0699S,32,73,12
2024/04/29 18:50,01F0681S,01F0699S,41,86,1
2024/04/29 18:50,01F0681S,01F0699S,42,83,12
2024/04/29 18:50,01F0681S,01F0699S,5,82,10
2024/04/29 18:50,01F0880N,01F0750N,31,525,202
2024/04/29 18:50,01F0880N,01F0750N,32,536,39
2024/04/29 18:50,01F0880N,01F0750N,41,557,5
2024/04/29 18:50,01F0880N,01F0750N,42,568,4
2024/04/29 18:50,01F0880N,01F0750N,5,591,7
2024/04/29 18:50,01F0699S,01F0750S,31,185,88
2024/04/29 18:50,01F0699S,01F0750S,32,190,18
2024/04/29 18:50,01F0699S,01F0750S,41,0,0
2024/04/29 18:50,01F0699S,01F0750S,42,191,3
2024/04/29 18:50,01F0699S,01F0750S,5,227,7
2024/04/29 18:50,01H0610S,01F0750S,31,546,99
2024/04/29 18:50,01H0610S,01F0750S,32,551,24
2024/04/29 18:50,01H0610S,01F0750S,41,559,1
2024/04/29 18:50,01H0610S,01F0750S,42,520,1
2024/04/29 18:50,01H0610S,01F0750S,5,0,0
2024/04/29 18:50,01F0928N,01F0880N,31,223,203
2024/04/29 18:50,01F0928N,01F0880N,32,226,43
2024/04/29 18:50,01F0928N,01F0880N,41,230,4
2024/04/29 18:50,01F0928N,01F0880N,42,227,5
2024/04/29 18:50,01F0928N,01F0880N,5,237,5
2024/04/29 18:50,01F0750S,01F0880S,31,490,150
2024/04/29 18:50,01F0750S,01F0880S,32,509,37
2024/04/29 18:50,01F0750S,01F0880S,41,510,4
2024/04/29 18:50,01F0750S,01F0880S,42,554,16
2024/04/29 18:50,01F0750S,01F0880S,5,539,10
2024/04/29 18:50,01F0956N,01F0928N,31,320,174
2024/04/29 18:50,01F0956N,01F0928N,32,311,42
2024/04/29 18:50,01F0956N,01F0928N,41,332,7
2024/04/29 18:50,01F0956N,01F0928N,42,337,7
2024/04/29 18:50,01F0956N,01F0928N,5,325,3
2024/04/29 18:50,01F0880S,01F0928S,31,201,172
2024/04/29 18:50,01F0880S,01F0928S,32,205,30
2024/04/29 18:50,01F0880S,01F0928S,41,209,7
2024/04/29 18:50,01F0880S,01F0928S,42,209,15
2024/04/29 18:50,01F0880S,01F0928S,5,227,5
2024/04/29 18:50,01F0928S,01F0950S,31,89,157
2024/04/29 18:50,01F0928S,01F0950S,32,87,33
2024/04/29 18:50,01F0928S,01F0950S,41,94,5
2024/04/29 18:50,01F0928S,01F0950S,42,99,13
2024/04/29 18:50,01F0928S,01F0950S,5,104,7
2024/04/29 18:50,01F0979N,01F0956N,31,98,175
2024/04/29 18:50,01F0979N,01F0956N,32,97,43
2024/04/29 18:50,01F0979N,01F0956N,41,100,4
2024/04/29 18:50,01F0979N,01F0956N,42,104,10
2024/04/29 18:50,01F0979N,01F0956N,5,112,8
2024/04/29 18:50,01F1045N,01F0979N,31,246,111
2024/04/29 18:50,01F1045N,01F0979N,32,253,25
2024/04/29 18:50,01F1045N,01F0979N,41,270,9
2024/04/29 18:50,01F1045N,01F0979N,42,287,8
2024/04/29 18:50,01F1045N,01F0979N,5,364,2
2024/04/29 18:50,03F0996S,01F0979N,31,95,44
2024/04/29 18:50,03F0996S,01F0979N,32,98,10
2024/04/29 18:50,03F0996S,01F0979N,41,94,1
2024/04/29 18:50,03F0996S,01F0979N,42,105,1
2024/04/29 18:50,03F0996S,01F0979N,5,93,1
2024/04/29 18:50,03F1022N,01F0979N,31,148,119
2024/04/29 18:50,03F1022N,01F0979N,32,152,21
2024/04/29 18:50,03F1022N,01F0979N,41,158,2
2024/04/29 18:50,03F1022N,01F0979N,42,148,5
2024/04/29 18:50,03F1022N,01F0979N,5,155,5
2024/04/29 18:50,01F0950S,01F0980S,31,122,134
2024/04/29 18:50,01F0950S,01F0980S,32,119,35
2024/04/29 18:50,01F0950S,01F0980S,41,119,6
2024/04/29 18:50,01F0950S,01F0980S,42,133,13
2024/04/29 18:50,01F0950S,01F0980S,5,141,7
2024/04/29 18:50,01F1123N,01F1045N,31,282,103
2024/04/29 18:50,01F1123N,01F1045N,32,279,32
2024/04/29 18:50,01F1123N,01F1045N,41,295,3
2024/04/29 18:50,01F1123N,01F1045N,42,314,5
2024/04/29 18:50,01F1123N,01F1045N,5,318,3
2024/04/29 18:50,01F0980S,01F1045S,31,240,146
2024/04/29 18:50,01F0980S,01F1045S,32,239,32
2024/04/29 18:50,01F0980S,01F1045S,41,254,3
2024/04/29 18:50,01F0980S,01F1045S,42,258,2
2024/04/29 18:50,01F0980S,01F1045S,5,272,4
2024/04/29 18:50,03F0996S,01F1045S,31,250,37
2024/04/29 18:50,03F0996S,01F1045S,32,247,9
2024/04/29 18:50,03F0996S,01F1045S,41,264,1
2024/04/29 18:50,03F0996S,01F1045S,42,257,3
2024/04/29 18:50,03F0996S,01F1045S,5,267,3
2024/04/29 18:50,03F1022N,01F1045S,31,262,3
2024/04/29 18:50,03F1022N,01F1045S,32,0,0
2024/04/29 18:50,03F1022N,01F1045S,41,0,0
2024/04/29 18:50,03F1022N,01F1045S,42,0,0
2024/04/29 18:50,03F1022N,01F1045S,5,0,0
2024/04/29 18:50,01F1292N,01F1123N,31,588,133
2024/04/29 18:50,01F1292N,01F1123N,32,588,28
2024/04/29 18:50,01F1292N,01F1123N,41,662,2
2024/04/29 18:50,01F1292N,01F1123N,42,649,10
2024/04/29 18:50,01F1292N,01F1123N,5,682,5
2024/04/29 18:50,01F1045S,01F1123S,31,283,104
2024/04/29 18:50,01F1045S,01F1123S,32,284,31
2024/04/29 18:50,01F1045S,01F1123S,41,311,4
2024/04/29 18:50,01F1045S,01F1123S,42,327,3
2024/04/29 18:50,01F1045S,01F1123S,5,335,4
2024/04/29 18:50,01F1389N,01F1292N,31,333,112
2024/04/29 18:50,01F1389N,01F1292N,32,340,25
2024/04/29 18:50,01F1389N,01F1292N,41,357,4
2024/04/29 18:50,01F1389N,01F1292N,42,360,9
2024/04/29 18:50,01F1389N,01F1292N,5,394,8
2024/04/29 18:50,01F1123S,01F1292S,31,597,84
2024/04/29 18:50,01F1123S,01F1292S,32,597,26
2024/04/29 18:50,01F1123S,01F1292S,41,638,3
2024/04/29 18:50,01F1123S,01F1292S,42,699,7
2024/04/29 18:50,01F1123S,01F1292S,5,817,2
2024/04/29 18:50,01F1465N,01F1389N,31,261,107
2024/04/29 18:50,01F1465N,01F1389N,32,269,33
2024/04/29 18:50,01F1465N,01F1389N,41,280,7
2024/04/29 18:50,01F1465N,01F1389N,42,282,9
2024/04/29 18:50,01F1465N,01F1389N,5,291,5
2024/04/29 18:50,01F1292S,01F1389S,31,351,79
2024/04/29 18:50,01F1292S,01F1389S,32,352,18
2024/04/29 18:50,01F1292S,01F1389S,41,358,7
2024/04/29 18:50,01F1292S,01F1389S,42,382,6
2024/04/29 18:50,01F1292S,01F1389S,5,436,2
2024/04/29 18:50,01F1572N,01F1465N,31,374,113
2024/04/29 18:50,01F1572N,01F1465N,32,392,24
2024/04/29 18:50,01F1572N,01F1465N,41,402,4
2024/04/29 18:50,01F1572N,01F1465N,42,451,4
2024/04/29 18:50,01F1572N,01F1465N,5,550,9
2024/04/29 18:50,01F1389S,01F1465S,31,269,94
2024/04/29 18:50,01F1389S,01F1465S,32,273,25
2024/04/29 18:50,01F1389S,01F1465S,41,281,2
2024/04/29 18:50,01F1389S,01F1465S,42,305,6
2024/04/29 18:50,01F1389S,01F1465S,5,352,5
2024/04/29 18:50,01F1621N,01F1572N,31,167,93
2024/04/29 18:50,01F1621N,01F1572N,32,172,25
2024/04/29 18:50,01F1621N,01F1572N,41,169,1
2024/04/29 18:50,01F1621N,01F1572N,42,199,8
2024/04/29 18:50,01F1621N,01F1572N,5,199,5
2024/04/29 18:50,01F1465S,01F1572S,31,377,102
2024/04/29 18:50,01F1465S,01F1572S,32,394,27
2024/04/29 18:50,01F1465S,01F1572S,41,400,4
2024/04/29 18:50,01F1465S,01F1572S,42,409,8
2024/04/29 18:50,01F1465S,01F1572S,5,423,3
2024/04/29 18:50,01F1664N,01F1621N,31,144,99
2024/04/29 18:50,01F1664N,01F1621N,32,148,32
2024/04/29 18:50,01F1664N,01F1621N,41,163,2
2024/04/29 18:50,01F1664N,01F1621N,42,165,6
2024/04/29 18:50,01F1664N,01F1621N,5,194,3
2024/04/29 18:50,03F1651S,01F1621N,31,0,0
2024/04/29 18:50,03F1651S,01F1621N,32,0,0
2024/04/29 18:50,03F1651S,01F1621N,41,0,0
2024/04/29 18:50,03F1651S,01F1621N,42,0,0
2024/04/29 18:50,03F1651S,01F1621N,5,0,0
2024/04/29 18:50,03F1710N,01F1621N,31,571,2
2024/04/29 18:50,03F1710N,01F1621N,32,0,0
2024/04/29 18:50,03F1710N,01F1621N,41,688,1
2024/04/29 18:50,03F1710N,01F1621N,42,0,0
2024/04/29 18:50,03F1710N,01F1621N,5,0,0
2024/04/29 18:50,01F1572S,01F1621S,31,174,116
2024/04/29 18:50,01F1572S,01F1621S,32,171,25
2024/04/29 18:50,01F1572S,01F1621S,41,183,4
2024/04/29 18:50,01F1572S,01F1621S,42,200,3
2024/04/29 18:50,01F1572S,01F1621S,5,181,3
2024/04/29 18:50,01F1699N,01F1664N,31,125,143
2024/04/29 18:50,01F1699N,01F1664N,32,123,36
2024/04/29 18:50,01F1699N,01F1664N,41,135,4
2024/04/29 18:50,01F1699N,01F1664N,42,150,8
2024/04/29 18:50,01F1699N,01F1664N,5,168,3
2024/04/29 18:50,01F1621S,01F1664S,31,152,124
2024/04/29 18:50,01F1621S,01F1664S,32,152,22
2024/04/29 18:50,01F1621S,01F1664S,41,168,7
2024/04/29 18:50,01F1621S,01F1664S,42,218,9
2024/04/29 18:50,01F1621S,01F1664S,5,0,0
2024/04/29 18:50,03F1651S,01F1664S,31,562,22
2024/04/29 18:50,03F1651S,01F1664S,32,597,5
2024/04/29 18:50,03F1651S,01F1664S,41,573,1
2024/04/29 18:50,03F1651S,01F1664S,42,0,0
2024/04/29 18:50,03F1651S,01F1664S,5,0,0
2024/04/29 18:50,03F1710N,01F1664S,31,489,2
