時間,上游,下游,車種,車速,車流量
2024/04/29 08:20,03F0116N,01F0099N,41,98,2
2024/04/29 08:20,03F0116N,01F0099N,42,102,2
2024/04/29 08:20,03F0116N,01F0099N,5,112,1
2024/04/29 08:20,01F0061S,01F0099S,31,693,153
2024/04/29 08:20,01F0061S,01F0099S,32,690,45
2024/04/29 08:20,01F0061S,01F0099S,41,735,10
2024/04/29 08:20,01F0061S,01F0099S,42,669,3
2024/04/29 08:20,01F0061S,01F0099S,5,642,1
2024/04/29 08:20,01F0153N,01F0147N,31,25,180
2024/04/29 08:20,01F0153N,01F0147N,32,25,42
2024/04/29 08:20,01F0153N,01F0147N,41,26,5
2024/04/29 08:20,01F0153N,01F0147N,42,29,5
2024/04/29 08:20,01F0153N,01F0147N,5,26,10
2024/04/29 08:20,01F0099S,01F0147S,31,637,88
2024/04/29 08:20,01F0099S,01F0147S,32,631,18
2024/04/29 08:20,01F0099S,01F0147S,41,624,7
2024/04/29 08:20,01F0099S,01F0147S,42,649,4
2024/04/29 08:20,01F0099S,01F0147S,5,665,5
2024/04/29 08:20,03F0087S,01F0147S,31,729,56
2024/04/29 08:20,03F0087S,01F0147S,32,738,13
2024/04/29 08:20,03F0087S,01F0147S,41,703,2
2024/04/29 08:20,03F0087S,01F0147S,42,781,2
2024/04/29 08:20,03F0087S,01F0147S,5,728,5
2024/04/29 08:20,03F0116N,01F0147S,31,865,12
2024/04/29 08:20,03F0116N,01F0147S,32,869,5
2024/04/29 08:20,03F0116N,01F0147S,41,0,0
2024/04/29 08:20,03F0116N,01F0147S,42,0,0
2024/04/29 08:20,03F0116N,01F0147S,5,0,0
2024/04/29 08:20,01F0213N,01F0153N,31,333,114
2024/04/29 08:20,01F0213N,01F0153N,32,337,31
2024/04/29 08:20,01F0213N,01F0153N,41,314,1
2024/04/29 08:20,01F0213N,01F0153N,42,442,2
2024/04/29 08:20,01F0213N,01F0153N,5,339,10
2024/04/29 08:20,01F0147S,01F0153S,31,84,175
2024/04/29 08:20,01F0147S,01F0153S,32,89,52
2024/04/29 08:20,01F0147S,01F0153S,41,106,10
2024/04/29 08:20,01F0147S,01F0153S,42,81,4
2024/04/29 08:20,01F0147S,01F0153S,5,79,11
2024/04/29 08:20,01F0153S,01F0182S,31,171,135
2024/04/29 08:20,01F0153S,01F0182S,32,167,38
2024/04/29 08:20,01F0153S,01F0182S,41,170,4
2024/04/29 08:20,01F0153S,01F0182S,42,188,7
2024/04/29 08:20,01F0153S,01F0182S,5,183,13
2024/04/29 08:20,01F0233N,01F0213N,31,105,169
2024/04/29 08:20,01F0233N,01F0213N,32,106,53
2024/04/29 08:20,01F0233N,01F0213N,41,113,1
2024/04/29 08:20,01F0233N,01F0213N,42,103,5
2024/04/29 08:20,01F0233N,01F0213N,5,105,8
2024/04/29 08:20,01F0256N,01F0233N,31,210,202
2024/04/29 08:20,01F0256N,01F0233N,32,212,69
2024/04/29 08:20,01F0256N,01F0233N,41,227,5
2024/04/29 08:20,01F0256N,01F0233N,42,208,7
2024/04/29 08:20,01F0256N,01F0233N,5,219,7
2024/04/29 08:20,01F0182S,01F0248S,31,316,157
2024/04/29 08:20,01F0182S,01F0248S,32,311,30
2024/04/29 08:20,01F0182S,01F0248S,41,322,1
2024/04/29 08:20,01F0182S,01F0248S,42,306,12
2024/04/29 08:20,01F0182S,01F0248S,5,322,15
2024/04/29 08:20,01F0293N,01F0256N,31,1069,176
2024/04/29 08:20,01F0293N,01F0256N,32,1071,47
2024/04/29 08:20,01F0293N,01F0256N,41,958,9
2024/04/29 08:20,01F0293N,01F0256N,42,956,4
2024/04/29 08:20,01F0293N,01F0256N,5,997,9
2024/04/29 08:20,01F0248S,01F0264S,31,61,249
2024/04/29 08:20,01F0248S,01F0264S,32,61,50
2024/04/29 08:20,01F0248S,01F0264S,41,64,6
2024/04/29 08:20,01F0248S,01F0264S,42,64,17
2024/04/29 08:20,01F0248S,01F0264S,5,67,16
2024/04/29 08:20,01F0340N,01F0293N,31,584,127
2024/04/29 08:20,01F0340N,01F0293N,32,588,26
2024/04/29 08:20,01F0340N,01F0293N,41,603,14
2024/04/29 08:20,01F0340N,01F0293N,42,607,3
2024/04/29 08:20,01F0340N,01F0293N,5,0,0
2024/04/29 08:20,01F0264S,01F0293S,31,106,267
2024/04/29 08:20,01F0264S,01F0293S,32,110,47
2024/04/29 08:20,01F0264S,01F0293S,41,113,8
2024/04/29 08:20,01F0264S,01F0293S,42,114,13
2024/04/29 08:20,01F0264S,01F0293S,5,118,15
2024/04/29 08:20,01F0293S,01F0339S,31,172,220
2024/04/29 08:20,01F0293S,01F0339S,32,176,35
2024/04/29 08:20,01F0293S,01F0339S,41,183,12
2024/04/29 08:20,01F0293S,01F0339S,42,185,3
2024/04/29 08:20,01F0293S,01F0339S,5,197,4
2024/04/29 08:20,01H0305S,01F0339S,31,127,92
2024/04/29 08:20,01H0305S,01F0339S,32,130,22
2024/04/29 08:20,01H0305S,01F0339S,41,0,0
2024/04/29 08:20,01H0305S,01F0339S,42,0,0
2024/04/29 08:20,01H0305S,01F0339S,5,0,0
2024/04/29 08:20,01F0376N,01F0340N,31,336,341
2024/04/29 08:20,01F0376N,01F0340N,32,352,91
2024/04/29 08:20,01F0376N,01F0340N,41,547,5
2024/04/29 08:20,01F0376N,01F0340N,42,332,11
2024/04/29 08:20,01F0376N,01F0340N,5,352,4
2024/04/29 08:20,01H0447N,01F0340N,31,549,89
2024/04/29 08:20,01H0447N,01F0340N,32,560,31
2024/04/29 08:20,01H0447N,01F0340N,41,563,6
2024/04/29 08:20,01H0447N,01F0340N,42,603,3
2024/04/29 08:20,01H0447N,01F0340N,5,0,0
2024/04/29 08:20,01F0413N,01F0376N,31,207,180
2024/04/29 08:20,01F0413N,01F0376N,32,210,44
2024/04/29 08:20,01F0413N,01F0376N,41,214,7
2024/04/29 08:20,01F0413N,01F0376N,42,220,7
2024/04/29 08:20,01F0413N,01F0376N,5,221,5
2024/04/29 08:20,01F0339S,01F0376S,31,180,322
2024/04/29 08:20,01F0339S,01F0376S,32,183,94
2024/04/29 08:20,01F0339S,01F0376S,41,194,18
2024/04/29 08:20,01F0339S,01F0376S,42,177,10
2024/04/29 08:20,01F0339S,01F0376S,5,192,8
2024/04/29 08:20,01F0467N,01F0413N,31,590,165
2024/04/29 08:20,01F0467N,01F0413N,32,611,42
2024/04/29 08:20,01F0467N,01F0413N,41,614,6
2024/04/29 08:20,01F0467N,01F0413N,42,667,7
2024/04/29 08:20,01F0467N,01F0413N,5,634,3
2024/04/29 08:20,01F0376S,01F0413S,31,423,153
2024/04/29 08:20,01F0376S,01F0413S,32,429,56
2024/04/29 08:20,01F0376S,01F0413S,41,445,6
2024/04/29 08:20,01F0376S,01F0413S,42,392,6
2024/04/29 08:20,01F0376S,01F0413S,5,466,6
2024/04/29 08:20,01F0492N,01F0467N,31,279,187
2024/04/29 08:20,01F0492N,01F0467N,32,272,54
2024/04/29 08:20,01F0492N,01F0467N,41,248,1
2024/04/29 08:20,01F0492N,01F0467N,42,259,15
2024/04/29 08:20,01F0492N,01F0467N,5,282,9
2024/04/29 08:20,01F0413S,01F0467S,31,213,182
2024/04/29 08:20,01F0413S,01F0467S,32,220,64
2024/04/29 08:20,01F0413S,01F0467S,41,231,8
2024/04/29 08:20,01F0413S,01F0467S,42,232,11
2024/04/29 08:20,01F0413S,01F0467S,5,227,11
2024/04/29 08:20,01F0511N,01F0492N,31,70,195
2024/04/29 08:20,01F0511N,01F0492N,32,72,50
2024/04/29 08:20,01F0511N,01F0492N,41,77,2
2024/04/29 08:20,01F0511N,01F0492N,42,76,17
2024/04/29 08:20,01F0511N,01F0492N,5,79,10
2024/04/29 08:20,01F0467S,01F0492S,31,90,180
2024/04/29 08:20,01F0467S,01F0492S,32,95,63
2024/04/29 08:20,01F0467S,01F0492S,41,99,4
2024/04/29 08:20,01F0467S,01F0492S,42,101,28
2024/04/29 08:20,01F0467S,01F0492S,5,103,10
2024/04/29 08:20,01F0532N,01F0511N,31,86,233
2024/04/29 08:20,01F0532N,01F0511N,32,88,56
2024/04/29 08:20,01F0532N,01F0511N,41,89,5
2024/04/29 08:20,01F0532N,01F0511N,42,94,16
2024/04/29 08:20,01F0532N,01F0511N,5,96,7
2024/04/29 08:20,03F0525S,01F0511N,31,699,28
2024/04/29 08:20,03F0525S,01F0511N,32,1090,5
2024/04/29 08:20,03F0525S,01F0511N,41,0,0
2024/04/29 08:20,03F0525S,01F0511N,42,699,3
2024/04/29 08:20,03F0525S,01F0511N,5,0,0
2024/04/29 08:20,03F0559N,01F0511N,31,672,24
2024/04/29 08:20,03F0559N,01F0511N,32,678,8
2024/04/29 08:20,03F0559N,01F0511N,41,0,0
2024/04/29 08:20,03F0559N,01F0511N,42,0,0
2024/04/29 08:20,03F0559N,01F0511N,5,0,0
2024/04/29 08:20,01F0492S,01F0511S,31,72,164
2024/04/29 08:20,01F0492S,01F0511S,32,74,63
2024/04/29 08:20,01F0492S,01F0511S,41,84,5
2024/04/29 08:20,01F0492S,01F0511S,42,79,19
2024/04/29 08:20,01F0492S,01F0511S,5,82,12
2024/04/29 08:20,01F0532S,01F0532N,31,2367,8
2024/04/29 08:20,01F0532S,01F0532N,32,2390,5
2024/04/29 08:20,01F0532S,01F0532N,41,0,0
2024/04/29 08:20,01F0532S,01F0532N,42,0,0
2024/04/29 08:20,01F0532S,01F0532N,5,1648,1
2024/04/29 08:20,01F0557N,01F0532N,31,102,287
2024/04/29 08:20,01F0557N,01F0532N,32,108,94
2024/04/29 08:20,01F0557N,01F0532N,41,109,5
2024/04/29 08:20,01F0557N,01F0532N,42,122,34
2024/04/29 08:20,01F0557N,01F0532N,5,120,14
2024/04/29 08:20,01F0511S,01F0532S,31,98,169
2024/04/29 08:20,01F0511S,01F0532S,32,99,66
2024/04/29 08:20,01F0511S,01F0532S,41,111,3
2024/04/29 08:20,01F0511S,01F0532S,42,107,20
2024/04/29 08:20,01F0511S,01F0532S,5,113,8
2024/04/29 08:20,03F0525S,01F0532S,31,762,20
2024/04/29 08:20,03F0525S,01F0532S,32,790,7
2024/04/29 08:20,03F0525S,01F0532S,41,0,0
2024/04/29 08:20,03F0525S,01F0532S,42,0,0
2024/04/29 08:20,03F0525S,01F0532S,5,0,0
2024/04/29 08:20,03F0559N,01F0532S,31,758,2
2024/04/29 08:20,03F0559N,01F0532S,32,0,0
2024/04/29 08:20,03F0559N,01F0532S,41,0,0
2024/04/29 08:20,03F0559N,01F0532S,42,2139,1
2024/04/29 08:20,03F0559N,01F0532S,5,0,0
2024/04/29 08:20,01F0584N,01F0557N,31,107,186
2024/04/29 08:20,01F0584N,01F0557N,32,107,59
2024/04/29 08:20,01F0584N,01F0557N,41,112,4
2024/04/29 08:20,01F0584N,01F0557N,42,118,26
2024/04/29 08:20,01F0584N,01F0557N,5,119,9
2024/04/29 08:20,01F0532S,01F0557S,31,200,257
2024/04/29 08:20,01F0532S,01F0557S,32,209,83
2024/04/29 08:20,01F0532S,01F0557S,41,250,3
2024/04/29 08:20,01F0532S,01F0557S,42,221,25
2024/04/29 08:20,01F0532S,01F0557S,5,213,14
2024/04/29 08:20,01F0557N,01F0557S,31,1803,11
2024/04/29 08:20,01F0557N,01F0557S,32,2997,1
2024/04/29 08:20,01F0557N,01F0557S,41,0,0
2024/04/29 08:20,01F0557N,01F0557S,42,2912,1
2024/04/29 08:20,01F0557N,01F0557S,5,0,0
2024/04/29 08:20,01F0557S,01F0578S,31,155,155
2024/04/29 08:20,01F0557S,01F0578S,32,156,58
2024/04/29 08:20,01F0557S,01F0578S,41,139,3
2024/04/29 08:20,01F0557S,01F0578S,42,152,14
2024/04/29 08:20,01F0557S,01F0578S,5,156,11
2024/04/29 08:20,01F0633N,01F0584N,31,223,149
2024/04/29 08:20,01F0633N,01F0584N,32,225,48
2024/04/29 08:20,01F0633N,01F0584N,41,250,1
2024/04/29 08:20,01F0633N,01F0584N,42,256,28
2024/04/29 08:20,01F0633N,01F0584N,5,252,6
2024/04/29 08:20,01H0608N,01F0584N,31,99,71
2024/04/29 08:20,01H0608N,01F0584N,32,98,22
2024/04/29 08:20,01H0608N,01F0584N,41,0,0
2024/04/29 08:20,01H0608N,01F0584N,42,105,1
2024/04/29 08:20,01H0608N,01F0584N,5,0,0
2024/04/29 08:20,01F0664N,01F0633N,31,115,150
2024/04/29 08:20,01F0664N,01F0633N,32,117,49
2024/04/29 08:20,01F0664N,01F0633N,41,127,2
2024/04/29 08:20,01F0664N,01F0633N,42,128,20
2024/04/29 08:20,01F0664N,01F0633N,5,133,7
2024/04/29 08:20,01F0578S,01F0633S,31,315,127
2024/04/29 08:20,01F0578S,01F0633S,32,320,49
2024/04/29 08:20,01F0578S,01F0633S,41,327,1
2024/04/29 08:20,01F0578S,01F0633S,42,327,23
2024/04/29 08:20,01F0578S,01F0633S,5,340,16
2024/04/29 08:20,01H0579S,01F0633S,31,264,48
2024/04/29 08:20,01H0579S,01F0633S,32,281,11
2024/04/29 08:20,01H0579S,01F0633S,41,282,1
2024/04/29 08:20,01H0579S,01F0633S,42,254,1
2024/04/29 08:20,01H0579S,01F0633S,5,0,0
2024/04/29 08:20,01F0681N,01F0664N,31,60,170
2024/04/29 08:20,01F0681N,01F0664N,32,61,49
2024/04/29 08:20,01F0681N,01F0664N,41,67,4
2024/04/29 08:20,01F0681N,01F0664N,42,69,13
2024/04/29 08:20,01F0681N,01F0664N,5,67,12
2024/04/29 08:20,01F0633S,01F0664S,31,123,181
2024/04/29 08:20,01F0633S,01F0664S,32,126,53
2024/04/29 08:20,01F0633S,01F0664S,41,133,4
2024/04/29 08:20,01F0633S,01F0664S,42,136,28
2024/04/29 08:20,01F0633S,01F0664S,5,143,8
2024/04/29 08:20,01F0699N,01F0681N,31,66,61
2024/04/29 08:20,01F0699N,01F0681N,32,65,21
2024/04/29 08:20,01F0699N,01F0681N,41,71,1
2024/04/29 08:20,01F0699N,01F0681N,42,70,13
2024/04/29 08:20,01F0699N,01F0681N,5,74,14
2024/04/29 08:20,01F0664S,01F0681S,31,64,231
2024/04/29 08:20,01F0664S,01F0681S,32,67,78
2024/04/29 08:20,01F0664S,01F0681S,41,70,3
2024/04/29 08:20,01F0664S,01F0681S,42,73,30
2024/04/29 08:20,01F0664S,01F0681S,5,70,6
2024/04/29 08:20,01F0750N,01F0699N,31,172,97
2024/04/29 08:20,01F0750N,01F0699N,32,176,28
2024/04/29 08:20,01F0750N,01F0699N,41,188,3
2024/04/29 08:20,01F0750N,01F0699N,42,202,10
2024/04/29 08:20,01F0750N,01F0699N,5,202,18
2024/04/29 08:20,01F0681S,01F0699S,31,70,149
2024/04/29 08:20,01F0681S,01F0699S,32,72,49
2024/04/29 08:20,01F0681S,01F0699S,41,80,5
2024/04/29 08:20,01F0681S,01F0699S,42,77,20
2024/04/29 08:20,01F0681S,01F0699S,5,80,7
2024/04/29 08:20,01F0880N,01F0750N,31,471,164
2024/04/29 08:20,01F0880N,01F0750N,32,482,44
2024/04/29 08:20,01F0880N,01F0750N,41,489,2
2024/04/29 08:20,01F0880N,01F0750N,42,536,12
2024/04/29 08:20,01F0880N,01F0750N,5,562,7
2024/04/29 08:20,01F0699S,01F0750S,31,298,173
2024/04/29 08:20,01F0699S,01F0750S,32,306,65
2024/04/29 08:20,01F0699S,01F0750S,41,298,4
2024/04/29 08:20,01F0699S,01F0750S,42,304,21
2024/04/29 08:20,01F0699S,01F0750S,5,310,11
2024/04/29 08:20,01H0610S,01F0750S,31,829,155
2024/04/29 08:20,01H0610S,01F0750S,32,851,51
2024/04/29 08:20,01H0610S,01F0750S,41,812,7
2024/04/29 08:20,01H0610S,01F0750S,42,1563,1
2024/04/29 08:20,01H0610S,01F0750S,5,0,0
2024/04/29 08:20,01F0928N,01F0880N,31,178,160
2024/04/29 08:20,01F0928N,01F0880N,32,180,36
2024/04/29 08:20,01F0928N,01F0880N,41,193,8
2024/04/29 08:20,01F0928N,01F0880N,42,198,17
2024/04/29 08:20,01F0928N,01F0880N,5,200,6
2024/04/29 08:20,01F0750S,01F0880S,31,924,253
2024/04/29 08:20,01F0750S,01F0880S,32,927,64
2024/04/29 08:20,01F0750S,01F0880S,41,877,6
2024/04/29 08:20,01F0750S,01F0880S,42,877,15
2024/04/29 08:20,01F0750S,01F0880S,5,892,11
2024/04/29 08:20,01F0956N,01F0928N,31,104,107
2024/04/29 08:20,01F0956N,01F0928N,32,109,46
2024/04/29 08:20,01F0956N,01F0928N,41,121,6
2024/04/29 08:20,01F0956N,01F0928N,42,119,9
2024/04/29 08:20,01F0956N,01F0928N,5,123,12
2024/04/29 08:20,01F0880S,01F0928S,31,225,235
2024/04/29 08:20,01F0880S,01F0928S,32,223,61
2024/04/29 08:20,01F0880S,01F0928S,41,228,11
2024/04/29 08:20,01F0880S,01F0928S,42,234,21
2024/04/29 08:20,01F0880S,01F0928S,5,237,7
2024/04/29 08:20,01F0928S,01F0950S,31,84,121
2024/04/29 08:20,01F0928S,01F0950S,32,83,39
2024/04/29 08:20,01F0928S,01F0950S,41,90,4
2024/04/29 08:20,01F0928S,01F0950S,42,98,11
2024/04/29 08:20,01F0928S,01F0950S,5,96,5
2024/04/29 08:20,01F0979N,01F0956N,31,88,112
2024/04/29 08:20,01F0979N,01F0956N,32,90,46
2024/04/29 08:20,01F0979N,01F0956N,41,101,5
2024/04/29 08:20,01F0979N,01F0956N,42,98,20
2024/04/29 08:20,01F0979N,01F0956N,5,111,9
2024/04/29 08:20,01F1045N,01F0979N,31,473,234
2024/04/29 08:20,01F1045N,01F0979N,32,474,55
2024/04/29 08:20,01F1045N,01F0979N,41,369,4
2024/04/29 08:20,01F1045N,01F0979N,42,405,13
2024/04/29 08:20,01F1045N,01F0979N,5,401,6
2024/04/29 08:20,03F0996S,01F0979N,31,565,28
2024/04/29 08:20,03F0996S,01F0979N,32,596,6
2024/04/29 08:20,03F0996S,01F0979N,41,0,0
2024/04/29 08:20,03F0996S,01F0979N,42,510,3
2024/04/29 08:20,03F0996S,01F0979N,5,0,0
2024/04/29 08:20,03F1022N,01F0979N,31,893,58
2024/04/29 08:20,03F1022N,01F0979N,32,930,32
2024/04/29 08:20,03F1022N,01F0979N,41,0,0
2024/04/29 08:20,03F1022N,01F0979N,42,960,7
2024/04/29 08:20,03F1022N,01F0979N,5,980,4
2024/04/29 08:20,01F0950S,01F0980S,31,110,130
2024/04/29 08:20,01F0950S,01F0980S,32,109,44
2024/04/29 08:20,01F0950S,01F0980S,41,120,5
2024/04/29 08:20,01F0950S,01F0980S,42,122,9
2024/04/29 08:20,01F0950S,01F0980S,5,125,4
2024/04/29 08:20,01F1123N,01F1045N,31,281,143
2024/04/29 08:20,01F1123N,01F1045N,32,279,40
2024/04/29 08:20,01F1123N,01F1045N,41,293,5
2024/04/29 08:20,01F1123N,01F1045N,42,313,6
2024/04/29 08:20,01F1123N,01F1045N,5,303,6
2024/04/29 08:20,01F0980S,01F1045S,31,229,115
2024/04/29 08:20,01F0980S,01F1045S,32,235,40
2024/04/29 08:20,01F0980S,01F1045S,41,243,3
2024/04/29 08:20,01F0980S,01F1045S,42,256,2
2024/04/29 08:20,01F0980S,01F1045S,5,250,4
2024/04/29 08:20,03F0996S,01F1045S,31,252,42
2024/04/29 08:20,03F0996S,01F1045S,32,271,10
2024/04/29 08:20,03F0996S,01F1045S,41,258,3
2024/04/29 08:20,03F0996S,01F1045S,42,266,4
2024/04/29 08:20,03F0996S,01F1045S,5,326,2
2024/04/29 08:20,03F1022N,01F1045S,31,633,1
2024/04/29 08:20,03F1022N,01F1045S,32,0,0
2024/04/29 08:20,03F1022N,01F1045S,41,0,0
2024/04/29 08:20,03F1022N,01F1045S,42,0,0
2024/04/29 08:20,03F1022N,01F1045S,5,0,0
2024/04/29 08:20,01F1292N,01F1123N,31,588,132
2024/04/29 08:20,01F1292N,01F1123N,32,597,39
2024/04/29 08:20,01F1292N,01F1123N,41,641,5
2024/04/29 08:20,01F1292N,01F1123N,42,816,5
2024/04/29 08:20,01F1292N,01F1123N,5,712,8
2024/04/29 08:20,01F1045S,01F1123S,31,273,94
2024/04/29 08:20,01F1045S,01F1123S,32,290,40
2024/04/29 08:20,01F1045S,01F1123S,41,299,10
2024/04/29 08:20,01F1045S,01F1123S,42,305,9
2024/04/29 08:20,01F1045S,01F1123S,5,319,6
2024/04/29 08:20,01F1389N,01F1292N,31,329,128
2024/04/29 08:20,01F1389N,01F1292N,32,341,52
2024/04/29 08:20,01F1389N,01F1292N,41,360,8
2024/04/29 08:20,01F1389N,01F1292N,42,361,9
2024/04/29 08:20,01F1389N,01F1292N,5,376,9
2024/04/29 08:20,01F1123S,01F1292S,31,585,99
2024/04/29 08:20,01F1123S,01F1292S,32,591,41
2024/04/29 08:20,01F1123S,01F1292S,41,640,6
2024/04/29 08:20,01F1123S,01F1292S,42,672,5
2024/04/29 08:20,01F1123S,01F1292S,5,653,2
2024/04/29 08:20,01F1465N,01F1389N,31,264,138
2024/04/29 08:20,01F1465N,01F1389N,32,267,48
2024/04/29 08:20,01F1465N,01F1389N,41,278,3
2024/04/29 08:20,01F1465N,01F1389N,42,308,10
2024/04/29 08:20,01F1465N,01F1389N,5,302,3
2024/04/29 08:20,01F1292S,01F1389S,31,333,82
2024/04/29 08:20,01F1292S,01F1389S,32,338,32
2024/04/29 08:20,01F1292S,01F1389S,41,371,4
2024/04/29 08:20,01F1292S,01F1389S,42,398,7
2024/04/29 08:20,01F1292S,01F1389S,5,524,2
2024/04/29 08:20,01F1572N,01F1465N,31,371,155
2024/04/29 08:20,01F1572N,01F1465N,32,376,66
2024/04/29 08:20,01F1572N,01F1465N,41,413,6
2024/04/29 08:20,01F1572N,01F1465N,42,446,11
2024/04/29 08:20,01F1572N,01F1465N,5,472,10
2024/04/29 08:20,01F1389S,01F1465S,31,261,114
2024/04/29 08:20,01F1389S,01F1465S,32,263,42
2024/04/29 08:20,01F1389S,01F1465S,41,286,2
2024/04/29 08:20,01F1389S,01F1465S,42,320,13
2024/04/29 08:20,01F1389S,01F1465S,5,283,2
2024/04/29 08:20,01F1621N,01F1572N,31,167,173
2024/04/29 08:20,01F1621N,01F1572N,32,169,65
2024/04/29 08:20,01F1621N,01F1572N,41,197,11
2024/04/29 08:20,01F1621N,01F1572N,42,192,16
2024/04/29 08:20,01F1621N,01F1572N,5,203,7
2024/04/29 08:20,01F1465S,01F1572S,31,368,89
2024/04/29 08:20,01F1465S,01F1572S,32,381,43
2024/04/29 08:20,01F1465S,01F1572S,41,421,2
2024/04/29 08:20,01F1465S,01F1572S,42,410,7
2024/04/29 08:20,01F1465S,01F1572S,5,804,2
2024/04/29 08:20,01F1664N,01F1621N,31,152,172
2024/04/29 08:20,01F1664N,01F1621N,32,155,53
2024/04/29 08:20,01F1664N,01F1621N,41,171,4
2024/04/29 08:20,01F1664N,01F1621N,42,173,15
2024/04/29 08:20,01F1664N,01F1621N,5,177,3
2024/04/29 08:20,03F1651S,01F1621N,31,0,0
2024/04/29 08:20,03F1651S,01F1621N,32,0,0
2024/04/29 08:20,03F1651S,01F1621N,41,0,0
2024/04/29 08:20,03F1651S,01F1621N,42,0,0
2024/04/29 08:20,03F1651S,01F1621N,5,0,0
2024/04/29 08:20,03F1710N,01F1621N,31,597,5
2024/04/29 08:20,03F1710N,01F1621N,32,642,1
2024/04/29 08:20,03F1710N,01F1621N,41,0,0
2024/04/29 08:20,03F1710N,01F1621N,42,610,1
2024/04/29 08:20,03F1710N,01F1621N,5,0,0
2024/04/29 08:20,01F1572S,01F1621S,31,166,93
2024/04/29 08:20,01F1572S,01F1621S,32,163,33
2024/04/29 08:20,01F1572S,01F1621S,41,1244,1
2024/04/29 08:20,01F1572S,01F1621S,42,189,9
2024/04/29 08:20,01F1572S,01F1621S,5,226,2
2024/04/29 08:20,01F1699N,01F1664N,31,126,217
2024/04/29 08:20,01F1699N,01F1664N,32,126,83
2024/04/29 08:20,01F1699N,01F1664N,41,148,7
2024/04/29 08:20,01F1699N,01F1664N,42,143,9
2024/04/29 08:20,01F1699N,01F1664N,5,149,7
2024/04/29 08:20,01F1621S,01F1664S,31,147,105
2024/04/29 08:20,01F1621S,01F1664S,32,151,35
2024/04/29 08:20,01F1621S,01F1664S,41,163,2
2024/04/29 08:20,01F1621S,01F1664S,42,170,9
2024/04/29 08:20,01F1621S,01F1664S,5,0,0
2024/04/29 08:20,03F1651S,01F1664S,31,530,30
2024/04/29 08:20,03F1651S,01F1664S,32,567,10
2024/04/29 08:20,03F1651S,01F1664S,41,0,0
2024/04/29 08:20,03F1651S,01F1664S,42,0,0
2024/04/29 08:20,03F1651S,01F1664S,5,0,0
