時間,上游,下游,車種,車速,車流量
2024/04/29 18:30,01F0880N,01F0750N,32,499,56
2024/04/29 18:30,01F0880N,01F0750N,41,530,4
2024/04/29 18:30,01F0880N,01F0750N,42,563,12
2024/04/29 18:30,01F0880N,01F0750N,5,585,9
2024/04/29 18:30,01F0699S,01F0750S,31,183,90
2024/04/29 18:30,01F0699S,01F0750S,32,181,23
2024/04/29 18:30,01F0699S,01F0750S,41,192,1
2024/04/29 18:30,01F0699S,01F0750S,42,231,8
2024/04/29 18:30,01F0699S,01F0750S,5,207,6
2024/04/29 18:30,01H0610S,01F0750S,31,534,108
2024/04/29 18:30,01H0610S,01F0750S,32,541,33
2024/04/29 18:30,01H0610S,01F0750S,41,549,7
2024/04/29 18:30,01H0610S,01F0750S,42,0,0
2024/04/29 18:30,01H0610S,01F0750S,5,0,0
2024/04/29 18:30,01F0928N,01F0880N,31,228,189
2024/04/29 18:30,01F0928N,01F0880N,32,234,36
2024/04/29 18:30,01F0928N,01F0880N,41,243,5
2024/04/29 18:30,01F0928N,01F0880N,42,243,5
2024/04/29 18:30,01F0928N,01F0880N,5,258,8
2024/04/29 18:30,01F0750S,01F0880S,31,487,173
2024/04/29 18:30,01F0750S,01F0880S,32,487,33
2024/04/29 18:30,01F0750S,01F0880S,41,517,8
2024/04/29 18:30,01F0750S,01F0880S,42,533,9
2024/04/29 18:30,01F0750S,01F0880S,5,558,8
2024/04/29 18:30,01F0956N,01F0928N,31,266,149
2024/04/29 18:30,01F0956N,01F0928N,32,266,47
2024/04/29 18:30,01F0956N,01F0928N,41,279,4
2024/04/29 18:30,01F0956N,01F0928N,42,280,12
2024/04/29 18:30,01F0956N,01F0928N,5,274,8
2024/04/29 18:30,01F0880S,01F0928S,31,201,190
2024/04/29 18:30,01F0880S,01F0928S,32,198,42
2024/04/29 18:30,01F0880S,01F0928S,41,222,8
2024/04/29 18:30,01F0880S,01F0928S,42,222,8
2024/04/29 18:30,01F0880S,01F0928S,5,212,10
2024/04/29 18:30,01F0928S,01F0950S,31,88,161
2024/04/29 18:30,01F0928S,01F0950S,32,90,43
2024/04/29 18:30,01F0928S,01F0950S,41,95,2
2024/04/29 18:30,01F0928S,01F0950S,42,99,8
2024/04/29 18:30,01F0928S,01F0950S,5,102,9
2024/04/29 18:30,01F0979N,01F0956N,31,95,160
2024/04/29 18:30,01F0979N,01F0956N,32,99,51
2024/04/29 18:30,01F0979N,01F0956N,41,108,3
2024/04/29 18:30,01F0979N,01F0956N,42,100,13
2024/04/29 18:30,01F0979N,01F0956N,5,102,9
2024/04/29 18:30,01F1045N,01F0979N,31,243,127
2024/04/29 18:30,01F1045N,01F0979N,32,253,24
2024/04/29 18:30,01F1045N,01F0979N,41,264,8
2024/04/29 18:30,01F1045N,01F0979N,42,246,6
2024/04/29 18:30,01F1045N,01F0979N,5,287,3
2024/04/29 18:30,03F0996S,01F0979N,31,94,53
2024/04/29 18:30,03F0996S,01F0979N,32,94,10
2024/04/29 18:30,03F0996S,01F0979N,41,0,0
2024/04/29 18:30,03F0996S,01F0979N,42,0,0
2024/04/29 18:30,03F0996S,01F0979N,5,0,0
2024/04/29 18:30,03F1022N,01F0979N,31,146,114
2024/04/29 18:30,03F1022N,01F0979N,32,156,18
2024/04/29 18:30,03F1022N,01F0979N,41,146,9
2024/04/29 18:30,03F1022N,01F0979N,42,161,4
2024/04/29 18:30,03F1022N,01F0979N,5,166,4
2024/04/29 18:30,01F0950S,01F0980S,31,116,140
2024/04/29 18:30,01F0950S,01F0980S,32,127,43
2024/04/29 18:30,01F0950S,01F0980S,41,121,4
2024/04/29 18:30,01F0950S,01F0980S,42,134,9
2024/04/29 18:30,01F0950S,01F0980S,5,148,7
2024/04/29 18:30,01F1123N,01F1045N,31,275,136
2024/04/29 18:30,01F1123N,01F1045N,32,276,29
2024/04/29 18:30,01F1123N,01F1045N,41,291,12
2024/04/29 18:30,01F1123N,01F1045N,42,310,5
2024/04/29 18:30,01F1123N,01F1045N,5,316,8
2024/04/29 18:30,01F0980S,01F1045S,31,237,160
2024/04/29 18:30,01F0980S,01F1045S,32,238,35
2024/04/29 18:30,01F0980S,01F1045S,41,241,4
2024/04/29 18:30,01F0980S,01F1045S,42,253,2
2024/04/29 18:30,01F0980S,01F1045S,5,275,3
2024/04/29 18:30,03F0996S,01F1045S,31,241,37
2024/04/29 18:30,03F0996S,01F1045S,32,251,17
2024/04/29 18:30,03F0996S,01F1045S,41,0,0
2024/04/29 18:30,03F0996S,01F1045S,42,253,2
2024/04/29 18:30,03F0996S,01F1045S,5,294,1
2024/04/29 18:30,03F1022N,01F1045S,31,262,3
2024/04/29 18:30,03F1022N,01F1045S,32,288,1
2024/04/29 18:30,03F1022N,01F1045S,41,0,0
2024/04/29 18:30,03F1022N,01F1045S,42,0,0
2024/04/29 18:30,03F1022N,01F1045S,5,0,0
2024/04/29 18:30,01F1292N,01F1123N,31,583,152
2024/04/29 18:30,01F1292N,01F1123N,32,596,29
2024/04/29 18:30,01F1292N,01F1123N,41,667,8
2024/04/29 18:30,01F1292N,01F1123N,42,686,9
2024/04/29 18:30,01F1292N,01F1123N,5,690,3
2024/04/29 18:30,01F1045S,01F1123S,31,286,113
2024/04/29 18:30,01F1045S,01F1123S,32,294,29
2024/04/29 18:30,01F1045S,01F1123S,41,312,6
2024/04/29 18:30,01F1045S,01F1123S,42,314,8
2024/04/29 18:30,01F1045S,01F1123S,5,0,0
2024/04/29 18:30,01F1389N,01F1292N,31,326,116
2024/04/29 18:30,01F1389N,01F1292N,32,334,19
2024/04/29 18:30,01F1389N,01F1292N,41,358,6
2024/04/29 18:30,01F1389N,01F1292N,42,360,4
2024/04/29 18:30,01F1389N,01F1292N,5,363,2
2024/04/29 18:30,01F1123S,01F1292S,31,589,102
2024/04/29 18:30,01F1123S,01F1292S,32,589,27
2024/04/29 18:30,01F1123S,01F1292S,41,638,4
2024/04/29 18:30,01F1123S,01F1292S,42,768,5
2024/04/29 18:30,01F1123S,01F1292S,5,950,2
2024/04/29 18:30,01F1465N,01F1389N,31,262,94
2024/04/29 18:30,01F1465N,01F1389N,32,261,30
2024/04/29 18:30,01F1465N,01F1389N,41,277,3
2024/04/29 18:30,01F1465N,01F1389N,42,330,5
2024/04/29 18:30,01F1465N,01F1389N,5,293,6
2024/04/29 18:30,01F1292S,01F1389S,31,332,94
2024/04/29 18:30,01F1292S,01F1389S,32,342,26
2024/04/29 18:30,01F1292S,01F1389S,41,348,4
2024/04/29 18:30,01F1292S,01F1389S,42,394,5
2024/04/29 18:30,01F1292S,01F1389S,5,678,1
2024/04/29 18:30,01F1572N,01F1465N,31,365,106
2024/04/29 18:30,01F1572N,01F1465N,32,372,23
2024/04/29 18:30,01F1572N,01F1465N,41,390,1
2024/04/29 18:30,01F1572N,01F1465N,42,467,11
2024/04/29 18:30,01F1572N,01F1465N,5,526,3
2024/04/29 18:30,01F1389S,01F1465S,31,261,101
2024/04/29 18:30,01F1389S,01F1465S,32,264,41
2024/04/29 18:30,01F1389S,01F1465S,41,289,5
2024/04/29 18:30,01F1389S,01F1465S,42,312,7
2024/04/29 18:30,01F1389S,01F1465S,5,294,1
2024/04/29 18:30,01F1621N,01F1572N,31,161,88
2024/04/29 18:30,01F1621N,01F1572N,32,168,27
2024/04/29 18:30,01F1621N,01F1572N,41,183,3
2024/04/29 18:30,01F1621N,01F1572N,42,199,6
2024/04/29 18:30,01F1621N,01F1572N,5,203,6
2024/04/29 18:30,01F1465S,01F1572S,31,374,149
2024/04/29 18:30,01F1465S,01F1572S,32,386,41
2024/04/29 18:30,01F1465S,01F1572S,41,409,5
2024/04/29 18:30,01F1465S,01F1572S,42,417,6
2024/04/29 18:30,01F1465S,01F1572S,5,0,0
2024/04/29 18:30,01F1664N,01F1621N,31,144,105
2024/04/29 18:30,01F1664N,01F1621N,32,145,25
2024/04/29 18:30,01F1664N,01F1621N,41,165,4
2024/04/29 18:30,01F1664N,01F1621N,42,160,7
2024/04/29 18:30,01F1664N,01F1621N,5,182,6
2024/04/29 18:30,03F1651S,01F1621N,31,0,0
2024/04/29 18:30,03F1651S,01F1621N,32,0,0
2024/04/29 18:30,03F1651S,01F1621N,41,0,0
2024/04/29 18:30,03F1651S,01F1621N,42,0,0
2024/04/29 18:30,03F1651S,01F1621N,5,0,0
2024/04/29 18:30,03F1710N,01F1621N,31,628,1
2024/04/29 18:30,03F1710N,01F1621N,32,0,0
2024/04/29 18:30,03F1710N,01F1621N,41,0,0
2024/04/29 18:30,03F1710N,01F1621N,42,0,0
2024/04/29 18:30,03F1710N,01F1621N,5,0,0
2024/04/29 18:30,01F1572S,01F1621S,31,169,132
2024/04/29 18:30,01F1572S,01F1621S,32,177,31
2024/04/29 18:30,01F1572S,01F1621S,41,189,7
2024/04/29 18:30,01F1572S,01F1621S,42,199,2
2024/04/29 18:30,01F1572S,01F1621S,5,232,1
2024/04/29 18:30,01F1699N,01F1664N,31,127,159
2024/04/29 18:30,01F1699N,01F1664N,32,130,42
2024/04/29 18:30,01F1699N,01F1664N,41,132,5
2024/04/29 18:30,01F1699N,01F1664N,42,150,7
2024/04/29 18:30,01F1699N,01F1664N,5,156,7
2024/04/29 18:30,01F1621S,01F1664S,31,147,120
2024/04/29 18:30,01F1621S,01F1664S,32,146,37
2024/04/29 18:30,01F1621S,01F1664S,41,165,4
2024/04/29 18:30,01F1621S,01F1664S,42,229,3
2024/04/29 18:30,01F1621S,01F1664S,5,0,0
2024/04/29 18:30,03F1651S,01F1664S,31,527,25
2024/04/29 18:30,03F1651S,01F1664S,32,541,4
2024/04/29 18:30,03F1651S,01F1664S,41,0,0
2024/04/29 18:30,03F1651S,01F1664S,42,0,0
2024/04/29 18:30,03F1651S,01F1664S,5,0,0
2024/04/29 18:30,03F1710N,01F1664S,31,451,5
