時間,上游,下游,車種,車速,車流量
2024/04/29 20:20,01F0293N,01F0256N,32,145,32
2024/04/29 20:20,01F0293N,01F0256N,41,171,10
2024/04/29 20:20,01F0293N,01F0256N,42,156,4
2024/04/29 20:20,01F0293N,01F0256N,5,157,9
2024/04/29 20:20,01F0248S,01F0264S,31,64,260
2024/04/29 20:20,01F0248S,01F0264S,32,65,47
2024/04/29 20:20,01F0248S,01F0264S,41,63,5
2024/04/29 20:20,01F0248S,01F0264S,42,67,16
2024/04/29 20:20,01F0248S,01F0264S,5,65,3
2024/04/29 20:20,01F0340N,01F0293N,31,171,154
2024/04/29 20:20,01F0340N,01F0293N,32,183,22
2024/04/29 20:20,01F0340N,01F0293N,41,196,10
2024/04/29 20:20,01F0340N,01F0293N,42,193,7
2024/04/29 20:20,01F0340N,01F0293N,5,214,2
2024/04/29 20:20,01F0264S,01F0293S,31,116,254
2024/04/29 20:20,01F0264S,01F0293S,32,115,62
2024/04/29 20:20,01F0264S,01F0293S,41,116,10
2024/04/29 20:20,01F0264S,01F0293S,42,120,12
2024/04/29 20:20,01F0264S,01F0293S,5,121,4
2024/04/29 20:20,01F0293S,01F0339S,31,186,181
2024/04/29 20:20,01F0293S,01F0339S,32,187,42
2024/04/29 20:20,01F0293S,01F0339S,41,196,12
2024/04/29 20:20,01F0293S,01F0339S,42,192,5
2024/04/29 20:20,01F0293S,01F0339S,5,206,4
2024/04/29 20:20,01H0305S,01F0339S,31,135,97
2024/04/29 20:20,01H0305S,01F0339S,32,133,22
2024/04/29 20:20,01H0305S,01F0339S,41,154,2
2024/04/29 20:20,01H0305S,01F0339S,42,0,0
2024/04/29 20:20,01H0305S,01F0339S,5,129,1
2024/04/29 20:20,01F0376N,01F0340N,31,144,251
2024/04/29 20:20,01F0376N,01F0340N,32,144,54
2024/04/29 20:20,01F0376N,01F0340N,41,159,15
2024/04/29 20:20,01F0376N,01F0340N,42,156,8
2024/04/29 20:20,01F0376N,01F0340N,5,175,8
2024/04/29 20:20,01H0447N,01F0340N,31,413,71
2024/04/29 20:20,01H0447N,01F0340N,32,425,15
2024/04/29 20:20,01H0447N,01F0340N,41,444,5
2024/04/29 20:20,01H0447N,01F0340N,42,0,0
2024/04/29 20:20,01H0447N,01F0340N,5,0,0
2024/04/29 20:20,01F0413N,01F0376N,31,141,138
2024/04/29 20:20,01F0413N,01F0376N,32,144,38
2024/04/29 20:20,01F0413N,01F0376N,41,156,3
2024/04/29 20:20,01F0413N,01F0376N,42,155,8
2024/04/29 20:20,01F0413N,01F0376N,5,159,8
2024/04/29 20:20,01F0339S,01F0376S,31,154,311
2024/04/29 20:20,01F0339S,01F0376S,32,152,62
2024/04/29 20:20,01F0339S,01F0376S,41,177,15
2024/04/29 20:20,01F0339S,01F0376S,42,158,11
2024/04/29 20:20,01F0339S,01F0376S,5,182,3
2024/04/29 20:20,01F0467N,01F0413N,31,206,115
2024/04/29 20:20,01F0467N,01F0413N,32,214,28
2024/04/29 20:20,01F0467N,01F0413N,41,224,3
2024/04/29 20:20,01F0467N,01F0413N,42,239,14
2024/04/29 20:20,01F0467N,01F0413N,5,242,5
2024/04/29 20:20,01F0376S,01F0413S,31,149,161
2024/04/29 20:20,01F0376S,01F0413S,32,149,31
2024/04/29 20:20,01F0376S,01F0413S,41,195,5
2024/04/29 20:20,01F0376S,01F0413S,42,189,13
2024/04/29 20:20,01F0376S,01F0413S,5,168,2
2024/04/29 20:20,01F0492N,01F0467N,31,91,110
2024/04/29 20:20,01F0492N,01F0467N,32,92,25
2024/04/29 20:20,01F0492N,01F0467N,41,95,3
2024/04/29 20:20,01F0492N,01F0467N,42,98,9
2024/04/29 20:20,01F0492N,01F0467N,5,103,6
2024/04/29 20:20,01F0413S,01F0467S,31,201,172
2024/04/29 20:20,01F0413S,01F0467S,32,200,29
2024/04/29 20:20,01F0413S,01F0467S,41,217,5
2024/04/29 20:20,01F0413S,01F0467S,42,213,8
2024/04/29 20:20,01F0413S,01F0467S,5,212,3
2024/04/29 20:20,01F0511N,01F0492N,31,65,136
2024/04/29 20:20,01F0511N,01F0492N,32,67,31
2024/04/29 20:20,01F0511N,01F0492N,41,69,3
2024/04/29 20:20,01F0511N,01F0492N,42,68,7
2024/04/29 20:20,01F0511N,01F0492N,5,77,5
2024/04/29 20:20,01F0467S,01F0492S,31,89,151
2024/04/29 20:20,01F0467S,01F0492S,32,93,30
2024/04/29 20:20,01F0467S,01F0492S,41,96,3
2024/04/29 20:20,01F0467S,01F0492S,42,98,13
2024/04/29 20:20,01F0467S,01F0492S,5,102,5
2024/04/29 20:20,01F0532N,01F0511N,31,78,149
2024/04/29 20:20,01F0532N,01F0511N,32,79,34
2024/04/29 20:20,01F0532N,01F0511N,41,83,4
2024/04/29 20:20,01F0532N,01F0511N,42,82,12
2024/04/29 20:20,01F0532N,01F0511N,5,88,9
2024/04/29 20:20,03F0525S,01F0511N,31,613,8
2024/04/29 20:20,03F0525S,01F0511N,32,549,4
2024/04/29 20:20,03F0525S,01F0511N,41,0,0
2024/04/29 20:20,03F0525S,01F0511N,42,0,0
2024/04/29 20:20,03F0525S,01F0511N,5,0,0
2024/04/29 20:20,03F0559N,01F0511N,31,580,7
2024/04/29 20:20,03F0559N,01F0511N,32,559,4
2024/04/29 20:20,03F0559N,01F0511N,41,0,0
2024/04/29 20:20,03F0559N,01F0511N,42,569,1
2024/04/29 20:20,03F0559N,01F0511N,5,0,0
2024/04/29 20:20,01F0492S,01F0511S,31,72,159
2024/04/29 20:20,01F0492S,01F0511S,32,73,32
2024/04/29 20:20,01F0492S,01F0511S,41,73,2
2024/04/29 20:20,01F0492S,01F0511S,42,75,11
2024/04/29 20:20,01F0492S,01F0511S,5,80,6
2024/04/29 20:20,01F0532S,01F0532N,31,2349,13
2024/04/29 20:20,01F0532S,01F0532N,32,2318,1
2024/04/29 20:20,01F0532S,01F0532N,41,1351,2
2024/04/29 20:20,01F0532S,01F0532N,42,2779,2
2024/04/29 20:20,01F0532S,01F0532N,5,0,0
2024/04/29 20:20,01F0557N,01F0532N,31,95,195
2024/04/29 20:20,01F0557N,01F0532N,32,97,44
2024/04/29 20:20,01F0557N,01F0532N,41,97,7
2024/04/29 20:20,01F0557N,01F0532N,42,103,23
2024/04/29 20:20,01F0557N,01F0532N,5,106,14
2024/04/29 20:20,01F0511S,01F0532S,31,81,160
2024/04/29 20:20,01F0511S,01F0532S,32,81,42
2024/04/29 20:20,01F0511S,01F0532S,41,84,5
2024/04/29 20:20,01F0511S,01F0532S,42,87,11
2024/04/29 20:20,01F0511S,01F0532S,5,93,9
2024/04/29 20:20,03F0525S,01F0532S,31,603,10
2024/04/29 20:20,03F0525S,01F0532S,32,590,3
2024/04/29 20:20,03F0525S,01F0532S,41,0,0
2024/04/29 20:20,03F0525S,01F0532S,42,665,3
2024/04/29 20:20,03F0525S,01F0532S,5,0,0
2024/04/29 20:20,03F0559N,01F0532S,31,0,0
2024/04/29 20:20,03F0559N,01F0532S,32,0,0
2024/04/29 20:20,03F0559N,01F0532S,41,0,0
2024/04/29 20:20,03F0559N,01F0532S,42,0,0
2024/04/29 20:20,03F0559N,01F0532S,5,0,0
2024/04/29 20:20,01F0584N,01F0557N,31,100,146
2024/04/29 20:20,01F0584N,01F0557N,32,100,41
2024/04/29 20:20,01F0584N,01F0557N,41,109,2
2024/04/29 20:20,01F0584N,01F0557N,42,108,19
2024/04/29 20:20,01F0584N,01F0557N,5,114,12
2024/04/29 20:20,01F0532S,01F0557S,31,99,205
2024/04/29 20:20,01F0532S,01F0557S,32,101,60
2024/04/29 20:20,01F0532S,01F0557S,41,107,6
2024/04/29 20:20,01F0532S,01F0557S,42,105,18
2024/04/29 20:20,01F0532S,01F0557S,5,114,6
2024/04/29 20:20,01F0557N,01F0557S,31,2790,8
2024/04/29 20:20,01F0557N,01F0557S,32,2200,6
2024/04/29 20:20,01F0557N,01F0557S,41,2353,3
2024/04/29 20:20,01F0557N,01F0557S,42,2530,1
2024/04/29 20:20,01F0557N,01F0557S,5,3118,1
2024/04/29 20:20,01F0557S,01F0578S,31,84,143
2024/04/29 20:20,01F0557S,01F0578S,32,81,39
2024/04/29 20:20,01F0557S,01F0578S,41,92,3
2024/04/29 20:20,01F0557S,01F0578S,42,86,14
2024/04/29 20:20,01F0557S,01F0578S,5,88,5
2024/04/29 20:20,01F0633N,01F0584N,31,180,126
2024/04/29 20:20,01F0633N,01F0584N,32,183,21
2024/04/29 20:20,01F0633N,01F0584N,41,0,0
2024/04/29 20:20,01F0633N,01F0584N,42,200,20
2024/04/29 20:20,01F0633N,01F0584N,5,213,9
2024/04/29 20:20,01H0608N,01F0584N,31,88,29
2024/04/29 20:20,01H0608N,01F0584N,32,91,8
2024/04/29 20:20,01H0608N,01F0584N,41,90,1
2024/04/29 20:20,01H0608N,01F0584N,42,0,0
2024/04/29 20:20,01H0608N,01F0584N,5,0,0
2024/04/29 20:20,01F0664N,01F0633N,31,112,122
2024/04/29 20:20,01F0664N,01F0633N,32,113,34
2024/04/29 20:20,01F0664N,01F0633N,41,115,1
2024/04/29 20:20,01F0664N,01F0633N,42,122,15
2024/04/29 20:20,01F0664N,01F0633N,5,124,7
2024/04/29 20:20,01F0578S,01F0633S,31,207,90
2024/04/29 20:20,01F0578S,01F0633S,32,222,30
2024/04/29 20:20,01F0578S,01F0633S,41,258,1
2024/04/29 20:20,01F0578S,01F0633S,42,232,16
2024/04/29 20:20,01F0578S,01F0633S,5,239,13
2024/04/29 20:20,01H0579S,01F0633S,31,208,45
2024/04/29 20:20,01H0579S,01F0633S,32,215,6
2024/04/29 20:20,01H0579S,01F0633S,41,1688,1
2024/04/29 20:20,01H0579S,01F0633S,42,0,0
2024/04/29 20:20,01H0579S,01F0633S,5,0,0
2024/04/29 20:20,01F0681N,01F0664N,31,63,159
2024/04/29 20:20,01F0681N,01F0664N,32,64,47
2024/04/29 20:20,01F0681N,01F0664N,41,70,4
2024/04/29 20:20,01F0681N,01F0664N,42,66,17
2024/04/29 20:20,01F0681N,01F0664N,5,69,8
2024/04/29 20:20,01F0633S,01F0664S,31,115,82
2024/04/29 20:20,01F0633S,01F0664S,32,117,18
2024/04/29 20:20,01F0633S,01F0664S,41,118,1
2024/04/29 20:20,01F0633S,01F0664S,42,129,11
2024/04/29 20:20,01F0633S,01F0664S,5,135,9
2024/04/29 20:20,01F0699N,01F0681N,31,67,99
2024/04/29 20:20,01F0699N,01F0681N,32,68,27
2024/04/29 20:20,01F0699N,01F0681N,41,76,3
2024/04/29 20:20,01F0699N,01F0681N,42,74,18
2024/04/29 20:20,01F0699N,01F0681N,5,74,6
2024/04/29 20:20,01F0664S,01F0681S,31,62,110
2024/04/29 20:20,01F0664S,01F0681S,32,61,18
2024/04/29 20:20,01F0664S,01F0681S,41,64,2
2024/04/29 20:20,01F0664S,01F0681S,42,66,11
2024/04/29 20:20,01F0664S,01F0681S,5,67,8
2024/04/29 20:20,01F0750N,01F0699N,31,178,119
2024/04/29 20:20,01F0750N,01F0699N,32,182,25
2024/04/29 20:20,01F0750N,01F0699N,41,201,4
2024/04/29 20:20,01F0750N,01F0699N,42,200,16
2024/04/29 20:20,01F0750N,01F0699N,5,201,10
2024/04/29 20:20,01F0681S,01F0699S,31,69,42
2024/04/29 20:20,01F0681S,01F0699S,32,66,8
2024/04/29 20:20,01F0681S,01F0699S,41,0,0
2024/04/29 20:20,01F0681S,01F0699S,42,77,11
2024/04/29 20:20,01F0681S,01F0699S,5,74,10
2024/04/29 20:20,01F0880N,01F0750N,31,486,165
2024/04/29 20:20,01F0880N,01F0750N,32,483,39
2024/04/29 20:20,01F0880N,01F0750N,41,514,5
2024/04/29 20:20,01F0880N,01F0750N,42,512,11
2024/04/29 20:20,01F0880N,01F0750N,5,546,9
2024/04/29 20:20,01F0699S,01F0750S,31,181,70
2024/04/29 20:20,01F0699S,01F0750S,32,186,10
2024/04/29 20:20,01F0699S,01F0750S,41,222,2
2024/04/29 20:20,01F0699S,01F0750S,42,192,8
2024/04/29 20:20,01F0699S,01F0750S,5,199,12
2024/04/29 20:20,01H0610S,01F0750S,31,504,68
2024/04/29 20:20,01H0610S,01F0750S,32,510,10
2024/04/29 20:20,01H0610S,01F0750S,41,543,2
2024/04/29 20:20,01H0610S,01F0750S,42,0,0
2024/04/29 20:20,01H0610S,01F0750S,5,0,0
2024/04/29 20:20,01F0928N,01F0880N,31,192,179
2024/04/29 20:20,01F0928N,01F0880N,32,194,48
2024/04/29 20:20,01F0928N,01F0880N,41,196,9
2024/04/29 20:20,01F0928N,01F0880N,42,208,12
2024/04/29 20:20,01F0928N,01F0880N,5,211,7
2024/04/29 20:20,01F0750S,01F0880S,31,462,89
2024/04/29 20:20,01F0750S,01F0880S,32,466,27
2024/04/29 20:20,01F0750S,01F0880S,41,509,6
2024/04/29 20:20,01F0750S,01F0880S,42,540,11
2024/04/29 20:20,01F0750S,01F0880S,5,508,8
2024/04/29 20:20,01F0956N,01F0928N,31,106,111
2024/04/29 20:20,01F0956N,01F0928N,32,110,29
2024/04/29 20:20,01F0956N,01F0928N,41,115,5
2024/04/29 20:20,01F0956N,01F0928N,42,115,8
2024/04/29 20:20,01F0956N,01F0928N,5,119,13
2024/04/29 20:20,01F0880S,01F0928S,31,178,103
2024/04/29 20:20,01F0880S,01F0928S,32,176,28
2024/04/29 20:20,01F0880S,01F0928S,41,182,5
2024/04/29 20:20,01F0880S,01F0928S,42,195,15
2024/04/29 20:20,01F0880S,01F0928S,5,190,9
2024/04/29 20:20,01F0928S,01F0950S,31,82,94
2024/04/29 20:20,01F0928S,01F0950S,32,81,27
2024/04/29 20:20,01F0928S,01F0950S,41,84,7
2024/04/29 20:20,01F0928S,01F0950S,42,87,13
2024/04/29 20:20,01F0928S,01F0950S,5,91,13
2024/04/29 20:20,01F0979N,01F0956N,31,83,105
2024/04/29 20:20,01F0979N,01F0956N,32,82,26
2024/04/29 20:20,01F0979N,01F0956N,41,94,5
2024/04/29 20:20,01F0979N,01F0956N,42,93,8
2024/04/29 20:20,01F0979N,01F0956N,5,93,14
2024/04/29 20:20,01F1045N,01F0979N,31,242,85
2024/04/29 20:20,01F1045N,01F0979N,32,230,24
2024/04/29 20:20,01F1045N,01F0979N,41,253,3
2024/04/29 20:20,01F1045N,01F0979N,42,258,11
2024/04/29 20:20,01F1045N,01F0979N,5,248,4
2024/04/29 20:20,03F0996S,01F0979N,31,84,16
2024/04/29 20:20,03F0996S,01F0979N,32,86,5
2024/04/29 20:20,03F0996S,01F0979N,41,0,0
2024/04/29 20:20,03F0996S,01F0979N,42,0,0
2024/04/29 20:20,03F0996S,01F0979N,5,0,0
2024/04/29 20:20,03F1022N,01F0979N,31,136,69
2024/04/29 20:20,03F1022N,01F0979N,32,136,13
2024/04/29 20:20,03F1022N,01F0979N,41,0,0
2024/04/29 20:20,03F1022N,01F0979N,42,142,5
2024/04/29 20:20,03F1022N,01F0979N,5,162,5
2024/04/29 20:20,01F0950S,01F0980S,31,113,116
2024/04/29 20:20,01F0950S,01F0980S,32,115,24
2024/04/29 20:20,01F0950S,01F0980S,41,121,8
2024/04/29 20:20,01F0950S,01F0980S,42,124,14
2024/04/29 20:20,01F0950S,01F0980S,5,142,13
2024/04/29 20:20,01F1123N,01F1045N,31,276,89
2024/04/29 20:20,01F1123N,01F1045N,32,282,22
2024/04/29 20:20,01F1123N,01F1045N,41,293,2
2024/04/29 20:20,01F1123N,01F1045N,42,305,11
2024/04/29 20:20,01F1123N,01F1045N,5,322,8
2024/04/29 20:20,01F0980S,01F1045S,31,235,123
2024/04/29 20:20,01F0980S,01F1045S,32,240,23
2024/04/29 20:20,01F0980S,01F1045S,41,247,6
2024/04/29 20:20,01F0980S,01F1045S,42,253,7
2024/04/29 20:20,01F0980S,01F1045S,5,272,4
2024/04/29 20:20,03F0996S,01F1045S,31,252,38
2024/04/29 20:20,03F0996S,01F1045S,32,240,5
2024/04/29 20:20,03F0996S,01F1045S,41,251,1
2024/04/29 20:20,03F0996S,01F1045S,42,289,1
2024/04/29 20:20,03F0996S,01F1045S,5,255,3
2024/04/29 20:20,03F1022N,01F1045S,31,259,4
2024/04/29 20:20,03F1022N,01F1045S,32,258,2
2024/04/29 20:20,03F1022N,01F1045S,41,273,1
2024/04/29 20:20,03F1022N,01F1045S,42,0,0
2024/04/29 20:20,03F1022N,01F1045S,5,0,0
2024/04/29 20:20,01F1292N,01F1123N,31,593,133
2024/04/29 20:20,01F1292N,01F1123N,32,623,24
2024/04/29 20:20,01F1292N,01F1123N,41,621,3
2024/04/29 20:20,01F1292N,01F1123N,42,616,5
2024/04/29 20:20,01F1292N,01F1123N,5,723,13
2024/04/29 20:20,01F1045S,01F1123S,31,275,80
2024/04/29 20:20,01F1045S,01F1123S,32,269,22
2024/04/29 20:20,01F1045S,01F1123S,41,303,3
2024/04/29 20:20,01F1045S,01F1123S,42,297,10
2024/04/29 20:20,01F1045S,01F1123S,5,324,1
2024/04/29 20:20,01F1389N,01F1292N,31,326,95
2024/04/29 20:20,01F1389N,01F1292N,32,331,28
2024/04/29 20:20,01F1389N,01F1292N,41,357,3
2024/04/29 20:20,01F1389N,01F1292N,42,363,10
2024/04/29 20:20,01F1389N,01F1292N,5,389,12
2024/04/29 20:20,01F1123S,01F1292S,31,593,96
2024/04/29 20:20,01F1123S,01F1292S,32,602,20
2024/04/29 20:20,01F1123S,01F1292S,41,651,6
2024/04/29 20:20,01F1123S,01F1292S,42,775,7
2024/04/29 20:20,01F1123S,01F1292S,5,706,5
2024/04/29 20:20,01F1465N,01F1389N,31,263,89
2024/04/29 20:20,01F1465N,01F1389N,32,264,23
2024/04/29 20:20,01F1465N,01F1389N,41,271,6
2024/04/29 20:20,01F1465N,01F1389N,42,275,9
2024/04/29 20:20,01F1465N,01F1389N,5,292,8
2024/04/29 20:20,01F1292S,01F1389S,31,338,70
2024/04/29 20:20,01F1292S,01F1389S,32,343,19
2024/04/29 20:20,01F1292S,01F1389S,41,356,5
2024/04/29 20:20,01F1292S,01F1389S,42,377,6
2024/04/29 20:20,01F1292S,01F1389S,5,437,2
2024/04/29 20:20,01F1572N,01F1465N,31,363,82
2024/04/29 20:20,01F1572N,01F1465N,32,367,24
2024/04/29 20:20,01F1572N,01F1465N,41,404,3
2024/04/29 20:20,01F1572N,01F1465N,42,438,3
2024/04/29 20:20,01F1572N,01F1465N,5,486,8
2024/04/29 20:20,01F1389S,01F1465S,31,261,78
2024/04/29 20:20,01F1389S,01F1465S,32,276,18
2024/04/29 20:20,01F1389S,01F1465S,41,254,1
2024/04/29 20:20,01F1389S,01F1465S,42,318,4
2024/04/29 20:20,01F1389S,01F1465S,5,339,2
2024/04/29 20:20,01F1621N,01F1572N,31,170,98
2024/04/29 20:20,01F1621N,01F1572N,32,171,35
2024/04/29 20:20,01F1621N,01F1572N,41,171,3
2024/04/29 20:20,01F1621N,01F1572N,42,180,20
2024/04/29 20:20,01F1621N,01F1572N,5,187,10
2024/04/29 20:20,01F1465S,01F1572S,31,369,72
2024/04/29 20:20,01F1465S,01F1572S,32,367,14
2024/04/29 20:20,01F1465S,01F1572S,41,394,3
2024/04/29 20:20,01F1465S,01F1572S,42,431,10
2024/04/29 20:20,01F1465S,01F1572S,5,445,6
2024/04/29 20:20,01F1664N,01F1621N,31,149,113
2024/04/29 20:20,01F1664N,01F1621N,32,151,32
2024/04/29 20:20,01F1664N,01F1621N,41,152,3
2024/04/29 20:20,01F1664N,01F1621N,42,159,3
2024/04/29 20:20,01F1664N,01F1621N,5,170,5
2024/04/29 20:20,03F1651S,01F1621N,31,0,0
2024/04/29 20:20,03F1651S,01F1621N,32,0,0
2024/04/29 20:20,03F1651S,01F1621N,41,0,0
2024/04/29 20:20,03F1651S,01F1621N,42,0,0
2024/04/29 20:20,03F1651S,01F1621N,5,0,0
2024/04/29 20:20,03F1710N,01F1621N,31,550,2
2024/04/29 20:20,03F1710N,01F1621N,32,620,1
2024/04/29 20:20,03F1710N,01F1621N,41,0,0
2024/04/29 20:20,03F1710N,01F1621N,42,0,0
2024/04/29 20:20,03F1710N,01F1621N,5,0,0
2024/04/29 20:20,01F1572S,01F1621S,31,167,80
2024/04/29 20:20,01F1572S,01F1621S,32,171,30
2024/04/29 20:20,01F1572S,01F1621S,41,181,4
2024/04/29 20:20,01F1572S,01F1621S,42,179,4
2024/04/29 20:20,01F1572S,01F1621S,5,208,7
2024/04/29 20:20,01F1699N,01F1664N,31,119,132
2024/04/29 20:20,01F1699N,01F1664N,32,121,45
2024/04/29 20:20,01F1699N,01F1664N,41,131,7
2024/04/29 20:20,01F1699N,01F1664N,42,138,13
2024/04/29 20:20,01F1699N,01F1664N,5,154,7
2024/04/29 20:20,01F1621S,01F1664S,31,146,95
2024/04/29 20:20,01F1621S,01F1664S,32,152,25
2024/04/29 20:20,01F1621S,01F1664S,41,160,2
2024/04/29 20:20,01F1621S,01F1664S,42,244,2
2024/04/29 20:20,01F1621S,01F1664S,5,169,1
2024/04/29 20:20,03F1651S,01F1664S,31,535,10
2024/04/29 20:20,03F1651S,01F1664S,32,580,4
2024/04/29 20:20,03F1651S,01F1664S,41,0,0
2024/04/29 20:20,03F1651S,01F1664S,42,567,1
2024/04/29 20:20,03F1651S,01F1664S,5,669,1
2024/04/29 20:20,03F1710N,01F1664S,31,486,2
