時間,上游,下游,車種,車速,車流量
2024/04/29 20:40,03F0087S,01F0147S,32,0,0
2024/04/29 20:40,03F0087S,01F0147S,41,0,0
2024/04/29 20:40,03F0087S,01F0147S,42,0,0
2024/04/29 20:40,03F0087S,01F0147S,5,229,3
2024/04/29 20:40,03F0116N,01F0147S,31,208,20
2024/04/29 20:40,03F0116N,01F0147S,32,214,5
2024/04/29 20:40,03F0116N,01F0147S,41,0,0
2024/04/29 20:40,03F0116N,01F0147S,42,0,0
2024/04/29 20:40,03F0116N,01F0147S,5,219,1
2024/04/29 20:40,01F0213N,01F0153N,31,259,124
2024/04/29 20:40,01F0213N,01F0153N,32,262,18
2024/04/29 20:40,01F0213N,01F0153N,41,307,2
2024/04/29 20:40,01F0213N,01F0153N,42,277,6
2024/04/29 20:40,01F0213N,01F0153N,5,304,6
2024/04/29 20:40,01F0147S,01F0153S,31,23,110
2024/04/29 20:40,01F0147S,01F0153S,32,23,18
2024/04/29 20:40,01F0147S,01F0153S,41,26,6
2024/04/29 20:40,01F0147S,01F0153S,42,23,5
2024/04/29 20:40,01F0147S,01F0153S,5,26,7
2024/04/29 20:40,01F0153S,01F0182S,31,114,80
2024/04/29 20:40,01F0153S,01F0182S,32,123,23
2024/04/29 20:40,01F0153S,01F0182S,41,134,1
2024/04/29 20:40,01F0153S,01F0182S,42,112,5
2024/04/29 20:40,01F0153S,01F0182S,5,126,8
2024/04/29 20:40,01F0233N,01F0213N,31,82,77
2024/04/29 20:40,01F0233N,01F0213N,32,84,20
2024/04/29 20:40,01F0233N,01F0213N,41,79,2
2024/04/29 20:40,01F0233N,01F0213N,42,77,1
2024/04/29 20:40,01F0233N,01F0213N,5,82,7
2024/04/29 20:40,01F0256N,01F0233N,31,93,149
2024/04/29 20:40,01F0256N,01F0233N,32,94,25
2024/04/29 20:40,01F0256N,01F0233N,41,93,6
2024/04/29 20:40,01F0256N,01F0233N,42,88,3
2024/04/29 20:40,01F0256N,01F0233N,5,96,7
2024/04/29 20:40,01F0182S,01F0248S,31,280,92
2024/04/29 20:40,01F0182S,01F0248S,32,275,25
2024/04/29 20:40,01F0182S,01F0248S,41,957,2
2024/04/29 20:40,01F0182S,01F0248S,42,293,11
2024/04/29 20:40,01F0182S,01F0248S,5,278,4
2024/04/29 20:40,01F0293N,01F0256N,31,139,130
2024/04/29 20:40,01F0293N,01F0256N,32,142,30
2024/04/29 20:40,01F0293N,01F0256N,41,146,12
2024/04/29 20:40,01F0293N,01F0256N,42,147,8
2024/04/29 20:40,01F0293N,01F0256N,5,163,7
2024/04/29 20:40,01F0248S,01F0264S,31,63,221
2024/04/29 20:40,01F0248S,01F0264S,32,63,47
2024/04/29 20:40,01F0248S,01F0264S,41,65,10
2024/04/29 20:40,01F0248S,01F0264S,42,67,7
2024/04/29 20:40,01F0248S,01F0264S,5,66,4
2024/04/29 20:40,01F0340N,01F0293N,31,170,130
2024/04/29 20:40,01F0340N,01F0293N,32,174,20
2024/04/29 20:40,01F0340N,01F0293N,41,194,11
2024/04/29 20:40,01F0340N,01F0293N,42,186,9
2024/04/29 20:40,01F0340N,01F0293N,5,188,3
2024/04/29 20:40,01F0264S,01F0293S,31,111,240
2024/04/29 20:40,01F0264S,01F0293S,32,113,46
2024/04/29 20:40,01F0264S,01F0293S,41,114,13
2024/04/29 20:40,01F0264S,01F0293S,42,119,13
2024/04/29 20:40,01F0264S,01F0293S,5,124,5
2024/04/29 20:40,01F0293S,01F0339S,31,175,197
2024/04/29 20:40,01F0293S,01F0339S,32,177,31
2024/04/29 20:40,01F0293S,01F0339S,41,197,8
2024/04/29 20:40,01F0293S,01F0339S,42,189,9
2024/04/29 20:40,01F0293S,01F0339S,5,199,1
2024/04/29 20:40,01H0305S,01F0339S,31,130,96
2024/04/29 20:40,01H0305S,01F0339S,32,134,8
2024/04/29 20:40,01H0305S,01F0339S,41,0,0
2024/04/29 20:40,01H0305S,01F0339S,42,0,0
2024/04/29 20:40,01H0305S,01F0339S,5,0,0
2024/04/29 20:40,01F0376N,01F0340N,31,144,254
2024/04/29 20:40,01F0376N,01F0340N,32,150,57
2024/04/29 20:40,01F0376N,01F0340N,41,156,12
2024/04/29 20:40,01F0376N,01F0340N,42,162,9
2024/04/29 20:40,01F0376N,01F0340N,5,175,4
2024/04/29 20:40,01H0447N,01F0340N,31,405,81
2024/04/29 20:40,01H0447N,01F0340N,32,406,9
2024/04/29 20:40,01H0447N,01F0340N,41,461,3
2024/04/29 20:40,01H0447N,01F0340N,42,0,0
2024/04/29 20:40,01H0447N,01F0340N,5,0,0
2024/04/29 20:40,01F0413N,01F0376N,31,141,129
2024/04/29 20:40,01F0413N,01F0376N,32,146,25
2024/04/29 20:40,01F0413N,01F0376N,41,151,6
2024/04/29 20:40,01F0413N,01F0376N,42,157,11
2024/04/29 20:40,01F0413N,01F0376N,5,157,3
2024/04/29 20:40,01F0339S,01F0376S,31,162,325
2024/04/29 20:40,01F0339S,01F0376S,32,159,63
2024/04/29 20:40,01F0339S,01F0376S,41,189,15
2024/04/29 20:40,01F0339S,01F0376S,42,173,18
2024/04/29 20:40,01F0339S,01F0376S,5,189,8
2024/04/29 20:40,01F0467N,01F0413N,31,202,122
2024/04/29 20:40,01F0467N,01F0413N,32,201,25
2024/04/29 20:40,01F0467N,01F0413N,41,221,6
2024/04/29 20:40,01F0467N,01F0413N,42,227,11
2024/04/29 20:40,01F0467N,01F0413N,5,256,2
2024/04/29 20:40,01F0376S,01F0413S,31,154,141
2024/04/29 20:40,01F0376S,01F0413S,32,150,27
2024/04/29 20:40,01F0376S,01F0413S,41,211,3
2024/04/29 20:40,01F0376S,01F0413S,42,200,10
2024/04/29 20:40,01F0376S,01F0413S,5,180,3
2024/04/29 20:40,01F0492N,01F0467N,31,89,130
2024/04/29 20:40,01F0492N,01F0467N,32,93,34
2024/04/29 20:40,01F0492N,01F0467N,41,94,2
2024/04/29 20:40,01F0492N,01F0467N,42,98,8
2024/04/29 20:40,01F0492N,01F0467N,5,106,4
2024/04/29 20:40,01F0413S,01F0467S,31,202,153
2024/04/29 20:40,01F0413S,01F0467S,32,200,33
2024/04/29 20:40,01F0413S,01F0467S,41,224,6
2024/04/29 20:40,01F0413S,01F0467S,42,226,3
2024/04/29 20:40,01F0413S,01F0467S,5,207,2
2024/04/29 20:40,01F0511N,01F0492N,31,65,130
2024/04/29 20:40,01F0511N,01F0492N,32,68,34
2024/04/29 20:40,01F0511N,01F0492N,41,69,1
2024/04/29 20:40,01F0511N,01F0492N,42,72,8
2024/04/29 20:40,01F0511N,01F0492N,5,71,7
2024/04/29 20:40,01F0467S,01F0492S,31,91,158
2024/04/29 20:40,01F0467S,01F0492S,32,94,40
2024/04/29 20:40,01F0467S,01F0492S,41,103,2
2024/04/29 20:40,01F0467S,01F0492S,42,102,7
2024/04/29 20:40,01F0467S,01F0492S,5,103,6
2024/04/29 20:40,01F0532N,01F0511N,31,76,114
2024/04/29 20:40,01F0532N,01F0511N,32,78,29
2024/04/29 20:40,01F0532N,01F0511N,41,88,2
2024/04/29 20:40,01F0532N,01F0511N,42,88,6
2024/04/29 20:40,01F0532N,01F0511N,5,88,8
2024/04/29 20:40,03F0525S,01F0511N,31,585,9
2024/04/29 20:40,03F0525S,01F0511N,32,0,0
2024/04/29 20:40,03F0525S,01F0511N,41,0,0
2024/04/29 20:40,03F0525S,01F0511N,42,547,2
2024/04/29 20:40,03F0525S,01F0511N,5,0,0
2024/04/29 20:40,03F0559N,01F0511N,31,564,6
2024/04/29 20:40,03F0559N,01F0511N,32,543,3
2024/04/29 20:40,03F0559N,01F0511N,41,0,0
2024/04/29 20:40,03F0559N,01F0511N,42,0,0
2024/04/29 20:40,03F0559N,01F0511N,5,0,0
2024/04/29 20:40,01F0492S,01F0511S,31,75,189
2024/04/29 20:40,01F0492S,01F0511S,32,78,46
2024/04/29 20:40,01F0492S,01F0511S,41,78,7
2024/04/29 20:40,01F0492S,01F0511S,42,73,10
2024/04/29 20:40,01F0492S,01F0511S,5,79,7
2024/04/29 20:40,01F0532S,01F0532N,31,1899,8
2024/04/29 20:40,01F0532S,01F0532N,32,1857,4
2024/04/29 20:40,01F0532S,01F0532N,41,2981,1
2024/04/29 20:40,01F0532S,01F0532N,42,2141,2
2024/04/29 20:40,01F0532S,01F0532N,5,0,0
2024/04/29 20:40,01F0557N,01F0532N,31,94,194
2024/04/29 20:40,01F0557N,01F0532N,32,95,45
2024/04/29 20:40,01F0557N,01F0532N,41,97,6
2024/04/29 20:40,01F0557N,01F0532N,42,100,16
2024/04/29 20:40,01F0557N,01F0532N,5,103,13
2024/04/29 20:40,01F0511S,01F0532S,31,83,158
2024/04/29 20:40,01F0511S,01F0532S,32,85,33
2024/04/29 20:40,01F0511S,01F0532S,41,86,4
2024/04/29 20:40,01F0511S,01F0532S,42,93,15
2024/04/29 20:40,01F0511S,01F0532S,5,92,13
2024/04/29 20:40,03F0525S,01F0532S,31,573,7
2024/04/29 20:40,03F0525S,01F0532S,32,0,0
2024/04/29 20:40,03F0525S,01F0532S,41,552,1
2024/04/29 20:40,03F0525S,01F0532S,42,0,0
2024/04/29 20:40,03F0525S,01F0532S,5,1594,1
2024/04/29 20:40,03F0559N,01F0532S,31,0,0
2024/04/29 20:40,03F0559N,01F0532S,32,0,0
2024/04/29 20:40,03F0559N,01F0532S,41,0,0
2024/04/29 20:40,03F0559N,01F0532S,42,0,0
2024/04/29 20:40,03F0559N,01F0532S,5,0,0
2024/04/29 20:40,01F0584N,01F0557N,31,97,127
2024/04/29 20:40,01F0584N,01F0557N,32,98,26
2024/04/29 20:40,01F0584N,01F0557N,41,108,4
2024/04/29 20:40,01F0584N,01F0557N,42,108,11
2024/04/29 20:40,01F0584N,01F0557N,5,118,13
2024/04/29 20:40,01F0532S,01F0557S,31,97,210
2024/04/29 20:40,01F0532S,01F0557S,32,99,41
2024/04/29 20:40,01F0532S,01F0557S,41,109,5
2024/04/29 20:40,01F0532S,01F0557S,42,105,11
2024/04/29 20:40,01F0532S,01F0557S,5,105,8
2024/04/29 20:40,01F0557N,01F0557S,31,3047,12
2024/04/29 20:40,01F0557N,01F0557S,32,2777,4
2024/04/29 20:40,01F0557N,01F0557S,41,0,0
2024/04/29 20:40,01F0557N,01F0557S,42,0,0
2024/04/29 20:40,01F0557N,01F0557S,5,2483,2
2024/04/29 20:40,01F0557S,01F0578S,31,80,132
2024/04/29 20:40,01F0557S,01F0578S,32,82,31
2024/04/29 20:40,01F0557S,01F0578S,41,0,0
2024/04/29 20:40,01F0557S,01F0578S,42,83,9
2024/04/29 20:40,01F0557S,01F0578S,5,94,8
2024/04/29 20:40,01F0633N,01F0584N,31,180,121
2024/04/29 20:40,01F0633N,01F0584N,32,184,27
2024/04/29 20:40,01F0633N,01F0584N,41,194,3
2024/04/29 20:40,01F0633N,01F0584N,42,197,11
2024/04/29 20:40,01F0633N,01F0584N,5,209,17
2024/04/29 20:40,01H0608N,01F0584N,31,93,35
2024/04/29 20:40,01H0608N,01F0584N,32,90,11
2024/04/29 20:40,01H0608N,01F0584N,41,97,1
2024/04/29 20:40,01H0608N,01F0584N,42,0,0
2024/04/29 20:40,01H0608N,01F0584N,5,0,0
2024/04/29 20:40,01F0664N,01F0633N,31,112,123
2024/04/29 20:40,01F0664N,01F0633N,32,114,21
2024/04/29 20:40,01F0664N,01F0633N,41,120,2
2024/04/29 20:40,01F0664N,01F0633N,42,122,13
2024/04/29 20:40,01F0664N,01F0633N,5,117,7
2024/04/29 20:40,01F0578S,01F0633S,31,203,84
2024/04/29 20:40,01F0578S,01F0633S,32,206,23
2024/04/29 20:40,01F0578S,01F0633S,41,242,1
2024/04/29 20:40,01F0578S,01F0633S,42,219,15
2024/04/29 20:40,01F0578S,01F0633S,5,231,8
2024/04/29 20:40,01H0579S,01F0633S,31,212,23
2024/04/29 20:40,01H0579S,01F0633S,32,217,11
2024/04/29 20:40,01H0579S,01F0633S,41,0,0
2024/04/29 20:40,01H0579S,01F0633S,42,207,2
2024/04/29 20:40,01H0579S,01F0633S,5,0,0
2024/04/29 20:40,01F0681N,01F0664N,31,63,165
2024/04/29 20:40,01F0681N,01F0664N,32,66,23
2024/04/29 20:40,01F0681N,01F0664N,41,62,3
2024/04/29 20:40,01F0681N,01F0664N,42,68,11
2024/04/29 20:40,01F0681N,01F0664N,5,67,9
2024/04/29 20:40,01F0633S,01F0664S,31,115,91
2024/04/29 20:40,01F0633S,01F0664S,32,122,19
2024/04/29 20:40,01F0633S,01F0664S,41,126,1
2024/04/29 20:40,01F0633S,01F0664S,42,126,8
2024/04/29 20:40,01F0633S,01F0664S,5,133,14
2024/04/29 20:40,01F0699N,01F0681N,31,68,115
2024/04/29 20:40,01F0699N,01F0681N,32,68,20
2024/04/29 20:40,01F0699N,01F0681N,41,0,0
2024/04/29 20:40,01F0699N,01F0681N,42,71,8
2024/04/29 20:40,01F0699N,01F0681N,5,75,10
2024/04/29 20:40,01F0664S,01F0681S,31,63,108
2024/04/29 20:40,01F0664S,01F0681S,32,64,26
2024/04/29 20:40,01F0664S,01F0681S,41,66,1
2024/04/29 20:40,01F0664S,01F0681S,42,66,11
2024/04/29 20:40,01F0664S,01F0681S,5,72,11
2024/04/29 20:40,01F0750N,01F0699N,31,185,120
2024/04/29 20:40,01F0750N,01F0699N,32,184,30
2024/04/29 20:40,01F0750N,01F0699N,41,199,1
2024/04/29 20:40,01F0750N,01F0699N,42,190,17
2024/04/29 20:40,01F0750N,01F0699N,5,214,9
2024/04/29 20:40,01F0681S,01F0699S,31,69,46
2024/04/29 20:40,01F0681S,01F0699S,32,71,15
2024/04/29 20:40,01F0681S,01F0699S,41,0,0
2024/04/29 20:40,01F0681S,01F0699S,42,77,10
2024/04/29 20:40,01F0681S,01F0699S,5,78,12
2024/04/29 20:40,01F0880N,01F0750N,31,496,138
2024/04/29 20:40,01F0880N,01F0750N,32,493,33
2024/04/29 20:40,01F0880N,01F0750N,41,517,2
2024/04/29 20:40,01F0880N,01F0750N,42,583,15
2024/04/29 20:40,01F0880N,01F0750N,5,595,6
2024/04/29 20:40,01F0699S,01F0750S,31,177,72
2024/04/29 20:40,01F0699S,01F0750S,32,179,15
2024/04/29 20:40,01F0699S,01F0750S,41,0,0
2024/04/29 20:40,01F0699S,01F0750S,42,204,7
2024/04/29 20:40,01F0699S,01F0750S,5,207,12
2024/04/29 20:40,01H0610S,01F0750S,31,514,77
2024/04/29 20:40,01H0610S,01F0750S,32,543,15
2024/04/29 20:40,01H0610S,01F0750S,41,530,2
2024/04/29 20:40,01H0610S,01F0750S,42,0,0
2024/04/29 20:40,01H0610S,01F0750S,5,0,0
2024/04/29 20:40,01F0928N,01F0880N,31,178,165
2024/04/29 20:40,01F0928N,01F0880N,32,176,27
2024/04/29 20:40,01F0928N,01F0880N,41,199,8
2024/04/29 20:40,01F0928N,01F0880N,42,187,16
2024/04/29 20:40,01F0928N,01F0880N,5,204,13
2024/04/29 20:40,01F0750S,01F0880S,31,462,103
2024/04/29 20:40,01F0750S,01F0880S,32,479,30
2024/04/29 20:40,01F0750S,01F0880S,41,484,2
2024/04/29 20:40,01F0750S,01F0880S,42,511,12
2024/04/29 20:40,01F0750S,01F0880S,5,598,8
2024/04/29 20:40,01F0956N,01F0928N,31,105,101
2024/04/29 20:40,01F0956N,01F0928N,32,101,22
2024/04/29 20:40,01F0956N,01F0928N,41,109,3
2024/04/29 20:40,01F0956N,01F0928N,42,112,11
2024/04/29 20:40,01F0956N,01F0928N,5,114,8
2024/04/29 20:40,01F0880S,01F0928S,31,172,100
2024/04/29 20:40,01F0880S,01F0928S,32,170,24
2024/04/29 20:40,01F0880S,01F0928S,41,192,4
2024/04/29 20:40,01F0880S,01F0928S,42,185,11
2024/04/29 20:40,01F0880S,01F0928S,5,190,8
2024/04/29 20:40,01F0928S,01F0950S,31,79,87
2024/04/29 20:40,01F0928S,01F0950S,32,77,34
2024/04/29 20:40,01F0928S,01F0950S,41,89,2
2024/04/29 20:40,01F0928S,01F0950S,42,90,13
2024/04/29 20:40,01F0928S,01F0950S,5,91,9
2024/04/29 20:40,01F0979N,01F0956N,31,83,95
2024/04/29 20:40,01F0979N,01F0956N,32,84,27
2024/04/29 20:40,01F0979N,01F0956N,41,90,4
2024/04/29 20:40,01F0979N,01F0956N,42,98,5
2024/04/29 20:40,01F0979N,01F0956N,5,96,10
2024/04/29 20:40,01F1045N,01F0979N,31,235,85
2024/04/29 20:40,01F1045N,01F0979N,32,233,19
2024/04/29 20:40,01F1045N,01F0979N,41,256,5
2024/04/29 20:40,01F1045N,01F0979N,42,267,10
2024/04/29 20:40,01F1045N,01F0979N,5,271,8
2024/04/29 20:40,03F0996S,01F0979N,31,82,16
2024/04/29 20:40,03F0996S,01F0979N,32,106,3
2024/04/29 20:40,03F0996S,01F0979N,41,0,0
2024/04/29 20:40,03F0996S,01F0979N,42,2194,2
2024/04/29 20:40,03F0996S,01F0979N,5,0,0
2024/04/29 20:40,03F1022N,01F0979N,31,139,59
2024/04/29 20:40,03F1022N,01F0979N,32,139,14
2024/04/29 20:40,03F1022N,01F0979N,41,152,1
2024/04/29 20:40,03F1022N,01F0979N,42,329,3
2024/04/29 20:40,03F1022N,01F0979N,5,152,3
2024/04/29 20:40,01F0950S,01F0980S,31,109,96
2024/04/29 20:40,01F0950S,01F0980S,32,107,26
2024/04/29 20:40,01F0950S,01F0980S,41,120,2
2024/04/29 20:40,01F0950S,01F0980S,42,125,12
2024/04/29 20:40,01F0950S,01F0980S,5,144,9
2024/04/29 20:40,01F1123N,01F1045N,31,271,88
2024/04/29 20:40,01F1123N,01F1045N,32,270,21
2024/04/29 20:40,01F1123N,01F1045N,41,290,4
2024/04/29 20:40,01F1123N,01F1045N,42,308,13
2024/04/29 20:40,01F1123N,01F1045N,5,333,10
2024/04/29 20:40,01F0980S,01F1045S,31,230,112
2024/04/29 20:40,01F0980S,01F1045S,32,233,23
2024/04/29 20:40,01F0980S,01F1045S,41,246,2
2024/04/29 20:40,01F0980S,01F1045S,42,238,2
2024/04/29 20:40,01F0980S,01F1045S,5,260,5
2024/04/29 20:40,03F0996S,01F1045S,31,241,38
2024/04/29 20:40,03F0996S,01F1045S,32,240,4
2024/04/29 20:40,03F0996S,01F1045S,41,0,0
2024/04/29 20:40,03F0996S,01F1045S,42,261,2
2024/04/29 20:40,03F0996S,01F1045S,5,251,1
2024/04/29 20:40,03F1022N,01F1045S,31,249,5
2024/04/29 20:40,03F1022N,01F1045S,32,0,0
2024/04/29 20:40,03F1022N,01F1045S,41,254,1
2024/04/29 20:40,03F1022N,01F1045S,42,0,0
2024/04/29 20:40,03F1022N,01F1045S,5,0,0
2024/04/29 20:40,01F1292N,01F1123N,31,580,112
2024/04/29 20:40,01F1292N,01F1123N,32,576,22
2024/04/29 20:40,01F1292N,01F1123N,41,648,1
2024/04/29 20:40,01F1292N,01F1123N,42,627,7
2024/04/29 20:40,01F1292N,01F1123N,5,669,9
2024/04/29 20:40,01F1045S,01F1123S,31,267,76
2024/04/29 20:40,01F1045S,01F1123S,32,272,17
2024/04/29 20:40,01F1045S,01F1123S,41,291,7
2024/04/29 20:40,01F1045S,01F1123S,42,298,12
2024/04/29 20:40,01F1045S,01F1123S,5,312,2
2024/04/29 20:40,01F1389N,01F1292N,31,329,91
2024/04/29 20:40,01F1389N,01F1292N,32,334,27
2024/04/29 20:40,01F1389N,01F1292N,41,338,2
2024/04/29 20:40,01F1389N,01F1292N,42,358,7
2024/04/29 20:40,01F1389N,01F1292N,5,376,10
2024/04/29 20:40,01F1123S,01F1292S,31,602,86
2024/04/29 20:40,01F1123S,01F1292S,32,598,24
2024/04/29 20:40,01F1123S,01F1292S,41,623,11
2024/04/29 20:40,01F1123S,01F1292S,42,774,7
2024/04/29 20:40,01F1123S,01F1292S,5,666,4
2024/04/29 20:40,01F1465N,01F1389N,31,256,97
2024/04/29 20:40,01F1465N,01F1389N,32,262,32
2024/04/29 20:40,01F1465N,01F1389N,41,283,7
2024/04/29 20:40,01F1465N,01F1389N,42,271,8
2024/04/29 20:40,01F1465N,01F1389N,5,294,8
2024/04/29 20:40,01F1292S,01F1389S,31,340,65
2024/04/29 20:40,01F1292S,01F1389S,32,339,15
2024/04/29 20:40,01F1292S,01F1389S,41,355,3
2024/04/29 20:40,01F1292S,01F1389S,42,377,12
2024/04/29 20:40,01F1292S,01F1389S,5,374,3
2024/04/29 20:40,01F1572N,01F1465N,31,368,80
2024/04/29 20:40,01F1572N,01F1465N,32,368,21
2024/04/29 20:40,01F1572N,01F1465N,41,395,1
2024/04/29 20:40,01F1572N,01F1465N,42,465,14
2024/04/29 20:40,01F1572N,01F1465N,5,507,9
2024/04/29 20:40,01F1389S,01F1465S,31,263,87
2024/04/29 20:40,01F1389S,01F1465S,32,268,27
2024/04/29 20:40,01F1389S,01F1465S,41,300,2
2024/04/29 20:40,01F1389S,01F1465S,42,304,8
2024/04/29 20:40,01F1389S,01F1465S,5,331,1
2024/04/29 20:40,01F1621N,01F1572N,31,168,115
2024/04/29 20:40,01F1621N,01F1572N,32,170,31
2024/04/29 20:40,01F1621N,01F1572N,41,177,3
2024/04/29 20:40,01F1621N,01F1572N,42,174,10
2024/04/29 20:40,01F1621N,01F1572N,5,194,9
2024/04/29 20:40,01F1465S,01F1572S,31,372,73
2024/04/29 20:40,01F1465S,01F1572S,32,377,25
2024/04/29 20:40,01F1465S,01F1572S,41,421,3
2024/04/29 20:40,01F1465S,01F1572S,42,412,8
2024/04/29 20:40,01F1465S,01F1572S,5,450,5
2024/04/29 20:40,01F1664N,01F1621N,31,146,94
2024/04/29 20:40,01F1664N,01F1621N,32,146,26
2024/04/29 20:40,01F1664N,01F1621N,41,160,6
2024/04/29 20:40,01F1664N,01F1621N,42,155,10
2024/04/29 20:40,01F1664N,01F1621N,5,178,7
2024/04/29 20:40,03F1651S,01F1621N,31,0,0
2024/04/29 20:40,03F1651S,01F1621N,32,0,0
2024/04/29 20:40,03F1651S,01F1621N,41,0,0
2024/04/29 20:40,03F1651S,01F1621N,42,0,0
2024/04/29 20:40,03F1651S,01F1621N,5,0,0
2024/04/29 20:40,03F1710N,01F1621N,31,594,2
2024/04/29 20:40,03F1710N,01F1621N,32,649,1
2024/04/29 20:40,03F1710N,01F1621N,41,0,0
2024/04/29 20:40,03F1710N,01F1621N,42,0,0
2024/04/29 20:40,03F1710N,01F1621N,5,0,0
2024/04/29 20:40,01F1572S,01F1621S,31,168,91
2024/04/29 20:40,01F1572S,01F1621S,32,175,29
2024/04/29 20:40,01F1572S,01F1621S,41,183,6
2024/04/29 20:40,01F1572S,01F1621S,42,214,4
2024/04/29 20:40,01F1572S,01F1621S,5,194,4
2024/04/29 20:40,01F1699N,01F1664N,31,123,145
2024/04/29 20:40,01F1699N,01F1664N,32,123,35
2024/04/29 20:40,01F1699N,01F1664N,41,123,5
2024/04/29 20:40,01F1699N,01F1664N,42,128,7
2024/04/29 20:40,01F1699N,01F1664N,5,142,12
2024/04/29 20:40,01F1621S,01F1664S,31,150,94
2024/04/29 20:40,01F1621S,01F1664S,32,155,19
2024/04/29 20:40,01F1621S,01F1664S,41,161,6
2024/04/29 20:40,01F1621S,01F1664S,42,165,4
2024/04/29 20:40,01F1621S,01F1664S,5,221,1
2024/04/29 20:40,03F1651S,01F1664S,31,551,13
2024/04/29 20:40,03F1651S,01F1664S,32,577,2
2024/04/29 20:40,03F1651S,01F1664S,41,0,0
2024/04/29 20:40,03F1651S,01F1664S,42,0,0
2024/04/29 20:40,03F1651S,01F1664S,5,660,1
2024/04/29 20:40,03F1710N,01F1664S,31,467,1
