時間,上游,下游,車種,車速,車流量
2024/04/29 23:10,01F0293N,01F0256N,42,144,11
2024/04/29 23:10,01F0293N,01F0256N,5,0,0
2024/04/29 23:10,01F0248S,01F0264S,31,57,119
2024/04/29 23:10,01F0248S,01F0264S,32,57,19
2024/04/29 23:10,01F0248S,01F0264S,41,57,1
2024/04/29 23:10,01F0248S,01F0264S,42,64,5
2024/04/29 23:10,01F0248S,01F0264S,5,56,1
2024/04/29 23:10,01F0340N,01F0293N,31,191,67
2024/04/29 23:10,01F0340N,01F0293N,32,197,15
2024/04/29 23:10,01F0340N,01F0293N,41,199,6
2024/04/29 23:10,01F0340N,01F0293N,42,209,9
2024/04/29 23:10,01F0340N,01F0293N,5,202,4
2024/04/29 23:10,01F0264S,01F0293S,31,102,89
2024/04/29 23:10,01F0264S,01F0293S,32,103,17
2024/04/29 23:10,01F0264S,01F0293S,41,113,4
2024/04/29 23:10,01F0264S,01F0293S,42,116,6
2024/04/29 23:10,01F0264S,01F0293S,5,111,2
2024/04/29 23:10,01F0293S,01F0339S,31,163,84
2024/04/29 23:10,01F0293S,01F0339S,32,171,11
2024/04/29 23:10,01F0293S,01F0339S,41,181,9
2024/04/29 23:10,01F0293S,01F0339S,42,192,3
2024/04/29 23:10,01F0293S,01F0339S,5,999,2
2024/04/29 23:10,01H0305S,01F0339S,31,118,30
2024/04/29 23:10,01H0305S,01F0339S,32,119,4
2024/04/29 23:10,01H0305S,01F0339S,41,123,2
2024/04/29 23:10,01H0305S,01F0339S,42,0,0
2024/04/29 23:10,01H0305S,01F0339S,5,0,0
2024/04/29 23:10,01F0376N,01F0340N,31,131,79
2024/04/29 23:10,01F0376N,01F0340N,32,139,27
2024/04/29 23:10,01F0376N,01F0340N,41,150,4
2024/04/29 23:10,01F0376N,01F0340N,42,142,12
2024/04/29 23:10,01F0376N,01F0340N,5,144,11
2024/04/29 23:10,01H0447N,01F0340N,31,403,49
2024/04/29 23:10,01H0447N,01F0340N,32,401,9
2024/04/29 23:10,01H0447N,01F0340N,41,414,5
2024/04/29 23:10,01H0447N,01F0340N,42,411,1
2024/04/29 23:10,01H0447N,01F0340N,5,0,0
2024/04/29 23:10,01F0413N,01F0376N,31,134,43
2024/04/29 23:10,01F0413N,01F0376N,32,140,16
2024/04/29 23:10,01F0413N,01F0376N,41,138,2
2024/04/29 23:10,01F0413N,01F0376N,42,142,7
2024/04/29 23:10,01F0413N,01F0376N,5,142,7
2024/04/29 23:10,01F0339S,01F0376S,31,135,131
2024/04/29 23:10,01F0339S,01F0376S,32,142,26
2024/04/29 23:10,01F0339S,01F0376S,41,143,6
2024/04/29 23:10,01F0339S,01F0376S,42,156,13
2024/04/29 23:10,01F0339S,01F0376S,5,164,8
2024/04/29 23:10,01F0467N,01F0413N,31,197,70
2024/04/29 23:10,01F0467N,01F0413N,32,209,19
2024/04/29 23:10,01F0467N,01F0413N,41,226,4
2024/04/29 23:10,01F0467N,01F0413N,42,240,6
2024/04/29 23:10,01F0467N,01F0413N,5,246,2
2024/04/29 23:10,01F0376S,01F0413S,31,143,86
2024/04/29 23:10,01F0376S,01F0413S,32,155,13
2024/04/29 23:10,01F0376S,01F0413S,41,175,2
2024/04/29 23:10,01F0376S,01F0413S,42,170,11
2024/04/29 23:10,01F0376S,01F0413S,5,184,7
2024/04/29 23:10,01F0492N,01F0467N,31,88,57
2024/04/29 23:10,01F0492N,01F0467N,32,87,10
2024/04/29 23:10,01F0492N,01F0467N,41,93,1
2024/04/29 23:10,01F0492N,01F0467N,42,96,8
2024/04/29 23:10,01F0492N,01F0467N,5,96,10
2024/04/29 23:10,01F0413S,01F0467S,31,209,88
2024/04/29 23:10,01F0413S,01F0467S,32,224,13
2024/04/29 23:10,01F0413S,01F0467S,41,227,4
2024/04/29 23:10,01F0413S,01F0467S,42,226,12
2024/04/29 23:10,01F0413S,01F0467S,5,228,10
2024/04/29 23:10,01F0511N,01F0492N,31,63,66
2024/04/29 23:10,01F0511N,01F0492N,32,66,9
2024/04/29 23:10,01F0511N,01F0492N,41,66,2
2024/04/29 23:10,01F0511N,01F0492N,42,69,11
2024/04/29 23:10,01F0511N,01F0492N,5,70,10
2024/04/29 23:10,01F0467S,01F0492S,31,90,79
2024/04/29 23:10,01F0467S,01F0492S,32,90,16
2024/04/29 23:10,01F0467S,01F0492S,41,92,2
2024/04/29 23:10,01F0467S,01F0492S,42,98,15
2024/04/29 23:10,01F0467S,01F0492S,5,96,11
2024/04/29 23:10,01F0532N,01F0511N,31,74,56
2024/04/29 23:10,01F0532N,01F0511N,32,75,17
2024/04/29 23:10,01F0532N,01F0511N,41,77,1
2024/04/29 23:10,01F0532N,01F0511N,42,84,8
2024/04/29 23:10,01F0532N,01F0511N,5,79,9
2024/04/29 23:10,03F0525S,01F0511N,31,514,6
2024/04/29 23:10,03F0525S,01F0511N,32,527,1
2024/04/29 23:10,03F0525S,01F0511N,41,0,0
2024/04/29 23:10,03F0525S,01F0511N,42,0,0
2024/04/29 23:10,03F0525S,01F0511N,5,0,0
2024/04/29 23:10,03F0559N,01F0511N,31,548,4
2024/04/29 23:10,03F0559N,01F0511N,32,0,0
2024/04/29 23:10,03F0559N,01F0511N,41,0,0
2024/04/29 23:10,03F0559N,01F0511N,42,673,1
2024/04/29 23:10,03F0559N,01F0511N,5,0,0
2024/04/29 23:10,01F0492S,01F0511S,31,68,81
2024/04/29 23:10,01F0492S,01F0511S,32,70,15
2024/04/29 23:10,01F0492S,01F0511S,41,67,2
2024/04/29 23:10,01F0492S,01F0511S,42,71,13
2024/04/29 23:10,01F0492S,01F0511S,5,72,15
2024/04/29 23:10,01F0532S,01F0532N,31,1466,4
2024/04/29 23:10,01F0532S,01F0532N,32,3003,4
2024/04/29 23:10,01F0532S,01F0532N,41,0,0
2024/04/29 23:10,01F0532S,01F0532N,42,3044,3
2024/04/29 23:10,01F0532S,01F0532N,5,0,0
2024/04/29 23:10,01F0557N,01F0532N,31,87,88
2024/04/29 23:10,01F0557N,01F0532N,32,87,24
2024/04/29 23:10,01F0557N,01F0532N,41,90,2
2024/04/29 23:10,01F0557N,01F0532N,42,99,17
2024/04/29 23:10,01F0557N,01F0532N,5,99,12
2024/04/29 23:10,01F0511S,01F0532S,31,76,67
2024/04/29 23:10,01F0511S,01F0532S,32,77,17
2024/04/29 23:10,01F0511S,01F0532S,41,82,2
2024/04/29 23:10,01F0511S,01F0532S,42,83,10
2024/04/29 23:10,01F0511S,01F0532S,5,81,7
2024/04/29 23:10,03F0525S,01F0532S,31,524,3
2024/04/29 23:10,03F0525S,01F0532S,32,0,0
2024/04/29 23:10,03F0525S,01F0532S,41,0,0
2024/04/29 23:10,03F0525S,01F0532S,42,0,0
2024/04/29 23:10,03F0525S,01F0532S,5,1805,1
2024/04/29 23:10,03F0559N,01F0532S,31,0,0
2024/04/29 23:10,03F0559N,01F0532S,32,0,0
2024/04/29 23:10,03F0559N,01F0532S,41,0,0
2024/04/29 23:10,03F0559N,01F0532S,42,0,0
2024/04/29 23:10,03F0559N,01F0532S,5,0,0
2024/04/29 23:10,01F0584N,01F0557N,31,95,62
2024/04/29 23:10,01F0584N,01F0557N,32,96,18
2024/04/29 23:10,01F0584N,01F0557N,41,103,2
2024/04/29 23:10,01F0584N,01F0557N,42,109,14
2024/04/29 23:10,01F0584N,01F0557N,5,114,14
2024/04/29 23:10,01F0532S,01F0557S,31,89,102
2024/04/29 23:10,01F0532S,01F0557S,32,93,18
2024/04/29 23:10,01F0532S,01F0557S,41,95,3
2024/04/29 23:10,01F0532S,01F0557S,42,97,12
2024/04/29 23:10,01F0532S,01F0557S,5,106,11
2024/04/29 23:10,01F0557N,01F0557S,31,1726,12
2024/04/29 23:10,01F0557N,01F0557S,32,2000,4
2024/04/29 23:10,01F0557N,01F0557S,41,0,0
2024/04/29 23:10,01F0557N,01F0557S,42,0,0
2024/04/29 23:10,01F0557N,01F0557S,5,0,0
2024/04/29 23:10,01F0557S,01F0578S,31,77,62
2024/04/29 23:10,01F0557S,01F0578S,32,79,11
2024/04/29 23:10,01F0557S,01F0578S,41,88,2
2024/04/29 23:10,01F0557S,01F0578S,42,81,14
2024/04/29 23:10,01F0557S,01F0578S,5,88,13
2024/04/29 23:10,01F0633N,01F0584N,31,167,43
2024/04/29 23:10,01F0633N,01F0584N,32,166,18
2024/04/29 23:10,01F0633N,01F0584N,41,187,1
2024/04/29 23:10,01F0633N,01F0584N,42,194,14
2024/04/29 23:10,01F0633N,01F0584N,5,201,9
2024/04/29 23:10,01H0608N,01F0584N,31,87,5
2024/04/29 23:10,01H0608N,01F0584N,32,95,3
2024/04/29 23:10,01H0608N,01F0584N,41,0,0
2024/04/29 23:10,01H0608N,01F0584N,42,0,0
2024/04/29 23:10,01H0608N,01F0584N,5,0,0
2024/04/29 23:10,01F0664N,01F0633N,31,111,53
2024/04/29 23:10,01F0664N,01F0633N,32,109,8
2024/04/29 23:10,01F0664N,01F0633N,41,134,1
2024/04/29 23:10,01F0664N,01F0633N,42,113,6
2024/04/29 23:10,01F0664N,01F0633N,5,121,10
2024/04/29 23:10,01F0578S,01F0633S,31,197,53
2024/04/29 23:10,01F0578S,01F0633S,32,194,7
2024/04/29 23:10,01F0578S,01F0633S,41,0,0
2024/04/29 23:10,01F0578S,01F0633S,42,211,16
2024/04/29 23:10,01F0578S,01F0633S,5,219,18
2024/04/29 23:10,01H0579S,01F0633S,31,196,20
2024/04/29 23:10,01H0579S,01F0633S,32,187,4
2024/04/29 23:10,01H0579S,01F0633S,41,0,0
2024/04/29 23:10,01H0579S,01F0633S,42,0,0
2024/04/29 23:10,01H0579S,01F0633S,5,0,0
2024/04/29 23:10,01F0681N,01F0664N,31,60,55
2024/04/29 23:10,01F0681N,01F0664N,32,57,11
2024/04/29 23:10,01F0681N,01F0664N,41,0,0
2024/04/29 23:10,01F0681N,01F0664N,42,66,8
2024/04/29 23:10,01F0681N,01F0664N,5,70,9
2024/04/29 23:10,01F0633S,01F0664S,31,111,63
2024/04/29 23:10,01F0633S,01F0664S,32,107,15
2024/04/29 23:10,01F0633S,01F0664S,41,148,3
2024/04/29 23:10,01F0633S,01F0664S,42,120,17
2024/04/29 23:10,01F0633S,01F0664S,5,135,13
2024/04/29 23:10,01F0699N,01F0681N,31,66,43
2024/04/29 23:10,01F0699N,01F0681N,32,66,13
2024/04/29 23:10,01F0699N,01F0681N,41,0,0
2024/04/29 23:10,01F0699N,01F0681N,42,73,12
2024/04/29 23:10,01F0699N,01F0681N,5,73,12
2024/04/29 23:10,01F0664S,01F0681S,31,58,60
2024/04/29 23:10,01F0664S,01F0681S,32,58,19
2024/04/29 23:10,01F0664S,01F0681S,41,60,2
2024/04/29 23:10,01F0664S,01F0681S,42,66,19
2024/04/29 23:10,01F0664S,01F0681S,5,66,10
2024/04/29 23:10,01F0750N,01F0699N,31,177,53
2024/04/29 23:10,01F0750N,01F0699N,32,176,12
2024/04/29 23:10,01F0750N,01F0699N,41,0,0
2024/04/29 23:10,01F0750N,01F0699N,42,193,11
2024/04/29 23:10,01F0750N,01F0699N,5,200,12
2024/04/29 23:10,01F0681S,01F0699S,31,68,24
2024/04/29 23:10,01F0681S,01F0699S,32,70,13
2024/04/29 23:10,01F0681S,01F0699S,41,70,2
2024/04/29 23:10,01F0681S,01F0699S,42,76,12
2024/04/29 23:10,01F0681S,01F0699S,5,79,13
2024/04/29 23:10,01F0880N,01F0750N,31,462,76
2024/04/29 23:10,01F0880N,01F0750N,32,468,20
2024/04/29 23:10,01F0880N,01F0750N,41,0,0
2024/04/29 23:10,01F0880N,01F0750N,42,495,10
2024/04/29 23:10,01F0880N,01F0750N,5,554,6
2024/04/29 23:10,01F0699S,01F0750S,31,175,42
2024/04/29 23:10,01F0699S,01F0750S,32,180,5
2024/04/29 23:10,01F0699S,01F0750S,41,169,3
2024/04/29 23:10,01F0699S,01F0750S,42,187,18
2024/04/29 23:10,01F0699S,01F0750S,5,207,14
2024/04/29 23:10,01H0610S,01F0750S,31,488,33
2024/04/29 23:10,01H0610S,01F0750S,32,503,11
2024/04/29 23:10,01H0610S,01F0750S,41,528,5
2024/04/29 23:10,01H0610S,01F0750S,42,0,0
2024/04/29 23:10,01H0610S,01F0750S,5,0,0
2024/04/29 23:10,01F0928N,01F0880N,31,166,48
2024/04/29 23:10,01F0928N,01F0880N,32,165,11
2024/04/29 23:10,01F0928N,01F0880N,41,182,1
2024/04/29 23:10,01F0928N,01F0880N,42,175,10
2024/04/29 23:10,01F0928N,01F0880N,5,190,21
2024/04/29 23:10,01F0750S,01F0880S,31,451,104
2024/04/29 23:10,01F0750S,01F0880S,32,462,11
2024/04/29 23:10,01F0750S,01F0880S,41,487,5
2024/04/29 23:10,01F0750S,01F0880S,42,487,14
2024/04/29 23:10,01F0750S,01F0880S,5,530,6
2024/04/29 23:10,01F0956N,01F0928N,31,97,30
2024/04/29 23:10,01F0956N,01F0928N,32,100,9
2024/04/29 23:10,01F0956N,01F0928N,41,101,1
2024/04/29 23:10,01F0956N,01F0928N,42,104,12
2024/04/29 23:10,01F0956N,01F0928N,5,113,10
2024/04/29 23:10,01F0880S,01F0928S,31,169,68
2024/04/29 23:10,01F0880S,01F0928S,32,171,16
2024/04/29 23:10,01F0880S,01F0928S,41,177,4
2024/04/29 23:10,01F0880S,01F0928S,42,179,17
2024/04/29 23:10,01F0880S,01F0928S,5,202,10
2024/04/29 23:10,01F0928S,01F0950S,31,75,51
2024/04/29 23:10,01F0928S,01F0950S,32,77,12
2024/04/29 23:10,01F0928S,01F0950S,41,89,5
2024/04/29 23:10,01F0928S,01F0950S,42,81,10
2024/04/29 23:10,01F0928S,01F0950S,5,96,10
2024/04/29 23:10,01F0979N,01F0956N,31,78,28
2024/04/29 23:10,01F0979N,01F0956N,32,83,9
2024/04/29 23:10,01F0979N,01F0956N,41,109,1
2024/04/29 23:10,01F0979N,01F0956N,42,89,11
2024/04/29 23:10,01F0979N,01F0956N,5,103,10
2024/04/29 23:10,01F1045N,01F0979N,31,222,29
2024/04/29 23:10,01F1045N,01F0979N,32,246,6
2024/04/29 23:10,01F1045N,01F0979N,41,0,0
2024/04/29 23:10,01F1045N,01F0979N,42,258,8
2024/04/29 23:10,01F1045N,01F0979N,5,285,3
2024/04/29 23:10,03F0996S,01F0979N,31,90,2
2024/04/29 23:10,03F0996S,01F0979N,32,0,0
2024/04/29 23:10,03F0996S,01F0979N,41,0,0
2024/04/29 23:10,03F0996S,01F0979N,42,0,0
2024/04/29 23:10,03F0996S,01F0979N,5,0,0
2024/04/29 23:10,03F1022N,01F0979N,31,133,17
2024/04/29 23:10,03F1022N,01F0979N,32,130,3
2024/04/29 23:10,03F1022N,01F0979N,41,0,0
2024/04/29 23:10,03F1022N,01F0979N,42,132,3
2024/04/29 23:10,03F1022N,01F0979N,5,140,10
2024/04/29 23:10,01F0950S,01F0980S,31,104,46
2024/04/29 23:10,01F0950S,01F0980S,32,105,14
2024/04/29 23:10,01F0950S,01F0980S,41,120,9
2024/04/29 23:10,01F0950S,01F0980S,42,118,11
2024/04/29 23:10,01F0950S,01F0980S,5,123,15
2024/04/29 23:10,01F1123N,01F1045N,31,273,23
2024/04/29 23:10,01F1123N,01F1045N,32,278,7
2024/04/29 23:10,01F1123N,01F1045N,41,0,0
2024/04/29 23:10,01F1123N,01F1045N,42,309,7
2024/04/29 23:10,01F1123N,01F1045N,5,304,6
2024/04/29 23:10,01F0980S,01F1045S,31,231,39
2024/04/29 23:10,01F0980S,01F1045S,32,242,11
2024/04/29 23:10,01F0980S,01F1045S,41,241,4
2024/04/29 23:10,01F0980S,01F1045S,42,250,5
2024/04/29 23:10,01F0980S,01F1045S,5,255,7
2024/04/29 23:10,03F0996S,01F1045S,31,236,12
2024/04/29 23:10,03F0996S,01F1045S,32,233,5
2024/04/29 23:10,03F0996S,01F1045S,41,236,1
2024/04/29 23:10,03F0996S,01F1045S,42,236,1
2024/04/29 23:10,03F0996S,01F1045S,5,259,1
2024/04/29 23:10,03F1022N,01F1045S,31,699,1
2024/04/29 23:10,03F1022N,01F1045S,32,0,0
2024/04/29 23:10,03F1022N,01F1045S,41,0,0
2024/04/29 23:10,03F1022N,01F1045S,42,0,0
2024/04/29 23:10,03F1022N,01F1045S,5,0,0
2024/04/29 23:10,01F1292N,01F1123N,31,535,22
2024/04/29 23:10,01F1292N,01F1123N,32,551,4
2024/04/29 23:10,01F1292N,01F1123N,41,642,1
2024/04/29 23:10,01F1292N,01F1123N,42,616,7
2024/04/29 23:10,01F1292N,01F1123N,5,670,5
2024/04/29 23:10,01F1045S,01F1123S,31,270,43
2024/04/29 23:10,01F1045S,01F1123S,32,275,9
2024/04/29 23:10,01F1045S,01F1123S,41,301,2
2024/04/29 23:10,01F1045S,01F1123S,42,290,6
2024/04/29 23:10,01F1045S,01F1123S,5,318,6
2024/04/29 23:10,01F1389N,01F1292N,31,313,21
2024/04/29 23:10,01F1389N,01F1292N,32,340,12
2024/04/29 23:10,01F1389N,01F1292N,41,327,2
2024/04/29 23:10,01F1389N,01F1292N,42,340,4
2024/04/29 23:10,01F1389N,01F1292N,5,366,9
2024/04/29 23:10,01F1123S,01F1292S,31,597,41
2024/04/29 23:10,01F1123S,01F1292S,32,567,8
2024/04/29 23:10,01F1123S,01F1292S,41,625,3
2024/04/29 23:10,01F1123S,01F1292S,42,712,3
2024/04/29 23:10,01F1123S,01F1292S,5,711,2
2024/04/29 23:10,01F1465N,01F1389N,31,253,28
2024/04/29 23:10,01F1465N,01F1389N,32,267,6
2024/04/29 23:10,01F1465N,01F1389N,41,251,1
2024/04/29 23:10,01F1465N,01F1389N,42,255,7
2024/04/29 23:10,01F1465N,01F1389N,5,293,8
2024/04/29 23:10,01F1292S,01F1389S,31,335,47
2024/04/29 23:10,01F1292S,01F1389S,32,347,12
2024/04/29 23:10,01F1292S,01F1389S,41,408,3
2024/04/29 23:10,01F1292S,01F1389S,42,374,4
2024/04/29 23:10,01F1292S,01F1389S,5,531,1
2024/04/29 23:10,01F1572N,01F1465N,31,349,28
2024/04/29 23:10,01F1572N,01F1465N,32,377,12
2024/04/29 23:10,01F1572N,01F1465N,41,376,1
2024/04/29 23:10,01F1572N,01F1465N,42,404,6
2024/04/29 23:10,01F1572N,01F1465N,5,467,3
2024/04/29 23:10,01F1389S,01F1465S,31,259,53
2024/04/29 23:10,01F1389S,01F1465S,32,275,11
2024/04/29 23:10,01F1389S,01F1465S,41,290,2
2024/04/29 23:10,01F1389S,01F1465S,42,307,5
2024/04/29 23:10,01F1389S,01F1465S,5,362,2
2024/04/29 23:10,01F1621N,01F1572N,31,153,32
2024/04/29 23:10,01F1621N,01F1572N,32,155,12
2024/04/29 23:10,01F1621N,01F1572N,41,177,2
2024/04/29 23:10,01F1621N,01F1572N,42,181,6
2024/04/29 23:10,01F1621N,01F1572N,5,183,3
2024/04/29 23:10,01F1465S,01F1572S,31,360,45
2024/04/29 23:10,01F1465S,01F1572S,32,363,6
2024/04/29 23:10,01F1465S,01F1572S,41,0,0
2024/04/29 23:10,01F1465S,01F1572S,42,655,4
2024/04/29 23:10,01F1465S,01F1572S,5,422,2
2024/04/29 23:10,01F1664N,01F1621N,31,130,18
2024/04/29 23:10,01F1664N,01F1621N,32,130,4
2024/04/29 23:10,01F1664N,01F1621N,41,146,1
2024/04/29 23:10,01F1664N,01F1621N,42,164,2
2024/04/29 23:10,01F1664N,01F1621N,5,0,0
2024/04/29 23:10,03F1651S,01F1621N,31,3278,1
2024/04/29 23:10,03F1651S,01F1621N,32,0,0
2024/04/29 23:10,03F1651S,01F1621N,41,0,0
2024/04/29 23:10,03F1651S,01F1621N,42,0,0
2024/04/29 23:10,03F1651S,01F1621N,5,868,1
2024/04/29 23:10,03F1710N,01F1621N,31,531,2
2024/04/29 23:10,03F1710N,01F1621N,32,659,1
2024/04/29 23:10,03F1710N,01F1621N,41,0,0
2024/04/29 23:10,03F1710N,01F1621N,42,632,1
2024/04/29 23:10,03F1710N,01F1621N,5,629,1
2024/04/29 23:10,01F1572S,01F1621S,31,160,45
2024/04/29 23:10,01F1572S,01F1621S,32,175,13
2024/04/29 23:10,01F1572S,01F1621S,41,182,1
2024/04/29 23:10,01F1572S,01F1621S,42,216,4
2024/04/29 23:10,01F1572S,01F1621S,5,511,2
2024/04/29 23:10,01F1699N,01F1664N,31,0,0
2024/04/29 23:10,01F1699N,01F1664N,32,0,0
2024/04/29 23:10,01F1699N,01F1664N,41,0,0
2024/04/29 23:10,01F1699N,01F1664N,42,0,0
2024/04/29 23:10,01F1699N,01F1664N,5,0,0
2024/04/29 23:10,01F1621S,01F1664S,31,146,24
2024/04/29 23:10,01F1621S,01F1664S,32,155,8
2024/04/29 23:10,01F1621S,01F1664S,41,0,0
2024/04/29 23:10,01F1621S,01F1664S,42,229,2
2024/04/29 23:10,01F1621S,01F1664S,5,223,2
2024/04/29 23:10,03F1651S,01F1664S,31,481,1
2024/04/29 23:10,03F1651S,01F1664S,32,518,1
2024/04/29 23:10,03F1651S,01F1664S,41,0,0
2024/04/29 23:10,03F1651S,01F1664S,42,0,0
2024/04/29 23:10,03F1651S,01F1664S,5,0,0
2024/04/29 23:10,03F1710N,01F1664S,31,491,1
