時間,上游,下游,車種,車速,車流量
2024/04/29 00:10,01F0153N,01F0147N,42,23,2
2024/04/29 00:10,01F0153N,01F0147N,5,23,2
2024/04/29 00:10,01F0099S,01F0147S,31,178,16
2024/04/29 00:10,01F0099S,01F0147S,32,167,5
2024/04/29 00:10,01F0099S,01F0147S,41,218,1
2024/04/29 00:10,01F0099S,01F0147S,42,172,3
2024/04/29 00:10,01F0099S,01F0147S,5,254,1
2024/04/29 00:10,03F0087S,01F0147S,31,197,2
2024/04/29 00:10,03F0087S,01F0147S,32,0,0
2024/04/29 00:10,03F0087S,01F0147S,41,0,0
2024/04/29 00:10,03F0087S,01F0147S,42,0,0
2024/04/29 00:10,03F0087S,01F0147S,5,0,0
2024/04/29 00:10,03F0116N,01F0147S,31,215,7
2024/04/29 00:10,03F0116N,01F0147S,32,0,0
2024/04/29 00:10,03F0116N,01F0147S,41,0,0
2024/04/29 00:10,03F0116N,01F0147S,42,0,0
2024/04/29 00:10,03F0116N,01F0147S,5,0,0
2024/04/29 00:10,01F0213N,01F0153N,31,210,37
2024/04/29 00:10,01F0213N,01F0153N,32,209,7
2024/04/29 00:10,01F0213N,01F0153N,41,0,0
2024/04/29 00:10,01F0213N,01F0153N,42,241,2
2024/04/29 00:10,01F0213N,01F0153N,5,243,2
2024/04/29 00:10,01F0147S,01F0153S,31,21,32
2024/04/29 00:10,01F0147S,01F0153S,32,21,7
2024/04/29 00:10,01F0147S,01F0153S,41,0,0
2024/04/29 00:10,01F0147S,01F0153S,42,22,5
2024/04/29 00:10,01F0147S,01F0153S,5,25,1
2024/04/29 00:10,01F0153S,01F0182S,31,102,36
2024/04/29 00:10,01F0153S,01F0182S,32,104,5
2024/04/29 00:10,01F0153S,01F0182S,41,0,0
2024/04/29 00:10,01F0153S,01F0182S,42,117,2
2024/04/29 00:10,01F0153S,01F0182S,5,117,2
2024/04/29 00:10,01F0233N,01F0213N,31,75,32
2024/04/29 00:10,01F0233N,01F0213N,32,68,3
2024/04/29 00:10,01F0233N,01F0213N,41,0,0
2024/04/29 00:10,01F0233N,01F0213N,42,76,3
2024/04/29 00:10,01F0233N,01F0213N,5,83,1
2024/04/29 00:10,01F0256N,01F0233N,31,85,75
2024/04/29 00:10,01F0256N,01F0233N,32,88,15
2024/04/29 00:10,01F0256N,01F0233N,41,99,1
2024/04/29 00:10,01F0256N,01F0233N,42,91,5
2024/04/29 00:10,01F0256N,01F0233N,5,0,0
2024/04/29 00:10,01F0182S,01F0248S,31,244,35
2024/04/29 00:10,01F0182S,01F0248S,32,235,8
2024/04/29 00:10,01F0182S,01F0248S,41,0,0
2024/04/29 00:10,01F0182S,01F0248S,42,249,5
2024/04/29 00:10,01F0182S,01F0248S,5,281,5
2024/04/29 00:10,01F0293N,01F0256N,31,131,73
2024/04/29 00:10,01F0293N,01F0256N,32,129,19
2024/04/29 00:10,01F0293N,01F0256N,41,151,5
2024/04/29 00:10,01F0293N,01F0256N,42,132,1
2024/04/29 00:10,01F0293N,01F0256N,5,174,1
2024/04/29 00:10,01F0248S,01F0264S,31,57,68
2024/04/29 00:10,01F0248S,01F0264S,32,64,8
2024/04/29 00:10,01F0248S,01F0264S,41,58,2
2024/04/29 00:10,01F0248S,01F0264S,42,60,4
2024/04/29 00:10,01F0248S,01F0264S,5,64,4
2024/04/29 00:10,01F0340N,01F0293N,31,162,97
2024/04/29 00:10,01F0340N,01F0293N,32,158,14
2024/04/29 00:10,01F0340N,01F0293N,41,176,2
2024/04/29 00:10,01F0340N,01F0293N,42,184,3
2024/04/29 00:10,01F0340N,01F0293N,5,177,2
2024/04/29 00:10,01F0264S,01F0293S,31,104,65
2024/04/29 00:10,01F0264S,01F0293S,32,108,7
2024/04/29 00:10,01F0264S,01F0293S,41,0,0
2024/04/29 00:10,01F0264S,01F0293S,42,103,2
2024/04/29 00:10,01F0264S,01F0293S,5,111,3
2024/04/29 00:10,01F0293S,01F0339S,31,164,62
2024/04/29 00:10,01F0293S,01F0339S,32,164,13
2024/04/29 00:10,01F0293S,01F0339S,41,172,5
2024/04/29 00:10,01F0293S,01F0339S,42,190,1
2024/04/29 00:10,01F0293S,01F0339S,5,156,1
2024/04/29 00:10,01H0305S,01F0339S,31,118,19
2024/04/29 00:10,01H0305S,01F0339S,32,126,4
2024/04/29 00:10,01H0305S,01F0339S,41,0,0
2024/04/29 00:10,01H0305S,01F0339S,42,0,0
2024/04/29 00:10,01H0305S,01F0339S,5,0,0
2024/04/29 00:10,01F0376N,01F0340N,31,130,108
2024/04/29 00:10,01F0376N,01F0340N,32,130,25
2024/04/29 00:10,01F0376N,01F0340N,41,140,2
2024/04/29 00:10,01F0376N,01F0340N,42,141,9
2024/04/29 00:10,01F0376N,01F0340N,5,138,4
2024/04/29 00:10,01H0447N,01F0340N,31,380,58
2024/04/29 00:10,01H0447N,01F0340N,32,390,8
2024/04/29 00:10,01H0447N,01F0340N,41,405,1
2024/04/29 00:10,01H0447N,01F0340N,42,439,1
2024/04/29 00:10,01H0447N,01F0340N,5,0,0
2024/04/29 00:10,01F0413N,01F0376N,31,128,70
2024/04/29 00:10,01F0413N,01F0376N,32,131,12
2024/04/29 00:10,01F0413N,01F0376N,41,141,4
2024/04/29 00:10,01F0413N,01F0376N,42,142,6
2024/04/29 00:10,01F0413N,01F0376N,5,150,2
2024/04/29 00:10,01F0339S,01F0376S,31,132,100
2024/04/29 00:10,01F0339S,01F0376S,32,131,16
2024/04/29 00:10,01F0339S,01F0376S,41,145,5
2024/04/29 00:10,01F0339S,01F0376S,42,153,5
2024/04/29 00:10,01F0339S,01F0376S,5,150,4
2024/04/29 00:10,01F0467N,01F0413N,31,192,85
2024/04/29 00:10,01F0467N,01F0413N,32,197,9
2024/04/29 00:10,01F0467N,01F0413N,41,229,2
2024/04/29 00:10,01F0467N,01F0413N,42,241,8
2024/04/29 00:10,01F0467N,01F0413N,5,226,1
2024/04/29 00:10,01F0376S,01F0413S,31,135,61
2024/04/29 00:10,01F0376S,01F0413S,32,135,9
2024/04/29 00:10,01F0376S,01F0413S,41,147,2
2024/04/29 00:10,01F0376S,01F0413S,42,167,4
2024/04/29 00:10,01F0376S,01F0413S,5,327,1
2024/04/29 00:10,01F0492N,01F0467N,31,86,81
2024/04/29 00:10,01F0492N,01F0467N,32,94,12
2024/04/29 00:10,01F0492N,01F0467N,41,91,1
2024/04/29 00:10,01F0492N,01F0467N,42,95,6
2024/04/29 00:10,01F0492N,01F0467N,5,102,8
2024/04/29 00:10,01F0413S,01F0467S,31,189,75
2024/04/29 00:10,01F0413S,01F0467S,32,188,14
2024/04/29 00:10,01F0413S,01F0467S,41,210,1
2024/04/29 00:10,01F0413S,01F0467S,42,211,1
2024/04/29 00:10,01F0413S,01F0467S,5,214,1
2024/04/29 00:10,01F0511N,01F0492N,31,63,76
2024/04/29 00:10,01F0511N,01F0492N,32,68,17
2024/04/29 00:10,01F0511N,01F0492N,41,68,1
2024/04/29 00:10,01F0511N,01F0492N,42,67,5
2024/04/29 00:10,01F0511N,01F0492N,5,70,8
2024/04/29 00:10,01F0467S,01F0492S,31,87,56
2024/04/29 00:10,01F0467S,01F0492S,32,84,9
2024/04/29 00:10,01F0467S,01F0492S,41,96,1
2024/04/29 00:10,01F0467S,01F0492S,42,81,2
2024/04/29 00:10,01F0467S,01F0492S,5,98,3
2024/04/29 00:10,01F0532N,01F0511N,31,73,62
2024/04/29 00:10,01F0532N,01F0511N,32,73,14
2024/04/29 00:10,01F0532N,01F0511N,41,77,1
2024/04/29 00:10,01F0532N,01F0511N,42,80,5
2024/04/29 00:10,01F0532N,01F0511N,5,88,6
2024/04/29 00:10,03F0525S,01F0511N,31,488,4
2024/04/29 00:10,03F0525S,01F0511N,32,2081,1
2024/04/29 00:10,03F0525S,01F0511N,41,0,0
2024/04/29 00:10,03F0525S,01F0511N,42,522,1
2024/04/29 00:10,03F0525S,01F0511N,5,0,0
2024/04/29 00:10,03F0559N,01F0511N,31,0,0
2024/04/29 00:10,03F0559N,01F0511N,32,580,1
2024/04/29 00:10,03F0559N,01F0511N,41,0,0
2024/04/29 00:10,03F0559N,01F0511N,42,0,0
2024/04/29 00:10,03F0559N,01F0511N,5,581,1
2024/04/29 00:10,01F0492S,01F0511S,31,66,61
2024/04/29 00:10,01F0492S,01F0511S,32,66,12
2024/04/29 00:10,01F0492S,01F0511S,41,72,1
2024/04/29 00:10,01F0492S,01F0511S,42,70,2
2024/04/29 00:10,01F0492S,01F0511S,5,74,3
2024/04/29 00:10,01F0532S,01F0532N,31,2230,12
2024/04/29 00:10,01F0532S,01F0532N,32,1983,1
2024/04/29 00:10,01F0532S,01F0532N,41,0,0
2024/04/29 00:10,01F0532S,01F0532N,42,3348,1
2024/04/29 00:10,01F0532S,01F0532N,5,2273,1
2024/04/29 00:10,01F0557N,01F0532N,31,87,93
2024/04/29 00:10,01F0557N,01F0532N,32,86,21
2024/04/29 00:10,01F0557N,01F0532N,41,99,1
2024/04/29 00:10,01F0557N,01F0532N,42,93,3
2024/04/29 00:10,01F0557N,01F0532N,5,106,8
2024/04/29 00:10,01F0511S,01F0532S,31,77,60
2024/04/29 00:10,01F0511S,01F0532S,32,74,6
2024/04/29 00:10,01F0511S,01F0532S,41,83,2
2024/04/29 00:10,01F0511S,01F0532S,42,84,4
2024/04/29 00:10,01F0511S,01F0532S,5,88,5
2024/04/29 00:10,03F0525S,01F0532S,31,502,3
2024/04/29 00:10,03F0525S,01F0532S,32,0,0
2024/04/29 00:10,03F0525S,01F0532S,41,0,0
2024/04/29 00:10,03F0525S,01F0532S,42,1695,1
2024/04/29 00:10,03F0525S,01F0532S,5,0,0
2024/04/29 00:10,03F0559N,01F0532S,31,2485,1
2024/04/29 00:10,03F0559N,01F0532S,32,2379,1
2024/04/29 00:10,03F0559N,01F0532S,41,0,0
2024/04/29 00:10,03F0559N,01F0532S,42,0,0
2024/04/29 00:10,03F0559N,01F0532S,5,0,0
2024/04/29 00:10,01F0584N,01F0557N,31,93,95
2024/04/29 00:10,01F0584N,01F0557N,32,93,11
2024/04/29 00:10,01F0584N,01F0557N,41,104,2
2024/04/29 00:10,01F0584N,01F0557N,42,109,4
2024/04/29 00:10,01F0584N,01F0557N,5,118,4
2024/04/29 00:10,01F0532S,01F0557S,31,92,86
2024/04/29 00:10,01F0532S,01F0557S,32,94,14
2024/04/29 00:10,01F0532S,01F0557S,41,89,1
2024/04/29 00:10,01F0532S,01F0557S,42,101,3
2024/04/29 00:10,01F0532S,01F0557S,5,102,3
2024/04/29 00:10,01F0557N,01F0557S,31,2373,15
2024/04/29 00:10,01F0557N,01F0557S,32,0,0
2024/04/29 00:10,01F0557N,01F0557S,41,0,0
2024/04/29 00:10,01F0557N,01F0557S,42,0,0
2024/04/29 00:10,01F0557N,01F0557S,5,0,0
2024/04/29 00:10,01F0557S,01F0578S,31,77,54
2024/04/29 00:10,01F0557S,01F0578S,32,74,12
2024/04/29 00:10,01F0557S,01F0578S,41,75,3
2024/04/29 00:10,01F0557S,01F0578S,42,0,0
2024/04/29 00:10,01F0557S,01F0578S,5,89,4
2024/04/29 00:10,01F0633N,01F0584N,31,166,56
2024/04/29 00:10,01F0633N,01F0584N,32,182,8
2024/04/29 00:10,01F0633N,01F0584N,41,453,2
2024/04/29 00:10,01F0633N,01F0584N,42,194,6
2024/04/29 00:10,01F0633N,01F0584N,5,207,2
2024/04/29 00:10,01H0608N,01F0584N,31,77,15
2024/04/29 00:10,01H0608N,01F0584N,32,83,6
2024/04/29 00:10,01H0608N,01F0584N,41,0,0
2024/04/29 00:10,01H0608N,01F0584N,42,0,0
2024/04/29 00:10,01H0608N,01F0584N,5,0,0
2024/04/29 00:10,01F0664N,01F0633N,31,108,57
2024/04/29 00:10,01F0664N,01F0633N,32,107,9
2024/04/29 00:10,01F0664N,01F0633N,41,116,2
2024/04/29 00:10,01F0664N,01F0633N,42,119,6
2024/04/29 00:10,01F0664N,01F0633N,5,125,6
2024/04/29 00:10,01F0578S,01F0633S,31,190,40
2024/04/29 00:10,01F0578S,01F0633S,32,217,5
2024/04/29 00:10,01F0578S,01F0633S,41,192,1
2024/04/29 00:10,01F0578S,01F0633S,42,241,2
2024/04/29 00:10,01F0578S,01F0633S,5,224,2
2024/04/29 00:10,01H0579S,01F0633S,31,186,15
2024/04/29 00:10,01H0579S,01F0633S,32,208,2
2024/04/29 00:10,01H0579S,01F0633S,41,202,1
2024/04/29 00:10,01H0579S,01F0633S,42,0,0
2024/04/29 00:10,01H0579S,01F0633S,5,0,0
2024/04/29 00:10,01F0681N,01F0664N,31,58,71
2024/04/29 00:10,01F0681N,01F0664N,32,62,11
2024/04/29 00:10,01F0681N,01F0664N,41,62,2
2024/04/29 00:10,01F0681N,01F0664N,42,67,4
2024/04/29 00:10,01F0681N,01F0664N,5,68,8
2024/04/29 00:10,01F0633S,01F0664S,31,111,45
2024/04/29 00:10,01F0633S,01F0664S,32,117,10
2024/04/29 00:10,01F0633S,01F0664S,41,0,0
2024/04/29 00:10,01F0633S,01F0664S,42,126,4
2024/04/29 00:10,01F0633S,01F0664S,5,137,3
2024/04/29 00:10,01F0699N,01F0681N,31,65,57
2024/04/29 00:10,01F0699N,01F0681N,32,67,14
2024/04/29 00:10,01F0699N,01F0681N,41,68,2
2024/04/29 00:10,01F0699N,01F0681N,42,77,2
2024/04/29 00:10,01F0699N,01F0681N,5,74,8
2024/04/29 00:10,01F0664S,01F0681S,31,57,46
2024/04/29 00:10,01F0664S,01F0681S,32,61,10
2024/04/29 00:10,01F0664S,01F0681S,41,69,1
2024/04/29 00:10,01F0664S,01F0681S,42,64,5
2024/04/29 00:10,01F0664S,01F0681S,5,75,7
2024/04/29 00:10,01F0750N,01F0699N,31,171,61
2024/04/29 00:10,01F0750N,01F0699N,32,172,12
2024/04/29 00:10,01F0750N,01F0699N,41,177,1
2024/04/29 00:10,01F0750N,01F0699N,42,196,2
2024/04/29 00:10,01F0750N,01F0699N,5,190,4
2024/04/29 00:10,01F0681S,01F0699S,31,65,39
2024/04/29 00:10,01F0681S,01F0699S,32,66,10
2024/04/29 00:10,01F0681S,01F0699S,41,0,0
2024/04/29 00:10,01F0681S,01F0699S,42,73,5
2024/04/29 00:10,01F0681S,01F0699S,5,99,4
2024/04/29 00:10,01F0880N,01F0750N,31,458,106
2024/04/29 00:10,01F0880N,01F0750N,32,477,16
2024/04/29 00:10,01F0880N,01F0750N,41,519,2
2024/04/29 00:10,01F0880N,01F0750N,42,481,3
2024/04/29 00:10,01F0880N,01F0750N,5,570,7
2024/04/29 00:10,01F0699S,01F0750S,31,176,44
2024/04/29 00:10,01F0699S,01F0750S,32,188,7
2024/04/29 00:10,01F0699S,01F0750S,41,0,0
2024/04/29 00:10,01F0699S,01F0750S,42,193,5
2024/04/29 00:10,01F0699S,01F0750S,5,207,2
2024/04/29 00:10,01H0610S,01F0750S,31,474,56
2024/04/29 00:10,01H0610S,01F0750S,32,481,4
2024/04/29 00:10,01H0610S,01F0750S,41,508,4
2024/04/29 00:10,01H0610S,01F0750S,42,0,0
2024/04/29 00:10,01H0610S,01F0750S,5,0,0
2024/04/29 00:10,01F0928N,01F0880N,31,164,87
2024/04/29 00:10,01F0928N,01F0880N,32,163,21
2024/04/29 00:10,01F0928N,01F0880N,41,177,2
2024/04/29 00:10,01F0928N,01F0880N,42,178,6
2024/04/29 00:10,01F0928N,01F0880N,5,187,7
2024/04/29 00:10,01F0750S,01F0880S,31,448,68
2024/04/29 00:10,01F0750S,01F0880S,32,438,24
2024/04/29 00:10,01F0750S,01F0880S,41,473,3
2024/04/29 00:10,01F0750S,01F0880S,42,487,5
2024/04/29 00:10,01F0750S,01F0880S,5,555,5
2024/04/29 00:10,01F0956N,01F0928N,31,95,63
2024/04/29 00:10,01F0956N,01F0928N,32,95,14
2024/04/29 00:10,01F0956N,01F0928N,41,100,1
2024/04/29 00:10,01F0956N,01F0928N,42,107,6
2024/04/29 00:10,01F0956N,01F0928N,5,116,5
2024/04/29 00:10,01F0880S,01F0928S,31,162,74
2024/04/29 00:10,01F0880S,01F0928S,32,165,12
2024/04/29 00:10,01F0880S,01F0928S,41,177,2
2024/04/29 00:10,01F0880S,01F0928S,42,185,4
2024/04/29 00:10,01F0880S,01F0928S,5,190,2
2024/04/29 00:10,01F0928S,01F0950S,31,74,60
2024/04/29 00:10,01F0928S,01F0950S,32,74,6
2024/04/29 00:10,01F0928S,01F0950S,41,79,1
2024/04/29 00:10,01F0928S,01F0950S,42,81,3
2024/04/29 00:10,01F0928S,01F0950S,5,84,3
2024/04/29 00:10,01F0979N,01F0956N,31,78,66
2024/04/29 00:10,01F0979N,01F0956N,32,80,27
2024/04/29 00:10,01F0979N,01F0956N,41,83,1
2024/04/29 00:10,01F0979N,01F0956N,42,87,4
2024/04/29 00:10,01F0979N,01F0956N,5,107,3
2024/04/29 00:10,01F1045N,01F0979N,31,228,92
2024/04/29 00:10,01F1045N,01F0979N,32,228,26
2024/04/29 00:10,01F1045N,01F0979N,41,0,0
2024/04/29 00:10,01F1045N,01F0979N,42,0,0
2024/04/29 00:10,01F1045N,01F0979N,5,258,4
2024/04/29 00:10,03F0996S,01F0979N,31,77,2
2024/04/29 00:10,03F0996S,01F0979N,32,0,0
2024/04/29 00:10,03F0996S,01F0979N,41,0,0
2024/04/29 00:10,03F0996S,01F0979N,42,0,0
2024/04/29 00:10,03F0996S,01F0979N,5,0,0
2024/04/29 00:10,03F1022N,01F0979N,31,120,15
2024/04/29 00:10,03F1022N,01F0979N,32,118,3
2024/04/29 00:10,03F1022N,01F0979N,41,0,0
2024/04/29 00:10,03F1022N,01F0979N,42,133,2
2024/04/29 00:10,03F1022N,01F0979N,5,142,2
2024/04/29 00:10,01F0950S,01F0980S,31,103,52
2024/04/29 00:10,01F0950S,01F0980S,32,103,7
2024/04/29 00:10,01F0950S,01F0980S,41,110,1
2024/04/29 00:10,01F0950S,01F0980S,42,112,3
2024/04/29 00:10,01F0950S,01F0980S,5,117,1
2024/04/29 00:10,01F1123N,01F1045N,31,266,108
2024/04/29 00:10,01F1123N,01F1045N,32,269,22
2024/04/29 00:10,01F1123N,01F1045N,41,281,3
2024/04/29 00:10,01F1123N,01F1045N,42,331,3
2024/04/29 00:10,01F1123N,01F1045N,5,296,2
2024/04/29 00:10,01F0980S,01F1045S,31,222,50
2024/04/29 00:10,01F0980S,01F1045S,32,235,10
2024/04/29 00:10,01F0980S,01F1045S,41,247,2
2024/04/29 00:10,01F0980S,01F1045S,42,0,0
2024/04/29 00:10,01F0980S,01F1045S,5,258,2
2024/04/29 00:10,03F0996S,01F1045S,31,230,13
2024/04/29 00:10,03F0996S,01F1045S,32,245,2
2024/04/29 00:10,03F0996S,01F1045S,41,0,0
2024/04/29 00:10,03F0996S,01F1045S,42,0,0
2024/04/29 00:10,03F0996S,01F1045S,5,0,0
2024/04/29 00:10,03F1022N,01F1045S,31,228,1
2024/04/29 00:10,03F1022N,01F1045S,32,0,0
2024/04/29 00:10,03F1022N,01F1045S,41,0,0
2024/04/29 00:10,03F1022N,01F1045S,42,0,0
2024/04/29 00:10,03F1022N,01F1045S,5,0,0
2024/04/29 00:10,01F1292N,01F1123N,31,574,120
2024/04/29 00:10,01F1292N,01F1123N,32,594,16
2024/04/29 00:10,01F1292N,01F1123N,41,615,2
2024/04/29 00:10,01F1292N,01F1123N,42,643,4
2024/04/29 00:10,01F1292N,01F1123N,5,684,2
2024/04/29 00:10,01F1045S,01F1123S,31,263,57
2024/04/29 00:10,01F1045S,01F1123S,32,270,5
2024/04/29 00:10,01F1045S,01F1123S,41,283,2
2024/04/29 00:10,01F1045S,01F1123S,42,278,2
2024/04/29 00:10,01F1045S,01F1123S,5,319,4
2024/04/29 00:10,01F1389N,01F1292N,31,319,98
2024/04/29 00:10,01F1389N,01F1292N,32,324,13
2024/04/29 00:10,01F1389N,01F1292N,41,341,1
2024/04/29 00:10,01F1389N,01F1292N,42,370,4
2024/04/29 00:10,01F1389N,01F1292N,5,388,2
2024/04/29 00:10,01F1123S,01F1292S,31,579,49
2024/04/29 00:10,01F1123S,01F1292S,32,583,10
2024/04/29 00:10,01F1123S,01F1292S,41,652,4
2024/04/29 00:10,01F1123S,01F1292S,42,0,0
2024/04/29 00:10,01F1123S,01F1292S,5,701,2
2024/04/29 00:10,01F1465N,01F1389N,31,253,74
2024/04/29 00:10,01F1465N,01F1389N,32,259,19
2024/04/29 00:10,01F1465N,01F1389N,41,273,1
2024/04/29 00:10,01F1465N,01F1389N,42,286,5
2024/04/29 00:10,01F1465N,01F1389N,5,281,1
2024/04/29 00:10,01F1292S,01F1389S,31,344,44
2024/04/29 00:10,01F1292S,01F1389S,32,353,12
2024/04/29 00:10,01F1292S,01F1389S,41,367,4
2024/04/29 00:10,01F1292S,01F1389S,42,400,5
2024/04/29 00:10,01F1292S,01F1389S,5,429,2
2024/04/29 00:10,01F1572N,01F1465N,31,359,84
2024/04/29 00:10,01F1572N,01F1465N,32,359,13
2024/04/29 00:10,01F1572N,01F1465N,41,396,1
2024/04/29 00:10,01F1572N,01F1465N,42,472,4
2024/04/29 00:10,01F1572N,01F1465N,5,436,5
2024/04/29 00:10,01F1389S,01F1465S,31,258,57
2024/04/29 00:10,01F1389S,01F1465S,32,267,7
2024/04/29 00:10,01F1389S,01F1465S,41,299,4
2024/04/29 00:10,01F1389S,01F1465S,42,317,1
2024/04/29 00:10,01F1389S,01F1465S,5,323,2
2024/04/29 00:10,01F1621N,01F1572N,31,162,71
2024/04/29 00:10,01F1621N,01F1572N,32,162,13
2024/04/29 00:10,01F1621N,01F1572N,41,177,3
2024/04/29 00:10,01F1621N,01F1572N,42,182,7
2024/04/29 00:10,01F1621N,01F1572N,5,197,5
2024/04/29 00:10,01F1465S,01F1572S,31,359,63
2024/04/29 00:10,01F1465S,01F1572S,32,355,10
2024/04/29 00:10,01F1465S,01F1572S,41,413,9
2024/04/29 00:10,01F1465S,01F1572S,42,449,1
2024/04/29 00:10,01F1465S,01F1572S,5,370,1
2024/04/29 00:10,01F1664N,01F1621N,31,139,73
2024/04/29 00:10,01F1664N,01F1621N,32,142,17
2024/04/29 00:10,01F1664N,01F1621N,41,156,5
2024/04/29 00:10,01F1664N,01F1621N,42,160,2
2024/04/29 00:10,01F1664N,01F1621N,5,205,6
2024/04/29 00:10,03F1651S,01F1621N,31,0,0
2024/04/29 00:10,03F1651S,01F1621N,32,585,1
2024/04/29 00:10,03F1651S,01F1621N,41,0,0
2024/04/29 00:10,03F1651S,01F1621N,42,0,0
2024/04/29 00:10,03F1651S,01F1621N,5,0,0
2024/04/29 00:10,03F1710N,01F1621N,31,562,1
2024/04/29 00:10,03F1710N,01F1621N,32,549,1
2024/04/29 00:10,03F1710N,01F1621N,41,0,0
2024/04/29 00:10,03F1710N,01F1621N,42,0,0
2024/04/29 00:10,03F1710N,01F1621N,5,0,0
2024/04/29 00:10,01F1572S,01F1621S,31,161,59
2024/04/29 00:10,01F1572S,01F1621S,32,163,11
2024/04/29 00:10,01F1572S,01F1621S,41,193,4
2024/04/29 00:10,01F1572S,01F1621S,42,174,1
2024/04/29 00:10,01F1572S,01F1621S,5,182,1
2024/04/29 00:10,01F1699N,01F1664N,31,112,73
2024/04/29 00:10,01F1699N,01F1664N,32,114,10
2024/04/29 00:10,01F1699N,01F1664N,41,125,1
2024/04/29 00:10,01F1699N,01F1664N,42,131,5
2024/04/29 00:10,01F1699N,01F1664N,5,128,3
2024/04/29 00:10,01F1621S,01F1664S,31,138,64
2024/04/29 00:10,01F1621S,01F1664S,32,137,9
2024/04/29 00:10,01F1621S,01F1664S,41,449,2
2024/04/29 00:10,01F1621S,01F1664S,42,163,2
2024/04/29 00:10,01F1621S,01F1664S,5,0,0
2024/04/29 00:10,03F1651S,01F1664S,31,553,3
2024/04/29 00:10,03F1651S,01F1664S,32,507,5
2024/04/29 00:10,03F1651S,01F1664S,41,0,0
2024/04/29 00:10,03F1651S,01F1664S,42,0,0
2024/04/29 00:10,03F1651S,01F1664S,5,0,0
2024/04/29 00:10,03F1710N,01F1664S,31,0,0
