時間,上游,下游,車種,車速,車流量
2024/04/29 05:20,01F0147N,01F0099N,31,172,24
2024/04/29 05:20,01F0147N,01F0099N,32,173,7
2024/04/29 05:20,01F0147N,01F0099N,41,0,0
2024/04/29 05:20,01F0147N,01F0099N,42,173,4
2024/04/29 05:20,01F0147N,01F0099N,5,202,2
2024/04/29 05:20,01H0174N,01F0099N,31,279,3
2024/04/29 05:20,01H0174N,01F0099N,32,288,3
2024/04/29 05:20,01H0174N,01F0099N,41,0,0
2024/04/29 05:20,01H0174N,01F0099N,42,0,0
2024/04/29 05:20,01H0174N,01F0099N,5,0,0
2024/04/29 05:20,03F0087S,01F0099N,31,2984,1
2024/04/29 05:20,03F0087S,01F0099N,32,0,0
2024/04/29 05:20,03F0087S,01F0099N,41,0,0
2024/04/29 05:20,03F0087S,01F0099N,42,0,0
2024/04/29 05:20,03F0087S,01F0099N,5,0,0
2024/04/29 05:20,03F0116N,01F0099N,31,84,6
2024/04/29 05:20,03F0116N,01F0099N,32,108,1
2024/04/29 05:20,03F0116N,01F0099N,41,0,0
2024/04/29 05:20,03F0116N,01F0099N,42,0,0
2024/04/29 05:20,03F0116N,01F0099N,5,92,3
2024/04/29 05:20,01F0061S,01F0099S,31,135,40
2024/04/29 05:20,01F0061S,01F0099S,32,140,11
2024/04/29 05:20,01F0061S,01F0099S,41,0,0
2024/04/29 05:20,01F0061S,01F0099S,42,153,4
2024/04/29 05:20,01F0061S,01F0099S,5,162,9
2024/04/29 05:20,01F0153N,01F0147N,31,21,37
2024/04/29 05:20,01F0153N,01F0147N,32,21,11
2024/04/29 05:20,01F0153N,01F0147N,41,0,0
2024/04/29 05:20,01F0153N,01F0147N,42,22,5
2024/04/29 05:20,01F0153N,01F0147N,5,24,7
2024/04/29 05:20,01F0099S,01F0147S,31,185,17
2024/04/29 05:20,01F0099S,01F0147S,32,188,3
2024/04/29 05:20,01F0099S,01F0147S,41,0,0
2024/04/29 05:20,01F0099S,01F0147S,42,194,2
2024/04/29 05:20,01F0099S,01F0147S,5,202,4
2024/04/29 05:20,03F0087S,01F0147S,31,224,2
2024/04/29 05:20,03F0087S,01F0147S,32,237,2
2024/04/29 05:20,03F0087S,01F0147S,41,0,0
2024/04/29 05:20,03F0087S,01F0147S,42,234,1
2024/04/29 05:20,03F0087S,01F0147S,5,238,1
2024/04/29 05:20,03F0116N,01F0147S,31,197,2
2024/04/29 05:20,03F0116N,01F0147S,32,0,0
2024/04/29 05:20,03F0116N,01F0147S,41,0,0
2024/04/29 05:20,03F0116N,01F0147S,42,0,0
2024/04/29 05:20,03F0116N,01F0147S,5,0,0
2024/04/29 05:20,01F0213N,01F0153N,31,209,22
2024/04/29 05:20,01F0213N,01F0153N,32,213,7
2024/04/29 05:20,01F0213N,01F0153N,41,0,0
2024/04/29 05:20,01F0213N,01F0153N,42,250,5
2024/04/29 05:20,01F0213N,01F0153N,5,238,10
2024/04/29 05:20,01F0147S,01F0153S,31,21,32
2024/04/29 05:20,01F0147S,01F0153S,32,21,8
2024/04/29 05:20,01F0147S,01F0153S,41,0,0
2024/04/29 05:20,01F0147S,01F0153S,42,23,4
2024/04/29 05:20,01F0147S,01F0153S,5,24,5
2024/04/29 05:20,01F0153S,01F0182S,31,103,27
2024/04/29 05:20,01F0153S,01F0182S,32,104,1
2024/04/29 05:20,01F0153S,01F0182S,41,0,0
2024/04/29 05:20,01F0153S,01F0182S,42,113,3
2024/04/29 05:20,01F0153S,01F0182S,5,118,3
2024/04/29 05:20,01F0233N,01F0213N,31,70,17
2024/04/29 05:20,01F0233N,01F0213N,32,77,8
2024/04/29 05:20,01F0233N,01F0213N,41,0,0
2024/04/29 05:20,01F0233N,01F0213N,42,74,4
2024/04/29 05:20,01F0233N,01F0213N,5,82,9
2024/04/29 05:20,01F0256N,01F0233N,31,85,39
2024/04/29 05:20,01F0256N,01F0233N,32,84,11
2024/04/29 05:20,01F0256N,01F0233N,41,108,1
2024/04/29 05:20,01F0256N,01F0233N,42,96,7
2024/04/29 05:20,01F0256N,01F0233N,5,89,12
2024/04/29 05:20,01F0182S,01F0248S,31,227,22
2024/04/29 05:20,01F0182S,01F0248S,32,232,10
2024/04/29 05:20,01F0182S,01F0248S,41,0,0
2024/04/29 05:20,01F0182S,01F0248S,42,262,3
2024/04/29 05:20,01F0182S,01F0248S,5,244,8
2024/04/29 05:20,01F0293N,01F0256N,31,131,32
2024/04/29 05:20,01F0293N,01F0256N,32,133,8
2024/04/29 05:20,01F0293N,01F0256N,41,146,7
2024/04/29 05:20,01F0293N,01F0256N,42,155,8
2024/04/29 05:20,01F0293N,01F0256N,5,151,10
2024/04/29 05:20,01F0248S,01F0264S,31,55,70
2024/04/29 05:20,01F0248S,01F0264S,32,55,14
2024/04/29 05:20,01F0248S,01F0264S,41,59,3
2024/04/29 05:20,01F0248S,01F0264S,42,60,3
2024/04/29 05:20,01F0248S,01F0264S,5,63,13
2024/04/29 05:20,01F0340N,01F0293N,31,164,25
2024/04/29 05:20,01F0340N,01F0293N,32,173,5
2024/04/29 05:20,01F0340N,01F0293N,41,170,3
2024/04/29 05:20,01F0340N,01F0293N,42,192,3
2024/04/29 05:20,01F0340N,01F0293N,5,194,6
2024/04/29 05:20,01F0264S,01F0293S,31,100,66
2024/04/29 05:20,01F0264S,01F0293S,32,99,11
2024/04/29 05:20,01F0264S,01F0293S,41,106,2
2024/04/29 05:20,01F0264S,01F0293S,42,108,3
2024/04/29 05:20,01F0264S,01F0293S,5,112,17
2024/04/29 05:20,01F0293S,01F0339S,31,158,56
2024/04/29 05:20,01F0293S,01F0339S,32,161,6
2024/04/29 05:20,01F0293S,01F0339S,41,176,1
2024/04/29 05:20,01F0293S,01F0339S,42,202,3
2024/04/29 05:20,01F0293S,01F0339S,5,178,4
2024/04/29 05:20,01H0305S,01F0339S,31,120,9
2024/04/29 05:20,01H0305S,01F0339S,32,114,5
2024/04/29 05:20,01H0305S,01F0339S,41,0,0
2024/04/29 05:20,01H0305S,01F0339S,42,3325,1
2024/04/29 05:20,01H0305S,01F0339S,5,0,0
2024/04/29 05:20,01F0376N,01F0340N,31,131,49
2024/04/29 05:20,01F0376N,01F0340N,32,130,19
2024/04/29 05:20,01F0376N,01F0340N,41,138,3
2024/04/29 05:20,01F0376N,01F0340N,42,147,15
2024/04/29 05:20,01F0376N,01F0340N,5,149,11
2024/04/29 05:20,01H0447N,01F0340N,31,370,28
2024/04/29 05:20,01H0447N,01F0340N,32,396,1
2024/04/29 05:20,01H0447N,01F0340N,41,439,1
2024/04/29 05:20,01H0447N,01F0340N,42,0,0
2024/04/29 05:20,01H0447N,01F0340N,5,0,0
2024/04/29 05:20,01F0413N,01F0376N,31,132,34
2024/04/29 05:20,01F0413N,01F0376N,32,128,16
2024/04/29 05:20,01F0413N,01F0376N,41,139,4
2024/04/29 05:20,01F0413N,01F0376N,42,141,15
2024/04/29 05:20,01F0413N,01F0376N,5,141,14
2024/04/29 05:20,01F0339S,01F0376S,31,128,52
2024/04/29 05:20,01F0339S,01F0376S,32,136,20
2024/04/29 05:20,01F0339S,01F0376S,41,0,0
2024/04/29 05:20,01F0339S,01F0376S,42,151,10
2024/04/29 05:20,01F0339S,01F0376S,5,153,5
2024/04/29 05:20,01F0467N,01F0413N,31,193,34
2024/04/29 05:20,01F0467N,01F0413N,32,201,15
2024/04/29 05:20,01F0467N,01F0413N,41,0,0
2024/04/29 05:20,01F0467N,01F0413N,42,231,14
2024/04/29 05:20,01F0467N,01F0413N,5,277,11
2024/04/29 05:20,01F0376S,01F0413S,31,134,32
2024/04/29 05:20,01F0376S,01F0413S,32,144,8
2024/04/29 05:20,01F0376S,01F0413S,41,150,3
2024/04/29 05:20,01F0376S,01F0413S,42,173,5
2024/04/29 05:20,01F0376S,01F0413S,5,188,4
2024/04/29 05:20,01F0492N,01F0467N,31,85,42
2024/04/29 05:20,01F0492N,01F0467N,32,87,9
2024/04/29 05:20,01F0492N,01F0467N,41,93,1
2024/04/29 05:20,01F0492N,01F0467N,42,94,14
2024/04/29 05:20,01F0492N,01F0467N,5,96,12
2024/04/29 05:20,01F0413S,01F0467S,31,188,32
2024/04/29 05:20,01F0413S,01F0467S,32,194,8
2024/04/29 05:20,01F0413S,01F0467S,41,195,4
2024/04/29 05:20,01F0413S,01F0467S,42,218,4
2024/04/29 05:20,01F0413S,01F0467S,5,192,2
2024/04/29 05:20,01F0511N,01F0492N,31,63,45
2024/04/29 05:20,01F0511N,01F0492N,32,63,11
2024/04/29 05:20,01F0511N,01F0492N,41,71,2
2024/04/29 05:20,01F0511N,01F0492N,42,66,23
2024/04/29 05:20,01F0511N,01F0492N,5,69,15
2024/04/29 05:20,01F0467S,01F0492S,31,87,36
2024/04/29 05:20,01F0467S,01F0492S,32,90,15
2024/04/29 05:20,01F0467S,01F0492S,41,96,1
2024/04/29 05:20,01F0467S,01F0492S,42,99,3
2024/04/29 05:20,01F0467S,01F0492S,5,98,4
2024/04/29 05:20,01F0532N,01F0511N,31,74,28
2024/04/29 05:20,01F0532N,01F0511N,32,73,7
2024/04/29 05:20,01F0532N,01F0511N,41,88,1
2024/04/29 05:20,01F0532N,01F0511N,42,84,20
2024/04/29 05:20,01F0532N,01F0511N,5,82,11
2024/04/29 05:20,03F0525S,01F0511N,31,552,3
2024/04/29 05:20,03F0525S,01F0511N,32,503,1
2024/04/29 05:20,03F0525S,01F0511N,41,0,0
2024/04/29 05:20,03F0525S,01F0511N,42,546,2
2024/04/29 05:20,03F0525S,01F0511N,5,0,0
2024/04/29 05:20,03F0559N,01F0511N,31,0,0
2024/04/29 05:20,03F0559N,01F0511N,32,0,0
2024/04/29 05:20,03F0559N,01F0511N,41,0,0
2024/04/29 05:20,03F0559N,01F0511N,42,560,1
2024/04/29 05:20,03F0559N,01F0511N,5,0,0
2024/04/29 05:20,01F0492S,01F0511S,31,65,37
2024/04/29 05:20,01F0492S,01F0511S,32,67,15
2024/04/29 05:20,01F0492S,01F0511S,41,0,0
2024/04/29 05:20,01F0492S,01F0511S,42,73,3
2024/04/29 05:20,01F0492S,01F0511S,5,76,5
2024/04/29 05:20,01F0532S,01F0532N,31,1452,4
2024/04/29 05:20,01F0532S,01F0532N,32,0,0
2024/04/29 05:20,01F0532S,01F0532N,41,0,0
2024/04/29 05:20,01F0532S,01F0532N,42,0,0
2024/04/29 05:20,01F0532S,01F0532N,5,0,0
2024/04/29 05:20,01F0557N,01F0532N,31,85,58
2024/04/29 05:20,01F0557N,01F0532N,32,88,17
2024/04/29 05:20,01F0557N,01F0532N,41,87,2
2024/04/29 05:20,01F0557N,01F0532N,42,96,12
2024/04/29 05:20,01F0557N,01F0532N,5,99,20
2024/04/29 05:20,01F0511S,01F0532S,31,75,37
2024/04/29 05:20,01F0511S,01F0532S,32,72,14
2024/04/29 05:20,01F0511S,01F0532S,41,0,0
2024/04/29 05:20,01F0511S,01F0532S,42,88,8
2024/04/29 05:20,01F0511S,01F0532S,5,86,5
2024/04/29 05:20,03F0525S,01F0532S,31,526,2
2024/04/29 05:20,03F0525S,01F0532S,32,0,0
2024/04/29 05:20,03F0525S,01F0532S,41,0,0
2024/04/29 05:20,03F0525S,01F0532S,42,0,0
2024/04/29 05:20,03F0525S,01F0532S,5,0,0
2024/04/29 05:20,03F0559N,01F0532S,31,0,0
2024/04/29 05:20,03F0559N,01F0532S,32,0,0
2024/04/29 05:20,03F0559N,01F0532S,41,0,0
2024/04/29 05:20,03F0559N,01F0532S,42,0,0
2024/04/29 05:20,03F0559N,01F0532S,5,0,0
2024/04/29 05:20,01F0584N,01F0557N,31,93,31
2024/04/29 05:20,01F0584N,01F0557N,32,96,15
2024/04/29 05:20,01F0584N,01F0557N,41,99,1
2024/04/29 05:20,01F0584N,01F0557N,42,103,13
2024/04/29 05:20,01F0584N,01F0557N,5,107,13
2024/04/29 05:20,01F0532S,01F0557S,31,87,43
2024/04/29 05:20,01F0532S,01F0557S,32,90,21
2024/04/29 05:20,01F0532S,01F0557S,41,89,1
2024/04/29 05:20,01F0532S,01F0557S,42,98,8
2024/04/29 05:20,01F0532S,01F0557S,5,99,10
2024/04/29 05:20,01F0557N,01F0557S,31,1337,5
2024/04/29 05:20,01F0557N,01F0557S,32,1684,1
2024/04/29 05:20,01F0557N,01F0557S,41,0,0
2024/04/29 05:20,01F0557N,01F0557S,42,0,0
2024/04/29 05:20,01F0557N,01F0557S,5,2820,1
2024/04/29 05:20,01F0557S,01F0578S,31,76,30
2024/04/29 05:20,01F0557S,01F0578S,32,81,15
2024/04/29 05:20,01F0557S,01F0578S,41,78,1
2024/04/29 05:20,01F0557S,01F0578S,42,84,13
2024/04/29 05:20,01F0557S,01F0578S,5,87,13
2024/04/29 05:20,01F0633N,01F0584N,31,165,20
2024/04/29 05:20,01F0633N,01F0584N,32,174,10
2024/04/29 05:20,01F0633N,01F0584N,41,192,2
2024/04/29 05:20,01F0633N,01F0584N,42,181,12
2024/04/29 05:20,01F0633N,01F0584N,5,185,15
2024/04/29 05:20,01H0608N,01F0584N,31,73,4
2024/04/29 05:20,01H0608N,01F0584N,32,83,2
2024/04/29 05:20,01H0608N,01F0584N,41,0,0
2024/04/29 05:20,01H0608N,01F0584N,42,0,0
2024/04/29 05:20,01H0608N,01F0584N,5,0,0
2024/04/29 05:20,01F0664N,01F0633N,31,107,23
2024/04/29 05:20,01F0664N,01F0633N,32,109,13
2024/04/29 05:20,01F0664N,01F0633N,41,121,1
2024/04/29 05:20,01F0664N,01F0633N,42,110,10
2024/04/29 05:20,01F0664N,01F0633N,5,121,13
2024/04/29 05:20,01F0578S,01F0633S,31,197,32
2024/04/29 05:20,01F0578S,01F0633S,32,203,10
2024/04/29 05:20,01F0578S,01F0633S,41,203,2
2024/04/29 05:20,01F0578S,01F0633S,42,216,23
2024/04/29 05:20,01F0578S,01F0633S,5,231,9
2024/04/29 05:20,01H0579S,01F0633S,31,201,6
2024/04/29 05:20,01H0579S,01F0633S,32,201,1
2024/04/29 05:20,01H0579S,01F0633S,41,0,0
2024/04/29 05:20,01H0579S,01F0633S,42,0,0
2024/04/29 05:20,01H0579S,01F0633S,5,0,0
2024/04/29 05:20,01F0681N,01F0664N,31,57,30
2024/04/29 05:20,01F0681N,01F0664N,32,57,19
2024/04/29 05:20,01F0681N,01F0664N,41,0,0
2024/04/29 05:20,01F0681N,01F0664N,42,61,14
2024/04/29 05:20,01F0681N,01F0664N,5,65,16
2024/04/29 05:20,01F0633S,01F0664S,31,110,40
2024/04/29 05:20,01F0633S,01F0664S,32,118,8
2024/04/29 05:20,01F0633S,01F0664S,41,111,1
2024/04/29 05:20,01F0633S,01F0664S,42,124,23
2024/04/29 05:20,01F0633S,01F0664S,5,143,4
2024/04/29 05:20,01F0699N,01F0681N,31,64,26
2024/04/29 05:20,01F0699N,01F0681N,32,63,6
2024/04/29 05:20,01F0699N,01F0681N,41,0,0
2024/04/29 05:20,01F0699N,01F0681N,42,68,16
2024/04/29 05:20,01F0699N,01F0681N,5,72,19
2024/04/29 05:20,01F0664S,01F0681S,31,58,48
2024/04/29 05:20,01F0664S,01F0681S,32,64,15
2024/04/29 05:20,01F0664S,01F0681S,41,59,2
2024/04/29 05:20,01F0664S,01F0681S,42,65,24
2024/04/29 05:20,01F0664S,01F0681S,5,70,6
2024/04/29 05:20,01F0750N,01F0699N,31,170,31
2024/04/29 05:20,01F0750N,01F0699N,32,167,4
2024/04/29 05:20,01F0750N,01F0699N,41,189,1
2024/04/29 05:20,01F0750N,01F0699N,42,189,19
2024/04/29 05:20,01F0750N,01F0699N,5,195,17
2024/04/29 05:20,01F0681S,01F0699S,31,65,32
2024/04/29 05:20,01F0681S,01F0699S,32,71,12
2024/04/29 05:20,01F0681S,01F0699S,41,0,0
2024/04/29 05:20,01F0681S,01F0699S,42,75,15
2024/04/29 05:20,01F0681S,01F0699S,5,84,8
2024/04/29 05:20,01F0880N,01F0750N,31,448,60
2024/04/29 05:20,01F0880N,01F0750N,32,447,13
2024/04/29 05:20,01F0880N,01F0750N,41,454,1
2024/04/29 05:20,01F0880N,01F0750N,42,502,15
2024/04/29 05:20,01F0880N,01F0750N,5,526,10
2024/04/29 05:20,01F0699S,01F0750S,31,174,26
2024/04/29 05:20,01F0699S,01F0750S,32,172,14
2024/04/29 05:20,01F0699S,01F0750S,41,0,0
2024/04/29 05:20,01F0699S,01F0750S,42,194,11
2024/04/29 05:20,01F0699S,01F0750S,5,202,10
2024/04/29 05:20,01H0610S,01F0750S,31,468,21
2024/04/29 05:20,01H0610S,01F0750S,32,479,6
2024/04/29 05:20,01H0610S,01F0750S,41,543,2
2024/04/29 05:20,01H0610S,01F0750S,42,0,0
2024/04/29 05:20,01H0610S,01F0750S,5,0,0
2024/04/29 05:20,01F0928N,01F0880N,31,159,52
2024/04/29 05:20,01F0928N,01F0880N,32,163,8
2024/04/29 05:20,01F0928N,01F0880N,41,244,2
2024/04/29 05:20,01F0928N,01F0880N,42,175,13
2024/04/29 05:20,01F0928N,01F0880N,5,191,15
2024/04/29 05:20,01F0750S,01F0880S,31,449,40
2024/04/29 05:20,01F0750S,01F0880S,32,453,16
2024/04/29 05:20,01F0750S,01F0880S,41,485,3
2024/04/29 05:20,01F0750S,01F0880S,42,504,7
2024/04/29 05:20,01F0750S,01F0880S,5,509,6
2024/04/29 05:20,01F0956N,01F0928N,31,92,45
2024/04/29 05:20,01F0956N,01F0928N,32,92,9
2024/04/29 05:20,01F0956N,01F0928N,41,101,3
2024/04/29 05:20,01F0956N,01F0928N,42,105,22
2024/04/29 05:20,01F0956N,01F0928N,5,105,14
2024/04/29 05:20,01F0880S,01F0928S,31,166,43
2024/04/29 05:20,01F0880S,01F0928S,32,166,23
2024/04/29 05:20,01F0880S,01F0928S,41,225,1
2024/04/29 05:20,01F0880S,01F0928S,42,185,14
2024/04/29 05:20,01F0880S,01F0928S,5,180,6
2024/04/29 05:20,01F0928S,01F0950S,31,76,31
2024/04/29 05:20,01F0928S,01F0950S,32,76,18
2024/04/29 05:20,01F0928S,01F0950S,41,0,0
2024/04/29 05:20,01F0928S,01F0950S,42,83,12
2024/04/29 05:20,01F0928S,01F0950S,5,89,11
2024/04/29 05:20,01F0979N,01F0956N,31,76,44
2024/04/29 05:20,01F0979N,01F0956N,32,77,12
2024/04/29 05:20,01F0979N,01F0956N,41,82,3
2024/04/29 05:20,01F0979N,01F0956N,42,88,21
2024/04/29 05:20,01F0979N,01F0956N,5,99,20
2024/04/29 05:20,01F1045N,01F0979N,31,225,39
2024/04/29 05:20,01F1045N,01F0979N,32,228,11
2024/04/29 05:20,01F1045N,01F0979N,41,240,4
2024/04/29 05:20,01F1045N,01F0979N,42,243,14
2024/04/29 05:20,01F1045N,01F0979N,5,261,12
2024/04/29 05:20,03F0996S,01F0979N,31,87,1
2024/04/29 05:20,03F0996S,01F0979N,32,0,0
2024/04/29 05:20,03F0996S,01F0979N,41,0,0
2024/04/29 05:20,03F0996S,01F0979N,42,100,1
2024/04/29 05:20,03F0996S,01F0979N,5,0,0
2024/04/29 05:20,03F1022N,01F0979N,31,126,18
2024/04/29 05:20,03F1022N,01F0979N,32,122,7
2024/04/29 05:20,03F1022N,01F0979N,41,140,1
2024/04/29 05:20,03F1022N,01F0979N,42,134,10
2024/04/29 05:20,03F1022N,01F0979N,5,151,15
2024/04/29 05:20,01F0950S,01F0980S,31,106,33
2024/04/29 05:20,01F0950S,01F0980S,32,107,17
2024/04/29 05:20,01F0950S,01F0980S,41,0,0
2024/04/29 05:20,01F0950S,01F0980S,42,115,13
2024/04/29 05:20,01F0950S,01F0980S,5,125,11
2024/04/29 05:20,01F1123N,01F1045N,31,254,37
2024/04/29 05:20,01F1123N,01F1045N,32,264,8
2024/04/29 05:20,01F1123N,01F1045N,41,278,1
2024/04/29 05:20,01F1123N,01F1045N,42,293,15
2024/04/29 05:20,01F1123N,01F1045N,5,319,15
2024/04/29 05:20,01F0980S,01F1045S,31,228,22
2024/04/29 05:20,01F0980S,01F1045S,32,227,15
2024/04/29 05:20,01F0980S,01F1045S,41,0,0
2024/04/29 05:20,01F0980S,01F1045S,42,243,2
2024/04/29 05:20,01F0980S,01F1045S,5,264,4
2024/04/29 05:20,03F0996S,01F1045S,31,228,8
2024/04/29 05:20,03F0996S,01F1045S,32,229,1
2024/04/29 05:20,03F0996S,01F1045S,41,0,0
2024/04/29 05:20,03F0996S,01F1045S,42,0,0
2024/04/29 05:20,03F0996S,01F1045S,5,258,1
2024/04/29 05:20,03F1022N,01F1045S,31,0,0
2024/04/29 05:20,03F1022N,01F1045S,32,0,0
2024/04/29 05:20,03F1022N,01F1045S,41,0,0
2024/04/29 05:20,03F1022N,01F1045S,42,0,0
2024/04/29 05:20,03F1022N,01F1045S,5,0,0
2024/04/29 05:20,01F1292N,01F1123N,31,575,50
2024/04/29 05:20,01F1292N,01F1123N,32,572,8
2024/04/29 05:20,01F1292N,01F1123N,41,617,4
2024/04/29 05:20,01F1292N,01F1123N,42,659,10
2024/04/29 05:20,01F1292N,01F1123N,5,651,12
2024/04/29 05:20,01F1045S,01F1123S,31,268,28
2024/04/29 05:20,01F1045S,01F1123S,32,291,7
2024/04/29 05:20,01F1045S,01F1123S,41,0,0
2024/04/29 05:20,01F1045S,01F1123S,42,300,5
2024/04/29 05:20,01F1045S,01F1123S,5,325,4
2024/04/29 05:20,01F1389N,01F1292N,31,323,39
2024/04/29 05:20,01F1389N,01F1292N,32,329,8
2024/04/29 05:20,01F1389N,01F1292N,41,347,1
2024/04/29 05:20,01F1389N,01F1292N,42,367,14
2024/04/29 05:20,01F1389N,01F1292N,5,376,11
2024/04/29 05:20,01F1123S,01F1292S,31,578,18
2024/04/29 05:20,01F1123S,01F1292S,32,640,8
2024/04/29 05:20,01F1123S,01F1292S,41,631,1
2024/04/29 05:20,01F1123S,01F1292S,42,733,6
2024/04/29 05:20,01F1123S,01F1292S,5,551,1
2024/04/29 05:20,01F1465N,01F1389N,31,257,45
2024/04/29 05:20,01F1465N,01F1389N,32,242,17
2024/04/29 05:20,01F1465N,01F1389N,41,282,2
2024/04/29 05:20,01F1465N,01F1389N,42,293,17
2024/04/29 05:20,01F1465N,01F1389N,5,285,6
2024/04/29 05:20,01F1292S,01F1389S,31,332,25
2024/04/29 05:20,01F1292S,01F1389S,32,351,5
2024/04/29 05:20,01F1292S,01F1389S,41,0,0
2024/04/29 05:20,01F1292S,01F1389S,42,377,8
2024/04/29 05:20,01F1292S,01F1389S,5,386,5
2024/04/29 05:20,01F1572N,01F1465N,31,359,51
2024/04/29 05:20,01F1572N,01F1465N,32,370,11
2024/04/29 05:20,01F1572N,01F1465N,41,430,1
2024/04/29 05:20,01F1572N,01F1465N,42,461,16
2024/04/29 05:20,01F1572N,01F1465N,5,480,5
2024/04/29 05:20,01F1389S,01F1465S,31,253,20
2024/04/29 05:20,01F1389S,01F1465S,32,264,10
2024/04/29 05:20,01F1389S,01F1465S,41,283,2
2024/04/29 05:20,01F1389S,01F1465S,42,307,7
2024/04/29 05:20,01F1389S,01F1465S,5,307,4
2024/04/29 05:20,01F1621N,01F1572N,31,158,65
2024/04/29 05:20,01F1621N,01F1572N,32,158,22
2024/04/29 05:20,01F1621N,01F1572N,41,173,6
2024/04/29 05:20,01F1621N,01F1572N,42,177,16
2024/04/29 05:20,01F1621N,01F1572N,5,201,7
2024/04/29 05:20,01F1465S,01F1572S,31,354,27
2024/04/29 05:20,01F1465S,01F1572S,32,367,8
2024/04/29 05:20,01F1465S,01F1572S,41,389,2
2024/04/29 05:20,01F1465S,01F1572S,42,419,12
2024/04/29 05:20,01F1465S,01F1572S,5,434,4
2024/04/29 05:20,01F1664N,01F1621N,31,138,42
2024/04/29 05:20,01F1664N,01F1621N,32,137,11
2024/04/29 05:20,01F1664N,01F1621N,41,158,3
2024/04/29 05:20,01F1664N,01F1621N,42,162,15
2024/04/29 05:20,01F1664N,01F1621N,5,174,8
2024/04/29 05:20,03F1651S,01F1621N,31,0,0
2024/04/29 05:20,03F1651S,01F1621N,32,0,0
2024/04/29 05:20,03F1651S,01F1621N,41,0,0
2024/04/29 05:20,03F1651S,01F1621N,42,0,0
2024/04/29 05:20,03F1651S,01F1621N,5,0,0
2024/04/29 05:20,03F1710N,01F1621N,31,0,0
2024/04/29 05:20,03F1710N,01F1621N,32,0,0
2024/04/29 05:20,03F1710N,01F1621N,41,0,0
2024/04/29 05:20,03F1710N,01F1621N,42,0,0
2024/04/29 05:20,03F1710N,01F1621N,5,0,0
2024/04/29 05:20,01F1572S,01F1621S,31,159,23
2024/04/29 05:20,01F1572S,01F1621S,32,169,9
2024/04/29 05:20,01F1572S,01F1621S,41,183,4
2024/04/29 05:20,01F1572S,01F1621S,42,179,3
2024/04/29 05:20,01F1572S,01F1621S,5,207,5
2024/04/29 05:20,01F1699N,01F1664N,31,112,54
2024/04/29 05:20,01F1699N,01F1664N,32,112,11
2024/04/29 05:20,01F1699N,01F1664N,41,0,0
2024/04/29 05:20,01F1699N,01F1664N,42,133,15
2024/04/29 05:20,01F1699N,01F1664N,5,133,12
2024/04/29 05:20,01F1621S,01F1664S,31,140,19
2024/04/29 05:20,01F1621S,01F1664S,32,151,8
2024/04/29 05:20,01F1621S,01F1664S,41,169,1
2024/04/29 05:20,01F1621S,01F1664S,42,166,3
2024/04/29 05:20,01F1621S,01F1664S,5,170,3
2024/04/29 05:20,03F1651S,01F1664S,31,496,1
2024/04/29 05:20,03F1651S,01F1664S,32,578,1
2024/04/29 05:20,03F1651S,01F1664S,41,0,0
2024/04/29 05:20,03F1651S,01F1664S,42,0,0
2024/04/29 05:20,03F1651S,01F1664S,5,749,1
2024/04/29 05:20,03F1710N,01F1664S,31,0,0
