時間,上游,下游,車種,車速,車流量
2024/04/29 11:50,01F0233N,01F0213N,31,88,82
2024/04/29 11:50,01F0233N,01F0213N,32,93,40
2024/04/29 11:50,01F0233N,01F0213N,41,0,0
2024/04/29 11:50,01F0233N,01F0213N,42,89,25
2024/04/29 11:50,01F0233N,01F0213N,5,88,23
2024/04/29 11:50,01F0256N,01F0233N,31,108,214
2024/04/29 11:50,01F0256N,01F0233N,32,108,80
2024/04/29 11:50,01F0256N,01F0233N,41,0,0
2024/04/29 11:50,01F0256N,01F0233N,42,105,20
2024/04/29 11:50,01F0256N,01F0233N,5,97,27
2024/04/29 11:50,01F0182S,01F0248S,31,420,88
2024/04/29 11:50,01F0182S,01F0248S,32,423,46
2024/04/29 11:50,01F0182S,01F0248S,41,415,1
2024/04/29 11:50,01F0182S,01F0248S,42,427,22
2024/04/29 11:50,01F0182S,01F0248S,5,416,27
2024/04/29 11:50,01F0293N,01F0256N,31,146,220
2024/04/29 11:50,01F0293N,01F0256N,32,151,63
2024/04/29 11:50,01F0293N,01F0256N,41,153,5
2024/04/29 11:50,01F0293N,01F0256N,42,154,21
2024/04/29 11:50,01F0293N,01F0256N,5,155,29
2024/04/29 11:50,01F0248S,01F0264S,31,64,185
2024/04/29 11:50,01F0248S,01F0264S,32,65,59
2024/04/29 11:50,01F0248S,01F0264S,41,66,3
2024/04/29 11:50,01F0248S,01F0264S,42,66,22
2024/04/29 11:50,01F0248S,01F0264S,5,65,27
2024/04/29 11:50,01F0340N,01F0293N,31,183,189
2024/04/29 11:50,01F0340N,01F0293N,32,194,55
2024/04/29 11:50,01F0340N,01F0293N,41,201,4
2024/04/29 11:50,01F0340N,01F0293N,42,210,12
2024/04/29 11:50,01F0340N,01F0293N,5,194,23
2024/04/29 11:50,01F0264S,01F0293S,31,109,170
2024/04/29 11:50,01F0264S,01F0293S,32,115,61
2024/04/29 11:50,01F0264S,01F0293S,41,114,9
2024/04/29 11:50,01F0264S,01F0293S,42,120,22
2024/04/29 11:50,01F0264S,01F0293S,5,121,25
2024/04/29 11:50,01F0293S,01F0339S,31,179,147
2024/04/29 11:50,01F0293S,01F0339S,32,180,45
2024/04/29 11:50,01F0293S,01F0339S,41,189,8
2024/04/29 11:50,01F0293S,01F0339S,42,196,17
2024/04/29 11:50,01F0293S,01F0339S,5,206,7
2024/04/29 11:50,01H0305S,01F0339S,31,134,67
2024/04/29 11:50,01H0305S,01F0339S,32,135,27
2024/04/29 11:50,01H0305S,01F0339S,41,143,3
2024/04/29 11:50,01H0305S,01F0339S,42,0,0
2024/04/29 11:50,01H0305S,01F0339S,5,0,0
2024/04/29 11:50,01F0376N,01F0340N,31,154,221
2024/04/29 11:50,01F0376N,01F0340N,32,166,79
2024/04/29 11:50,01F0376N,01F0340N,41,161,4
2024/04/29 11:50,01F0376N,01F0340N,42,219,24
2024/04/29 11:50,01F0376N,01F0340N,5,167,20
2024/04/29 11:50,01H0447N,01F0340N,31,426,79
2024/04/29 11:50,01H0447N,01F0340N,32,440,21
2024/04/29 11:50,01H0447N,01F0340N,41,452,3
2024/04/29 11:50,01H0447N,01F0340N,42,0,0
2024/04/29 11:50,01H0447N,01F0340N,5,0,0
2024/04/29 11:50,01F0413N,01F0376N,31,611,129
2024/04/29 11:50,01F0413N,01F0376N,32,579,41
2024/04/29 11:50,01F0413N,01F0376N,41,514,5
2024/04/29 11:50,01F0413N,01F0376N,42,487,11
2024/04/29 11:50,01F0413N,01F0376N,5,496,13
2024/04/29 11:50,01F0339S,01F0376S,31,163,237
2024/04/29 11:50,01F0339S,01F0376S,32,172,105
2024/04/29 11:50,01F0339S,01F0376S,41,177,10
2024/04/29 11:50,01F0339S,01F0376S,42,180,29
2024/04/29 11:50,01F0339S,01F0376S,5,188,21
2024/04/29 11:50,01F0467N,01F0413N,31,213,130
2024/04/29 11:50,01F0467N,01F0413N,32,225,42
2024/04/29 11:50,01F0467N,01F0413N,41,234,3
2024/04/29 11:50,01F0467N,01F0413N,42,245,17
2024/04/29 11:50,01F0467N,01F0413N,5,258,10
2024/04/29 11:50,01F0376S,01F0413S,31,155,121
2024/04/29 11:50,01F0376S,01F0413S,32,165,59
2024/04/29 11:50,01F0376S,01F0413S,41,198,2
2024/04/29 11:50,01F0376S,01F0413S,42,183,29
2024/04/29 11:50,01F0376S,01F0413S,5,197,18
2024/04/29 11:50,01F0492N,01F0467N,31,95,163
2024/04/29 11:50,01F0492N,01F0467N,32,99,55
2024/04/29 11:50,01F0492N,01F0467N,41,103,1
2024/04/29 11:50,01F0492N,01F0467N,42,111,31
2024/04/29 11:50,01F0492N,01F0467N,5,110,17
2024/04/29 11:50,01F0413S,01F0467S,31,204,149
2024/04/29 11:50,01F0413S,01F0467S,32,211,66
2024/04/29 11:50,01F0413S,01F0467S,41,236,3
2024/04/29 11:50,01F0413S,01F0467S,42,222,22
2024/04/29 11:50,01F0413S,01F0467S,5,240,13
2024/04/29 11:50,01F0511N,01F0492N,31,69,129
2024/04/29 11:50,01F0511N,01F0492N,32,71,60
2024/04/29 11:50,01F0511N,01F0492N,41,68,2
2024/04/29 11:50,01F0511N,01F0492N,42,78,19
2024/04/29 11:50,01F0511N,01F0492N,5,75,11
2024/04/29 11:50,01F0467S,01F0492S,31,91,194
2024/04/29 11:50,01F0467S,01F0492S,32,97,66
2024/04/29 11:50,01F0467S,01F0492S,41,107,1
2024/04/29 11:50,01F0467S,01F0492S,42,103,28
2024/04/29 11:50,01F0467S,01F0492S,5,106,21
2024/04/29 11:50,01F0532N,01F0511N,31,81,138
2024/04/29 11:50,01F0532N,01F0511N,32,83,73
2024/04/29 11:50,01F0532N,01F0511N,41,84,3
2024/04/29 11:50,01F0532N,01F0511N,42,89,29
2024/04/29 11:50,01F0532N,01F0511N,5,87,15
2024/04/29 11:50,03F0525S,01F0511N,31,630,11
2024/04/29 11:50,03F0525S,01F0511N,32,692,7
2024/04/29 11:50,03F0525S,01F0511N,41,0,0
2024/04/29 11:50,03F0525S,01F0511N,42,679,3
2024/04/29 11:50,03F0525S,01F0511N,5,673,1
2024/04/29 11:50,03F0559N,01F0511N,31,572,9
2024/04/29 11:50,03F0559N,01F0511N,32,608,6
2024/04/29 11:50,03F0559N,01F0511N,41,0,0
2024/04/29 11:50,03F0559N,01F0511N,42,646,1
2024/04/29 11:50,03F0559N,01F0511N,5,666,1
2024/04/29 11:50,01F0492S,01F0511S,31,74,184
2024/04/29 11:50,01F0492S,01F0511S,32,78,60
2024/04/29 11:50,01F0492S,01F0511S,41,70,2
2024/04/29 11:50,01F0492S,01F0511S,42,81,36
2024/04/29 11:50,01F0492S,01F0511S,5,81,22
2024/04/29 11:50,01F0532S,01F0532N,31,2309,18
2024/04/29 11:50,01F0532S,01F0532N,32,2786,8
2024/04/29 11:50,01F0532S,01F0532N,41,2040,1
2024/04/29 11:50,01F0532S,01F0532N,42,1866,2
2024/04/29 11:50,01F0532S,01F0532N,5,2759,3
2024/04/29 11:50,01F0557N,01F0532N,31,97,223
2024/04/29 11:50,01F0557N,01F0532N,32,100,90
2024/04/29 11:50,01F0557N,01F0532N,41,108,6
2024/04/29 11:50,01F0557N,01F0532N,42,104,43
2024/04/29 11:50,01F0557N,01F0532N,5,101,25
2024/04/29 11:50,01F0511S,01F0532S,31,83,168
2024/04/29 11:50,01F0511S,01F0532S,32,88,62
2024/04/29 11:50,01F0511S,01F0532S,41,94,2
2024/04/29 11:50,01F0511S,01F0532S,42,94,36
2024/04/29 11:50,01F0511S,01F0532S,5,96,12
2024/04/29 11:50,03F0525S,01F0532S,31,709,18
2024/04/29 11:50,03F0525S,01F0532S,32,690,10
2024/04/29 11:50,03F0525S,01F0532S,41,744,1
2024/04/29 11:50,03F0525S,01F0532S,42,0,0
2024/04/29 11:50,03F0525S,01F0532S,5,725,1
2024/04/29 11:50,03F0559N,01F0532S,31,1274,2
2024/04/29 11:50,03F0559N,01F0532S,32,0,0
2024/04/29 11:50,03F0559N,01F0532S,41,0,0
2024/04/29 11:50,03F0559N,01F0532S,42,0,0
2024/04/29 11:50,03F0559N,01F0532S,5,0,0
2024/04/29 11:50,01F0584N,01F0557N,31,103,134
2024/04/29 11:50,01F0584N,01F0557N,32,103,76
2024/04/29 11:50,01F0584N,01F0557N,41,114,4
2024/04/29 11:50,01F0584N,01F0557N,42,111,28
2024/04/29 11:50,01F0584N,01F0557N,5,112,18
2024/04/29 11:50,01F0532S,01F0557S,31,104,217
2024/04/29 11:50,01F0532S,01F0557S,32,108,83
2024/04/29 11:50,01F0532S,01F0557S,41,115,5
2024/04/29 11:50,01F0532S,01F0557S,42,112,46
2024/04/29 11:50,01F0532S,01F0557S,5,109,22
2024/04/29 11:50,01F0557N,01F0557S,31,2567,21
2024/04/29 11:50,01F0557N,01F0557S,32,2626,3
2024/04/29 11:50,01F0557N,01F0557S,41,2852,2
2024/04/29 11:50,01F0557N,01F0557S,42,2880,5
2024/04/29 11:50,01F0557N,01F0557S,5,1309,1
2024/04/29 11:50,01F0557S,01F0578S,31,85,148
2024/04/29 11:50,01F0557S,01F0578S,32,89,64
2024/04/29 11:50,01F0557S,01F0578S,41,90,2
2024/04/29 11:50,01F0557S,01F0578S,42,95,34
2024/04/29 11:50,01F0557S,01F0578S,5,97,20
2024/04/29 11:50,01F0633N,01F0584N,31,190,121
2024/04/29 11:50,01F0633N,01F0584N,32,198,55
2024/04/29 11:50,01F0633N,01F0584N,41,199,2
2024/04/29 11:50,01F0633N,01F0584N,42,209,29
2024/04/29 11:50,01F0633N,01F0584N,5,209,22
2024/04/29 11:50,01H0608N,01F0584N,31,97,42
2024/04/29 11:50,01H0608N,01F0584N,32,99,20
2024/04/29 11:50,01H0608N,01F0584N,41,92,1
2024/04/29 11:50,01H0608N,01F0584N,42,0,0
2024/04/29 11:50,01H0608N,01F0584N,5,0,0
2024/04/29 11:50,01F0664N,01F0633N,31,116,125
2024/04/29 11:50,01F0664N,01F0633N,32,122,40
2024/04/29 11:50,01F0664N,01F0633N,41,137,4
2024/04/29 11:50,01F0664N,01F0633N,42,131,32
2024/04/29 11:50,01F0664N,01F0633N,5,130,19
2024/04/29 11:50,01F0578S,01F0633S,31,214,98
2024/04/29 11:50,01F0578S,01F0633S,32,216,47
2024/04/29 11:50,01F0578S,01F0633S,41,238,4
2024/04/29 11:50,01F0578S,01F0633S,42,237,32
2024/04/29 11:50,01F0578S,01F0633S,5,238,25
2024/04/29 11:50,01H0579S,01F0633S,31,220,35
2024/04/29 11:50,01H0579S,01F0633S,32,218,12
2024/04/29 11:50,01H0579S,01F0633S,41,0,0
2024/04/29 11:50,01H0579S,01F0633S,42,219,1
2024/04/29 11:50,01H0579S,01F0633S,5,0,0
2024/04/29 11:50,01F0681N,01F0664N,31,62,144
2024/04/29 11:50,01F0681N,01F0664N,32,64,68
2024/04/29 11:50,01F0681N,01F0664N,41,68,7
2024/04/29 11:50,01F0681N,01F0664N,42,69,45
2024/04/29 11:50,01F0681N,01F0664N,5,71,14
2024/04/29 11:50,01F0633S,01F0664S,31,118,90
2024/04/29 11:50,01F0633S,01F0664S,32,122,45
2024/04/29 11:50,01F0633S,01F0664S,41,140,2
2024/04/29 11:50,01F0633S,01F0664S,42,133,33
2024/04/29 11:50,01F0633S,01F0664S,5,129,16
2024/04/29 11:50,01F0699N,01F0681N,31,67,102
2024/04/29 11:50,01F0699N,01F0681N,32,70,49
2024/04/29 11:50,01F0699N,01F0681N,41,74,6
2024/04/29 11:50,01F0699N,01F0681N,42,73,32
2024/04/29 11:50,01F0699N,01F0681N,5,75,11
2024/04/29 11:50,01F0664S,01F0681S,31,61,121
2024/04/29 11:50,01F0664S,01F0681S,32,66,49
2024/04/29 11:50,01F0664S,01F0681S,41,0,0
2024/04/29 11:50,01F0664S,01F0681S,42,68,35
2024/04/29 11:50,01F0664S,01F0681S,5,72,23
2024/04/29 11:50,01F0750N,01F0699N,31,175,101
2024/04/29 11:50,01F0750N,01F0699N,32,179,42
2024/04/29 11:50,01F0750N,01F0699N,41,193,5
2024/04/29 11:50,01F0750N,01F0699N,42,198,27
2024/04/29 11:50,01F0750N,01F0699N,5,201,17
2024/04/29 11:50,01F0681S,01F0699S,31,66,62
2024/04/29 11:50,01F0681S,01F0699S,32,70,27
2024/04/29 11:50,01F0681S,01F0699S,41,77,2
2024/04/29 11:50,01F0681S,01F0699S,42,74,23
2024/04/29 11:50,01F0681S,01F0699S,5,78,22
2024/04/29 11:50,01F0880N,01F0750N,31,479,150
2024/04/29 11:50,01F0880N,01F0750N,32,486,53
2024/04/29 11:50,01F0880N,01F0750N,41,559,4
2024/04/29 11:50,01F0880N,01F0750N,42,519,16
2024/04/29 11:50,01F0880N,01F0750N,5,556,12
2024/04/29 11:50,01F0699S,01F0750S,31,186,89
2024/04/29 11:50,01F0699S,01F0750S,32,190,51
2024/04/29 11:50,01F0699S,01F0750S,41,200,1
2024/04/29 11:50,01F0699S,01F0750S,42,209,30
2024/04/29 11:50,01F0699S,01F0750S,5,213,35
2024/04/29 11:50,01H0610S,01F0750S,31,536,102
2024/04/29 11:50,01H0610S,01F0750S,32,548,40
2024/04/29 11:50,01H0610S,01F0750S,41,546,3
2024/04/29 11:50,01H0610S,01F0750S,42,606,2
2024/04/29 11:50,01H0610S,01F0750S,5,0,0
2024/04/29 11:50,01F0928N,01F0880N,31,181,122
2024/04/29 11:50,01F0928N,01F0880N,32,183,67
2024/04/29 11:50,01F0928N,01F0880N,41,196,1
2024/04/29 11:50,01F0928N,01F0880N,42,192,26
2024/04/29 11:50,01F0928N,01F0880N,5,205,14
2024/04/29 11:50,01F0750S,01F0880S,31,495,156
2024/04/29 11:50,01F0750S,01F0880S,32,494,64
2024/04/29 11:50,01F0750S,01F0880S,41,526,6
2024/04/29 11:50,01F0750S,01F0880S,42,540,20
2024/04/29 11:50,01F0750S,01F0880S,5,565,13
2024/04/29 11:50,01F0956N,01F0928N,31,103,138
2024/04/29 11:50,01F0956N,01F0928N,32,106,39
2024/04/29 11:50,01F0956N,01F0928N,41,118,1
2024/04/29 11:50,01F0956N,01F0928N,42,117,21
2024/04/29 11:50,01F0956N,01F0928N,5,112,13
2024/04/29 11:50,01F0880S,01F0928S,31,502,173
2024/04/29 11:50,01F0880S,01F0928S,32,506,66
2024/04/29 11:50,01F0880S,01F0928S,41,530,6
2024/04/29 11:50,01F0880S,01F0928S,42,512,28
2024/04/29 11:50,01F0880S,01F0928S,5,500,22
2024/04/29 11:50,01F0928S,01F0950S,31,86,152
2024/04/29 11:50,01F0928S,01F0950S,32,88,56
2024/04/29 11:50,01F0928S,01F0950S,41,93,4
2024/04/29 11:50,01F0928S,01F0950S,42,92,26
2024/04/29 11:50,01F0928S,01F0950S,5,96,21
2024/04/29 11:50,01F0979N,01F0956N,31,82,125
2024/04/29 11:50,01F0979N,01F0956N,32,84,47
2024/04/29 11:50,01F0979N,01F0956N,41,0,0
2024/04/29 11:50,01F0979N,01F0956N,42,89,24
2024/04/29 11:50,01F0979N,01F0956N,5,93,17
2024/04/29 11:50,01F1045N,01F0979N,31,233,113
2024/04/29 11:50,01F1045N,01F0979N,32,243,46
2024/04/29 11:50,01F1045N,01F0979N,41,238,1
2024/04/29 11:50,01F1045N,01F0979N,42,256,14
2024/04/29 11:50,01F1045N,01F0979N,5,266,3
2024/04/29 11:50,03F0996S,01F0979N,31,88,18
2024/04/29 11:50,03F0996S,01F0979N,32,90,3
2024/04/29 11:50,03F0996S,01F0979N,41,0,0
2024/04/29 11:50,03F0996S,01F0979N,42,86,4
2024/04/29 11:50,03F0996S,01F0979N,5,89,4
2024/04/29 11:50,03F1022N,01F0979N,31,131,77
2024/04/29 11:50,03F1022N,01F0979N,32,131,21
2024/04/29 11:50,03F1022N,01F0979N,41,151,1
2024/04/29 11:50,03F1022N,01F0979N,42,140,10
2024/04/29 11:50,03F1022N,01F0979N,5,139,9
2024/04/29 11:50,01F0950S,01F0980S,31,117,146
2024/04/29 11:50,01F0950S,01F0980S,32,118,42
2024/04/29 11:50,01F0950S,01F0980S,41,121,5
2024/04/29 11:50,01F0950S,01F0980S,42,132,28
2024/04/29 11:50,01F0950S,01F0980S,5,138,16
2024/04/29 11:50,01F1123N,01F1045N,31,269,106
2024/04/29 11:50,01F1123N,01F1045N,32,277,35
2024/04/29 11:50,01F1123N,01F1045N,41,295,2
2024/04/29 11:50,01F1123N,01F1045N,42,298,12
2024/04/29 11:50,01F1123N,01F1045N,5,324,7
2024/04/29 11:50,01F0980S,01F1045S,31,238,143
2024/04/29 11:50,01F0980S,01F1045S,32,240,35
2024/04/29 11:50,01F0980S,01F1045S,41,0,0
2024/04/29 11:50,01F0980S,01F1045S,42,267,15
2024/04/29 11:50,01F0980S,01F1045S,5,264,14
2024/04/29 11:50,03F0996S,01F1045S,31,248,55
2024/04/29 11:50,03F0996S,01F1045S,32,257,19
2024/04/29 11:50,03F0996S,01F1045S,41,257,2
2024/04/29 11:50,03F0996S,01F1045S,42,246,1
2024/04/29 11:50,03F0996S,01F1045S,5,281,5
2024/04/29 11:50,03F1022N,01F1045S,31,242,3
2024/04/29 11:50,03F1022N,01F1045S,32,262,3
2024/04/29 11:50,03F1022N,01F1045S,41,0,0
2024/04/29 11:50,03F1022N,01F1045S,42,0,0
2024/04/29 11:50,03F1022N,01F1045S,5,2456,2
2024/04/29 11:50,01F1292N,01F1123N,31,588,108
2024/04/29 11:50,01F1292N,01F1123N,32,594,40
2024/04/29 11:50,01F1292N,01F1123N,41,633,5
2024/04/29 11:50,01F1292N,01F1123N,42,720,21
2024/04/29 11:50,01F1292N,01F1123N,5,737,18
2024/04/29 11:50,01F1045S,01F1123S,31,275,128
2024/04/29 11:50,01F1045S,01F1123S,32,292,43
2024/04/29 11:50,01F1045S,01F1123S,41,313,3
2024/04/29 11:50,01F1045S,01F1123S,42,312,16
2024/04/29 11:50,01F1045S,01F1123S,5,304,13
2024/04/29 11:50,01F1389N,01F1292N,31,325,107
2024/04/29 11:50,01F1389N,01F1292N,32,335,44
2024/04/29 11:50,01F1389N,01F1292N,41,339,5
2024/04/29 11:50,01F1389N,01F1292N,42,367,17
2024/04/29 11:50,01F1389N,01F1292N,5,376,9
2024/04/29 11:50,01F1123S,01F1292S,31,609,161
2024/04/29 11:50,01F1123S,01F1292S,32,625,61
2024/04/29 11:50,01F1123S,01F1292S,41,641,3
2024/04/29 11:50,01F1123S,01F1292S,42,712,17
2024/04/29 11:50,01F1123S,01F1292S,5,700,8
2024/04/29 11:50,01F1465N,01F1389N,31,256,121
2024/04/29 11:50,01F1465N,01F1389N,32,264,42
2024/04/29 11:50,01F1465N,01F1389N,41,277,7
2024/04/29 11:50,01F1465N,01F1389N,42,289,18
2024/04/29 11:50,01F1465N,01F1389N,5,305,10
2024/04/29 11:50,01F1292S,01F1389S,31,341,123
2024/04/29 11:50,01F1292S,01F1389S,32,347,42
2024/04/29 11:50,01F1292S,01F1389S,41,371,8
2024/04/29 11:50,01F1292S,01F1389S,42,375,22
2024/04/29 11:50,01F1292S,01F1389S,5,392,3
2024/04/29 11:50,01F1572N,01F1465N,31,365,136
2024/04/29 11:50,01F1572N,01F1465N,32,384,50
2024/04/29 11:50,01F1572N,01F1465N,41,421,5
2024/04/29 11:50,01F1572N,01F1465N,42,441,23
2024/04/29 11:50,01F1572N,01F1465N,5,516,7
2024/04/29 11:50,01F1389S,01F1465S,31,264,121
2024/04/29 11:50,01F1389S,01F1465S,32,274,53
2024/04/29 11:50,01F1389S,01F1465S,41,283,6
2024/04/29 11:50,01F1389S,01F1465S,42,332,18
2024/04/29 11:50,01F1389S,01F1465S,5,303,10
2024/04/29 11:50,01F1621N,01F1572N,31,165,126
2024/04/29 11:50,01F1621N,01F1572N,32,171,49
2024/04/29 11:50,01F1621N,01F1572N,41,184,2
2024/04/29 11:50,01F1621N,01F1572N,42,178,11
2024/04/29 11:50,01F1621N,01F1572N,5,194,10
2024/04/29 11:50,01F1465S,01F1572S,31,374,127
2024/04/29 11:50,01F1465S,01F1572S,32,383,46
2024/04/29 11:50,01F1465S,01F1572S,41,0,0
2024/04/29 11:50,01F1465S,01F1572S,42,440,16
2024/04/29 11:50,01F1465S,01F1572S,5,444,8
2024/04/29 11:50,01F1664N,01F1621N,31,148,122
2024/04/29 11:50,01F1664N,01F1621N,32,154,31
2024/04/29 11:50,01F1664N,01F1621N,41,157,3
2024/04/29 11:50,01F1664N,01F1621N,42,165,15
2024/04/29 11:50,01F1664N,01F1621N,5,181,7
2024/04/29 11:50,03F1651S,01F1621N,31,0,0
2024/04/29 11:50,03F1651S,01F1621N,32,0,0
2024/04/29 11:50,03F1651S,01F1621N,41,0,0
2024/04/29 11:50,03F1651S,01F1621N,42,0,0
2024/04/29 11:50,03F1651S,01F1621N,5,0,0
2024/04/29 11:50,03F1710N,01F1621N,31,596,1
2024/04/29 11:50,03F1710N,01F1621N,32,625,1
2024/04/29 11:50,03F1710N,01F1621N,41,0,0
2024/04/29 11:50,03F1710N,01F1621N,42,683,1
2024/04/29 11:50,03F1710N,01F1621N,5,0,0
2024/04/29 11:50,01F1572S,01F1621S,31,167,115
2024/04/29 11:50,01F1572S,01F1621S,32,171,48
2024/04/29 11:50,01F1572S,01F1621S,41,181,4
2024/04/29 11:50,01F1572S,01F1621S,42,191,20
2024/04/29 11:50,01F1572S,01F1621S,5,197,5
2024/04/29 11:50,01F1699N,01F1664N,31,126,161
2024/04/29 11:50,01F1699N,01F1664N,32,132,47
2024/04/29 11:50,01F1699N,01F1664N,41,144,4
2024/04/29 11:50,01F1699N,01F1664N,42,153,21
2024/04/29 11:50,01F1699N,01F1664N,5,151,13
2024/04/29 11:50,01F1621S,01F1664S,31,145,99
2024/04/29 11:50,01F1621S,01F1664S,32,147,37
2024/04/29 11:50,01F1621S,01F1664S,41,159,6
2024/04/29 11:50,01F1621S,01F1664S,42,163,10
2024/04/29 11:50,01F1621S,01F1664S,5,176,8
2024/04/29 11:50,03F1651S,01F1664S,31,520,23
2024/04/29 11:50,03F1651S,01F1664S,32,910,4
2024/04/29 11:50,03F1651S,01F1664S,41,0,0
2024/04/29 11:50,03F1651S,01F1664S,42,624,1
2024/04/29 11:50,03F1651S,01F1664S,5,591,2
2024/04/29 11:50,03F1710N,01F1664S,31,475,1
