時間,上游,下游,車種,車速,車流量
2024/04/29 09:15,03F0087S,01F0147S,31,465,26
2024/04/29 09:15,03F0087S,01F0147S,32,491,7
2024/04/29 09:15,03F0087S,01F0147S,41,0,0
2024/04/29 09:15,03F0087S,01F0147S,42,503,1
2024/04/29 09:15,03F0087S,01F0147S,5,514,13
2024/04/29 09:15,03F0116N,01F0147S,31,563,18
2024/04/29 09:15,03F0116N,01F0147S,32,585,12
2024/04/29 09:15,03F0116N,01F0147S,41,0,0
2024/04/29 09:15,03F0116N,01F0147S,42,3348,1
2024/04/29 09:15,03F0116N,01F0147S,5,557,2
2024/04/29 09:15,01F0213N,01F0153N,31,483,129
2024/04/29 09:15,01F0213N,01F0153N,32,482,52
2024/04/29 09:15,01F0213N,01F0153N,41,468,5
2024/04/29 09:15,01F0213N,01F0153N,42,504,9
2024/04/29 09:15,01F0213N,01F0153N,5,476,17
2024/04/29 09:15,01F0147S,01F0153S,31,75,151
2024/04/29 09:15,01F0147S,01F0153S,32,76,59
2024/04/29 09:15,01F0147S,01F0153S,41,77,6
2024/04/29 09:15,01F0147S,01F0153S,42,77,14
2024/04/29 09:15,01F0147S,01F0153S,5,76,28
2024/04/29 09:15,01F0153S,01F0182S,31,181,105
2024/04/29 09:15,01F0153S,01F0182S,32,184,31
2024/04/29 09:15,01F0153S,01F0182S,41,0,0
2024/04/29 09:15,01F0153S,01F0182S,42,194,12
2024/04/29 09:15,01F0153S,01F0182S,5,189,35
2024/04/29 09:15,01F0233N,01F0213N,31,115,117
2024/04/29 09:15,01F0233N,01F0213N,32,116,61
2024/04/29 09:15,01F0233N,01F0213N,41,139,1
2024/04/29 09:15,01F0233N,01F0213N,42,117,10
2024/04/29 09:15,01F0233N,01F0213N,5,116,15
2024/04/29 09:15,01F0256N,01F0233N,31,278,173
2024/04/29 09:15,01F0256N,01F0233N,32,287,74
2024/04/29 09:15,01F0256N,01F0233N,41,281,4
2024/04/29 09:15,01F0256N,01F0233N,42,278,10
2024/04/29 09:15,01F0256N,01F0233N,5,266,9
2024/04/29 09:15,01F0182S,01F0248S,31,366,95
2024/04/29 09:15,01F0182S,01F0248S,32,373,45
2024/04/29 09:15,01F0182S,01F0248S,41,362,2
2024/04/29 09:15,01F0182S,01F0248S,42,378,27
2024/04/29 09:15,01F0182S,01F0248S,5,372,38
2024/04/29 09:15,01F0293N,01F0256N,31,817,130
2024/04/29 09:15,01F0293N,01F0256N,32,813,51
2024/04/29 09:15,01F0293N,01F0256N,41,640,13
2024/04/29 09:15,01F0293N,01F0256N,42,785,19
2024/04/29 09:15,01F0293N,01F0256N,5,792,11
2024/04/29 09:15,01F0248S,01F0264S,31,64,204
2024/04/29 09:15,01F0248S,01F0264S,32,67,63
2024/04/29 09:15,01F0248S,01F0264S,41,65,2
2024/04/29 09:15,01F0248S,01F0264S,42,67,26
2024/04/29 09:15,01F0248S,01F0264S,5,67,37
2024/04/29 09:15,01F0340N,01F0293N,31,335,136
2024/04/29 09:15,01F0340N,01F0293N,32,345,42
2024/04/29 09:15,01F0340N,01F0293N,41,356,12
2024/04/29 09:15,01F0340N,01F0293N,42,357,14
2024/04/29 09:15,01F0340N,01F0293N,5,361,6
2024/04/29 09:15,01F0264S,01F0293S,31,112,205
2024/04/29 09:15,01F0264S,01F0293S,32,117,57
2024/04/29 09:15,01F0264S,01F0293S,41,122,16
2024/04/29 09:15,01F0264S,01F0293S,42,121,21
2024/04/29 09:15,01F0264S,01F0293S,5,120,35
2024/04/29 09:15,01F0293S,01F0339S,31,187,167
2024/04/29 09:15,01F0293S,01F0339S,32,189,47
2024/04/29 09:15,01F0293S,01F0339S,41,196,14
2024/04/29 09:15,01F0293S,01F0339S,42,202,12
2024/04/29 09:15,01F0293S,01F0339S,5,199,25
2024/04/29 09:15,01H0305S,01F0339S,31,132,83
2024/04/29 09:15,01H0305S,01F0339S,32,133,26
2024/04/29 09:15,01H0305S,01F0339S,41,145,2
2024/04/29 09:15,01H0305S,01F0339S,42,129,1
2024/04/29 09:15,01H0305S,01F0339S,5,0,0
2024/04/29 09:15,01F0376N,01F0340N,31,497,233
2024/04/29 09:15,01F0376N,01F0340N,32,521,98
2024/04/29 09:15,01F0376N,01F0340N,41,1603,6
2024/04/29 09:15,01F0376N,01F0340N,42,648,20
2024/04/29 09:15,01F0376N,01F0340N,5,546,13
2024/04/29 09:15,01H0447N,01F0340N,31,950,67
2024/04/29 09:15,01H0447N,01F0340N,32,871,37
2024/04/29 09:15,01H0447N,01F0340N,41,852,7
2024/04/29 09:15,01H0447N,01F0340N,42,819,3
2024/04/29 09:15,01H0447N,01F0340N,5,0,0
2024/04/29 09:15,01F0413N,01F0376N,31,429,98
2024/04/29 09:15,01F0413N,01F0376N,32,434,39
2024/04/29 09:15,01F0413N,01F0376N,41,419,6
2024/04/29 09:15,01F0413N,01F0376N,42,423,16
2024/04/29 09:15,01F0413N,01F0376N,5,430,10
2024/04/29 09:15,01F0339S,01F0376S,31,157,235
2024/04/29 09:15,01F0339S,01F0376S,32,160,100
2024/04/29 09:15,01F0339S,01F0376S,41,169,14
2024/04/29 09:15,01F0339S,01F0376S,42,172,20
2024/04/29 09:15,01F0339S,01F0376S,5,167,22
2024/04/29 09:15,01F0467N,01F0413N,31,450,144
2024/04/29 09:15,01F0467N,01F0413N,32,462,46
2024/04/29 09:15,01F0467N,01F0413N,41,495,7
2024/04/29 09:15,01F0467N,01F0413N,42,501,19
2024/04/29 09:15,01F0467N,01F0413N,5,510,5
2024/04/29 09:15,01F0376S,01F0413S,31,212,160
2024/04/29 09:15,01F0376S,01F0413S,32,221,90
2024/04/29 09:15,01F0376S,01F0413S,41,215,7
2024/04/29 09:15,01F0376S,01F0413S,42,227,21
2024/04/29 09:15,01F0376S,01F0413S,5,224,24
2024/04/29 09:15,01F0492N,01F0467N,31,129,140
2024/04/29 09:15,01F0492N,01F0467N,32,129,84
2024/04/29 09:15,01F0492N,01F0467N,41,126,2
2024/04/29 09:15,01F0492N,01F0467N,42,139,18
2024/04/29 09:15,01F0492N,01F0467N,5,135,21
2024/04/29 09:15,01F0413S,01F0467S,31,219,171
2024/04/29 09:15,01F0413S,01F0467S,32,225,91
2024/04/29 09:15,01F0413S,01F0467S,41,238,5
2024/04/29 09:15,01F0413S,01F0467S,42,244,23
2024/04/29 09:15,01F0413S,01F0467S,5,246,15
2024/04/29 09:15,01F0511N,01F0492N,31,73,157
2024/04/29 09:15,01F0511N,01F0492N,32,76,72
2024/04/29 09:15,01F0511N,01F0492N,41,81,2
2024/04/29 09:15,01F0511N,01F0492N,42,81,27
2024/04/29 09:15,01F0511N,01F0492N,5,78,21
2024/04/29 09:15,01F0467S,01F0492S,31,94,165
2024/04/29 09:15,01F0467S,01F0492S,32,100,90
2024/04/29 09:15,01F0467S,01F0492S,41,107,3
2024/04/29 09:15,01F0467S,01F0492S,42,110,20
2024/04/29 09:15,01F0467S,01F0492S,5,106,29
2024/04/29 09:15,01F0532N,01F0511N,31,84,143
2024/04/29 09:15,01F0532N,01F0511N,32,83,62
2024/04/29 09:15,01F0532N,01F0511N,41,91,3
2024/04/29 09:15,01F0532N,01F0511N,42,90,25
2024/04/29 09:15,01F0532N,01F0511N,5,88,15
2024/04/29 09:15,03F0525S,01F0511N,31,629,10
2024/04/29 09:15,03F0525S,01F0511N,32,636,9
2024/04/29 09:15,03F0525S,01F0511N,41,2113,1
2024/04/29 09:15,03F0525S,01F0511N,42,678,1
2024/04/29 09:15,03F0525S,01F0511N,5,749,1
2024/04/29 09:15,03F0559N,01F0511N,31,625,16
2024/04/29 09:15,03F0559N,01F0511N,32,658,5
2024/04/29 09:15,03F0559N,01F0511N,41,0,0
2024/04/29 09:15,03F0559N,01F0511N,42,0,0
2024/04/29 09:15,03F0559N,01F0511N,5,711,3
2024/04/29 09:15,01F0492S,01F0511S,31,75,159
2024/04/29 09:15,01F0492S,01F0511S,32,77,88
2024/04/29 09:15,01F0492S,01F0511S,41,81,4
2024/04/29 09:15,01F0492S,01F0511S,42,82,24
2024/04/29 09:15,01F0492S,01F0511S,5,80,29
2024/04/29 09:15,01F0532S,01F0532N,31,1950,9
2024/04/29 09:15,01F0532S,01F0532N,32,2262,5
2024/04/29 09:15,01F0532S,01F0532N,41,1602,1
2024/04/29 09:15,01F0532S,01F0532N,42,3424,1
2024/04/29 09:15,01F0532S,01F0532N,5,2300,1
2024/04/29 09:15,01F0557N,01F0532N,31,97,209
2024/04/29 09:15,01F0557N,01F0532N,32,98,95
2024/04/29 09:15,01F0557N,01F0532N,41,97,3
2024/04/29 09:15,01F0557N,01F0532N,42,105,34
2024/04/29 09:15,01F0557N,01F0532N,5,100,15
2024/04/29 09:15,01F0511S,01F0532S,31,85,154
2024/04/29 09:15,01F0511S,01F0532S,32,90,71
2024/04/29 09:15,01F0511S,01F0532S,41,95,4
2024/04/29 09:15,01F0511S,01F0532S,42,99,27
2024/04/29 09:15,01F0511S,01F0532S,5,92,23
2024/04/29 09:15,03F0525S,01F0532S,31,617,6
2024/04/29 09:15,03F0525S,01F0532S,32,652,8
2024/04/29 09:15,03F0525S,01F0532S,41,0,0
2024/04/29 09:15,03F0525S,01F0532S,42,680,1
2024/04/29 09:15,03F0525S,01F0532S,5,675,1
2024/04/29 09:15,03F0559N,01F0532S,31,645,2
2024/04/29 09:15,03F0559N,01F0532S,32,1974,1
2024/04/29 09:15,03F0559N,01F0532S,41,2214,1
2024/04/29 09:15,03F0559N,01F0532S,42,0,0
2024/04/29 09:15,03F0559N,01F0532S,5,0,0
2024/04/29 09:15,01F0584N,01F0557N,31,103,148
2024/04/29 09:15,01F0584N,01F0557N,32,112,68
2024/04/29 09:15,01F0584N,01F0557N,41,123,3
2024/04/29 09:15,01F0584N,01F0557N,42,116,31
2024/04/29 09:15,01F0584N,01F0557N,5,118,13
2024/04/29 09:15,01F0532S,01F0557S,31,106,187
2024/04/29 09:15,01F0532S,01F0557S,32,111,100
2024/04/29 09:15,01F0532S,01F0557S,41,114,6
2024/04/29 09:15,01F0532S,01F0557S,42,116,42
2024/04/29 09:15,01F0532S,01F0557S,5,115,26
2024/04/29 09:15,01F0557N,01F0557S,31,1351,5
2024/04/29 09:15,01F0557N,01F0557S,32,2812,5
2024/04/29 09:15,01F0557N,01F0557S,41,0,0
2024/04/29 09:15,01F0557N,01F0557S,42,2071,2
2024/04/29 09:15,01F0557N,01F0557S,5,2558,1
2024/04/29 09:15,01F0557S,01F0578S,31,85,132
2024/04/29 09:15,01F0557S,01F0578S,32,89,76
2024/04/29 09:15,01F0557S,01F0578S,41,94,4
2024/04/29 09:15,01F0557S,01F0578S,42,96,36
2024/04/29 09:15,01F0557S,01F0578S,5,97,21
2024/04/29 09:15,01F0633N,01F0584N,31,190,107
2024/04/29 09:15,01F0633N,01F0584N,32,205,87
2024/04/29 09:15,01F0633N,01F0584N,41,211,3
2024/04/29 09:15,01F0633N,01F0584N,42,214,37
2024/04/29 09:15,01F0633N,01F0584N,5,214,15
2024/04/29 09:15,01H0608N,01F0584N,31,97,50
2024/04/29 09:15,01H0608N,01F0584N,32,96,13
2024/04/29 09:15,01H0608N,01F0584N,41,118,1
2024/04/29 09:15,01H0608N,01F0584N,42,0,0
2024/04/29 09:15,01H0608N,01F0584N,5,0,0
2024/04/29 09:15,01F0664N,01F0633N,31,115,96
2024/04/29 09:15,01F0664N,01F0633N,32,121,43
2024/04/29 09:15,01F0664N,01F0633N,41,123,2
2024/04/29 09:15,01F0664N,01F0633N,42,131,27
2024/04/29 09:15,01F0664N,01F0633N,5,127,11
2024/04/29 09:15,01F0578S,01F0633S,31,295,121
2024/04/29 09:15,01F0578S,01F0633S,32,308,75
2024/04/29 09:15,01F0578S,01F0633S,41,361,5
2024/04/29 09:15,01F0578S,01F0633S,42,338,34
2024/04/29 09:15,01F0578S,01F0633S,5,347,14
2024/04/29 09:15,01H0579S,01F0633S,31,257,41
2024/04/29 09:15,01H0579S,01F0633S,32,264,13
2024/04/29 09:15,01H0579S,01F0633S,41,0,0
2024/04/29 09:15,01H0579S,01F0633S,42,298,1
2024/04/29 09:15,01H0579S,01F0633S,5,0,0
2024/04/29 09:15,01F0681N,01F0664N,31,63,140
2024/04/29 09:15,01F0681N,01F0664N,32,67,49
2024/04/29 09:15,01F0681N,01F0664N,41,0,0
2024/04/29 09:15,01F0681N,01F0664N,42,71,30
2024/04/29 09:15,01F0681N,01F0664N,5,76,20
2024/04/29 09:15,01F0633S,01F0664S,31,123,111
2024/04/29 09:15,01F0633S,01F0664S,32,133,71
2024/04/29 09:15,01F0633S,01F0664S,41,156,1
2024/04/29 09:15,01F0633S,01F0664S,42,145,25
2024/04/29 09:15,01F0633S,01F0664S,5,137,17
2024/04/29 09:15,01F0699N,01F0681N,31,64,66
2024/04/29 09:15,01F0699N,01F0681N,32,68,25
2024/04/29 09:15,01F0699N,01F0681N,41,71,1
2024/04/29 09:15,01F0699N,01F0681N,42,72,20
2024/04/29 09:15,01F0699N,01F0681N,5,79,10
2024/04/29 09:15,01F0664S,01F0681S,31,64,139
2024/04/29 09:15,01F0664S,01F0681S,32,71,82
2024/04/29 09:15,01F0664S,01F0681S,41,0,0
2024/04/29 09:15,01F0664S,01F0681S,42,73,31
2024/04/29 09:15,01F0664S,01F0681S,5,73,21
2024/04/29 09:15,01F0750N,01F0699N,31,177,74
2024/04/29 09:15,01F0750N,01F0699N,32,181,25
2024/04/29 09:15,01F0750N,01F0699N,41,216,1
2024/04/29 09:15,01F0750N,01F0699N,42,198,29
2024/04/29 09:15,01F0750N,01F0699N,5,206,12
2024/04/29 09:15,01F0681S,01F0699S,31,70,84
2024/04/29 09:15,01F0681S,01F0699S,32,72,50
2024/04/29 09:15,01F0681S,01F0699S,41,80,2
2024/04/29 09:15,01F0681S,01F0699S,42,80,26
2024/04/29 09:15,01F0681S,01F0699S,5,81,23
2024/04/29 09:15,01F0880N,01F0750N,31,479,137
2024/04/29 09:15,01F0880N,01F0750N,32,482,42
2024/04/29 09:15,01F0880N,01F0750N,41,507,3
2024/04/29 09:15,01F0880N,01F0750N,42,554,18
2024/04/29 09:15,01F0880N,01F0750N,5,561,8
2024/04/29 09:15,01F0699S,01F0750S,31,203,99
2024/04/29 09:15,01F0699S,01F0750S,32,208,45
2024/04/29 09:15,01F0699S,01F0750S,41,208,2
2024/04/29 09:15,01F0699S,01F0750S,42,222,18
2024/04/29 09:15,01F0699S,01F0750S,5,222,20
2024/04/29 09:15,01H0610S,01F0750S,31,575,109
2024/04/29 09:15,01H0610S,01F0750S,32,582,48
2024/04/29 09:15,01H0610S,01F0750S,41,622,6
2024/04/29 09:15,01H0610S,01F0750S,42,583,1
2024/04/29 09:15,01H0610S,01F0750S,5,0,0
2024/04/29 09:15,01F0928N,01F0880N,31,272,129
2024/04/29 09:15,01F0928N,01F0880N,32,273,63
2024/04/29 09:15,01F0928N,01F0880N,41,304,5
2024/04/29 09:15,01F0928N,01F0880N,42,299,19
2024/04/29 09:15,01F0928N,01F0880N,5,310,6
2024/04/29 09:15,01F0750S,01F0880S,31,1306,213
2024/04/29 09:15,01F0750S,01F0880S,32,1311,72
2024/04/29 09:15,01F0750S,01F0880S,41,1332,8
2024/04/29 09:15,01F0750S,01F0880S,42,1334,21
2024/04/29 09:15,01F0750S,01F0880S,5,1323,19
2024/04/29 09:15,01F0956N,01F0928N,31,186,120
2024/04/29 09:15,01F0956N,01F0928N,32,194,52
2024/04/29 09:15,01F0956N,01F0928N,41,228,4
2024/04/29 09:15,01F0956N,01F0928N,42,225,19
2024/04/29 09:15,01F0956N,01F0928N,5,205,2
2024/04/29 09:15,01F0880S,01F0928S,31,223,194
2024/04/29 09:15,01F0880S,01F0928S,32,232,85
2024/04/29 09:15,01F0880S,01F0928S,41,221,5
2024/04/29 09:15,01F0880S,01F0928S,42,240,25
2024/04/29 09:15,01F0880S,01F0928S,5,233,19
2024/04/29 09:15,01F0928S,01F0950S,31,88,117
2024/04/29 09:15,01F0928S,01F0950S,32,90,55
2024/04/29 09:15,01F0928S,01F0950S,41,97,3
2024/04/29 09:15,01F0928S,01F0950S,42,93,15
2024/04/29 09:15,01F0928S,01F0950S,5,94,11
2024/04/29 09:15,01F0979N,01F0956N,31,94,130
2024/04/29 09:15,01F0979N,01F0956N,32,95,65
2024/04/29 09:15,01F0979N,01F0956N,41,105,4
2024/04/29 09:15,01F0979N,01F0956N,42,109,23
2024/04/29 09:15,01F0979N,01F0956N,5,113,18
2024/04/29 09:15,01F1045N,01F0979N,31,252,168
2024/04/29 09:15,01F1045N,01F0979N,32,254,63
2024/04/29 09:15,01F1045N,01F0979N,41,279,3
2024/04/29 09:15,01F1045N,01F0979N,42,292,11
2024/04/29 09:15,01F1045N,01F0979N,5,281,8
2024/04/29 09:15,03F0996S,01F0979N,31,190,47
2024/04/29 09:15,03F0996S,01F0979N,32,181,18
2024/04/29 09:15,03F0996S,01F0979N,41,0,0
2024/04/29 09:15,03F0996S,01F0979N,42,199,5
2024/04/29 09:15,03F0996S,01F0979N,5,190,2
2024/04/29 09:15,03F1022N,01F0979N,31,448,107
2024/04/29 09:15,03F1022N,01F0979N,32,446,34
2024/04/29 09:15,03F1022N,01F0979N,41,0,0
2024/04/29 09:15,03F1022N,01F0979N,42,616,13
2024/04/29 09:15,03F1022N,01F0979N,5,570,12
2024/04/29 09:15,01F0950S,01F0980S,31,117,122
2024/04/29 09:15,01F0950S,01F0980S,32,120,52
2024/04/29 09:15,01F0950S,01F0980S,41,130,1
2024/04/29 09:15,01F0950S,01F0980S,42,126,12
2024/04/29 09:15,01F0950S,01F0980S,5,128,12
2024/04/29 09:15,01F1123N,01F1045N,31,279,152
2024/04/29 09:15,01F1123N,01F1045N,32,288,72
2024/04/29 09:15,01F1123N,01F1045N,41,291,7
2024/04/29 09:15,01F1123N,01F1045N,42,315,15
2024/04/29 09:15,01F1123N,01F1045N,5,310,9
2024/04/29 09:15,01F0980S,01F1045S,31,234,114
2024/04/29 09:15,01F0980S,01F1045S,32,246,37
2024/04/29 09:15,01F0980S,01F1045S,41,241,6
2024/04/29 09:15,01F0980S,01F1045S,42,248,12
2024/04/29 09:15,01F0980S,01F1045S,5,258,7
2024/04/29 09:15,03F0996S,01F1045S,31,250,42
2024/04/29 09:15,03F0996S,01F1045S,32,250,15
2024/04/29 09:15,03F0996S,01F1045S,41,0,0
2024/04/29 09:15,03F0996S,01F1045S,42,270,6
2024/04/29 09:15,03F0996S,01F1045S,5,0,0
2024/04/29 09:15,03F1022N,01F1045S,31,327,6
2024/04/29 09:15,03F1022N,01F1045S,32,338,1
2024/04/29 09:15,03F1022N,01F1045S,41,0,0
2024/04/29 09:15,03F1022N,01F1045S,42,0,0
2024/04/29 09:15,03F1022N,01F1045S,5,0,0
2024/04/29 09:15,01F1292N,01F1123N,31,597,102
2024/04/29 09:15,01F1292N,01F1123N,32,601,64
2024/04/29 09:15,01F1292N,01F1123N,41,632,2
2024/04/29 09:15,01F1292N,01F1123N,42,700,13
2024/04/29 09:15,01F1292N,01F1123N,5,761,4
2024/04/29 09:15,01F1045S,01F1123S,31,275,109
2024/04/29 09:15,01F1045S,01F1123S,32,281,44
2024/04/29 09:15,01F1045S,01F1123S,41,296,3
2024/04/29 09:15,01F1045S,01F1123S,42,314,20
2024/04/29 09:15,01F1045S,01F1123S,5,309,4
2024/04/29 09:15,01F1389N,01F1292N,31,331,111
2024/04/29 09:15,01F1389N,01F1292N,32,335,69
2024/04/29 09:15,01F1389N,01F1292N,41,363,7
2024/04/29 09:15,01F1389N,01F1292N,42,365,24
2024/04/29 09:15,01F1389N,01F1292N,5,360,8
2024/04/29 09:15,01F1123S,01F1292S,31,600,131
2024/04/29 09:15,01F1123S,01F1292S,32,610,46
2024/04/29 09:15,01F1123S,01F1292S,41,626,6
2024/04/29 09:15,01F1123S,01F1292S,42,643,14
2024/04/29 09:15,01F1123S,01F1292S,5,681,7
2024/04/29 09:15,01F1465N,01F1389N,31,264,165
2024/04/29 09:15,01F1465N,01F1389N,32,269,65
2024/04/29 09:15,01F1465N,01F1389N,41,290,4
2024/04/29 09:15,01F1465N,01F1389N,42,297,19
2024/04/29 09:15,01F1465N,01F1389N,5,309,8
2024/04/29 09:15,01F1292S,01F1389S,31,335,94
2024/04/29 09:15,01F1292S,01F1389S,32,340,39
2024/04/29 09:15,01F1292S,01F1389S,41,381,9
2024/04/29 09:15,01F1292S,01F1389S,42,416,8
2024/04/29 09:15,01F1292S,01F1389S,5,382,5
2024/04/29 09:15,01F1572N,01F1465N,31,382,127
2024/04/29 09:15,01F1572N,01F1465N,32,394,61
2024/04/29 09:15,01F1572N,01F1465N,41,426,7
2024/04/29 09:15,01F1572N,01F1465N,42,443,28
2024/04/29 09:15,01F1572N,01F1465N,5,478,8
2024/04/29 09:15,01F1389S,01F1465S,31,261,73
2024/04/29 09:15,01F1389S,01F1465S,32,269,39
2024/04/29 09:15,01F1389S,01F1465S,41,273,2
2024/04/29 09:15,01F1389S,01F1465S,42,304,13
2024/04/29 09:15,01F1389S,01F1465S,5,296,6
2024/04/29 09:15,01F1621N,01F1572N,31,168,165
2024/04/29 09:15,01F1621N,01F1572N,32,171,80
2024/04/29 09:15,01F1621N,01F1572N,41,516,14
2024/04/29 09:15,01F1621N,01F1572N,42,180,20
2024/04/29 09:15,01F1621N,01F1572N,5,213,6
2024/04/29 09:15,01F1465S,01F1572S,31,365,93
2024/04/29 09:15,01F1465S,01F1572S,32,368,32
2024/04/29 09:15,01F1465S,01F1572S,41,396,6
2024/04/29 09:15,01F1465S,01F1572S,42,425,8
2024/04/29 09:15,01F1465S,01F1572S,5,416,1
2024/04/29 09:15,01F1664N,01F1621N,31,145,116
2024/04/29 09:15,01F1664N,01F1621N,32,147,48
2024/04/29 09:15,01F1664N,01F1621N,41,162,7
2024/04/29 09:15,01F1664N,01F1621N,42,173,11
2024/04/29 09:15,01F1664N,01F1621N,5,179,5
2024/04/29 09:15,03F1651S,01F1621N,31,0,0
2024/04/29 09:15,03F1651S,01F1621N,32,0,0
2024/04/29 09:15,03F1651S,01F1621N,41,0,0
2024/04/29 09:15,03F1651S,01F1621N,42,0,0
2024/04/29 09:15,03F1651S,01F1621N,5,0,0
2024/04/29 09:15,03F1710N,01F1621N,31,625,2
2024/04/29 09:15,03F1710N,01F1621N,32,1812,1
2024/04/29 09:15,03F1710N,01F1621N,41,0,0
2024/04/29 09:15,03F1710N,01F1621N,42,0,0
2024/04/29 09:15,03F1710N,01F1621N,5,688,1
2024/04/29 09:15,01F1572S,01F1621S,31,167,76
2024/04/29 09:15,01F1572S,01F1621S,32,169,32
2024/04/29 09:15,01F1572S,01F1621S,41,184,6
2024/04/29 09:15,01F1572S,01F1621S,42,193,8
2024/04/29 09:15,01F1572S,01F1621S,5,205,7
2024/04/29 09:15,01F1699N,01F1664N,31,130,162
2024/04/29 09:15,01F1699N,01F1664N,32,134,76
2024/04/29 09:15,01F1699N,01F1664N,41,133,4
2024/04/29 09:15,01F1699N,01F1664N,42,142,17
2024/04/29 09:15,01F1699N,01F1664N,5,151,10
2024/04/29 09:15,01F1621S,01F1664S,31,143,85
2024/04/29 09:15,01F1621S,01F1664S,32,152,43
2024/04/29 09:15,01F1621S,01F1664S,41,163,2
2024/04/29 09:15,01F1621S,01F1664S,42,160,10
2024/04/29 09:15,01F1621S,01F1664S,5,163,3
2024/04/29 09:15,03F1651S,01F1664S,31,569,16
2024/04/29 09:15,03F1651S,01F1664S,32,547,6
2024/04/29 09:15,03F1651S,01F1664S,41,0,0
2024/04/29 09:15,03F1651S,01F1664S,42,679,1
2024/04/29 09:15,03F1651S,01F1664S,5,0,0
