時間,上游,下游,車種,車速,車流量
2024/04/29 06:00,03F0087S,01F0099N,5,0,0
2024/04/29 06:00,03F0116N,01F0099N,31,88,12
2024/04/29 06:00,03F0116N,01F0099N,32,91,13
2024/04/29 06:00,03F0116N,01F0099N,41,0,0
2024/04/29 06:00,03F0116N,01F0099N,42,89,2
2024/04/29 06:00,03F0116N,01F0099N,5,102,3
2024/04/29 06:00,01F0061S,01F0099S,31,138,80
2024/04/29 06:00,01F0061S,01F0099S,32,135,24
2024/04/29 06:00,01F0061S,01F0099S,41,156,3
2024/04/29 06:00,01F0061S,01F0099S,42,151,5
2024/04/29 06:00,01F0061S,01F0099S,5,166,9
2024/04/29 06:00,01F0153N,01F0147N,31,21,35
2024/04/29 06:00,01F0153N,01F0147N,32,21,14
2024/04/29 06:00,01F0153N,01F0147N,41,0,0
2024/04/29 06:00,01F0153N,01F0147N,42,22,11
2024/04/29 06:00,01F0153N,01F0147N,5,24,20
2024/04/29 06:00,01F0099S,01F0147S,31,177,34
2024/04/29 06:00,01F0099S,01F0147S,32,179,11
2024/04/29 06:00,01F0099S,01F0147S,41,0,0
2024/04/29 06:00,01F0099S,01F0147S,42,192,10
2024/04/29 06:00,01F0099S,01F0147S,5,208,17
2024/04/29 06:00,03F0087S,01F0147S,31,198,10
2024/04/29 06:00,03F0087S,01F0147S,32,200,7
2024/04/29 06:00,03F0087S,01F0147S,41,0,0
2024/04/29 06:00,03F0087S,01F0147S,42,0,0
2024/04/29 06:00,03F0087S,01F0147S,5,231,2
2024/04/29 06:00,03F0116N,01F0147S,31,193,6
2024/04/29 06:00,03F0116N,01F0147S,32,190,5
2024/04/29 06:00,03F0116N,01F0147S,41,0,0
2024/04/29 06:00,03F0116N,01F0147S,42,0,0
2024/04/29 06:00,03F0116N,01F0147S,5,0,0
2024/04/29 06:00,01F0213N,01F0153N,31,223,30
2024/04/29 06:00,01F0213N,01F0153N,32,216,11
2024/04/29 06:00,01F0213N,01F0153N,41,0,0
2024/04/29 06:00,01F0213N,01F0153N,42,228,7
2024/04/29 06:00,01F0213N,01F0153N,5,248,19
2024/04/29 06:00,01F0147S,01F0153S,31,21,70
2024/04/29 06:00,01F0147S,01F0153S,32,21,24
2024/04/29 06:00,01F0147S,01F0153S,41,0,0
2024/04/29 06:00,01F0147S,01F0153S,42,23,8
2024/04/29 06:00,01F0147S,01F0153S,5,24,18
2024/04/29 06:00,01F0153S,01F0182S,31,104,34
2024/04/29 06:00,01F0153S,01F0182S,32,103,14
2024/04/29 06:00,01F0153S,01F0182S,41,0,0
2024/04/29 06:00,01F0153S,01F0182S,42,118,7
2024/04/29 06:00,01F0153S,01F0182S,5,119,20
2024/04/29 06:00,01F0233N,01F0213N,31,73,40
2024/04/29 06:00,01F0233N,01F0213N,32,76,12
2024/04/29 06:00,01F0233N,01F0213N,41,88,4
2024/04/29 06:00,01F0233N,01F0213N,42,84,14
2024/04/29 06:00,01F0233N,01F0213N,5,82,12
2024/04/29 06:00,01F0256N,01F0233N,31,85,78
2024/04/29 06:00,01F0256N,01F0233N,32,85,29
2024/04/29 06:00,01F0256N,01F0233N,41,93,8
2024/04/29 06:00,01F0256N,01F0233N,42,94,17
2024/04/29 06:00,01F0256N,01F0233N,5,91,14
2024/04/29 06:00,01F0182S,01F0248S,31,236,25
2024/04/29 06:00,01F0182S,01F0248S,32,242,10
2024/04/29 06:00,01F0182S,01F0248S,41,0,0
2024/04/29 06:00,01F0182S,01F0248S,42,269,7
2024/04/29 06:00,01F0182S,01F0248S,5,278,18
2024/04/29 06:00,01F0293N,01F0256N,31,129,70
2024/04/29 06:00,01F0293N,01F0256N,32,135,27
2024/04/29 06:00,01F0293N,01F0256N,41,150,10
2024/04/29 06:00,01F0293N,01F0256N,42,148,13
2024/04/29 06:00,01F0293N,01F0256N,5,146,18
2024/04/29 06:00,01F0248S,01F0264S,31,55,60
2024/04/29 06:00,01F0248S,01F0264S,32,55,12
2024/04/29 06:00,01F0248S,01F0264S,41,57,3
2024/04/29 06:00,01F0248S,01F0264S,42,65,10
2024/04/29 06:00,01F0248S,01F0264S,5,63,13
2024/04/29 06:00,01F0340N,01F0293N,31,159,59
2024/04/29 06:00,01F0340N,01F0293N,32,161,22
2024/04/29 06:00,01F0340N,01F0293N,41,183,1
2024/04/29 06:00,01F0340N,01F0293N,42,178,15
2024/04/29 06:00,01F0340N,01F0293N,5,183,12
2024/04/29 06:00,01F0264S,01F0293S,31,99,56
2024/04/29 06:00,01F0264S,01F0293S,32,106,11
2024/04/29 06:00,01F0264S,01F0293S,41,108,4
2024/04/29 06:00,01F0264S,01F0293S,42,125,9
2024/04/29 06:00,01F0264S,01F0293S,5,112,12
2024/04/29 06:00,01F0293S,01F0339S,31,156,67
2024/04/29 06:00,01F0293S,01F0339S,32,160,23
2024/04/29 06:00,01F0293S,01F0339S,41,180,2
2024/04/29 06:00,01F0293S,01F0339S,42,175,4
2024/04/29 06:00,01F0293S,01F0339S,5,195,7
2024/04/29 06:00,01H0305S,01F0339S,31,115,30
2024/04/29 06:00,01H0305S,01F0339S,32,114,5
2024/04/29 06:00,01H0305S,01F0339S,41,0,0
2024/04/29 06:00,01H0305S,01F0339S,42,0,0
2024/04/29 06:00,01H0305S,01F0339S,5,0,0
2024/04/29 06:00,01F0376N,01F0340N,31,130,110
2024/04/29 06:00,01F0376N,01F0340N,32,135,44
2024/04/29 06:00,01F0376N,01F0340N,41,144,8
2024/04/29 06:00,01F0376N,01F0340N,42,143,22
2024/04/29 06:00,01F0376N,01F0340N,5,146,21
2024/04/29 06:00,01H0447N,01F0340N,31,382,53
2024/04/29 06:00,01H0447N,01F0340N,32,397,18
2024/04/29 06:00,01H0447N,01F0340N,41,412,2
2024/04/29 06:00,01H0447N,01F0340N,42,0,0
2024/04/29 06:00,01H0447N,01F0340N,5,0,0
2024/04/29 06:00,01F0413N,01F0376N,31,129,73
2024/04/29 06:00,01F0413N,01F0376N,32,137,30
2024/04/29 06:00,01F0413N,01F0376N,41,138,6
2024/04/29 06:00,01F0413N,01F0376N,42,141,20
2024/04/29 06:00,01F0413N,01F0376N,5,143,19
2024/04/29 06:00,01F0339S,01F0376S,31,127,118
2024/04/29 06:00,01F0339S,01F0376S,32,135,44
2024/04/29 06:00,01F0339S,01F0376S,41,162,8
2024/04/29 06:00,01F0339S,01F0376S,42,156,13
2024/04/29 06:00,01F0339S,01F0376S,5,156,12
2024/04/29 06:00,01F0467N,01F0413N,31,190,82
2024/04/29 06:00,01F0467N,01F0413N,32,203,19
2024/04/29 06:00,01F0467N,01F0413N,41,228,3
2024/04/29 06:00,01F0467N,01F0413N,42,231,9
2024/04/29 06:00,01F0467N,01F0413N,5,227,16
2024/04/29 06:00,01F0376S,01F0413S,31,130,46
2024/04/29 06:00,01F0376S,01F0413S,32,135,20
2024/04/29 06:00,01F0376S,01F0413S,41,181,4
2024/04/29 06:00,01F0376S,01F0413S,42,164,9
2024/04/29 06:00,01F0376S,01F0413S,5,165,5
2024/04/29 06:00,01F0492N,01F0467N,31,87,106
2024/04/29 06:00,01F0492N,01F0467N,32,89,35
2024/04/29 06:00,01F0492N,01F0467N,41,96,1
2024/04/29 06:00,01F0492N,01F0467N,42,96,18
2024/04/29 06:00,01F0492N,01F0467N,5,99,24
2024/04/29 06:00,01F0413S,01F0467S,31,182,49
2024/04/29 06:00,01F0413S,01F0467S,32,188,19
2024/04/29 06:00,01F0413S,01F0467S,41,210,4
2024/04/29 06:00,01F0413S,01F0467S,42,206,18
2024/04/29 06:00,01F0413S,01F0467S,5,211,3
2024/04/29 06:00,01F0511N,01F0492N,31,63,100
2024/04/29 06:00,01F0511N,01F0492N,32,65,45
2024/04/29 06:00,01F0511N,01F0492N,41,71,2
2024/04/29 06:00,01F0511N,01F0492N,42,68,25
2024/04/29 06:00,01F0511N,01F0492N,5,72,21
2024/04/29 06:00,01F0467S,01F0492S,31,86,70
2024/04/29 06:00,01F0467S,01F0492S,32,89,22
2024/04/29 06:00,01F0467S,01F0492S,41,97,3
2024/04/29 06:00,01F0467S,01F0492S,42,96,15
2024/04/29 06:00,01F0467S,01F0492S,5,90,3
2024/04/29 06:00,01F0532N,01F0511N,31,74,94
2024/04/29 06:00,01F0532N,01F0511N,32,73,32
2024/04/29 06:00,01F0532N,01F0511N,41,94,8
2024/04/29 06:00,01F0532N,01F0511N,42,82,24
2024/04/29 06:00,01F0532N,01F0511N,5,86,23
2024/04/29 06:00,03F0525S,01F0511N,31,541,5
2024/04/29 06:00,03F0525S,01F0511N,32,537,2
2024/04/29 06:00,03F0525S,01F0511N,41,0,0
2024/04/29 06:00,03F0525S,01F0511N,42,0,0
2024/04/29 06:00,03F0525S,01F0511N,5,0,0
2024/04/29 06:00,03F0559N,01F0511N,31,533,13
2024/04/29 06:00,03F0559N,01F0511N,32,0,0
2024/04/29 06:00,03F0559N,01F0511N,41,0,0
2024/04/29 06:00,03F0559N,01F0511N,42,640,5
2024/04/29 06:00,03F0559N,01F0511N,5,564,1
2024/04/29 06:00,01F0492S,01F0511S,31,65,69
2024/04/29 06:00,01F0492S,01F0511S,32,69,20
2024/04/29 06:00,01F0492S,01F0511S,41,74,4
2024/04/29 06:00,01F0492S,01F0511S,42,71,13
2024/04/29 06:00,01F0492S,01F0511S,5,71,5
2024/04/29 06:00,01F0532S,01F0532N,31,1595,4
2024/04/29 06:00,01F0532S,01F0532N,32,0,0
2024/04/29 06:00,01F0532S,01F0532N,41,0,0
2024/04/29 06:00,01F0532S,01F0532N,42,2238,1
2024/04/29 06:00,01F0532S,01F0532N,5,0,0
2024/04/29 06:00,01F0557N,01F0532N,31,88,125
2024/04/29 06:00,01F0557N,01F0532N,32,86,42
2024/04/29 06:00,01F0557N,01F0532N,41,105,14
2024/04/29 06:00,01F0557N,01F0532N,42,94,21
2024/04/29 06:00,01F0557N,01F0532N,5,99,18
2024/04/29 06:00,01F0511S,01F0532S,31,73,64
2024/04/29 06:00,01F0511S,01F0532S,32,74,19
2024/04/29 06:00,01F0511S,01F0532S,41,83,2
2024/04/29 06:00,01F0511S,01F0532S,42,80,17
2024/04/29 06:00,01F0511S,01F0532S,5,88,3
2024/04/29 06:00,03F0525S,01F0532S,31,559,1
2024/04/29 06:00,03F0525S,01F0532S,32,539,1
2024/04/29 06:00,03F0525S,01F0532S,41,0,0
2024/04/29 06:00,03F0525S,01F0532S,42,0,0
2024/04/29 06:00,03F0525S,01F0532S,5,628,2
2024/04/29 06:00,03F0559N,01F0532S,31,0,0
2024/04/29 06:00,03F0559N,01F0532S,32,0,0
2024/04/29 06:00,03F0559N,01F0532S,41,0,0
2024/04/29 06:00,03F0559N,01F0532S,42,0,0
2024/04/29 06:00,03F0559N,01F0532S,5,0,0
2024/04/29 06:00,01F0584N,01F0557N,31,95,71
2024/04/29 06:00,01F0584N,01F0557N,32,92,22
2024/04/29 06:00,01F0584N,01F0557N,41,103,5
2024/04/29 06:00,01F0584N,01F0557N,42,105,18
2024/04/29 06:00,01F0584N,01F0557N,5,110,20
2024/04/29 06:00,01F0532S,01F0557S,31,89,102
2024/04/29 06:00,01F0532S,01F0557S,32,90,37
2024/04/29 06:00,01F0532S,01F0557S,41,98,2
2024/04/29 06:00,01F0532S,01F0557S,42,103,13
2024/04/29 06:00,01F0532S,01F0557S,5,105,13
2024/04/29 06:00,01F0557N,01F0557S,31,1716,3
2024/04/29 06:00,01F0557N,01F0557S,32,1505,1
2024/04/29 06:00,01F0557N,01F0557S,41,0,0
2024/04/29 06:00,01F0557N,01F0557S,42,2357,3
2024/04/29 06:00,01F0557N,01F0557S,5,0,0
2024/04/29 06:00,01F0557S,01F0578S,31,76,87
2024/04/29 06:00,01F0557S,01F0578S,32,76,33
2024/04/29 06:00,01F0557S,01F0578S,41,79,1
2024/04/29 06:00,01F0557S,01F0578S,42,91,16
2024/04/29 06:00,01F0557S,01F0578S,5,87,12
2024/04/29 06:00,01F0633N,01F0584N,31,168,50
2024/04/29 06:00,01F0633N,01F0584N,32,169,19
2024/04/29 06:00,01F0633N,01F0584N,41,196,3
2024/04/29 06:00,01F0633N,01F0584N,42,189,23
2024/04/29 06:00,01F0633N,01F0584N,5,199,21
2024/04/29 06:00,01H0608N,01F0584N,31,86,20
2024/04/29 06:00,01H0608N,01F0584N,32,85,3
2024/04/29 06:00,01H0608N,01F0584N,41,0,0
2024/04/29 06:00,01H0608N,01F0584N,42,0,0
2024/04/29 06:00,01H0608N,01F0584N,5,0,0
2024/04/29 06:00,01F0664N,01F0633N,31,107,55
2024/04/29 06:00,01F0664N,01F0633N,32,109,16
2024/04/29 06:00,01F0664N,01F0633N,41,114,2
2024/04/29 06:00,01F0664N,01F0633N,42,118,27
2024/04/29 06:00,01F0664N,01F0633N,5,124,15
2024/04/29 06:00,01F0578S,01F0633S,31,191,63
2024/04/29 06:00,01F0578S,01F0633S,32,190,22
2024/04/29 06:00,01F0578S,01F0633S,41,214,2
2024/04/29 06:00,01F0578S,01F0633S,42,215,12
2024/04/29 06:00,01F0578S,01F0633S,5,221,14
2024/04/29 06:00,01H0579S,01F0633S,31,196,18
2024/04/29 06:00,01H0579S,01F0633S,32,206,8
2024/04/29 06:00,01H0579S,01F0633S,41,0,0
2024/04/29 06:00,01H0579S,01F0633S,42,0,0
2024/04/29 06:00,01H0579S,01F0633S,5,0,0
2024/04/29 06:00,01F0681N,01F0664N,31,58,59
2024/04/29 06:00,01F0681N,01F0664N,32,58,18
2024/04/29 06:00,01F0681N,01F0664N,41,60,3
2024/04/29 06:00,01F0681N,01F0664N,42,63,27
2024/04/29 06:00,01F0681N,01F0664N,5,64,20
2024/04/29 06:00,01F0633S,01F0664S,31,109,60
2024/04/29 06:00,01F0633S,01F0664S,32,112,17
2024/04/29 06:00,01F0633S,01F0664S,41,133,4
2024/04/29 06:00,01F0633S,01F0664S,42,125,19
2024/04/29 06:00,01F0633S,01F0664S,5,126,16
2024/04/29 06:00,01F0699N,01F0681N,31,64,37
2024/04/29 06:00,01F0699N,01F0681N,32,68,11
2024/04/29 06:00,01F0699N,01F0681N,41,72,2
2024/04/29 06:00,01F0699N,01F0681N,42,72,23
2024/04/29 06:00,01F0699N,01F0681N,5,71,23
2024/04/29 06:00,01F0664S,01F0681S,31,58,94
2024/04/29 06:00,01F0664S,01F0681S,32,58,34
2024/04/29 06:00,01F0664S,01F0681S,41,67,4
2024/04/29 06:00,01F0664S,01F0681S,42,63,19
2024/04/29 06:00,01F0664S,01F0681S,5,65,17
2024/04/29 06:00,01F0750N,01F0699N,31,168,41
2024/04/29 06:00,01F0750N,01F0699N,32,175,15
2024/04/29 06:00,01F0750N,01F0699N,41,184,1
2024/04/29 06:00,01F0750N,01F0699N,42,191,26
2024/04/29 06:00,01F0750N,01F0699N,5,194,23
2024/04/29 06:00,01F0681S,01F0699S,31,66,66
2024/04/29 06:00,01F0681S,01F0699S,32,68,25
2024/04/29 06:00,01F0681S,01F0699S,41,0,0
2024/04/29 06:00,01F0681S,01F0699S,42,74,19
2024/04/29 06:00,01F0681S,01F0699S,5,75,11
2024/04/29 06:00,01F0880N,01F0750N,31,449,107
2024/04/29 06:00,01F0880N,01F0750N,32,462,28
2024/04/29 06:00,01F0880N,01F0750N,41,482,1
2024/04/29 06:00,01F0880N,01F0750N,42,527,19
2024/04/29 06:00,01F0880N,01F0750N,5,555,16
2024/04/29 06:00,01F0699S,01F0750S,31,167,64
2024/04/29 06:00,01F0699S,01F0750S,32,176,32
2024/04/29 06:00,01F0699S,01F0750S,41,181,3
2024/04/29 06:00,01F0699S,01F0750S,42,200,16
2024/04/29 06:00,01F0699S,01F0750S,5,212,8
2024/04/29 06:00,01H0610S,01F0750S,31,479,46
2024/04/29 06:00,01H0610S,01F0750S,32,479,12
2024/04/29 06:00,01H0610S,01F0750S,41,515,1
2024/04/29 06:00,01H0610S,01F0750S,42,446,1
2024/04/29 06:00,01H0610S,01F0750S,5,0,0
2024/04/29 06:00,01F0928N,01F0880N,31,162,95
2024/04/29 06:00,01F0928N,01F0880N,32,161,26
2024/04/29 06:00,01F0928N,01F0880N,41,200,4
2024/04/29 06:00,01F0928N,01F0880N,42,182,22
2024/04/29 06:00,01F0928N,01F0880N,5,182,19
2024/04/29 06:00,01F0750S,01F0880S,31,444,105
2024/04/29 06:00,01F0750S,01F0880S,32,449,36
2024/04/29 06:00,01F0750S,01F0880S,41,484,4
2024/04/29 06:00,01F0750S,01F0880S,42,499,15
2024/04/29 06:00,01F0750S,01F0880S,5,517,18
2024/04/29 06:00,01F0956N,01F0928N,31,94,88
2024/04/29 06:00,01F0956N,01F0928N,32,94,26
2024/04/29 06:00,01F0956N,01F0928N,41,108,4
2024/04/29 06:00,01F0956N,01F0928N,42,104,16
2024/04/29 06:00,01F0956N,01F0928N,5,106,20
2024/04/29 06:00,01F0880S,01F0928S,31,165,94
2024/04/29 06:00,01F0880S,01F0928S,32,169,33
2024/04/29 06:00,01F0880S,01F0928S,41,183,2
2024/04/29 06:00,01F0880S,01F0928S,42,179,16
2024/04/29 06:00,01F0880S,01F0928S,5,183,12
2024/04/29 06:00,01F0928S,01F0950S,31,75,69
2024/04/29 06:00,01F0928S,01F0950S,32,76,29
2024/04/29 06:00,01F0928S,01F0950S,41,78,1
2024/04/29 06:00,01F0928S,01F0950S,42,87,17
2024/04/29 06:00,01F0928S,01F0950S,5,89,13
2024/04/29 06:00,01F0979N,01F0956N,31,77,104
2024/04/29 06:00,01F0979N,01F0956N,32,78,18
2024/04/29 06:00,01F0979N,01F0956N,41,92,6
2024/04/29 06:00,01F0979N,01F0956N,42,90,15
2024/04/29 06:00,01F0979N,01F0956N,5,98,19
2024/04/29 06:00,01F1045N,01F0979N,31,227,83
2024/04/29 06:00,01F1045N,01F0979N,32,232,13
2024/04/29 06:00,01F1045N,01F0979N,41,259,5
2024/04/29 06:00,01F1045N,01F0979N,42,251,17
2024/04/29 06:00,01F1045N,01F0979N,5,259,9
2024/04/29 06:00,03F0996S,01F0979N,31,85,7
2024/04/29 06:00,03F0996S,01F0979N,32,0,0
2024/04/29 06:00,03F0996S,01F0979N,41,0,0
2024/04/29 06:00,03F0996S,01F0979N,42,0,0
2024/04/29 06:00,03F0996S,01F0979N,5,0,0
2024/04/29 06:00,03F1022N,01F0979N,31,125,51
2024/04/29 06:00,03F1022N,01F0979N,32,127,15
2024/04/29 06:00,03F1022N,01F0979N,41,158,3
2024/04/29 06:00,03F1022N,01F0979N,42,130,3
2024/04/29 06:00,03F1022N,01F0979N,5,150,9
2024/04/29 06:00,01F0950S,01F0980S,31,103,73
2024/04/29 06:00,01F0950S,01F0980S,32,105,22
2024/04/29 06:00,01F0950S,01F0980S,41,113,3
2024/04/29 06:00,01F0950S,01F0980S,42,119,14
2024/04/29 06:00,01F0950S,01F0980S,5,125,18
2024/04/29 06:00,01F1123N,01F1045N,31,263,71
2024/04/29 06:00,01F1123N,01F1045N,32,265,19
2024/04/29 06:00,01F1123N,01F1045N,41,274,1
2024/04/29 06:00,01F1123N,01F1045N,42,287,17
2024/04/29 06:00,01F1123N,01F1045N,5,297,11
2024/04/29 06:00,01F0980S,01F1045S,31,220,36
2024/04/29 06:00,01F0980S,01F1045S,32,230,19
2024/04/29 06:00,01F0980S,01F1045S,41,246,2
2024/04/29 06:00,01F0980S,01F1045S,42,247,10
2024/04/29 06:00,01F0980S,01F1045S,5,240,4
2024/04/29 06:00,03F0996S,01F1045S,31,231,12
2024/04/29 06:00,03F0996S,01F1045S,32,228,6
2024/04/29 06:00,03F0996S,01F1045S,41,0,0
2024/04/29 06:00,03F0996S,01F1045S,42,265,5
2024/04/29 06:00,03F0996S,01F1045S,5,254,1
2024/04/29 06:00,03F1022N,01F1045S,31,0,0
2024/04/29 06:00,03F1022N,01F1045S,32,0,0
2024/04/29 06:00,03F1022N,01F1045S,41,0,0
2024/04/29 06:00,03F1022N,01F1045S,42,0,0
2024/04/29 06:00,03F1022N,01F1045S,5,0,0
2024/04/29 06:00,01F1292N,01F1123N,31,550,75
2024/04/29 06:00,01F1292N,01F1123N,32,564,13
2024/04/29 06:00,01F1292N,01F1123N,41,661,3
2024/04/29 06:00,01F1292N,01F1123N,42,664,20
2024/04/29 06:00,01F1292N,01F1123N,5,685,11
2024/04/29 06:00,01F1045S,01F1123S,31,270,41
2024/04/29 06:00,01F1045S,01F1123S,32,261,20
2024/04/29 06:00,01F1045S,01F1123S,41,292,1
2024/04/29 06:00,01F1045S,01F1123S,42,318,11
2024/04/29 06:00,01F1045S,01F1123S,5,315,4
2024/04/29 06:00,01F1389N,01F1292N,31,318,67
2024/04/29 06:00,01F1389N,01F1292N,32,326,26
2024/04/29 06:00,01F1389N,01F1292N,41,358,3
2024/04/29 06:00,01F1389N,01F1292N,42,368,20
2024/04/29 06:00,01F1389N,01F1292N,5,373,13
2024/04/29 06:00,01F1123S,01F1292S,31,586,46
2024/04/29 06:00,01F1123S,01F1292S,32,605,18
2024/04/29 06:00,01F1123S,01F1292S,41,620,3
2024/04/29 06:00,01F1123S,01F1292S,42,722,12
2024/04/29 06:00,01F1123S,01F1292S,5,697,4
2024/04/29 06:00,01F1465N,01F1389N,31,253,76
2024/04/29 06:00,01F1465N,01F1389N,32,256,24
2024/04/29 06:00,01F1465N,01F1389N,41,0,0
2024/04/29 06:00,01F1465N,01F1389N,42,267,13
2024/04/29 06:00,01F1465N,01F1389N,5,296,9
2024/04/29 06:00,01F1292S,01F1389S,31,334,51
2024/04/29 06:00,01F1292S,01F1389S,32,340,10
2024/04/29 06:00,01F1292S,01F1389S,41,818,2
2024/04/29 06:00,01F1292S,01F1389S,42,393,5
2024/04/29 06:00,01F1292S,01F1389S,5,405,4
2024/04/29 06:00,01F1572N,01F1465N,31,353,80
2024/04/29 06:00,01F1572N,01F1465N,32,371,27
2024/04/29 06:00,01F1572N,01F1465N,41,416,3
2024/04/29 06:00,01F1572N,01F1465N,42,440,16
2024/04/29 06:00,01F1572N,01F1465N,5,517,8
2024/04/29 06:00,01F1389S,01F1465S,31,258,23
2024/04/29 06:00,01F1389S,01F1465S,32,264,18
2024/04/29 06:00,01F1389S,01F1465S,41,0,0
2024/04/29 06:00,01F1389S,01F1465S,42,290,13
2024/04/29 06:00,01F1389S,01F1465S,5,282,5
2024/04/29 06:00,01F1621N,01F1572N,31,157,109
2024/04/29 06:00,01F1621N,01F1572N,32,164,40
2024/04/29 06:00,01F1621N,01F1572N,41,179,3
2024/04/29 06:00,01F1621N,01F1572N,42,179,18
2024/04/29 06:00,01F1621N,01F1572N,5,185,8
2024/04/29 06:00,01F1465S,01F1572S,31,364,34
2024/04/29 06:00,01F1465S,01F1572S,32,358,12
2024/04/29 06:00,01F1465S,01F1572S,41,0,0
2024/04/29 06:00,01F1465S,01F1572S,42,427,5
2024/04/29 06:00,01F1465S,01F1572S,5,413,6
2024/04/29 06:00,01F1664N,01F1621N,31,138,88
2024/04/29 06:00,01F1664N,01F1621N,32,145,29
2024/04/29 06:00,01F1664N,01F1621N,41,161,1
2024/04/29 06:00,01F1664N,01F1621N,42,161,17
2024/04/29 06:00,01F1664N,01F1621N,5,163,11
2024/04/29 06:00,03F1651S,01F1621N,31,0,0
2024/04/29 06:00,03F1651S,01F1621N,32,0,0
2024/04/29 06:00,03F1651S,01F1621N,41,0,0
2024/04/29 06:00,03F1651S,01F1621N,42,0,0
2024/04/29 06:00,03F1651S,01F1621N,5,0,0
2024/04/29 06:00,03F1710N,01F1621N,31,603,1
2024/04/29 06:00,03F1710N,01F1621N,32,0,0
2024/04/29 06:00,03F1710N,01F1621N,41,710,1
2024/04/29 06:00,03F1710N,01F1621N,42,0,0
2024/04/29 06:00,03F1710N,01F1621N,5,0,0
2024/04/29 06:00,01F1572S,01F1621S,31,160,28
2024/04/29 06:00,01F1572S,01F1621S,32,169,11
2024/04/29 06:00,01F1572S,01F1621S,41,0,0
2024/04/29 06:00,01F1572S,01F1621S,42,192,10
2024/04/29 06:00,01F1572S,01F1621S,5,191,4
2024/04/29 06:00,01F1699N,01F1664N,31,111,86
2024/04/29 06:00,01F1699N,01F1664N,32,112,27
2024/04/29 06:00,01F1699N,01F1664N,41,132,3
2024/04/29 06:00,01F1699N,01F1664N,42,130,10
2024/04/29 06:00,01F1699N,01F1664N,5,144,7
2024/04/29 06:00,01F1621S,01F1664S,31,141,26
2024/04/29 06:00,01F1621S,01F1664S,32,147,13
2024/04/29 06:00,01F1621S,01F1664S,41,0,0
2024/04/29 06:00,01F1621S,01F1664S,42,157,7
2024/04/29 06:00,01F1621S,01F1664S,5,174,5
2024/04/29 06:00,03F1651S,01F1664S,31,503,3
2024/04/29 06:00,03F1651S,01F1664S,32,405,1
2024/04/29 06:00,03F1651S,01F1664S,41,0,0
2024/04/29 06:00,03F1651S,01F1664S,42,0,0
2024/04/29 06:00,03F1651S,01F1664S,5,628,2
2024/04/29 06:00,03F1710N,01F1664S,31,0,0
