2024/04/18 18:30,01F0017N,01F0005N,31,53,90
2024/04/18 18:30,01F0017N,01F0005N,32,55,19
2024/04/18 18:30,01F0017N,01F0005N,41,51,8
2024/04/18 18:30,01F0017N,01F0005N,42,54,1
2024/04/18 18:30,01F0017N,01F0005N,5,0,0
2024/04/18 18:30,01F0029N,01F0017N,31,53,129
2024/04/18 18:30,01F0029N,01F0017N,32,53,18
2024/04/18 18:30,01F0029N,01F0017N,41,53,12
2024/04/18 18:30,01F0029N,01F0017N,42,59,1
2024/04/18 18:30,01F0029N,01F0017N,5,0,0
2024/04/18 18:30,01F0005S,01F0017S,31,50,43
2024/04/18 18:30,01F0005S,01F0017S,32,52,14
2024/04/18 18:30,01F0005S,01F0017S,41,49,7
2024/04/18 18:30,01F0005S,01F0017S,42,0,0
2024/04/18 18:30,01F0005S,01F0017S,5,0,0
2024/04/18 18:30,01F0061N,01F0029N,31,133,160
2024/04/18 18:30,01F0061N,01F0029N,32,138,27
2024/04/18 18:30,01F0061N,01F0029N,41,136,13
2024/04/18 18:30,01F0061N,01F0029N,42,147,1
2024/04/18 18:30,01F0061N,01F0029N,5,0,0
2024/04/18 18:30,01F0017S,01F0029S,31,48,59
2024/04/18 18:30,01F0017S,01F0029S,32,50,20
2024/04/18 18:30,01F0017S,01F0029S,41,50,12
2024/04/18 18:30,01F0017S,01F0029S,42,57,1
2024/04/18 18:30,01F0017S,01F0029S,5,0,0
2024/04/18 18:30,01F0099N,01F0061N,31,266,223
2024/04/18 18:30,01F0099N,01F0061N,32,265,52
2024/04/18 18:30,01F0099N,01F0061N,41,268,14
2024/04/18 18:30,01F0099N,01F0061N,42,301,1
2024/04/18 18:30,01F0099N,01F0061N,5,1612,2
2024/04/18 18:30,01F0029S,01F0061S,31,129,83
2024/04/18 18:30,01F0029S,01F0061S,32,133,25
2024/04/18 18:30,01F0029S,01F0061S,41,137,10
2024/04/18 18:30,01F0029S,01F0061S,42,144,2
2024/04/18 18:30,01F0029S,01F0061S,5,142,1
2024/04/18 18:30,01F0147N,01F0099N,31,472,77
2024/04/18 18:30,01F0147N,01F0099N,32,457,18
2024/04/18 18:30,01F0147N,01F0099N,41,415,7
2024/04/18 18:30,01F0147N,01F0099N,42,486,2
2024/04/18 18:30,01F0147N,01F0099N,5,436,2
2024/04/18 18:30,01H0174N,01F0099N,31,829,72
2024/04/18 18:30,01H0174N,01F0099N,32,826,16
2024/04/18 18:30,01H0174N,01F0099N,41,2086,2
2024/04/18 18:30,01H0174N,01F0099N,42,0,0
