2024/04/18 07:00,01F0017N,01F0005N,31,53,28
2024/04/18 07:00,01F0017N,01F0005N,32,50,10
2024/04/18 07:00,01F0017N,01F0005N,41,47,3
2024/04/18 07:00,01F0017N,01F0005N,42,0,0
2024/04/18 07:00,01F0017N,01F0005N,5,0,0
2024/04/18 07:00,01F0029N,01F0017N,31,52,54
2024/04/18 07:00,01F0029N,01F0017N,32,52,10
2024/04/18 07:00,01F0029N,01F0017N,41,48,2
2024/04/18 07:00,01F0029N,01F0017N,42,0,0
2024/04/18 07:00,01F0029N,01F0017N,5,0,0
2024/04/18 07:00,01F0005S,01F0017S,31,54,85
2024/04/18 07:00,01F0005S,01F0017S,32,57,27
2024/04/18 07:00,01F0005S,01F0017S,41,52,4
2024/04/18 07:00,01F0005S,01F0017S,42,55,2
2024/04/18 07:00,01F0005S,01F0017S,5,0,0
2024/04/18 07:00,01F0061N,01F0029N,31,136,61
2024/04/18 07:00,01F0061N,01F0029N,32,135,15
2024/04/18 07:00,01F0061N,01F0029N,41,143,4
2024/04/18 07:00,01F0061N,01F0029N,42,134,1
2024/04/18 07:00,01F0061N,01F0029N,5,0,0
2024/04/18 07:00,01F0017S,01F0029S,31,97,184
2024/04/18 07:00,01F0017S,01F0029S,32,106,48
2024/04/18 07:00,01F0017S,01F0029S,41,96,8
2024/04/18 07:00,01F0017S,01F0029S,42,78,3
2024/04/18 07:00,01F0017S,01F0029S,5,89,2
2024/04/18 07:00,01F0099N,01F0061N,31,178,71
2024/04/18 07:00,01F0099N,01F0061N,32,183,27
2024/04/18 07:00,01F0099N,01F0061N,41,198,5
2024/04/18 07:00,01F0099N,01F0061N,42,210,3
2024/04/18 07:00,01F0099N,01F0061N,5,209,8
2024/04/18 07:00,01F0029S,01F0061S,31,301,153
2024/04/18 07:00,01F0029S,01F0061S,32,304,43
2024/04/18 07:00,01F0029S,01F0061S,41,328,12
2024/04/18 07:00,01F0029S,01F0061S,42,0,0
2024/04/18 07:00,01F0029S,01F0061S,5,231,1
2024/04/18 07:00,01F0147N,01F0099N,31,255,52
2024/04/18 07:00,01F0147N,01F0099N,32,243,17
2024/04/18 07:00,01F0147N,01F0099N,41,255,6
2024/04/18 07:00,01F0147N,01F0099N,42,261,4
2024/04/18 07:00,01F0147N,01F0099N,5,267,7
2024/04/18 07:00,01H0174N,01F0099N,31,371,32
2024/04/18 07:00,01H0174N,01F0099N,32,371,8
2024/04/18 07:00,01H0174N,01F0099N,41,358,1
2024/04/18 07:00,01H0174N,01F0099N,42,0,0
2024/04/18 07:00,01H0174N,01F0099N,5,0,0
2024/04/18 07:00,03F0087S,01F0099N,31,825,1
2024/04/18 07:00,03F0087S,01F0099N,32,0,0
2024/04/18 07:00,03F0087S,01F0099N,41,0,0
2024/04/18 07:00,03F0087S,01F0099N,42,0,0
2024/04/18 07:00,03F0087S,01F0099N,5,0,0
2024/04/18 07:00,03F0116N,01F0099N,31,128,32
2024/04/18 07:00,03F0116N,01F0099N,32,116,14
2024/04/18 07:00,03F0116N,01F0099N,41,132,1
2024/04/18 07:00,03F0116N,01F0099N,42,126,1
2024/04/18 07:00,03F0116N,01F0099N,5,125,10
2024/04/18 07:00,01F0061S,01F0099S,31,513,167
2024/04/18 07:00,01F0061S,01F0099S,32,517,49
2024/04/18 07:00,01F0061S,01F0099S,41,537,9
2024/04/18 07:00,01F0061S,01F0099S,42,521,2
2024/04/18 07:00,01F0061S,01F0099S,5,509,13
2024/04/18 07:00,01F0155N,01F0147N,31,39,109
2024/04/18 07:00,01F0155N,01F0147N,32,38,37
2024/04/18 07:00,01F0155N,01F0147N,41,35,5
2024/04/18 07:00,01F0155N,01F0147N,42,41,11
2024/04/18 07:00,01F0155N,01F0147N,5,43,5
2024/04/18 07:00,01F0099S,01F0147S,31,329,82
2024/04/18 07:00,01F0099S,01F0147S,32,336,26
2024/04/18 07:00,01F0099S,01F0147S,41,334,5
2024/04/18 07:00,01F0099S,01F0147S,42,346,1
