2024/04/21 16:00,01F0017N,01F0005N,31,48,104
2024/04/21 16:00,01F0017N,01F0005N,32,51,14
2024/04/21 16:00,01F0017N,01F0005N,41,47,6
2024/04/21 16:00,01F0017N,01F0005N,42,0,0
2024/04/21 16:00,01F0017N,01F0005N,5,0,0
2024/04/21 16:00,01F0029N,01F0017N,31,49,126
2024/04/21 16:00,01F0029N,01F0017N,32,49,18
2024/04/21 16:00,01F0029N,01F0017N,41,48,7
2024/04/21 16:00,01F0029N,01F0017N,42,47,1
2024/04/21 16:00,01F0029N,01F0017N,5,0,0
2024/04/21 16:00,01F0005S,01F0017S,31,51,88
2024/04/21 16:00,01F0005S,01F0017S,32,53,17
2024/04/21 16:00,01F0005S,01F0017S,41,52,1
2024/04/21 16:00,01F0005S,01F0017S,42,0,0
2024/04/21 16:00,01F0005S,01F0017S,5,0,0
2024/04/21 16:00,01F0061N,01F0029N,31,128,157
2024/04/21 16:00,01F0061N,01F0029N,32,125,21
2024/04/21 16:00,01F0061N,01F0029N,41,124,7
2024/04/21 16:00,01F0061N,01F0029N,42,117,1
2024/04/21 16:00,01F0061N,01F0029N,5,0,0
2024/04/21 16:00,01F0017S,01F0029S,31,51,110
2024/04/21 16:00,01F0017S,01F0029S,32,51,21
2024/04/21 16:00,01F0017S,01F0029S,41,45,2
2024/04/21 16:00,01F0017S,01F0029S,42,0,0
2024/04/21 16:00,01F0017S,01F0029S,5,0,0
2024/04/21 16:00,01F0099N,01F0061N,31,191,225
2024/04/21 16:00,01F0099N,01F0061N,32,189,48
2024/04/21 16:00,01F0099N,01F0061N,41,179,6
2024/04/21 16:00,01F0099N,01F0061N,42,200,2
2024/04/21 16:00,01F0099N,01F0061N,5,0,0
2024/04/21 16:00,01F0029S,01F0061S,31,175,176
2024/04/21 16:00,01F0029S,01F0061S,32,174,33
2024/04/21 16:00,01F0029S,01F0061S,41,185,5
2024/04/21 16:00,01F0029S,01F0061S,42,0,0
2024/04/21 16:00,01F0029S,01F0061S,5,0,0
2024/04/21 16:00,01F0147N,01F0099N,31,204,85
