2024/04/16 08:25,01F0017N,01F0005N,31,46,45
2024/04/16 08:25,01F0017N,01F0005N,32,46,14
2024/04/16 08:25,01F0017N,01F0005N,41,47,3
2024/04/16 08:25,01F0017N,01F0005N,42,52,4
2024/04/16 08:25,01F0017N,01F0005N,5,0,0
2024/04/16 08:25,01F0029N,01F0017N,31,45,65
2024/04/16 08:25,01F0029N,01F0017N,32,48,18
2024/04/16 08:25,01F0029N,01F0017N,41,45,2
2024/04/16 08:25,01F0029N,01F0017N,42,51,8
2024/04/16 08:25,01F0029N,01F0017N,5,51,1
2024/04/16 08:25,01F0005S,01F0017S,31,47,61
2024/04/16 08:25,01F0005S,01F0017S,32,48,17
2024/04/16 08:25,01F0005S,01F0017S,41,49,7
2024/04/16 08:25,01F0005S,01F0017S,42,0,0
2024/04/16 08:25,01F0005S,01F0017S,5,0,0
2024/04/16 08:25,01F0061N,01F0029N,31,118,72
2024/04/16 08:25,01F0061N,01F0029N,32,119,20
2024/04/16 08:25,01F0061N,01F0029N,41,121,2
2024/04/16 08:25,01F0061N,01F0029N,42,142,7
2024/04/16 08:25,01F0061N,01F0029N,5,0,0
2024/04/16 08:25,01F0017S,01F0029S,31,49,94
2024/04/16 08:25,01F0017S,01F0029S,32,50,28
2024/04/16 08:25,01F0017S,01F0029S,41,53,9
2024/04/16 08:25,01F0017S,01F0029S,42,61,2
2024/04/16 08:25,01F0017S,01F0029S,5,62,4
2024/04/16 08:25,01F0099N,01F0061N,31,152,132
2024/04/16 08:25,01F0099N,01F0061N,32,152,32
2024/04/16 08:25,01F0099N,01F0061N,41,160,6
2024/04/16 08:25,01F0099N,01F0061N,42,217,8
2024/04/16 08:25,01F0099N,01F0061N,5,173,6
2024/04/16 08:25,01F0029S,01F0061S,31,124,110
2024/04/16 08:25,01F0029S,01F0061S,32,133,33
2024/04/16 08:25,01F0029S,01F0061S,41,129,7
2024/04/16 08:25,01F0029S,01F0061S,42,145,2
2024/04/16 08:25,01F0029S,01F0061S,5,150,5
2024/04/16 08:25,01F0147N,01F0099N,31,186,54
2024/04/16 08:25,01F0147N,01F0099N,32,188,13
2024/04/16 08:25,01F0147N,01F0099N,41,197,7
2024/04/16 08:25,01F0147N,01F0099N,42,228,5
2024/04/16 08:25,01F0147N,01F0099N,5,201,7
2024/04/16 08:25,01H0174N,01F0099N,31,285,23
2024/04/16 08:25,01H0174N,01F0099N,32,300,14
2024/04/16 08:25,01H0174N,01F0099N,41,286,1
2024/04/16 08:25,01H0174N,01F0099N,42,0,0
2024/04/16 08:25,01H0174N,01F0099N,5,0,0
