2024/04/19 10:20,01F0017N,01F0005N,31,46,32
2024/04/19 10:20,01F0017N,01F0005N,32,49,14
2024/04/19 10:20,01F0017N,01F0005N,41,46,4
2024/04/19 10:20,01F0017N,01F0005N,42,0,0
2024/04/19 10:20,01F0017N,01F0005N,5,0,0
2024/04/19 10:20,01F0029N,01F0017N,31,46,38
2024/04/19 10:20,01F0029N,01F0017N,32,50,25
2024/04/19 10:20,01F0029N,01F0017N,41,47,3
2024/04/19 10:20,01F0029N,01F0017N,42,57,1
2024/04/19 10:20,01F0029N,01F0017N,5,0,0
2024/04/19 10:20,01F0005S,01F0017S,31,47,35
2024/04/19 10:20,01F0005S,01F0017S,32,47,19
2024/04/19 10:20,01F0005S,01F0017S,41,51,5
2024/04/19 10:20,01F0005S,01F0017S,42,48,1
2024/04/19 10:20,01F0005S,01F0017S,5,0,0
2024/04/19 10:20,01F0061N,01F0029N,31,122,44
2024/04/19 10:20,01F0061N,01F0029N,32,128,25
2024/04/19 10:20,01F0061N,01F0029N,41,124,3
2024/04/19 10:20,01F0061N,01F0029N,42,127,3
2024/04/19 10:20,01F0061N,01F0029N,5,141,1
2024/04/19 10:20,01F0017S,01F0029S,31,47,55
2024/04/19 10:20,01F0017S,01F0029S,32,49,29
2024/04/19 10:20,01F0017S,01F0029S,41,51,4
2024/04/19 10:20,01F0017S,01F0029S,42,53,1
2024/04/19 10:20,01F0017S,01F0029S,5,55,3
2024/04/19 10:20,01F0099N,01F0061N,31,403,87
2024/04/19 10:20,01F0099N,01F0061N,32,403,35
2024/04/19 10:20,01F0099N,01F0061N,41,384,5
2024/04/19 10:20,01F0099N,01F0061N,42,418,8
2024/04/19 10:20,01F0099N,01F0061N,5,362,7
2024/04/19 10:20,01F0029S,01F0061S,31,123,90
2024/04/19 10:20,01F0029S,01F0061S,32,125,48
2024/04/19 10:20,01F0029S,01F0061S,41,133,4
2024/04/19 10:20,01F0029S,01F0061S,42,141,7
2024/04/19 10:20,01F0029S,01F0061S,5,144,2
2024/04/19 10:20,01F0147N,01F0099N,31,739,35
2024/04/19 10:20,01F0147N,01F0099N,32,728,16
2024/04/19 10:20,01F0147N,01F0099N,41,496,5
2024/04/19 10:20,01F0147N,01F0099N,42,630,4
2024/04/19 10:20,01F0147N,01F0099N,5,629,7
2024/04/19 10:20,01H0174N,01F0099N,31,860,29
2024/04/19 10:20,01H0174N,01F0099N,32,882,13
2024/04/19 10:20,01H0174N,01F0099N,41,850,5
2024/04/19 10:20,01H0174N,01F0099N,42,0,0
2024/04/19 10:20,01H0174N,01F0099N,5,0,0
2024/04/19 10:20,03F0087S,01F0099N,31,0,0
2024/04/19 10:20,03F0087S,01F0099N,32,3073,1
2024/04/19 10:20,03F0087S,01F0099N,41,0,0
2024/04/19 10:20,03F0087S,01F0099N,42,0,0
2024/04/19 10:20,03F0087S,01F0099N,5,0,0
2024/04/19 10:20,03F0116N,01F0099N,31,277,23
2024/04/19 10:20,03F0116N,01F0099N,32,201,10
2024/04/19 10:20,03F0116N,01F0099N,41,0,0
