2024/04/22 15:20,01F0017N,01F0005N,31,49,34
2024/04/22 15:20,01F0017N,01F0005N,32,49,27
2024/04/22 15:20,01F0017N,01F0005N,41,47,6
2024/04/22 15:20,01F0017N,01F0005N,42,0,0
2024/04/22 15:20,01F0017N,01F0005N,5,0,0
2024/04/22 15:20,01F0029N,01F0017N,31,49,67
2024/04/22 15:20,01F0029N,01F0017N,32,49,29
2024/04/22 15:20,01F0029N,01F0017N,41,49,7
2024/04/22 15:20,01F0029N,01F0017N,42,51,1
2024/04/22 15:20,01F0029N,01F0017N,5,0,0
2024/04/22 15:20,01F0005S,01F0017S,31,50,54
2024/04/22 15:20,01F0005S,01F0017S,32,49,29
2024/04/22 15:20,01F0005S,01F0017S,41,49,3
2024/04/22 15:20,01F0005S,01F0017S,42,46,1
2024/04/22 15:20,01F0005S,01F0017S,5,0,0
2024/04/22 15:20,01F0061N,01F0029N,31,125,98
2024/04/22 15:20,01F0061N,01F0029N,32,128,37
2024/04/22 15:20,01F0061N,01F0029N,41,132,5
2024/04/22 15:20,01F0061N,01F0029N,42,127,5
2024/04/22 15:20,01F0061N,01F0029N,5,144,1
2024/04/22 15:20,01F0017S,01F0029S,31,47,72
2024/04/22 15:20,01F0017S,01F0029S,32,48,35
2024/04/22 15:20,01F0017S,01F0029S,41,47,6
2024/04/22 15:20,01F0017S,01F0029S,42,58,5
2024/04/22 15:20,01F0017S,01F0029S,5,0,0
2024/04/22 15:20,01F0099N,01F0061N,31,159,140
2024/04/22 15:20,01F0099N,01F0061N,32,159,62
2024/04/22 15:20,01F0099N,01F0061N,41,161,9
2024/04/22 15:20,01F0099N,01F0061N,42,195,8
2024/04/22 15:20,01F0099N,01F0061N,5,203,6
2024/04/22 15:20,01F0029S,01F0061S,31,131,109
2024/04/22 15:20,01F0029S,01F0061S,32,131,45
2024/04/22 15:20,01F0029S,01F0061S,41,129,4
2024/04/22 15:20,01F0029S,01F0061S,42,149,1
2024/04/22 15:20,01F0029S,01F0061S,5,151,2
2024/04/22 15:20,01F0147N,01F0099N,31,187,42
2024/04/22 15:20,01F0147N,01F0099N,32,194,30
2024/04/22 15:20,01F0147N,01F0099N,41,199,4
2024/04/22 15:20,01F0147N,01F0099N,42,190,2
2024/04/22 15:20,01F0147N,01F0099N,5,210,10
2024/04/22 15:20,01H0174N,01F0099N,31,288,26
2024/04/22 15:20,01H0174N,01F0099N,32,292,20
2024/04/22 15:20,01H0174N,01F0099N,41,297,4
2024/04/22 15:20,01H0174N,01F0099N,42,0,0
2024/04/22 15:20,01H0174N,01F0099N,5,0,0
2024/04/22 15:20,03F0087S,01F0099N,31,191,1
2024/04/22 15:20,03F0087S,01F0099N,32,0,0
2024/04/22 15:20,03F0087S,01F0099N,41,2863,1
2024/04/22 15:20,03F0087S,01F0099N,42,0,0
2024/04/22 15:20,03F0087S,01F0099N,5,0,0
2024/04/22 15:20,03F0116N,01F0099N,31,100,62
2024/04/22 15:20,03F0116N,01F0099N,32,102,20
2024/04/22 15:20,03F0116N,01F0099N,41,0,0
2024/04/22 15:20,03F0116N,01F0099N,42,112,4
2024/04/22 15:20,03F0116N,01F0099N,5,105,4
2024/04/22 15:20,01F0061S,01F0099S,31,155,154
2024/04/22 15:20,01F0061S,01F0099S,32,158,53
2024/04/22 15:20,01F0061S,01F0099S,41,166,3
2024/04/22 15:20,01F0061S,01F0099S,42,170,8
2024/04/22 15:20,01F0061S,01F0099S,5,167,9
2024/04/22 15:20,01F0155N,01F0147N,31,38,133
2024/04/22 15:20,01F0155N,01F0147N,32,37,65
2024/04/22 15:20,01F0155N,01F0147N,41,36,4
2024/04/22 15:20,01F0155N,01F0147N,42,38,20
2024/04/22 15:20,01F0155N,01F0147N,5,39,25
2024/04/22 15:20,01F0099S,01F0147S,31,190,74
2024/04/22 15:20,01F0099S,01F0147S,32,201,21
