2024/04/19 10:15,01F0017N,01F0005N,31,49,41
2024/04/19 10:15,01F0017N,01F0005N,32,47,17
2024/04/19 10:15,01F0017N,01F0005N,41,45,1
2024/04/19 10:15,01F0017N,01F0005N,42,0,0
2024/04/19 10:15,01F0017N,01F0005N,5,0,0
2024/04/19 10:15,01F0029N,01F0017N,31,48,57
2024/04/19 10:15,01F0029N,01F0017N,32,48,28
2024/04/19 10:15,01F0029N,01F0017N,41,51,7
2024/04/19 10:15,01F0029N,01F0017N,42,54,2
2024/04/19 10:15,01F0029N,01F0017N,5,0,0
2024/04/19 10:15,01F0005S,01F0017S,31,50,35
2024/04/19 10:15,01F0005S,01F0017S,32,54,25
2024/04/19 10:15,01F0005S,01F0017S,41,47,4
2024/04/19 10:15,01F0005S,01F0017S,42,0,0
2024/04/19 10:15,01F0005S,01F0017S,5,0,0
2024/04/19 10:15,01F0061N,01F0029N,31,123,54
2024/04/19 10:15,01F0061N,01F0029N,32,124,36
2024/04/19 10:15,01F0061N,01F0029N,41,124,8
2024/04/19 10:15,01F0061N,01F0029N,42,147,3
2024/04/19 10:15,01F0061N,01F0029N,5,146,3
2024/04/19 10:15,01F0017S,01F0029S,31,47,61
2024/04/19 10:15,01F0017S,01F0029S,32,51,32
2024/04/19 10:15,01F0017S,01F0029S,41,51,5
2024/04/19 10:15,01F0017S,01F0029S,42,62,7
2024/04/19 10:15,01F0017S,01F0029S,5,52,2
2024/04/19 10:15,01F0099N,01F0061N,31,209,87
2024/04/19 10:15,01F0099N,01F0061N,32,209,50
2024/04/19 10:15,01F0099N,01F0061N,41,186,5
2024/04/19 10:15,01F0099N,01F0061N,42,227,8
2024/04/19 10:15,01F0099N,01F0061N,5,222,17
2024/04/19 10:15,01F0029S,01F0061S,31,124,87
2024/04/19 10:15,01F0029S,01F0061S,32,125,37
2024/04/19 10:15,01F0029S,01F0061S,41,120,5
2024/04/19 10:15,01F0029S,01F0061S,42,144,5
2024/04/19 10:15,01F0029S,01F0061S,5,138,3
2024/04/19 10:15,01F0147N,01F0099N,31,689,73
2024/04/19 10:15,01F0147N,01F0099N,32,687,29
2024/04/19 10:15,01F0147N,01F0099N,41,562,6
2024/04/19 10:15,01F0147N,01F0099N,42,637,13
2024/04/19 10:15,01F0147N,01F0099N,5,641,10
2024/04/19 10:15,01H0174N,01F0099N,31,797,56
2024/04/19 10:15,01H0174N,01F0099N,32,800,29
2024/04/19 10:15,01H0174N,01F0099N,41,813,1
2024/04/19 10:15,01H0174N,01F0099N,42,0,0
2024/04/19 10:15,01H0174N,01F0099N,5,0,0
2024/04/19 10:15,03F0087S,01F0099N,31,0,0
2024/04/19 10:15,03F0087S,01F0099N,32,246,1
2024/04/19 10:15,03F0087S,01F0099N,41,0,0
2024/04/19 10:15,03F0087S,01F0099N,42,0,0
2024/04/19 10:15,03F0087S,01F0099N,5,0,0
2024/04/19 10:15,03F0116N,01F0099N,31,203,47
2024/04/19 10:15,03F0116N,01F0099N,32,205,28
2024/04/19 10:15,03F0116N,01F0099N,41,158,2
2024/04/19 10:15,03F0116N,01F0099N,42,179,7
2024/04/19 10:15,03F0116N,01F0099N,5,178,12
2024/04/19 10:15,01F0061S,01F0099S,31,153,131
2024/04/19 10:15,01F0061S,01F0099S,32,159,69
2024/04/19 10:15,01F0061S,01F0099S,41,170,7
2024/04/19 10:15,01F0061S,01F0099S,42,186,7
2024/04/19 10:15,01F0061S,01F0099S,5,182,11
2024/04/19 10:15,01F0155N,01F0147N,31,39,137
2024/04/19 10:15,01F0155N,01F0147N,32,39,60
2024/04/19 10:15,01F0155N,01F0147N,41,39,8
2024/04/19 10:15,01F0155N,01F0147N,42,41,15
2024/04/19 10:15,01F0155N,01F0147N,5,39,46
2024/04/19 10:15,01F0099S,01F0147S,31,193,53
2024/04/19 10:15,01F0099S,01F0147S,32,201,20
2024/04/19 10:15,01F0099S,01F0147S,41,203,6
2024/04/19 10:15,01F0099S,01F0147S,42,201,9
2024/04/19 10:15,01F0099S,01F0147S,5,216,9
2024/04/19 10:15,03F0087S,01F0147S,31,211,11
2024/04/19 10:15,03F0087S,01F0147S,32,223,7
2024/04/19 10:15,03F0087S,01F0147S,41,0,0
2024/04/19 10:15,03F0087S,01F0147S,42,0,0
2024/04/19 10:15,03F0087S,01F0147S,5,262,4
2024/04/19 10:15,03F0116N,01F0147S,31,231,15
2024/04/19 10:15,03F0116N,01F0147S,32,222,8
2024/04/19 10:15,03F0116N,01F0147S,41,238,1
2024/04/19 10:15,03F0116N,01F0147S,42,260,4
2024/04/19 10:15,03F0116N,01F0147S,5,0,0
2024/04/19 10:15,01F0213N,01F0155N,31,385,95
2024/04/19 10:15,01F0213N,01F0155N,32,387,49
2024/04/19 10:15,01F0213N,01F0155N,41,361,3
2024/04/19 10:15,01F0213N,01F0155N,42,383,7
2024/04/19 10:15,01F0213N,01F0155N,5,382,43
2024/04/19 10:15,01F0147S,01F0155S,31,33,124
2024/04/19 10:15,01F0147S,01F0155S,32,33,49
2024/04/19 10:15,01F0147S,01F0155S,41,34,8
2024/04/19 10:15,01F0147S,01F0155S,42,35,22
2024/04/19 10:15,01F0147S,01F0155S,5,33,12
2024/04/19 10:15,01F0155S,01F0182S,31,118,97
2024/04/19 10:15,01F0155S,01F0182S,32,122,41
2024/04/19 10:15,01F0155S,01F0182S,41,123,2
2024/04/19 10:15,01F0155S,01F0182S,42,126,21
2024/04/19 10:15,01F0155S,01F0182S,5,118,19
2024/04/19 10:15,01F0233N,01F0213N,31,105,95
2024/04/19 10:15,01F0233N,01F0213N,32,105,46
2024/04/19 10:15,01F0233N,01F0213N,41,108,2
2024/04/19 10:15,01F0233N,01F0213N,42,107,24
2024/04/19 10:15,01F0233N,01F0213N,5,104,40
2024/04/19 10:15,01F0256N,01F0233N,31,198,215
2024/04/19 10:15,01F0256N,01F0233N,32,199,78
2024/04/19 10:15,01F0256N,01F0233N,41,221,4
2024/04/19 10:15,01F0256N,01F0233N,42,188,24
2024/04/19 10:15,01F0256N,01F0233N,5,184,48
2024/04/19 10:15,01F0182S,01F0248S,31,315,111
2024/04/19 10:15,01F0182S,01F0248S,32,318,51
2024/04/19 10:15,01F0182S,01F0248S,41,298,3
2024/04/19 10:15,01F0182S,01F0248S,42,319,18
2024/04/19 10:15,01F0182S,01F0248S,5,317,23
2024/04/19 10:15,01F0293N,01F0256N,31,177,193
2024/04/19 10:15,01F0293N,01F0256N,32,185,63
2024/04/19 10:15,01F0293N,01F0256N,41,183,11
2024/04/19 10:15,01F0293N,01F0256N,42,187,17
2024/04/19 10:15,01F0293N,01F0256N,5,195,42
2024/04/19 10:15,01F0248S,01F0264S,31,64,201
2024/04/19 10:15,01F0248S,01F0264S,32,67,73
2024/04/19 10:15,01F0248S,01F0264S,41,71,7
2024/04/19 10:15,01F0248S,01F0264S,42,69,15
2024/04/19 10:15,01F0248S,01F0264S,5,70,26
2024/04/19 10:15,01F0340N,01F0293N,31,177,162
2024/04/19 10:15,01F0340N,01F0293N,32,179,54
2024/04/19 10:15,01F0340N,01F0293N,41,198,13
2024/04/19 10:15,01F0340N,01F0293N,42,198,11
2024/04/19 10:15,01F0340N,01F0293N,5,200,12
2024/04/19 10:15,01F0264S,01F0293S,31,113,191
2024/04/19 10:15,01F0264S,01F0293S,32,115,73
2024/04/19 10:15,01F0264S,01F0293S,41,120,9
2024/04/19 10:15,01F0264S,01F0293S,42,119,27
2024/04/19 10:15,01F0264S,01F0293S,5,121,29
2024/04/19 10:15,01F0293S,01F0339S,31,181,182
2024/04/19 10:15,01F0293S,01F0339S,32,186,64
2024/04/19 10:15,01F0293S,01F0339S,41,191,8
2024/04/19 10:15,01F0293S,01F0339S,42,197,22
2024/04/19 10:15,01F0293S,01F0339S,5,200,24
2024/04/19 10:15,01H0305S,01F0339S,31,131,53
2024/04/19 10:15,01H0305S,01F0339S,32,132,41
2024/04/19 10:15,01H0305S,01F0339S,41,152,2
2024/04/19 10:15,01H0305S,01F0339S,42,0,0
2024/04/19 10:15,01H0305S,01F0339S,5,0,0
2024/04/19 10:15,01F0376N,01F0340N,31,166,304
2024/04/19 10:15,01F0376N,01F0340N,32,177,151
2024/04/19 10:15,01F0376N,01F0340N,41,183,5
2024/04/19 10:15,01F0376N,01F0340N,42,191,35
2024/04/19 10:15,01F0376N,01F0340N,5,183,29
2024/04/19 10:15,01H0447N,01F0340N,31,425,81
2024/04/19 10:15,01H0447N,01F0340N,32,458,37
2024/04/19 10:15,01H0447N,01F0340N,41,423,3
2024/04/19 10:15,01H0447N,01F0340N,42,0,0
2024/04/19 10:15,01H0447N,01F0340N,5,0,0
2024/04/19 10:15,01F0413N,01F0376N,31,141,159
2024/04/19 10:15,01F0413N,01F0376N,32,151,57
2024/04/19 10:15,01F0413N,01F0376N,41,148,5
2024/04/19 10:15,01F0413N,01F0376N,42,163,26
2024/04/19 10:15,01F0413N,01F0376N,5,158,19
2024/04/19 10:15,01F0339S,01F0376S,31,163,282
2024/04/19 10:15,01F0339S,01F0376S,32,164,161
2024/04/19 10:15,01F0339S,01F0376S,41,177,8
2024/04/19 10:15,01F0339S,01F0376S,42,173,33
2024/04/19 10:15,01F0339S,01F0376S,5,173,34
2024/04/19 10:15,01F0467N,01F0413N,31,234,167
2024/04/19 10:15,01F0467N,01F0413N,32,240,62
2024/04/19 10:15,01F0467N,01F0413N,41,255,8
2024/04/19 10:15,01F0467N,01F0413N,42,274,26
2024/04/19 10:15,01F0467N,01F0413N,5,264,9
2024/04/19 10:15,01F0376S,01F0413S,31,154,144
2024/04/19 10:15,01F0376S,01F0413S,32,161,62
2024/04/19 10:15,01F0376S,01F0413S,41,192,4
2024/04/19 10:15,01F0376S,01F0413S,42,182,18
2024/04/19 10:15,01F0376S,01F0413S,5,196,24
2024/04/19 10:15,01F0492N,01F0467N,31,104,181
2024/04/19 10:15,01F0492N,01F0467N,32,108,80
2024/04/19 10:15,01F0492N,01F0467N,41,103,3
2024/04/19 10:15,01F0492N,01F0467N,42,116,30
2024/04/19 10:15,01F0492N,01F0467N,5,113,22
2024/04/19 10:15,01F0413S,01F0467S,31,203,121
2024/04/19 10:15,01F0413S,01F0467S,32,209,62
2024/04/19 10:15,01F0413S,01F0467S,41,224,4
2024/04/19 10:15,01F0413S,01F0467S,42,215,18
2024/04/19 10:15,01F0413S,01F0467S,5,226,25
2024/04/19 10:15,01F0511N,01F0492N,31,75,205
2024/04/19 10:15,01F0511N,01F0492N,32,76,85
2024/04/19 10:15,01F0511N,01F0492N,41,83,3
2024/04/19 10:15,01F0511N,01F0492N,42,84,35
2024/04/19 10:15,01F0511N,01F0492N,5,81,28
2024/04/19 10:15,01F0467S,01F0492S,31,92,150
2024/04/19 10:15,01F0467S,01F0492S,32,98,81
2024/04/19 10:15,01F0467S,01F0492S,41,108,1
2024/04/19 10:15,01F0467S,01F0492S,42,97,26
