2024/04/18 20:10,01F0017N,01F0005N,31,48,51
2024/04/18 20:10,01F0017N,01F0005N,32,48,12
2024/04/18 20:10,01F0017N,01F0005N,41,49,2
2024/04/18 20:10,01F0017N,01F0005N,42,0,0
2024/04/18 20:10,01F0017N,01F0005N,5,0,0
2024/04/18 20:10,01F0029N,01F0017N,31,48,64
2024/04/18 20:10,01F0029N,01F0017N,32,48,19
2024/04/18 20:10,01F0029N,01F0017N,41,54,5
2024/04/18 20:10,01F0029N,01F0017N,42,0,0
2024/04/18 20:10,01F0029N,01F0017N,5,0,0
2024/04/18 20:10,01F0005S,01F0017S,31,49,62
2024/04/18 20:10,01F0005S,01F0017S,32,53,8
2024/04/18 20:10,01F0005S,01F0017S,41,49,3
2024/04/18 20:10,01F0005S,01F0017S,42,58,1
2024/04/18 20:10,01F0005S,01F0017S,5,0,0
2024/04/18 20:10,01F0061N,01F0029N,31,126,107
2024/04/18 20:10,01F0061N,01F0029N,32,127,21
2024/04/18 20:10,01F0061N,01F0029N,41,138,5
2024/04/18 20:10,01F0061N,01F0029N,42,0,0
2024/04/18 20:10,01F0061N,01F0029N,5,0,0
2024/04/18 20:10,01F0017S,01F0029S,31,47,74
2024/04/18 20:10,01F0017S,01F0029S,32,53,9
2024/04/18 20:10,01F0017S,01F0029S,41,47,4
2024/04/18 20:10,01F0017S,01F0029S,42,61,2
2024/04/18 20:10,01F0017S,01F0029S,5,0,0
2024/04/18 20:10,01F0099N,01F0061N,31,156,151
2024/04/18 20:10,01F0099N,01F0061N,32,155,32
2024/04/18 20:10,01F0099N,01F0061N,41,166,6
2024/04/18 20:10,01F0099N,01F0061N,42,195,1
2024/04/18 20:10,01F0099N,01F0061N,5,948,1
2024/04/18 20:10,01F0029S,01F0061S,31,126,82
2024/04/18 20:10,01F0029S,01F0061S,32,129,16
2024/04/18 20:10,01F0029S,01F0061S,41,131,8
2024/04/18 20:10,01F0029S,01F0061S,42,134,4
2024/04/18 20:10,01F0029S,01F0061S,5,142,1
2024/04/18 20:10,01F0147N,01F0099N,31,188,80
2024/04/18 20:10,01F0147N,01F0099N,32,188,14
2024/04/18 20:10,01F0147N,01F0099N,41,194,4
2024/04/18 20:10,01F0147N,01F0099N,42,0,0
2024/04/18 20:10,01F0147N,01F0099N,5,193,1
2024/04/18 20:10,01H0174N,01F0099N,31,293,34
2024/04/18 20:10,01H0174N,01F0099N,32,299,9
2024/04/18 20:10,01H0174N,01F0099N,41,303,2
2024/04/18 20:10,01H0174N,01F0099N,42,0,0
2024/04/18 20:10,01H0174N,01F0099N,5,0,0
2024/04/18 20:10,03F0087S,01F0099N,31,1686,1
2024/04/18 20:10,03F0087S,01F0099N,32,0,0
2024/04/18 20:10,03F0087S,01F0099N,41,0,0
2024/04/18 20:10,03F0087S,01F0099N,42,0,0
2024/04/18 20:10,03F0087S,01F0099N,5,1347,1
2024/04/18 20:10,03F0116N,01F0099N,31,94,50
2024/04/18 20:10,03F0116N,01F0099N,32,97,12
2024/04/18 20:10,03F0116N,01F0099N,41,101,3
2024/04/18 20:10,03F0116N,01F0099N,42,0,0
2024/04/18 20:10,03F0116N,01F0099N,5,94,1
2024/04/18 20:10,01F0061S,01F0099S,31,143,90
2024/04/18 20:10,01F0061S,01F0099S,32,153,22
2024/04/18 20:10,01F0061S,01F0099S,41,157,8
2024/04/18 20:10,01F0061S,01F0099S,42,143,3
2024/04/18 20:10,01F0061S,01F0099S,5,178,4
2024/04/18 20:10,01F0155N,01F0147N,31,33,162
2024/04/18 20:10,01F0155N,01F0147N,32,32,18
2024/04/18 20:10,01F0155N,01F0147N,41,33,6
2024/04/18 20:10,01F0155N,01F0147N,42,32,7
2024/04/18 20:10,01F0155N,01F0147N,5,36,5
2024/04/18 20:10,01F0099S,01F0147S,31,179,53
2024/04/18 20:10,01F0099S,01F0147S,32,193,9
2024/04/18 20:10,01F0099S,01F0147S,41,193,4
2024/04/18 20:10,01F0099S,01F0147S,42,207,7
2024/04/18 20:10,01F0099S,01F0147S,5,0,0
2024/04/18 20:10,03F0087S,01F0147S,31,209,12
2024/04/18 20:10,03F0087S,01F0147S,32,0,0
2024/04/18 20:10,03F0087S,01F0147S,41,0,0
2024/04/18 20:10,03F0087S,01F0147S,42,0,0
2024/04/18 20:10,03F0087S,01F0147S,5,236,1
2024/04/18 20:10,03F0116N,01F0147S,31,209,18
2024/04/18 20:10,03F0116N,01F0147S,32,213,3
