2024/04/22 19:35,01F0017N,01F0005N,31,47,75
2024/04/22 19:35,01F0017N,01F0005N,32,46,10
2024/04/22 19:35,01F0017N,01F0005N,41,47,5
2024/04/22 19:35,01F0017N,01F0005N,42,55,2
2024/04/22 19:35,01F0017N,01F0005N,5,0,0
2024/04/22 19:35,01F0029N,01F0017N,31,48,94
2024/04/22 19:35,01F0029N,01F0017N,32,48,15
2024/04/22 19:35,01F0029N,01F0017N,41,47,6
2024/04/22 19:35,01F0029N,01F0017N,42,55,1
2024/04/22 19:35,01F0029N,01F0017N,5,0,0
2024/04/22 19:35,01F0005S,01F0017S,31,49,38
2024/04/22 19:35,01F0005S,01F0017S,32,49,10
2024/04/22 19:35,01F0005S,01F0017S,41,49,3
2024/04/22 19:35,01F0005S,01F0017S,42,0,0
2024/04/22 19:35,01F0005S,01F0017S,5,0,0
2024/04/22 19:35,01F0061N,01F0029N,31,126,116
2024/04/22 19:35,01F0061N,01F0029N,32,129,21
2024/04/22 19:35,01F0061N,01F0029N,41,129,5
2024/04/22 19:35,01F0061N,01F0029N,42,151,4
2024/04/22 19:35,01F0061N,01F0029N,5,146,2
2024/04/22 19:35,01F0017S,01F0029S,31,49,54
2024/04/22 19:35,01F0017S,01F0029S,32,48,14
2024/04/22 19:35,01F0017S,01F0029S,41,53,5
2024/04/22 19:35,01F0017S,01F0029S,42,0,0
2024/04/22 19:35,01F0017S,01F0029S,5,45,1
2024/04/22 19:35,01F0099N,01F0061N,31,171,197
2024/04/22 19:35,01F0099N,01F0061N,32,172,24
2024/04/22 19:35,01F0099N,01F0061N,41,156,7
2024/04/22 19:35,01F0099N,01F0061N,42,188,2
2024/04/22 19:35,01F0099N,01F0061N,5,168,1
2024/04/22 19:35,01F0029S,01F0061S,31,126,74
2024/04/22 19:35,01F0029S,01F0061S,32,134,19
2024/04/22 19:35,01F0029S,01F0061S,41,138,6
2024/04/22 19:35,01F0029S,01F0061S,42,144,2
2024/04/22 19:35,01F0029S,01F0061S,5,0,0
2024/04/22 19:35,01F0147N,01F0099N,31,193,90
2024/04/22 19:35,01F0147N,01F0099N,32,203,9
2024/04/22 19:35,01F0147N,01F0099N,41,198,5
2024/04/22 19:35,01F0147N,01F0099N,42,208,1
2024/04/22 19:35,01F0147N,01F0099N,5,189,1
2024/04/22 19:35,01H0174N,01F0099N,31,304,56
2024/04/22 19:35,01H0174N,01F0099N,32,290,10
2024/04/22 19:35,01H0174N,01F0099N,41,0,0
2024/04/22 19:35,01H0174N,01F0099N,42,0,0
2024/04/22 19:35,01H0174N,01F0099N,5,0,0
2024/04/22 19:35,03F0087S,01F0099N,31,203,1
2024/04/22 19:35,03F0087S,01F0099N,32,0,0
2024/04/22 19:35,03F0087S,01F0099N,41,0,0
2024/04/22 19:35,03F0087S,01F0099N,42,0,0
2024/04/22 19:35,03F0087S,01F0099N,5,0,0
2024/04/22 19:35,03F0116N,01F0099N,31,103,52
2024/04/22 19:35,03F0116N,01F0099N,32,104,16
2024/04/22 19:35,03F0116N,01F0099N,41,111,1
2024/04/22 19:35,03F0116N,01F0099N,42,0,0
2024/04/22 19:35,03F0116N,01F0099N,5,105,2
2024/04/22 19:35,01F0061S,01F0099S,31,147,109
2024/04/22 19:35,01F0061S,01F0099S,32,154,14
2024/04/22 19:35,01F0061S,01F0099S,41,154,10
2024/04/22 19:35,01F0061S,01F0099S,42,150,4
