2024/04/16 12:20,01F0017N,01F0005N,31,46,54
2024/04/16 12:20,01F0017N,01F0005N,32,45,19
2024/04/16 12:20,01F0017N,01F0005N,41,51,5
2024/04/16 12:20,01F0017N,01F0005N,42,50,2
2024/04/16 12:20,01F0017N,01F0005N,5,0,0
2024/04/16 12:20,01F0029N,01F0017N,31,47,70
2024/04/16 12:20,01F0029N,01F0017N,32,48,31
2024/04/16 12:20,01F0029N,01F0017N,41,48,6
2024/04/16 12:20,01F0029N,01F0017N,42,50,3
2024/04/16 12:20,01F0029N,01F0017N,5,53,7
2024/04/16 12:20,01F0005S,01F0017S,31,49,58
2024/04/16 12:20,01F0005S,01F0017S,32,54,19
2024/04/16 12:20,01F0005S,01F0017S,41,47,2
2024/04/16 12:20,01F0005S,01F0017S,42,51,1
2024/04/16 12:20,01F0005S,01F0017S,5,0,0
2024/04/16 12:20,01F0061N,01F0029N,31,122,81
2024/04/16 12:20,01F0061N,01F0029N,32,126,38
2024/04/16 12:20,01F0061N,01F0029N,41,126,4
2024/04/16 12:20,01F0061N,01F0029N,42,137,3
2024/04/16 12:20,01F0061N,01F0029N,5,140,8
2024/04/16 12:20,01F0017S,01F0029S,31,48,78
2024/04/16 12:20,01F0017S,01F0029S,32,50,16
2024/04/16 12:20,01F0017S,01F0029S,41,47,4
2024/04/16 12:20,01F0017S,01F0029S,42,56,2
2024/04/16 12:20,01F0017S,01F0029S,5,56,4
2024/04/16 12:20,01F0099N,01F0061N,31,154,112
2024/04/16 12:20,01F0099N,01F0061N,32,155,45
2024/04/16 12:20,01F0099N,01F0061N,41,168,6
2024/04/16 12:20,01F0099N,01F0061N,42,205,10
2024/04/16 12:20,01F0099N,01F0061N,5,180,18
2024/04/16 12:20,01F0029S,01F0061S,31,124,94
2024/04/16 12:20,01F0029S,01F0061S,32,130,31
2024/04/16 12:20,01F0029S,01F0061S,41,131,3
2024/04/16 12:20,01F0029S,01F0061S,42,155,4
2024/04/16 12:20,01F0029S,01F0061S,5,136,10
2024/04/16 12:20,01F0147N,01F0099N,31,192,69
2024/04/16 12:20,01F0147N,01F0099N,32,200,23
2024/04/16 12:20,01F0147N,01F0099N,41,207,6
2024/04/16 12:20,01F0147N,01F0099N,42,205,10
2024/04/16 12:20,01F0147N,01F0099N,5,208,17
2024/04/16 12:20,01H0174N,01F0099N,31,287,47
2024/04/16 12:20,01H0174N,01F0099N,32,287,13
2024/04/16 12:20,01H0174N,01F0099N,41,289,1
2024/04/16 12:20,01H0174N,01F0099N,42,0,0
2024/04/16 12:20,01H0174N,01F0099N,5,0,0
2024/04/16 12:20,03F0087S,01F0099N,31,0,0
2024/04/16 12:20,03F0087S,01F0099N,32,0,0
2024/04/16 12:20,03F0087S,01F0099N,41,0,0
2024/04/16 12:20,03F0087S,01F0099N,42,0,0
2024/04/16 12:20,03F0087S,01F0099N,5,1789,1
2024/04/16 12:20,03F0116N,01F0099N,31,99,42
2024/04/16 12:20,03F0116N,01F0099N,32,100,12
2024/04/16 12:20,03F0116N,01F0099N,41,106,1
2024/04/16 12:20,03F0116N,01F0099N,42,99,1
2024/04/16 12:20,03F0116N,01F0099N,5,105,4
2024/04/16 12:20,01F0061S,01F0099S,31,150,138
2024/04/16 12:20,01F0061S,01F0099S,32,152,57
2024/04/16 12:20,01F0061S,01F0099S,41,165,2
2024/04/16 12:20,01F0061S,01F0099S,42,179,6
2024/04/16 12:20,01F0061S,01F0099S,5,172,20
2024/04/16 12:20,01F0155N,01F0147N,31,33,131
2024/04/16 12:20,01F0155N,01F0147N,32,34,39
2024/04/16 12:20,01F0155N,01F0147N,41,35,3
2024/04/16 12:20,01F0155N,01F0147N,42,36,22
2024/04/16 12:20,01F0155N,01F0147N,5,33,32
2024/04/16 12:20,01F0099S,01F0147S,31,186,68
2024/04/16 12:20,01F0099S,01F0147S,32,192,17
2024/04/16 12:20,01F0099S,01F0147S,41,216,1
2024/04/16 12:20,01F0099S,01F0147S,42,212,10
2024/04/16 12:20,01F0099S,01F0147S,5,210,23
2024/04/16 12:20,03F0087S,01F0147S,31,231,11
2024/04/16 12:20,03F0087S,01F0147S,32,241,2
2024/04/16 12:20,03F0087S,01F0147S,41,0,0
2024/04/16 12:20,03F0087S,01F0147S,42,282,1
2024/04/16 12:20,03F0087S,01F0147S,5,248,4
2024/04/16 12:20,03F0116N,01F0147S,31,218,12
2024/04/16 12:20,03F0116N,01F0147S,32,223,5
2024/04/16 12:20,03F0116N,01F0147S,41,0,0
2024/04/16 12:20,03F0116N,01F0147S,42,217,2
2024/04/16 12:20,03F0116N,01F0147S,5,240,1
2024/04/16 12:20,01F0213N,01F0155N,31,284,82
2024/04/16 12:20,01F0213N,01F0155N,32,290,38
2024/04/16 12:20,01F0213N,01F0155N,41,272,1
2024/04/16 12:20,01F0213N,01F0155N,42,283,17
2024/04/16 12:20,01F0213N,01F0155N,5,280,31
2024/04/16 12:20,01F0147S,01F0155S,31,32,120
2024/04/16 12:20,01F0147S,01F0155S,32,33,38
