2024/04/18 07:15,01F0017N,01F0005N,31,56,49
2024/04/18 07:15,01F0017N,01F0005N,32,57,18
2024/04/18 07:15,01F0017N,01F0005N,41,60,8
2024/04/18 07:15,01F0017N,01F0005N,42,0,0
2024/04/18 07:15,01F0017N,01F0005N,5,0,0
2024/04/18 07:15,01F0029N,01F0017N,31,53,69
2024/04/18 07:15,01F0029N,01F0017N,32,53,24
2024/04/18 07:15,01F0029N,01F0017N,41,52,10
2024/04/18 07:15,01F0029N,01F0017N,42,0,0
2024/04/18 07:15,01F0029N,01F0017N,5,0,0
2024/04/18 07:15,01F0005S,01F0017S,31,57,100
2024/04/18 07:15,01F0005S,01F0017S,32,59,18
2024/04/18 07:15,01F0005S,01F0017S,41,59,8
2024/04/18 07:15,01F0005S,01F0017S,42,72,1
2024/04/18 07:15,01F0005S,01F0017S,5,0,0
2024/04/18 07:15,01F0061N,01F0029N,31,137,82
2024/04/18 07:15,01F0061N,01F0029N,32,138,25
2024/04/18 07:15,01F0061N,01F0029N,41,137,11
2024/04/18 07:15,01F0061N,01F0029N,42,140,1
2024/04/18 07:15,01F0061N,01F0029N,5,0,0
2024/04/18 07:15,01F0017S,01F0029S,31,56,162
2024/04/18 07:15,01F0017S,01F0029S,32,58,32
2024/04/18 07:15,01F0017S,01F0029S,41,58,13
2024/04/18 07:15,01F0017S,01F0029S,42,67,3
2024/04/18 07:15,01F0017S,01F0029S,5,0,0
2024/04/18 07:15,01F0099N,01F0061N,31,192,145
2024/04/18 07:15,01F0099N,01F0061N,32,189,40
2024/04/18 07:15,01F0099N,01F0061N,41,194,12
2024/04/18 07:15,01F0099N,01F0061N,42,232,5
2024/04/18 07:15,01F0099N,01F0061N,5,219,5
2024/04/18 07:15,01F0029S,01F0061S,31,586,163
2024/04/18 07:15,01F0029S,01F0061S,32,595,46
2024/04/18 07:15,01F0029S,01F0061S,41,629,7
2024/04/18 07:15,01F0029S,01F0061S,42,578,1
2024/04/18 07:15,01F0029S,01F0061S,5,591,3
2024/04/18 07:15,01F0147N,01F0099N,31,220,54
2024/04/18 07:15,01F0147N,01F0099N,32,221,15
2024/04/18 07:15,01F0147N,01F0099N,41,203,3
2024/04/18 07:15,01F0147N,01F0099N,42,240,3
2024/04/18 07:15,01F0147N,01F0099N,5,247,3
2024/04/18 07:15,01H0174N,01F0099N,31,341,33
2024/04/18 07:15,01H0174N,01F0099N,32,341,10
2024/04/18 07:15,01H0174N,01F0099N,41,351,1
2024/04/18 07:15,01H0174N,01F0099N,42,0,0
2024/04/18 07:15,01H0174N,01F0099N,5,0,0
2024/04/18 07:15,03F0087S,01F0099N,31,1699,4
2024/04/18 07:15,03F0087S,01F0099N,32,2827,2
2024/04/18 07:15,03F0087S,01F0099N,41,0,0
2024/04/18 07:15,03F0087S,01F0099N,42,528,2
2024/04/18 07:15,03F0087S,01F0099N,5,0,0
2024/04/18 07:15,03F0116N,01F0099N,31,111,51
2024/04/18 07:15,03F0116N,01F0099N,32,114,16
2024/04/18 07:15,03F0116N,01F0099N,41,113,3
2024/04/18 07:15,03F0116N,01F0099N,42,130,3
2024/04/18 07:15,03F0116N,01F0099N,5,129,1
2024/04/18 07:15,01F0061S,01F0099S,31,613,181
2024/04/18 07:15,01F0061S,01F0099S,32,593,63
2024/04/18 07:15,01F0061S,01F0099S,41,671,9
2024/04/18 07:15,01F0061S,01F0099S,42,611,3
2024/04/18 07:15,01F0061S,01F0099S,5,622,3
2024/04/18 07:15,01F0155N,01F0147N,31,37,125
2024/04/18 07:15,01F0155N,01F0147N,32,38,27
2024/04/18 07:15,01F0155N,01F0147N,41,34,8
2024/04/18 07:15,01F0155N,01F0147N,42,37,2
2024/04/18 07:15,01F0155N,01F0147N,5,41,9
2024/04/18 07:15,01F0099S,01F0147S,31,467,86
2024/04/18 07:15,01F0099S,01F0147S,32,485,20
2024/04/18 07:15,01F0099S,01F0147S,41,522,6
2024/04/18 07:15,01F0099S,01F0147S,42,456,2
2024/04/18 07:15,01F0099S,01F0147S,5,506,6
2024/04/18 07:15,03F0087S,01F0147S,31,572,61
2024/04/18 07:15,03F0087S,01F0147S,32,560,12
2024/04/18 07:15,03F0087S,01F0147S,41,603,1
2024/04/18 07:15,03F0087S,01F0147S,42,0,0
2024/04/18 07:15,03F0087S,01F0147S,5,0,0
2024/04/18 07:15,03F0116N,01F0147S,31,698,13
2024/04/18 07:15,03F0116N,01F0147S,32,744,3
2024/04/18 07:15,03F0116N,01F0147S,41,0,0
2024/04/18 07:15,03F0116N,01F0147S,42,713,4
2024/04/18 07:15,03F0116N,01F0147S,5,0,0
2024/04/18 07:15,01F0213N,01F0155N,31,288,63
2024/04/18 07:15,01F0213N,01F0155N,32,300,15
2024/04/18 07:15,01F0213N,01F0155N,41,0,0
2024/04/18 07:15,01F0213N,01F0155N,42,359,3
2024/04/18 07:15,01F0213N,01F0155N,5,337,11
2024/04/18 07:15,01F0147S,01F0155S,31,129,203
2024/04/18 07:15,01F0147S,01F0155S,32,136,56
2024/04/18 07:15,01F0147S,01F0155S,41,153,10
2024/04/18 07:15,01F0147S,01F0155S,42,126,6
2024/04/18 07:15,01F0147S,01F0155S,5,127,12
2024/04/18 07:15,01F0155S,01F0182S,31,181,141
2024/04/18 07:15,01F0155S,01F0182S,32,185,38
2024/04/18 07:15,01F0155S,01F0182S,41,194,3
2024/04/18 07:15,01F0155S,01F0182S,42,191,6
2024/04/18 07:15,01F0155S,01F0182S,5,191,14
2024/04/18 07:15,01F0233N,01F0213N,31,474,72
2024/04/18 07:15,01F0233N,01F0213N,32,408,25
2024/04/18 07:15,01F0233N,01F0213N,41,0,0
2024/04/18 07:15,01F0233N,01F0213N,42,576,5
2024/04/18 07:15,01F0233N,01F0213N,5,610,9
2024/04/18 07:15,01F0256N,01F0233N,31,253,219
2024/04/18 07:15,01F0256N,01F0233N,32,258,56
2024/04/18 07:15,01F0256N,01F0233N,41,253,4
2024/04/18 07:15,01F0256N,01F0233N,42,257,6
2024/04/18 07:15,01F0256N,01F0233N,5,271,5
2024/04/18 07:15,01F0182S,01F0248S,31,500,135
2024/04/18 07:15,01F0182S,01F0248S,32,516,32
2024/04/18 07:15,01F0182S,01F0248S,41,506,2
2024/04/18 07:15,01F0182S,01F0248S,42,526,5
2024/04/18 07:15,01F0182S,01F0248S,5,511,20
2024/04/18 07:15,01F0293N,01F0256N,31,576,225
2024/04/18 07:15,01F0293N,01F0256N,32,562,49
2024/04/18 07:15,01F0293N,01F0256N,41,560,8
2024/04/18 07:15,01F0293N,01F0256N,42,580,12
2024/04/18 07:15,01F0293N,01F0256N,5,560,9
2024/04/18 07:15,01F0248S,01F0264S,31,76,219
2024/04/18 07:15,01F0248S,01F0264S,32,81,58
2024/04/18 07:15,01F0248S,01F0264S,41,76,10
2024/04/18 07:15,01F0248S,01F0264S,42,87,8
2024/04/18 07:15,01F0248S,01F0264S,5,82,21
2024/04/18 07:15,01F0340N,01F0293N,31,224,203
2024/04/18 07:15,01F0340N,01F0293N,32,222,52
2024/04/18 07:15,01F0340N,01F0293N,41,234,9
2024/04/18 07:15,01F0340N,01F0293N,42,256,6
2024/04/18 07:15,01F0340N,01F0293N,5,253,11
2024/04/18 07:15,01F0264S,01F0293S,31,129,212
2024/04/18 07:15,01F0264S,01F0293S,32,130,46
2024/04/18 07:15,01F0264S,01F0293S,41,133,23
2024/04/18 07:15,01F0264S,01F0293S,42,138,8
2024/04/18 07:15,01F0264S,01F0293S,5,142,21
2024/04/18 07:15,01F0293S,01F0339S,31,437,209
2024/04/18 07:15,01F0293S,01F0339S,32,434,48
2024/04/18 07:15,01F0293S,01F0339S,41,404,17
2024/04/18 07:15,01F0293S,01F0339S,42,425,6
2024/04/18 07:15,01F0293S,01F0339S,5,425,8
2024/04/18 07:15,01H0305S,01F0339S,31,219,97
2024/04/18 07:15,01H0305S,01F0339S,32,217,37
2024/04/18 07:15,01H0305S,01F0339S,41,0,0
2024/04/18 07:15,01H0305S,01F0339S,42,0,0
2024/04/18 07:15,01H0305S,01F0339S,5,0,0
2024/04/18 07:15,01F0376N,01F0340N,31,214,409
2024/04/18 07:15,01F0376N,01F0340N,32,215,99
2024/04/18 07:15,01F0376N,01F0340N,41,224,11
2024/04/18 07:15,01F0376N,01F0340N,42,234,14
2024/04/18 07:15,01F0376N,01F0340N,5,227,17
2024/04/18 07:15,01H0447N,01F0340N,31,544,92
2024/04/18 07:15,01H0447N,01F0340N,32,542,30
2024/04/18 07:15,01H0447N,01F0340N,41,536,3
2024/04/18 07:15,01H0447N,01F0340N,42,1175,1
2024/04/18 07:15,01H0447N,01F0340N,5,0,0
2024/04/18 07:15,01F0413N,01F0376N,31,556,205
2024/04/18 07:15,01F0413N,01F0376N,32,559,51
2024/04/18 07:15,01F0413N,01F0376N,41,559,5
2024/04/18 07:15,01F0413N,01F0376N,42,564,9
2024/04/18 07:15,01F0413N,01F0376N,5,607,6
2024/04/18 07:15,01F0339S,01F0376S,31,199,348
2024/04/18 07:15,01F0339S,01F0376S,32,201,110
2024/04/18 07:15,01F0339S,01F0376S,41,217,12
