2024/04/22 04:55,01F0017N,01F0005N,31,41,6
2024/04/22 04:55,01F0017N,01F0005N,32,0,0
2024/04/22 04:55,01F0017N,01F0005N,41,46,1
2024/04/22 04:55,01F0017N,01F0005N,42,0,0
2024/04/22 04:55,01F0017N,01F0005N,5,0,0
2024/04/22 04:55,01F0029N,01F0017N,31,45,8
2024/04/22 04:55,01F0029N,01F0017N,32,45,5
2024/04/22 04:55,01F0029N,01F0017N,41,44,1
2024/04/22 04:55,01F0029N,01F0017N,42,56,1
2024/04/22 04:55,01F0029N,01F0017N,5,0,0
2024/04/22 04:55,01F0005S,01F0017S,31,44,4
2024/04/22 04:55,01F0005S,01F0017S,32,40,4
2024/04/22 04:55,01F0005S,01F0017S,41,0,0
2024/04/22 04:55,01F0005S,01F0017S,42,0,0
2024/04/22 04:55,01F0005S,01F0017S,5,0,0
2024/04/22 04:55,01F0061N,01F0029N,31,114,8
2024/04/22 04:55,01F0061N,01F0029N,32,130,6
2024/04/22 04:55,01F0061N,01F0029N,41,0,0
2024/04/22 04:55,01F0061N,01F0029N,42,140,2
2024/04/22 04:55,01F0061N,01F0029N,5,127,2
2024/04/22 04:55,01F0017S,01F0029S,31,46,5
2024/04/22 04:55,01F0017S,01F0029S,32,42,3
2024/04/22 04:55,01F0017S,01F0029S,41,0,0
2024/04/22 04:55,01F0017S,01F0029S,42,0,0
2024/04/22 04:55,01F0017S,01F0029S,5,55,1
2024/04/22 04:55,01F0099N,01F0061N,31,136,18
2024/04/22 04:55,01F0099N,01F0061N,32,143,13
2024/04/22 04:55,01F0099N,01F0061N,41,203,2
2024/04/22 04:55,01F0099N,01F0061N,42,203,6
2024/04/22 04:55,01F0099N,01F0061N,5,149,7
2024/04/22 04:55,01F0029S,01F0061S,31,132,8
2024/04/22 04:55,01F0029S,01F0061S,32,102,1
2024/04/22 04:55,01F0029S,01F0061S,41,0,0
2024/04/22 04:55,01F0029S,01F0061S,42,128,1
2024/04/22 04:55,01F0029S,01F0061S,5,141,1
2024/04/22 04:55,01F0147N,01F0099N,31,171,10
2024/04/22 04:55,01F0147N,01F0099N,32,173,6
2024/04/22 04:55,01F0147N,01F0099N,41,0,0
2024/04/22 04:55,01F0147N,01F0099N,42,205,2
2024/04/22 04:55,01F0147N,01F0099N,5,198,5
2024/04/22 04:55,01H0174N,01F0099N,31,237,2
2024/04/22 04:55,01H0174N,01F0099N,32,280,6
2024/04/22 04:55,01H0174N,01F0099N,41,0,0
2024/04/22 04:55,01H0174N,01F0099N,42,0,0
