2024/04/16 14:45,01F0017N,01F0005N,31,48,60
2024/04/16 14:45,01F0017N,01F0005N,32,49,28
2024/04/16 14:45,01F0017N,01F0005N,41,53,2
2024/04/16 14:45,01F0017N,01F0005N,42,0,0
2024/04/16 14:45,01F0017N,01F0005N,5,0,0
2024/04/16 14:45,01F0029N,01F0017N,31,49,81
2024/04/16 14:45,01F0029N,01F0017N,32,49,35
2024/04/16 14:45,01F0029N,01F0017N,41,52,3
2024/04/16 14:45,01F0029N,01F0017N,42,52,2
2024/04/16 14:45,01F0029N,01F0017N,5,51,1
2024/04/16 14:45,01F0005S,01F0017S,31,52,61
2024/04/16 14:45,01F0005S,01F0017S,32,52,24
2024/04/16 14:45,01F0005S,01F0017S,41,52,5
2024/04/16 14:45,01F0005S,01F0017S,42,53,1
2024/04/16 14:45,01F0005S,01F0017S,5,0,0
2024/04/16 14:45,01F0061N,01F0029N,31,126,93
2024/04/16 14:45,01F0061N,01F0029N,32,130,45
2024/04/16 14:45,01F0061N,01F0029N,41,128,5
2024/04/16 14:45,01F0061N,01F0029N,42,138,2
2024/04/16 14:45,01F0061N,01F0029N,5,143,6
2024/04/16 14:45,01F0017S,01F0029S,31,51,88
2024/04/16 14:45,01F0017S,01F0029S,32,49,34
2024/04/16 14:45,01F0017S,01F0029S,41,50,5
2024/04/16 14:45,01F0017S,01F0029S,42,57,5
2024/04/16 14:45,01F0017S,01F0029S,5,59,4
2024/04/16 14:45,01F0099N,01F0061N,31,168,123
2024/04/16 14:45,01F0099N,01F0061N,32,179,49
2024/04/16 14:45,01F0099N,01F0061N,41,188,5
2024/04/16 14:45,01F0099N,01F0061N,42,316,6
2024/04/16 14:45,01F0099N,01F0061N,5,191,23
2024/04/16 14:45,01F0029S,01F0061S,31,138,114
2024/04/16 14:45,01F0029S,01F0061S,32,134,44
2024/04/16 14:45,01F0029S,01F0061S,41,136,4
2024/04/16 14:45,01F0029S,01F0061S,42,151,8
2024/04/16 14:45,01F0029S,01F0061S,5,153,8
2024/04/16 14:45,01F0147N,01F0099N,31,197,43
2024/04/16 14:45,01F0147N,01F0099N,32,197,24
2024/04/16 14:45,01F0147N,01F0099N,41,0,0
2024/04/16 14:45,01F0147N,01F0099N,42,190,3
2024/04/16 14:45,01F0147N,01F0099N,5,205,22
2024/04/16 14:45,01H0174N,01F0099N,31,288,40
2024/04/16 14:45,01H0174N,01F0099N,32,293,18
2024/04/16 14:45,01H0174N,01F0099N,41,0,0
2024/04/16 14:45,01H0174N,01F0099N,42,0,0
2024/04/16 14:45,01H0174N,01F0099N,5,0,0
2024/04/16 14:45,03F0087S,01F0099N,31,0,0
2024/04/16 14:45,03F0087S,01F0099N,32,0,0
2024/04/16 14:45,03F0087S,01F0099N,41,0,0
2024/04/16 14:45,03F0087S,01F0099N,42,0,0
2024/04/16 14:45,03F0087S,01F0099N,5,3350,1
2024/04/16 14:45,03F0116N,01F0099N,31,99,38
2024/04/16 14:45,03F0116N,01F0099N,32,103,22
2024/04/16 14:45,03F0116N,01F0099N,41,0,0
2024/04/16 14:45,03F0116N,01F0099N,42,106,2
2024/04/16 14:45,03F0116N,01F0099N,5,110,6
2024/04/16 14:45,01F0061S,01F0099S,31,164,167
2024/04/16 14:45,01F0061S,01F0099S,32,162,65
2024/04/16 14:45,01F0061S,01F0099S,41,181,3
2024/04/16 14:45,01F0061S,01F0099S,42,164,6
2024/04/16 14:45,01F0061S,01F0099S,5,182,14
2024/04/16 14:45,01F0155N,01F0147N,31,36,116
2024/04/16 14:45,01F0155N,01F0147N,32,37,51
2024/04/16 14:45,01F0155N,01F0147N,41,36,5
2024/04/16 14:45,01F0155N,01F0147N,42,38,18
2024/04/16 14:45,01F0155N,01F0147N,5,36,28
2024/04/16 14:45,01F0099S,01F0147S,31,197,71
2024/04/16 14:45,01F0099S,01F0147S,32,205,33
2024/04/16 14:45,01F0099S,01F0147S,41,221,4
2024/04/16 14:45,01F0099S,01F0147S,42,222,10
2024/04/16 14:45,01F0099S,01F0147S,5,223,11
2024/04/16 14:45,03F0087S,01F0147S,31,232,12
2024/04/16 14:45,03F0087S,01F0147S,32,238,5
2024/04/16 14:45,03F0087S,01F0147S,41,0,0
2024/04/16 14:45,03F0087S,01F0147S,42,243,1
2024/04/16 14:45,03F0087S,01F0147S,5,252,3
2024/04/16 14:45,03F0116N,01F0147S,31,230,22
2024/04/16 14:45,03F0116N,01F0147S,32,247,9
2024/04/16 14:45,03F0116N,01F0147S,41,0,0
2024/04/16 14:45,03F0116N,01F0147S,42,249,1
2024/04/16 14:45,03F0116N,01F0147S,5,253,2
2024/04/16 14:45,01F0213N,01F0155N,31,327,82
2024/04/16 14:45,01F0213N,01F0155N,32,318,43
2024/04/16 14:45,01F0213N,01F0155N,41,339,1
2024/04/16 14:45,01F0213N,01F0155N,42,317,17
2024/04/16 14:45,01F0213N,01F0155N,5,309,34
2024/04/16 14:45,01F0147S,01F0155S,31,33,122
2024/04/16 14:45,01F0147S,01F0155S,32,33,55
2024/04/16 14:45,01F0147S,01F0155S,41,39,4
