2024/04/22 17:30,01F0017N,01F0005N,31,49,66
2024/04/22 17:30,01F0017N,01F0005N,32,50,15
2024/04/22 17:30,01F0017N,01F0005N,41,52,3
2024/04/22 17:30,01F0017N,01F0005N,42,0,0
2024/04/22 17:30,01F0017N,01F0005N,5,0,0
2024/04/22 17:30,01F0029N,01F0017N,31,48,95
2024/04/22 17:30,01F0029N,01F0017N,32,50,20
2024/04/22 17:30,01F0029N,01F0017N,41,54,6
2024/04/22 17:30,01F0029N,01F0017N,42,75,1
2024/04/22 17:30,01F0029N,01F0017N,5,63,1
2024/04/22 17:30,01F0005S,01F0017S,31,50,78
2024/04/22 17:30,01F0005S,01F0017S,32,49,15
2024/04/22 17:30,01F0005S,01F0017S,41,53,3
2024/04/22 17:30,01F0005S,01F0017S,42,0,0
2024/04/22 17:30,01F0005S,01F0017S,5,0,0
2024/04/22 17:30,01F0061N,01F0029N,31,136,127
2024/04/22 17:30,01F0061N,01F0029N,32,136,38
2024/04/22 17:30,01F0061N,01F0029N,41,134,8
2024/04/22 17:30,01F0061N,01F0029N,42,149,3
2024/04/22 17:30,01F0061N,01F0029N,5,142,1
2024/04/22 17:30,01F0017S,01F0029S,31,49,105
2024/04/22 17:30,01F0017S,01F0029S,32,49,16
2024/04/22 17:30,01F0017S,01F0029S,41,52,5
2024/04/22 17:30,01F0017S,01F0029S,42,0,0
2024/04/22 17:30,01F0017S,01F0029S,5,0,0
2024/04/22 17:30,01F0099N,01F0061N,31,224,170
2024/04/22 17:30,01F0099N,01F0061N,32,224,68
2024/04/22 17:30,01F0099N,01F0061N,41,213,7
2024/04/22 17:30,01F0099N,01F0061N,42,240,3
2024/04/22 17:30,01F0099N,01F0061N,5,226,3
2024/04/22 17:30,01F0029S,01F0061S,31,128,118
2024/04/22 17:30,01F0029S,01F0061S,32,134,20
2024/04/22 17:30,01F0029S,01F0061S,41,133,8
2024/04/22 17:30,01F0029S,01F0061S,42,128,2
2024/04/22 17:30,01F0029S,01F0061S,5,0,0
2024/04/22 17:30,01F0147N,01F0099N,31,237,88
2024/04/22 17:30,01F0147N,01F0099N,32,235,27
2024/04/22 17:30,01F0147N,01F0099N,41,228,6
2024/04/22 17:30,01F0147N,01F0099N,42,224,2
2024/04/22 17:30,01F0147N,01F0099N,5,246,4
2024/04/22 17:30,01H0174N,01F0099N,31,370,84
2024/04/22 17:30,01H0174N,01F0099N,32,373,19
2024/04/22 17:30,01H0174N,01F0099N,41,392,1
2024/04/22 17:30,01H0174N,01F0099N,42,0,0
2024/04/22 17:30,01H0174N,01F0099N,5,0,0
2024/04/22 17:30,03F0087S,01F0099N,31,0,0
2024/04/22 17:30,03F0087S,01F0099N,32,0,0
2024/04/22 17:30,03F0087S,01F0099N,41,0,0
2024/04/22 17:30,03F0087S,01F0099N,42,0,0
2024/04/22 17:30,03F0087S,01F0099N,5,0,0
2024/04/22 17:30,03F0116N,01F0099N,31,130,52
2024/04/22 17:30,03F0116N,01F0099N,32,134,30
2024/04/22 17:30,03F0116N,01F0099N,41,132,3
2024/04/22 17:30,03F0116N,01F0099N,42,0,0
2024/04/22 17:30,03F0116N,01F0099N,5,138,5
2024/04/22 17:30,01F0061S,01F0099S,31,156,196
2024/04/22 17:30,01F0061S,01F0099S,32,162,42
2024/04/22 17:30,01F0061S,01F0099S,41,164,9
2024/04/22 17:30,01F0061S,01F0099S,42,162,1
2024/04/22 17:30,01F0061S,01F0099S,5,198,3
2024/04/22 17:30,01F0155N,01F0147N,31,48,154
2024/04/22 17:30,01F0155N,01F0147N,32,48,66
2024/04/22 17:30,01F0155N,01F0147N,41,47,6
2024/04/22 17:30,01F0155N,01F0147N,42,51,10
2024/04/22 17:30,01F0155N,01F0147N,5,51,5
2024/04/22 17:30,01F0099S,01F0147S,31,193,90
2024/04/22 17:30,01F0099S,01F0147S,32,200,18
2024/04/22 17:30,01F0099S,01F0147S,41,203,7
2024/04/22 17:30,01F0099S,01F0147S,42,221,2
2024/04/22 17:30,01F0099S,01F0147S,5,0,0
2024/04/22 17:30,03F0087S,01F0147S,31,217,14
2024/04/22 17:30,03F0087S,01F0147S,32,227,4
2024/04/22 17:30,03F0087S,01F0147S,41,0,0
2024/04/22 17:30,03F0087S,01F0147S,42,0,0
2024/04/22 17:30,03F0087S,01F0147S,5,0,0
2024/04/22 17:30,03F0116N,01F0147S,31,237,24
2024/04/22 17:30,03F0116N,01F0147S,32,0,0
2024/04/22 17:30,03F0116N,01F0147S,41,0,0
2024/04/22 17:30,03F0116N,01F0147S,42,271,1
2024/04/22 17:30,03F0116N,01F0147S,5,0,0
2024/04/22 17:30,01F0213N,01F0155N,31,610,66
2024/04/22 17:30,01F0213N,01F0155N,32,602,46
2024/04/22 17:30,01F0213N,01F0155N,41,0,0
2024/04/22 17:30,01F0213N,01F0155N,42,612,4
