2024/04/16 23:50,01F0017N,01F0005N,31,45,28
2024/04/16 23:50,01F0017N,01F0005N,32,44,5
2024/04/16 23:50,01F0017N,01F0005N,41,0,0
2024/04/16 23:50,01F0017N,01F0005N,42,0,0
2024/04/16 23:50,01F0017N,01F0005N,5,0,0
2024/04/16 23:50,01F0029N,01F0017N,31,46,30
2024/04/16 23:50,01F0029N,01F0017N,32,47,5
2024/04/16 23:50,01F0029N,01F0017N,41,46,1
2024/04/16 23:50,01F0029N,01F0017N,42,0,0
2024/04/16 23:50,01F0029N,01F0017N,5,51,1
2024/04/16 23:50,01F0005S,01F0017S,31,48,14
2024/04/16 23:50,01F0005S,01F0017S,32,49,4
2024/04/16 23:50,01F0005S,01F0017S,41,0,0
2024/04/16 23:50,01F0005S,01F0017S,42,46,1
2024/04/16 23:50,01F0005S,01F0017S,5,0,0
2024/04/16 23:50,01F0061N,01F0029N,31,117,32
2024/04/16 23:50,01F0061N,01F0029N,32,121,10
2024/04/16 23:50,01F0061N,01F0029N,41,121,2
2024/04/16 23:50,01F0061N,01F0029N,42,0,0
2024/04/16 23:50,01F0061N,01F0029N,5,156,2
2024/04/16 23:50,01F0017S,01F0029S,31,45,16
2024/04/16 23:50,01F0017S,01F0029S,32,47,5
2024/04/16 23:50,01F0017S,01F0029S,41,0,0
2024/04/16 23:50,01F0017S,01F0029S,42,45,1
2024/04/16 23:50,01F0017S,01F0029S,5,0,0
2024/04/16 23:50,01F0099N,01F0061N,31,142,52
2024/04/16 23:50,01F0099N,01F0061N,32,144,10
2024/04/16 23:50,01F0099N,01F0061N,41,142,3
2024/04/16 23:50,01F0099N,01F0061N,42,221,2
2024/04/16 23:50,01F0099N,01F0061N,5,155,3
2024/04/16 23:50,01F0029S,01F0061S,31,123,20
2024/04/16 23:50,01F0029S,01F0061S,32,133,5
2024/04/16 23:50,01F0029S,01F0061S,41,0,0
2024/04/16 23:50,01F0029S,01F0061S,42,117,1
2024/04/16 23:50,01F0029S,01F0061S,5,0,0
2024/04/16 23:50,01F0147N,01F0099N,31,167,30
2024/04/16 23:50,01F0147N,01F0099N,32,177,4
2024/04/16 23:50,01F0147N,01F0099N,41,183,2
2024/04/16 23:50,01F0147N,01F0099N,42,200,6
2024/04/16 23:50,01F0147N,01F0099N,5,218,2
2024/04/16 23:50,01H0174N,01F0099N,31,279,11
2024/04/16 23:50,01H0174N,01F0099N,32,360,1
2024/04/16 23:50,01H0174N,01F0099N,41,0,0
2024/04/16 23:50,01H0174N,01F0099N,42,0,0
2024/04/16 23:50,01H0174N,01F0099N,5,0,0
2024/04/16 23:50,03F0087S,01F0099N,31,0,0
2024/04/16 23:50,03F0087S,01F0099N,32,0,0
2024/04/16 23:50,03F0087S,01F0099N,41,0,0
2024/04/16 23:50,03F0087S,01F0099N,42,0,0
2024/04/16 23:50,03F0087S,01F0099N,5,0,0
2024/04/16 23:50,03F0116N,01F0099N,31,92,22
2024/04/16 23:50,03F0116N,01F0099N,32,99,3
2024/04/16 23:50,03F0116N,01F0099N,41,0,0
2024/04/16 23:50,03F0116N,01F0099N,42,103,1
2024/04/16 23:50,03F0116N,01F0099N,5,101,3
2024/04/16 23:50,01F0061S,01F0099S,31,145,36
2024/04/16 23:50,01F0061S,01F0099S,32,148,11
2024/04/16 23:50,01F0061S,01F0099S,41,0,0
2024/04/16 23:50,01F0061S,01F0099S,42,142,4
2024/04/16 23:50,01F0061S,01F0099S,5,154,3
2024/04/16 23:50,01F0155N,01F0147N,31,29,63
2024/04/16 23:50,01F0155N,01F0147N,32,30,13
2024/04/16 23:50,01F0155N,01F0147N,41,30,1
2024/04/16 23:50,01F0155N,01F0147N,42,27,2
2024/04/16 23:50,01F0155N,01F0147N,5,36,2
2024/04/16 23:50,01F0099S,01F0147S,31,172,21
2024/04/16 23:50,01F0099S,01F0147S,32,201,6
2024/04/16 23:50,01F0099S,01F0147S,41,0,0
2024/04/16 23:50,01F0099S,01F0147S,42,181,3
2024/04/16 23:50,01F0099S,01F0147S,5,213,1
2024/04/16 23:50,03F0087S,01F0147S,31,195,1
2024/04/16 23:50,03F0087S,01F0147S,32,0,0
2024/04/16 23:50,03F0087S,01F0147S,41,0,0
2024/04/16 23:50,03F0087S,01F0147S,42,0,0
2024/04/16 23:50,03F0087S,01F0147S,5,0,0
2024/04/16 23:50,03F0116N,01F0147S,31,194,3
2024/04/16 23:50,03F0116N,01F0147S,32,0,0
2024/04/16 23:50,03F0116N,01F0147S,41,0,0
2024/04/16 23:50,03F0116N,01F0147S,42,0,0
2024/04/16 23:50,03F0116N,01F0147S,5,0,0
2024/04/16 23:50,01F0213N,01F0155N,31,215,37
2024/04/16 23:50,01F0213N,01F0155N,32,216,9
2024/04/16 23:50,01F0213N,01F0155N,41,0,0
2024/04/16 23:50,01F0213N,01F0155N,42,209,1
2024/04/16 23:50,01F0213N,01F0155N,5,244,4
2024/04/16 23:50,01F0147S,01F0155S,31,29,30
2024/04/16 23:50,01F0147S,01F0155S,32,29,9
2024/04/16 23:50,01F0147S,01F0155S,41,0,0
2024/04/16 23:50,01F0147S,01F0155S,42,27,3
2024/04/16 23:50,01F0147S,01F0155S,5,33,1
2024/04/16 23:50,01F0155S,01F0182S,31,96,29
2024/04/16 23:50,01F0155S,01F0182S,32,105,7
2024/04/16 23:50,01F0155S,01F0182S,41,0,0
2024/04/16 23:50,01F0155S,01F0182S,42,98,3
2024/04/16 23:50,01F0155S,01F0182S,5,108,1
2024/04/16 23:50,01F0233N,01F0213N,31,71,35
2024/04/16 23:50,01F0233N,01F0213N,32,71,10
2024/04/16 23:50,01F0233N,01F0213N,41,0,0
2024/04/16 23:50,01F0233N,01F0213N,42,86,6
2024/04/16 23:50,01F0233N,01F0213N,5,86,7
2024/04/16 23:50,01F0256N,01F0233N,31,86,69
2024/04/16 23:50,01F0256N,01F0233N,32,93,10
2024/04/16 23:50,01F0256N,01F0233N,41,0,0
2024/04/16 23:50,01F0256N,01F0233N,42,95,6
2024/04/16 23:50,01F0256N,01F0233N,5,95,10
2024/04/16 23:50,01F0182S,01F0248S,31,244,25
2024/04/16 23:50,01F0182S,01F0248S,32,248,4
2024/04/16 23:50,01F0182S,01F0248S,41,0,0
2024/04/16 23:50,01F0182S,01F0248S,42,241,2
2024/04/16 23:50,01F0182S,01F0248S,5,251,1
2024/04/16 23:50,01F0293N,01F0256N,31,140,58
2024/04/16 23:50,01F0293N,01F0256N,32,151,10
2024/04/16 23:50,01F0293N,01F0256N,41,0,0
2024/04/16 23:50,01F0293N,01F0256N,42,158,8
2024/04/16 23:50,01F0293N,01F0256N,5,151,11
2024/04/16 23:50,01F0248S,01F0264S,31,60,62
2024/04/16 23:50,01F0248S,01F0264S,32,66,9
2024/04/16 23:50,01F0248S,01F0264S,41,61,2
2024/04/16 23:50,01F0248S,01F0264S,42,57,2
2024/04/16 23:50,01F0248S,01F0264S,5,62,3
2024/04/16 23:50,01F0340N,01F0293N,31,162,51
2024/04/16 23:50,01F0340N,01F0293N,32,173,7
2024/04/16 23:50,01F0340N,01F0293N,41,162,3
2024/04/16 23:50,01F0340N,01F0293N,42,184,7
2024/04/16 23:50,01F0340N,01F0293N,5,182,8
2024/04/16 23:50,01F0264S,01F0293S,31,106,64
2024/04/16 23:50,01F0264S,01F0293S,32,98,8
2024/04/16 23:50,01F0264S,01F0293S,41,108,2
2024/04/16 23:50,01F0264S,01F0293S,42,112,3
2024/04/16 23:50,01F0264S,01F0293S,5,117,6
2024/04/16 23:50,01F0293S,01F0339S,31,161,52
2024/04/16 23:50,01F0293S,01F0339S,32,164,6
2024/04/16 23:50,01F0293S,01F0339S,41,169,5
2024/04/16 23:50,01F0293S,01F0339S,42,184,3
2024/04/16 23:50,01F0293S,01F0339S,5,185,3
2024/04/16 23:50,01H0305S,01F0339S,31,118,23
2024/04/16 23:50,01H0305S,01F0339S,32,109,5
2024/04/16 23:50,01H0305S,01F0339S,41,128,1
2024/04/16 23:50,01H0305S,01F0339S,42,0,0
2024/04/16 23:50,01H0305S,01F0339S,5,0,0
2024/04/16 23:50,01F0376N,01F0340N,31,133,103
2024/04/16 23:50,01F0376N,01F0340N,32,134,17
2024/04/16 23:50,01F0376N,01F0340N,41,138,1
2024/04/16 23:50,01F0376N,01F0340N,42,139,12
2024/04/16 23:50,01F0376N,01F0340N,5,148,7
2024/04/16 23:50,01H0447N,01F0340N,31,379,43
2024/04/16 23:50,01H0447N,01F0340N,32,395,6
2024/04/16 23:50,01H0447N,01F0340N,41,414,3
2024/04/16 23:50,01H0447N,01F0340N,42,0,0
2024/04/16 23:50,01H0447N,01F0340N,5,0,0
2024/04/16 23:50,01F0413N,01F0376N,31,127,45
2024/04/16 23:50,01F0413N,01F0376N,32,134,12
2024/04/16 23:50,01F0413N,01F0376N,41,142,1
2024/04/16 23:50,01F0413N,01F0376N,42,145,8
2024/04/16 23:50,01F0413N,01F0376N,5,167,3
2024/04/16 23:50,01F0339S,01F0376S,31,134,101
2024/04/16 23:50,01F0339S,01F0376S,32,135,17
2024/04/16 23:50,01F0339S,01F0376S,41,135,5
2024/04/16 23:50,01F0339S,01F0376S,42,150,13
2024/04/16 23:50,01F0339S,01F0376S,5,158,7
2024/04/16 23:50,01F0467N,01F0413N,31,192,41
2024/04/16 23:50,01F0467N,01F0413N,32,208,11
2024/04/16 23:50,01F0467N,01F0413N,41,0,0
2024/04/16 23:50,01F0467N,01F0413N,42,238,9
2024/04/16 23:50,01F0467N,01F0413N,5,279,2
2024/04/16 23:50,01F0376S,01F0413S,31,134,57
2024/04/16 23:50,01F0376S,01F0413S,32,152,12
2024/04/16 23:50,01F0376S,01F0413S,41,137,1
2024/04/16 23:50,01F0376S,01F0413S,42,154,7
2024/04/16 23:50,01F0376S,01F0413S,5,172,3
2024/04/16 23:50,01F0492N,01F0467N,31,86,42
2024/04/16 23:50,01F0492N,01F0467N,32,88,9
2024/04/16 23:50,01F0492N,01F0467N,41,0,0
2024/04/16 23:50,01F0492N,01F0467N,42,102,10
2024/04/16 23:50,01F0492N,01F0467N,5,98,11
2024/04/16 23:50,01F0413S,01F0467S,31,208,61
2024/04/16 23:50,01F0413S,01F0467S,32,205,10
2024/04/16 23:50,01F0413S,01F0467S,41,217,3
2024/04/16 23:50,01F0413S,01F0467S,42,224,5
2024/04/16 23:50,01F0413S,01F0467S,5,223,6
2024/04/16 23:50,01F0511N,01F0492N,31,63,50
2024/04/16 23:50,01F0511N,01F0492N,32,63,11
2024/04/16 23:50,01F0511N,01F0492N,41,0,0
2024/04/16 23:50,01F0511N,01F0492N,42,66,12
2024/04/16 23:50,01F0511N,01F0492N,5,71,11
2024/04/16 23:50,01F0467S,01F0492S,31,85,45
2024/04/16 23:50,01F0467S,01F0492S,32,86,12
2024/04/16 23:50,01F0467S,01F0492S,41,89,1
2024/04/16 23:50,01F0467S,01F0492S,42,93,5
2024/04/16 23:50,01F0467S,01F0492S,5,97,13
2024/04/16 23:50,01F0532N,01F0511N,31,75,34
2024/04/16 23:50,01F0532N,01F0511N,32,75,11
2024/04/16 23:50,01F0532N,01F0511N,41,81,1
2024/04/16 23:50,01F0532N,01F0511N,42,80,11
2024/04/16 23:50,01F0532N,01F0511N,5,82,9
2024/04/16 23:50,03F0525S,01F0511N,31,515,4
2024/04/16 23:50,03F0525S,01F0511N,32,0,0
2024/04/16 23:50,03F0525S,01F0511N,41,0,0
2024/04/16 23:50,03F0525S,01F0511N,42,0,0
2024/04/16 23:50,03F0525S,01F0511N,5,1396,1
2024/04/16 23:50,03F0559N,01F0511N,31,0,0
2024/04/16 23:50,03F0559N,01F0511N,32,594,1
2024/04/16 23:50,03F0559N,01F0511N,41,0,0
2024/04/16 23:50,03F0559N,01F0511N,42,0,0
2024/04/16 23:50,03F0559N,01F0511N,5,0,0
2024/04/16 23:50,01F0492S,01F0511S,31,63,41
2024/04/16 23:50,01F0492S,01F0511S,32,64,11
2024/04/16 23:50,01F0492S,01F0511S,41,0,0
2024/04/16 23:50,01F0492S,01F0511S,42,72,5
2024/04/16 23:50,01F0492S,01F0511S,5,74,13
2024/04/16 23:50,01F0532S,01F0532N,31,1492,5
2024/04/16 23:50,01F0532S,01F0532N,32,2574,1
2024/04/16 23:50,01F0532S,01F0532N,41,0,0
2024/04/16 23:50,01F0532S,01F0532N,42,2100,2
2024/04/16 23:50,01F0532S,01F0532N,5,0,0
2024/04/16 23:50,01F0557N,01F0532N,31,88,72
2024/04/16 23:50,01F0557N,01F0532N,32,88,21
2024/04/16 23:50,01F0557N,01F0532N,41,94,1
2024/04/16 23:50,01F0557N,01F0532N,42,101,17
2024/04/16 23:50,01F0557N,01F0532N,5,96,9
2024/04/16 23:50,01F0511S,01F0532S,31,76,46
2024/04/16 23:50,01F0511S,01F0532S,32,79,13
2024/04/16 23:50,01F0511S,01F0532S,41,0,0
2024/04/16 23:50,01F0511S,01F0532S,42,84,6
2024/04/16 23:50,01F0511S,01F0532S,5,88,10
2024/04/16 23:50,03F0525S,01F0532S,31,493,3
2024/04/16 23:50,03F0525S,01F0532S,32,531,2
2024/04/16 23:50,03F0525S,01F0532S,41,0,0
2024/04/16 23:50,03F0525S,01F0532S,42,0,0
2024/04/16 23:50,03F0525S,01F0532S,5,0,0
2024/04/16 23:50,03F0559N,01F0532S,31,1679,2
2024/04/16 23:50,03F0559N,01F0532S,32,0,0
2024/04/16 23:50,03F0559N,01F0532S,41,0,0
2024/04/16 23:50,03F0559N,01F0532S,42,0,0
2024/04/16 23:50,03F0559N,01F0532S,5,0,0
2024/04/16 23:50,01F0584N,01F0557N,31,101,45
2024/04/16 23:50,01F0584N,01F0557N,32,97,13
2024/04/16 23:50,01F0584N,01F0557N,41,0,0
2024/04/16 23:50,01F0584N,01F0557N,42,110,12
2024/04/16 23:50,01F0584N,01F0557N,5,109,9
2024/04/16 23:50,01F0532S,01F0557S,31,89,87
2024/04/16 23:50,01F0532S,01F0557S,32,97,20
2024/04/16 23:50,01F0532S,01F0557S,41,362,1
2024/04/16 23:50,01F0532S,01F0557S,42,103,14
2024/04/16 23:50,01F0532S,01F0557S,5,95,12
2024/04/16 23:50,01F0557N,01F0557S,31,1445,6
2024/04/16 23:50,01F0557N,01F0557S,32,2374,1
2024/04/16 23:50,01F0557N,01F0557S,41,0,0
2024/04/16 23:50,01F0557N,01F0557S,42,0,0
2024/04/16 23:50,01F0557N,01F0557S,5,0,0
2024/04/16 23:50,01F0557S,01F0578S,31,76,51
2024/04/16 23:50,01F0557S,01F0578S,32,88,11
2024/04/16 23:50,01F0557S,01F0578S,41,107,1
2024/04/16 23:50,01F0557S,01F0578S,42,86,14
2024/04/16 23:50,01F0557S,01F0578S,5,80,12
