2024/04/20 17:40,01F0017N,01F0005N,31,48,92
2024/04/20 17:40,01F0017N,01F0005N,32,48,20
2024/04/20 17:40,01F0017N,01F0005N,41,45,3
2024/04/20 17:40,01F0017N,01F0005N,42,56,1
2024/04/20 17:40,01F0017N,01F0005N,5,0,0
2024/04/20 17:40,01F0029N,01F0017N,31,47,113
2024/04/20 17:40,01F0029N,01F0017N,32,48,24
2024/04/20 17:40,01F0029N,01F0017N,41,48,4
2024/04/20 17:40,01F0029N,01F0017N,42,57,1
2024/04/20 17:40,01F0029N,01F0017N,5,0,0
2024/04/20 17:40,01F0005S,01F0017S,31,51,59
2024/04/20 17:40,01F0005S,01F0017S,32,54,23
2024/04/20 17:40,01F0005S,01F0017S,41,50,5
2024/04/20 17:40,01F0005S,01F0017S,42,0,0
2024/04/20 17:40,01F0005S,01F0017S,5,0,0
2024/04/20 17:40,01F0061N,01F0029N,31,125,144
2024/04/20 17:40,01F0061N,01F0029N,32,124,38
2024/04/20 17:40,01F0061N,01F0029N,41,130,4
2024/04/20 17:40,01F0061N,01F0029N,42,145,2
2024/04/20 17:40,01F0061N,01F0029N,5,0,0
2024/04/20 17:40,01F0017S,01F0029S,31,51,91
2024/04/20 17:40,01F0017S,01F0029S,32,51,28
2024/04/20 17:40,01F0017S,01F0029S,41,58,6
2024/04/20 17:40,01F0017S,01F0029S,42,52,1
2024/04/20 17:40,01F0017S,01F0029S,5,0,0
2024/04/20 17:40,01F0099N,01F0061N,31,208,216
2024/04/20 17:40,01F0099N,01F0061N,32,209,59
2024/04/20 17:40,01F0099N,01F0061N,41,186,8
2024/04/20 17:40,01F0099N,01F0061N,42,225,2
2024/04/20 17:40,01F0099N,01F0061N,5,226,2
2024/04/20 17:40,01F0029S,01F0061S,31,135,129
2024/04/20 17:40,01F0029S,01F0061S,32,140,36
2024/04/20 17:40,01F0029S,01F0061S,41,146,6
2024/04/20 17:40,01F0029S,01F0061S,42,121,1
2024/04/20 17:40,01F0029S,01F0061S,5,0,0
2024/04/20 17:40,01F0147N,01F0099N,31,227,104
2024/04/20 17:40,01F0147N,01F0099N,32,228,22
2024/04/20 17:40,01F0147N,01F0099N,41,210,5
2024/04/20 17:40,01F0147N,01F0099N,42,244,3
2024/04/20 17:40,01F0147N,01F0099N,5,209,3
2024/04/20 17:40,01H0174N,01F0099N,31,331,78
2024/04/20 17:40,01H0174N,01F0099N,32,337,26
2024/04/20 17:40,01H0174N,01F0099N,41,308,1
2024/04/20 17:40,01H0174N,01F0099N,42,0,0
2024/04/20 17:40,01H0174N,01F0099N,5,0,0
2024/04/20 17:40,03F0087S,01F0099N,31,499,2
2024/04/20 17:40,03F0087S,01F0099N,32,0,0
2024/04/20 17:40,03F0087S,01F0099N,41,0,0
2024/04/20 17:40,03F0087S,01F0099N,42,0,0
2024/04/20 17:40,03F0087S,01F0099N,5,0,0
2024/04/20 17:40,03F0116N,01F0099N,31,292,60
2024/04/20 17:40,03F0116N,01F0099N,32,292,20
2024/04/20 17:40,03F0116N,01F0099N,41,0,0
2024/04/20 17:40,03F0116N,01F0099N,42,0,0
2024/04/20 17:40,03F0116N,01F0099N,5,305,2
2024/04/20 17:40,01F0061S,01F0099S,31,203,268
2024/04/20 17:40,01F0061S,01F0099S,32,204,61
2024/04/20 17:40,01F0061S,01F0099S,41,203,7
2024/04/20 17:40,01F0061S,01F0099S,42,202,1
2024/04/20 17:40,01F0061S,01F0099S,5,214,2
2024/04/20 17:40,01F0155N,01F0147N,31,33,171
2024/04/20 17:40,01F0155N,01F0147N,32,32,46
2024/04/20 17:40,01F0155N,01F0147N,41,30,5
2024/04/20 17:40,01F0155N,01F0147N,42,35,5
2024/04/20 17:40,01F0155N,01F0147N,5,30,3
2024/04/20 17:40,01F0099S,01F0147S,31,216,123
2024/04/20 17:40,01F0099S,01F0147S,32,223,26
2024/04/20 17:40,01F0099S,01F0147S,41,219,5
2024/04/20 17:40,01F0099S,01F0147S,42,0,0
2024/04/20 17:40,01F0099S,01F0147S,5,226,1
2024/04/20 17:40,03F0087S,01F0147S,31,229,17
2024/04/20 17:40,03F0087S,01F0147S,32,216,4
2024/04/20 17:40,03F0087S,01F0147S,41,0,0
2024/04/20 17:40,03F0087S,01F0147S,42,0,0
2024/04/20 17:40,03F0087S,01F0147S,5,260,4
2024/04/20 17:40,03F0116N,01F0147S,31,231,21
2024/04/20 17:40,03F0116N,01F0147S,32,274,5
2024/04/20 17:40,03F0116N,01F0147S,41,0,0
2024/04/20 17:40,03F0116N,01F0147S,42,0,0
2024/04/20 17:40,03F0116N,01F0147S,5,0,0
2024/04/20 17:40,01F0213N,01F0155N,31,249,137
2024/04/20 17:40,01F0213N,01F0155N,32,251,31
2024/04/20 17:40,01F0213N,01F0155N,41,250,3
2024/04/20 17:40,01F0213N,01F0155N,42,260,3
2024/04/20 17:40,01F0213N,01F0155N,5,263,1
2024/04/20 17:40,01F0147S,01F0155S,31,32,189
2024/04/20 17:40,01F0147S,01F0155S,32,33,37
2024/04/20 17:40,01F0147S,01F0155S,41,32,5
2024/04/20 17:40,01F0147S,01F0155S,42,0,0
2024/04/20 17:40,01F0147S,01F0155S,5,36,5
2024/04/20 17:40,01F0155S,01F0182S,31,130,165
2024/04/20 17:40,01F0155S,01F0182S,32,132,34
2024/04/20 17:40,01F0155S,01F0182S,41,139,5
2024/04/20 17:40,01F0155S,01F0182S,42,139,4
2024/04/20 17:40,01F0155S,01F0182S,5,131,8
2024/04/20 17:40,01F0233N,01F0213N,31,91,155
2024/04/20 17:40,01F0233N,01F0213N,32,95,29
2024/04/20 17:40,01F0233N,01F0213N,41,100,4
2024/04/20 17:40,01F0233N,01F0213N,42,88,5
2024/04/20 17:40,01F0233N,01F0213N,5,94,4
2024/04/20 17:40,01F0256N,01F0233N,31,119,262
2024/04/20 17:40,01F0256N,01F0233N,32,124,40
2024/04/20 17:40,01F0256N,01F0233N,41,133,3
2024/04/20 17:40,01F0256N,01F0233N,42,114,4
2024/04/20 17:40,01F0256N,01F0233N,5,94,2
2024/04/20 17:40,01F0182S,01F0248S,31,650,155
2024/04/20 17:40,01F0182S,01F0248S,32,652,45
2024/04/20 17:40,01F0182S,01F0248S,41,1352,2
2024/04/20 17:40,01F0182S,01F0248S,42,691,3
