2024/04/18 21:50,01F0017N,01F0005N,31,46,56
2024/04/18 21:50,01F0017N,01F0005N,32,46,10
2024/04/18 21:50,01F0017N,01F0005N,41,47,4
2024/04/18 21:50,01F0017N,01F0005N,42,45,3
2024/04/18 21:50,01F0017N,01F0005N,5,0,0
2024/04/18 21:50,01F0029N,01F0017N,31,48,80
2024/04/18 21:50,01F0029N,01F0017N,32,47,14
2024/04/18 21:50,01F0029N,01F0017N,41,47,5
2024/04/18 21:50,01F0029N,01F0017N,42,45,2
2024/04/18 21:50,01F0029N,01F0017N,5,0,0
2024/04/18 21:50,01F0005S,01F0017S,31,48,38
2024/04/18 21:50,01F0005S,01F0017S,32,46,6
2024/04/18 21:50,01F0005S,01F0017S,41,50,2
2024/04/18 21:50,01F0005S,01F0017S,42,0,0
2024/04/18 21:50,01F0005S,01F0017S,5,0,0
2024/04/18 21:50,01F0061N,01F0029N,31,121,99
2024/04/18 21:50,01F0061N,01F0029N,32,119,17
2024/04/18 21:50,01F0061N,01F0029N,41,120,5
2024/04/18 21:50,01F0061N,01F0029N,42,116,3
2024/04/18 21:50,01F0061N,01F0029N,5,0,0
2024/04/18 21:50,01F0017S,01F0029S,31,44,44
2024/04/18 21:50,01F0017S,01F0029S,32,46,6
2024/04/18 21:50,01F0017S,01F0029S,41,48,3
2024/04/18 21:50,01F0017S,01F0029S,42,0,0
2024/04/18 21:50,01F0017S,01F0029S,5,0,0
2024/04/18 21:50,01F0099N,01F0061N,31,165,179
2024/04/18 21:50,01F0099N,01F0061N,32,164,32
2024/04/18 21:50,01F0099N,01F0061N,41,173,7
2024/04/18 21:50,01F0099N,01F0061N,42,206,3
2024/04/18 21:50,01F0099N,01F0061N,5,217,5
2024/04/18 21:50,01F0029S,01F0061S,31,116,52
2024/04/18 21:50,01F0029S,01F0061S,32,123,11
2024/04/18 21:50,01F0029S,01F0061S,41,129,6
2024/04/18 21:50,01F0029S,01F0061S,42,0,0
2024/04/18 21:50,01F0029S,01F0061S,5,0,0
2024/04/18 21:50,01F0147N,01F0099N,31,194,98
2024/04/18 21:50,01F0147N,01F0099N,32,192,13
2024/04/18 21:50,01F0147N,01F0099N,41,193,4
2024/04/18 21:50,01F0147N,01F0099N,42,219,3
2024/04/18 21:50,01F0147N,01F0099N,5,215,3
2024/04/18 21:50,01H0174N,01F0099N,31,295,52
2024/04/18 21:50,01H0174N,01F0099N,32,299,10
2024/04/18 21:50,01H0174N,01F0099N,41,300,2
2024/04/18 21:50,01H0174N,01F0099N,42,0,0
2024/04/18 21:50,01H0174N,01F0099N,5,0,0
2024/04/18 21:50,03F0087S,01F0099N,31,0,0
2024/04/18 21:50,03F0087S,01F0099N,32,0,0
2024/04/18 21:50,03F0087S,01F0099N,41,0,0
2024/04/18 21:50,03F0087S,01F0099N,42,0,0
2024/04/18 21:50,03F0087S,01F0099N,5,0,0
2024/04/18 21:50,03F0116N,01F0099N,31,100,29
2024/04/18 21:50,03F0116N,01F0099N,32,98,10
2024/04/18 21:50,03F0116N,01F0099N,41,0,0
2024/04/18 21:50,03F0116N,01F0099N,42,0,0
2024/04/18 21:50,03F0116N,01F0099N,5,0,0
2024/04/18 21:50,01F0061S,01F0099S,31,140,71
2024/04/18 21:50,01F0061S,01F0099S,32,151,18
2024/04/18 21:50,01F0061S,01F0099S,41,165,6
2024/04/18 21:50,01F0061S,01F0099S,42,0,0
2024/04/18 21:50,01F0061S,01F0099S,5,173,2
2024/04/18 21:50,01F0155N,01F0147N,31,34,164
2024/04/18 21:50,01F0155N,01F0147N,32,33,25
2024/04/18 21:50,01F0155N,01F0147N,41,38,3
2024/04/18 21:50,01F0155N,01F0147N,42,32,4
2024/04/18 21:50,01F0155N,01F0147N,5,38,6
2024/04/18 21:50,01F0099S,01F0147S,31,178,42
2024/04/18 21:50,01F0099S,01F0147S,32,187,10
2024/04/18 21:50,01F0099S,01F0147S,41,218,2
2024/04/18 21:50,01F0099S,01F0147S,42,207,2
2024/04/18 21:50,01F0099S,01F0147S,5,193,4
2024/04/18 21:50,03F0087S,01F0147S,31,215,8
2024/04/18 21:50,03F0087S,01F0147S,32,254,1
2024/04/18 21:50,03F0087S,01F0147S,41,0,0
2024/04/18 21:50,03F0087S,01F0147S,42,0,0
2024/04/18 21:50,03F0087S,01F0147S,5,0,0
2024/04/18 21:50,03F0116N,01F0147S,31,203,8
2024/04/18 21:50,03F0116N,01F0147S,32,219,4
2024/04/18 21:50,03F0116N,01F0147S,41,0,0
2024/04/18 21:50,03F0116N,01F0147S,42,0,0
2024/04/18 21:50,03F0116N,01F0147S,5,0,0
2024/04/18 21:50,01F0213N,01F0155N,31,246,122
2024/04/18 21:50,01F0213N,01F0155N,32,245,19
2024/04/18 21:50,01F0213N,01F0155N,41,0,0
2024/04/18 21:50,01F0213N,01F0155N,42,218,4
2024/04/18 21:50,01F0213N,01F0155N,5,256,6
2024/04/18 21:50,01F0147S,01F0155S,31,29,83
2024/04/18 21:50,01F0147S,01F0155S,32,32,24
2024/04/18 21:50,01F0147S,01F0155S,41,37,2
2024/04/18 21:50,01F0147S,01F0155S,42,31,2
2024/04/18 21:50,01F0147S,01F0155S,5,30,4
2024/04/18 21:50,01F0155S,01F0182S,31,101,68
