2024/04/16 11:55,01F0017N,01F0005N,31,46,64
2024/04/16 11:55,01F0017N,01F0005N,32,46,29
2024/04/16 11:55,01F0017N,01F0005N,41,46,2
2024/04/16 11:55,01F0017N,01F0005N,42,55,2
2024/04/16 11:55,01F0017N,01F0005N,5,0,0
2024/04/16 11:55,01F0029N,01F0017N,31,46,72
2024/04/16 11:55,01F0029N,01F0017N,32,47,38
2024/04/16 11:55,01F0029N,01F0017N,41,49,3
2024/04/16 11:55,01F0029N,01F0017N,42,51,4
2024/04/16 11:55,01F0029N,01F0017N,5,0,0
2024/04/16 11:55,01F0005S,01F0017S,31,49,55
2024/04/16 11:55,01F0005S,01F0017S,32,50,20
2024/04/16 11:55,01F0005S,01F0017S,41,0,0
2024/04/16 11:55,01F0005S,01F0017S,42,0,0
2024/04/16 11:55,01F0005S,01F0017S,5,0,0
2024/04/16 11:55,01F0061N,01F0029N,31,122,83
2024/04/16 11:55,01F0061N,01F0029N,32,123,45
2024/04/16 11:55,01F0061N,01F0029N,41,127,2
2024/04/16 11:55,01F0061N,01F0029N,42,137,5
2024/04/16 11:55,01F0061N,01F0029N,5,137,2
2024/04/16 11:55,01F0017S,01F0029S,31,45,66
2024/04/16 11:55,01F0017S,01F0029S,32,47,27
2024/04/16 11:55,01F0017S,01F0029S,41,46,1
2024/04/16 11:55,01F0017S,01F0029S,42,56,1
2024/04/16 11:55,01F0017S,01F0029S,5,53,3
2024/04/16 11:55,01F0099N,01F0061N,31,153,113
2024/04/16 11:55,01F0099N,01F0061N,32,155,63
2024/04/16 11:55,01F0099N,01F0061N,41,164,8
2024/04/16 11:55,01F0099N,01F0061N,42,218,8
2024/04/16 11:55,01F0099N,01F0061N,5,182,16
2024/04/16 11:55,01F0029S,01F0061S,31,119,85
2024/04/16 11:55,01F0029S,01F0061S,32,129,36
2024/04/16 11:55,01F0029S,01F0061S,41,130,4
2024/04/16 11:55,01F0029S,01F0061S,42,142,3
2024/04/16 11:55,01F0029S,01F0061S,5,137,6
2024/04/16 11:55,01F0147N,01F0099N,31,190,59
2024/04/16 11:55,01F0147N,01F0099N,32,187,25
2024/04/16 11:55,01F0147N,01F0099N,41,198,5
2024/04/16 11:55,01F0147N,01F0099N,42,207,7
2024/04/16 11:55,01F0147N,01F0099N,5,209,16
2024/04/16 11:55,01H0174N,01F0099N,31,290,46
2024/04/16 11:55,01H0174N,01F0099N,32,282,18
2024/04/16 11:55,01H0174N,01F0099N,41,0,0
2024/04/16 11:55,01H0174N,01F0099N,42,0,0
2024/04/16 11:55,01H0174N,01F0099N,5,0,0
2024/04/16 11:55,03F0087S,01F0099N,31,0,0
2024/04/16 11:55,03F0087S,01F0099N,32,0,0
2024/04/16 11:55,03F0087S,01F0099N,41,0,0
2024/04/16 11:55,03F0087S,01F0099N,42,0,0
2024/04/16 11:55,03F0087S,01F0099N,5,1942,1
2024/04/16 11:55,03F0116N,01F0099N,31,99,47
2024/04/16 11:55,03F0116N,01F0099N,32,97,14
2024/04/16 11:55,03F0116N,01F0099N,41,99,1
2024/04/16 11:55,03F0116N,01F0099N,42,99,5
2024/04/16 11:55,03F0116N,01F0099N,5,106,6
2024/04/16 11:55,01F0061S,01F0099S,31,144,113
2024/04/16 11:55,01F0061S,01F0099S,32,151,52
2024/04/16 11:55,01F0061S,01F0099S,41,159,6
2024/04/16 11:55,01F0061S,01F0099S,42,165,12
2024/04/16 11:55,01F0061S,01F0099S,5,162,20
2024/04/16 11:55,01F0155N,01F0147N,31,35,134
2024/04/16 11:55,01F0155N,01F0147N,32,35,46
2024/04/16 11:55,01F0155N,01F0147N,41,35,5
2024/04/16 11:55,01F0155N,01F0147N,42,36,24
2024/04/16 11:55,01F0155N,01F0147N,5,35,31
2024/04/16 11:55,01F0099S,01F0147S,31,191,59
2024/04/16 11:55,01F0099S,01F0147S,32,195,24
2024/04/16 11:55,01F0099S,01F0147S,41,198,7
2024/04/16 11:55,01F0099S,01F0147S,42,214,11
2024/04/16 11:55,01F0099S,01F0147S,5,213,16
2024/04/16 11:55,03F0087S,01F0147S,31,217,5
2024/04/16 11:55,03F0087S,01F0147S,32,232,1
2024/04/16 11:55,03F0087S,01F0147S,41,0,0
2024/04/16 11:55,03F0087S,01F0147S,42,236,5
2024/04/16 11:55,03F0087S,01F0147S,5,241,14
2024/04/16 11:55,03F0116N,01F0147S,31,213,16
2024/04/16 11:55,03F0116N,01F0147S,32,784,5
2024/04/16 11:55,03F0116N,01F0147S,41,0,0
2024/04/16 11:55,03F0116N,01F0147S,42,235,2
2024/04/16 11:55,03F0116N,01F0147S,5,3134,3
2024/04/16 11:55,01F0213N,01F0155N,31,265,111
2024/04/16 11:55,01F0213N,01F0155N,32,269,41
2024/04/16 11:55,01F0213N,01F0155N,41,257,3
2024/04/16 11:55,01F0213N,01F0155N,42,273,21
2024/04/16 11:55,01F0213N,01F0155N,5,264,33
2024/04/16 11:55,01F0147S,01F0155S,31,32,109
2024/04/16 11:55,01F0147S,01F0155S,32,33,43
2024/04/16 11:55,01F0147S,01F0155S,41,35,6
2024/04/16 11:55,01F0147S,01F0155S,42,34,29
2024/04/16 11:55,01F0147S,01F0155S,5,34,32
2024/04/16 11:55,01F0155S,01F0182S,31,172,85
2024/04/16 11:55,01F0155S,01F0182S,32,178,41
2024/04/16 11:55,01F0155S,01F0182S,41,0,0
2024/04/16 11:55,01F0155S,01F0182S,42,179,22
2024/04/16 11:55,01F0155S,01F0182S,5,179,35
2024/04/16 11:55,01F0233N,01F0213N,31,94,110
2024/04/16 11:55,01F0233N,01F0213N,32,96,38
2024/04/16 11:55,01F0233N,01F0213N,41,0,0
2024/04/16 11:55,01F0233N,01F0213N,42,94,27
2024/04/16 11:55,01F0233N,01F0213N,5,92,29
2024/04/16 11:55,01F0256N,01F0233N,31,181,236
2024/04/16 11:55,01F0256N,01F0233N,32,201,84
2024/04/16 11:55,01F0256N,01F0233N,41,174,5
2024/04/16 11:55,01F0256N,01F0233N,42,164,25
2024/04/16 11:55,01F0256N,01F0233N,5,158,40
2024/04/16 11:55,01F0182S,01F0248S,31,451,71
2024/04/16 11:55,01F0182S,01F0248S,32,459,43
2024/04/16 11:55,01F0182S,01F0248S,41,0,0
2024/04/16 11:55,01F0182S,01F0248S,42,459,28
2024/04/16 11:55,01F0182S,01F0248S,5,462,44
2024/04/16 11:55,01F0293N,01F0256N,31,156,248
2024/04/16 11:55,01F0293N,01F0256N,32,158,52
2024/04/16 11:55,01F0293N,01F0256N,41,171,11
2024/04/16 11:55,01F0293N,01F0256N,42,165,19
2024/04/16 11:55,01F0293N,01F0256N,5,171,40
