2024/04/22 18:35,01F0017N,01F0005N,31,49,96
2024/04/22 18:35,01F0017N,01F0005N,32,49,11
2024/04/22 18:35,01F0017N,01F0005N,41,48,4
2024/04/22 18:35,01F0017N,01F0005N,42,51,1
2024/04/22 18:35,01F0017N,01F0005N,5,0,0
2024/04/22 18:35,01F0029N,01F0017N,31,50,121
2024/04/22 18:35,01F0029N,01F0017N,32,49,20
2024/04/22 18:35,01F0029N,01F0017N,41,48,8
2024/04/22 18:35,01F0029N,01F0017N,42,54,3
2024/04/22 18:35,01F0029N,01F0017N,5,0,0
2024/04/22 18:35,01F0005S,01F0017S,31,51,57
2024/04/22 18:35,01F0005S,01F0017S,32,46,9
2024/04/22 18:35,01F0005S,01F0017S,41,57,8
2024/04/22 18:35,01F0005S,01F0017S,42,0,0
2024/04/22 18:35,01F0005S,01F0017S,5,0,0
2024/04/22 18:35,01F0061N,01F0029N,31,129,149
2024/04/22 18:35,01F0061N,01F0029N,32,132,26
2024/04/22 18:35,01F0061N,01F0029N,41,130,10
2024/04/22 18:35,01F0061N,01F0029N,42,150,2
2024/04/22 18:35,01F0061N,01F0029N,5,0,0
2024/04/22 18:35,01F0017S,01F0029S,31,50,78
2024/04/22 18:35,01F0017S,01F0029S,32,47,13
2024/04/22 18:35,01F0017S,01F0029S,41,54,11
2024/04/22 18:35,01F0017S,01F0029S,42,0,0
2024/04/22 18:35,01F0017S,01F0029S,5,0,0
2024/04/22 18:35,01F0099N,01F0061N,31,279,178
2024/04/22 18:35,01F0099N,01F0061N,32,275,47
2024/04/22 18:35,01F0099N,01F0061N,41,261,8
2024/04/22 18:35,01F0099N,01F0061N,42,272,2
2024/04/22 18:35,01F0099N,01F0061N,5,285,3
2024/04/22 18:35,01F0029S,01F0061S,31,129,108
2024/04/22 18:35,01F0029S,01F0061S,32,139,12
2024/04/22 18:35,01F0029S,01F0061S,41,134,9
2024/04/22 18:35,01F0029S,01F0061S,42,129,1
2024/04/22 18:35,01F0029S,01F0061S,5,0,0
2024/04/22 18:35,01F0147N,01F0099N,31,505,70
2024/04/22 18:35,01F0147N,01F0099N,32,506,19
2024/04/22 18:35,01F0147N,01F0099N,41,458,4
2024/04/22 18:35,01F0147N,01F0099N,42,496,3
2024/04/22 18:35,01F0147N,01F0099N,5,0,0
2024/04/22 18:35,01H0174N,01F0099N,31,623,51
2024/04/22 18:35,01H0174N,01F0099N,32,611,8
2024/04/22 18:35,01H0174N,01F0099N,41,590,2
2024/04/22 18:35,01H0174N,01F0099N,42,645,1
2024/04/22 18:35,01H0174N,01F0099N,5,0,0
2024/04/22 18:35,03F0087S,01F0099N,31,2823,1
2024/04/22 18:35,03F0087S,01F0099N,32,0,0
2024/04/22 18:35,03F0087S,01F0099N,41,0,0
2024/04/22 18:35,03F0087S,01F0099N,42,0,0
