2024/04/22 13:15,01F0017N,01F0005N,31,47,42
2024/04/22 13:15,01F0017N,01F0005N,32,48,22
2024/04/22 13:15,01F0017N,01F0005N,41,50,4
2024/04/22 13:15,01F0017N,01F0005N,42,0,0
2024/04/22 13:15,01F0017N,01F0005N,5,52,1
2024/04/22 13:15,01F0029N,01F0017N,31,48,61
2024/04/22 13:15,01F0029N,01F0017N,32,48,28
2024/04/22 13:15,01F0029N,01F0017N,41,51,6
2024/04/22 13:15,01F0029N,01F0017N,42,50,2
2024/04/22 13:15,01F0029N,01F0017N,5,52,2
2024/04/22 13:15,01F0005S,01F0017S,31,49,51
2024/04/22 13:15,01F0005S,01F0017S,32,50,19
2024/04/22 13:15,01F0005S,01F0017S,41,45,1
2024/04/22 13:15,01F0005S,01F0017S,42,53,1
2024/04/22 13:15,01F0005S,01F0017S,5,55,1
2024/04/22 13:15,01F0061N,01F0029N,31,125,89
2024/04/22 13:15,01F0061N,01F0029N,32,125,37
2024/04/22 13:15,01F0061N,01F0029N,41,135,5
2024/04/22 13:15,01F0061N,01F0029N,42,134,2
2024/04/22 13:15,01F0061N,01F0029N,5,125,2
2024/04/22 13:15,01F0017S,01F0029S,31,48,77
2024/04/22 13:15,01F0017S,01F0029S,32,52,25
2024/04/22 13:15,01F0017S,01F0029S,41,51,4
2024/04/22 13:15,01F0017S,01F0029S,42,51,1
2024/04/22 13:15,01F0017S,01F0029S,5,54,1
2024/04/22 13:15,01F0099N,01F0061N,31,159,125
2024/04/22 13:15,01F0099N,01F0061N,32,161,48
2024/04/22 13:15,01F0099N,01F0061N,41,148,2
2024/04/22 13:15,01F0099N,01F0061N,42,206,10
2024/04/22 13:15,01F0099N,01F0061N,5,171,14
2024/04/22 13:15,01F0029S,01F0061S,31,126,98
2024/04/22 13:15,01F0029S,01F0061S,32,131,36
2024/04/22 13:15,01F0029S,01F0061S,41,128,5
2024/04/22 13:15,01F0029S,01F0061S,42,132,5
2024/04/22 13:15,01F0029S,01F0061S,5,0,0
2024/04/22 13:15,01F0147N,01F0099N,31,193,79
2024/04/22 13:15,01F0147N,01F0099N,32,196,25
2024/04/22 13:15,01F0147N,01F0099N,41,189,4
2024/04/22 13:15,01F0147N,01F0099N,42,203,8
2024/04/22 13:15,01F0147N,01F0099N,5,203,9
2024/04/22 13:15,01H0174N,01F0099N,31,286,39
2024/04/22 13:15,01H0174N,01F0099N,32,288,17
2024/04/22 13:15,01H0174N,01F0099N,41,279,1
2024/04/22 13:15,01H0174N,01F0099N,42,0,0
2024/04/22 13:15,01H0174N,01F0099N,5,0,0
2024/04/22 13:15,03F0087S,01F0099N,31,0,0
