2024/04/20 04:00,01F0017N,01F0005N,31,46,11
2024/04/20 04:00,01F0017N,01F0005N,32,44,9
2024/04/20 04:00,01F0017N,01F0005N,41,0,0
2024/04/20 04:00,01F0017N,01F0005N,42,0,0
2024/04/20 04:00,01F0017N,01F0005N,5,0,0
2024/04/20 04:00,01F0029N,01F0017N,31,46,18
2024/04/20 04:00,01F0029N,01F0017N,32,45,11
2024/04/20 04:00,01F0029N,01F0017N,41,0,0
2024/04/20 04:00,01F0029N,01F0017N,42,0,0
2024/04/20 04:00,01F0029N,01F0017N,5,51,1
2024/04/20 04:00,01F0005S,01F0017S,31,44,20
2024/04/20 04:00,01F0005S,01F0017S,32,48,17
2024/04/20 04:00,01F0005S,01F0017S,41,0,0
2024/04/20 04:00,01F0005S,01F0017S,42,56,1
2024/04/20 04:00,01F0005S,01F0017S,5,0,0
2024/04/20 04:00,01F0061N,01F0029N,31,117,20
2024/04/20 04:00,01F0061N,01F0029N,32,120,15
2024/04/20 04:00,01F0061N,01F0029N,41,0,0
2024/04/20 04:00,01F0061N,01F0029N,42,0,0
2024/04/20 04:00,01F0061N,01F0029N,5,134,1
2024/04/20 04:00,01F0017S,01F0029S,31,44,25
2024/04/20 04:00,01F0017S,01F0029S,32,46,21
2024/04/20 04:00,01F0017S,01F0029S,41,0,0
2024/04/20 04:00,01F0017S,01F0029S,42,52,1
2024/04/20 04:00,01F0017S,01F0029S,5,49,1
2024/04/20 04:00,01F0099N,01F0061N,31,134,22
2024/04/20 04:00,01F0099N,01F0061N,32,134,17
2024/04/20 04:00,01F0099N,01F0061N,41,0,0
2024/04/20 04:00,01F0099N,01F0061N,42,189,3
2024/04/20 04:00,01F0099N,01F0061N,5,222,6
2024/04/20 04:00,01F0029S,01F0061S,31,114,23
2024/04/20 04:00,01F0029S,01F0061S,32,121,22
2024/04/20 04:00,01F0029S,01F0061S,41,0,0
2024/04/20 04:00,01F0029S,01F0061S,42,133,2
2024/04/20 04:00,01F0029S,01F0061S,5,0,0
2024/04/20 04:00,01F0147N,01F0099N,31,162,13
2024/04/20 04:00,01F0147N,01F0099N,32,163,10
2024/04/20 04:00,01F0147N,01F0099N,41,0,0
2024/04/20 04:00,01F0147N,01F0099N,42,196,4
2024/04/20 04:00,01F0147N,01F0099N,5,192,7
2024/04/20 04:00,01H0174N,01F0099N,31,284,7
2024/04/20 04:00,01H0174N,01F0099N,32,293,7
2024/04/20 04:00,01H0174N,01F0099N,41,0,0
2024/04/20 04:00,01H0174N,01F0099N,42,0,0
2024/04/20 04:00,01H0174N,01F0099N,5,0,0
2024/04/20 04:00,03F0087S,01F0099N,31,0,0
2024/04/20 04:00,03F0087S,01F0099N,32,0,0
2024/04/20 04:00,03F0087S,01F0099N,41,0,0
2024/04/20 04:00,03F0087S,01F0099N,42,0,0
2024/04/20 04:00,03F0087S,01F0099N,5,0,0
2024/04/20 04:00,03F0116N,01F0099N,31,82,7
2024/04/20 04:00,03F0116N,01F0099N,32,84,5
2024/04/20 04:00,03F0116N,01F0099N,41,0,0
2024/04/20 04:00,03F0116N,01F0099N,42,0,0
2024/04/20 04:00,03F0116N,01F0099N,5,99,5
2024/04/20 04:00,01F0061S,01F0099S,31,132,29
2024/04/20 04:00,01F0061S,01F0099S,32,133,33
2024/04/20 04:00,01F0061S,01F0099S,41,152,1
2024/04/20 04:00,01F0061S,01F0099S,42,125,1
2024/04/20 04:00,01F0061S,01F0099S,5,158,5
2024/04/20 04:00,01F0155N,01F0147N,31,28,39
2024/04/20 04:00,01F0155N,01F0147N,32,25,12
2024/04/20 04:00,01F0155N,01F0147N,41,0,0
2024/04/20 04:00,01F0155N,01F0147N,42,31,4
2024/04/20 04:00,01F0155N,01F0147N,5,32,6
2024/04/20 04:00,01F0099S,01F0147S,31,169,12
2024/04/20 04:00,01F0099S,01F0147S,32,179,18
2024/04/20 04:00,01F0099S,01F0147S,41,0,0
2024/04/20 04:00,01F0099S,01F0147S,42,192,3
2024/04/20 04:00,01F0099S,01F0147S,5,240,1
2024/04/20 04:00,03F0087S,01F0147S,31,236,2
2024/04/20 04:00,03F0087S,01F0147S,32,182,1
2024/04/20 04:00,03F0087S,01F0147S,41,0,0
2024/04/20 04:00,03F0087S,01F0147S,42,0,0
2024/04/20 04:00,03F0087S,01F0147S,5,0,0
2024/04/20 04:00,03F0116N,01F0147S,31,233,1
2024/04/20 04:00,03F0116N,01F0147S,32,208,4
2024/04/20 04:00,03F0116N,01F0147S,41,0,0
2024/04/20 04:00,03F0116N,01F0147S,42,0,0
2024/04/20 04:00,03F0116N,01F0147S,5,231,2
2024/04/20 04:00,01F0213N,01F0155N,31,209,21
2024/04/20 04:00,01F0213N,01F0155N,32,208,11
2024/04/20 04:00,01F0213N,01F0155N,41,0,0
2024/04/20 04:00,01F0213N,01F0155N,42,241,4
2024/04/20 04:00,01F0213N,01F0155N,5,232,4
2024/04/20 04:00,01F0147S,01F0155S,31,27,19
2024/04/20 04:00,01F0147S,01F0155S,32,29,25
2024/04/20 04:00,01F0147S,01F0155S,41,0,0
2024/04/20 04:00,01F0147S,01F0155S,42,29,4
2024/04/20 04:00,01F0147S,01F0155S,5,32,5
2024/04/20 04:00,01F0155S,01F0182S,31,101,22
2024/04/20 04:00,01F0155S,01F0182S,32,94,19
2024/04/20 04:00,01F0155S,01F0182S,41,0,0
2024/04/20 04:00,01F0155S,01F0182S,42,105,5
2024/04/20 04:00,01F0155S,01F0182S,5,110,4
2024/04/20 04:00,01F0233N,01F0213N,31,71,18
2024/04/20 04:00,01F0233N,01F0213N,32,75,11
2024/04/20 04:00,01F0233N,01F0213N,41,0,0
2024/04/20 04:00,01F0233N,01F0213N,42,80,3
2024/04/20 04:00,01F0233N,01F0213N,5,81,7
2024/04/20 04:00,01F0256N,01F0233N,31,88,26
2024/04/20 04:00,01F0256N,01F0233N,32,87,24
2024/04/20 04:00,01F0256N,01F0233N,41,0,0
2024/04/20 04:00,01F0256N,01F0233N,42,94,5
2024/04/20 04:00,01F0256N,01F0233N,5,96,6
2024/04/20 04:00,01F0182S,01F0248S,31,232,23
2024/04/20 04:00,01F0182S,01F0248S,32,235,13
2024/04/20 04:00,01F0182S,01F0248S,41,0,0
2024/04/20 04:00,01F0182S,01F0248S,42,291,2
2024/04/20 04:00,01F0182S,01F0248S,5,267,8
2024/04/20 04:00,01F0293N,01F0256N,31,131,21
2024/04/20 04:00,01F0293N,01F0256N,32,135,10
2024/04/20 04:00,01F0293N,01F0256N,41,0,0
2024/04/20 04:00,01F0293N,01F0256N,42,156,3
2024/04/20 04:00,01F0293N,01F0256N,5,150,7
2024/04/20 04:00,01F0248S,01F0264S,31,56,59
2024/04/20 04:00,01F0248S,01F0264S,32,61,13
