2024/04/22 12:15,01F0017N,01F0005N,31,48,50
2024/04/22 12:15,01F0017N,01F0005N,32,47,21
2024/04/22 12:15,01F0017N,01F0005N,41,3051,3
2024/04/22 12:15,01F0017N,01F0005N,42,0,0
2024/04/22 12:15,01F0017N,01F0005N,5,41,1
2024/04/22 12:15,01F0029N,01F0017N,31,48,58
2024/04/22 12:15,01F0029N,01F0017N,32,48,26
2024/04/22 12:15,01F0029N,01F0017N,41,48,3
2024/04/22 12:15,01F0029N,01F0017N,42,51,2
2024/04/22 12:15,01F0029N,01F0017N,5,57,1
2024/04/22 12:15,01F0005S,01F0017S,31,50,62
2024/04/22 12:15,01F0005S,01F0017S,32,47,16
2024/04/22 12:15,01F0005S,01F0017S,41,52,4
2024/04/22 12:15,01F0005S,01F0017S,42,0,0
2024/04/22 12:15,01F0005S,01F0017S,5,0,0
2024/04/22 12:15,01F0061N,01F0029N,31,125,75
2024/04/22 12:15,01F0061N,01F0029N,32,124,29
2024/04/22 12:15,01F0061N,01F0029N,41,125,3
2024/04/22 12:15,01F0061N,01F0029N,42,144,2
2024/04/22 12:15,01F0061N,01F0029N,5,138,1
2024/04/22 12:15,01F0017S,01F0029S,31,48,63
2024/04/22 12:15,01F0017S,01F0029S,32,49,21
2024/04/22 12:15,01F0017S,01F0029S,41,52,6
2024/04/22 12:15,01F0017S,01F0029S,42,0,0
2024/04/22 12:15,01F0017S,01F0029S,5,0,0
2024/04/22 12:15,01F0099N,01F0061N,31,168,129
2024/04/22 12:15,01F0099N,01F0061N,32,168,54
2024/04/22 12:15,01F0099N,01F0061N,41,177,3
2024/04/22 12:15,01F0099N,01F0061N,42,218,10
2024/04/22 12:15,01F0099N,01F0061N,5,186,4
2024/04/22 12:15,01F0029S,01F0061S,31,129,107
2024/04/22 12:15,01F0029S,01F0061S,32,126,25
2024/04/22 12:15,01F0029S,01F0061S,41,136,7
2024/04/22 12:15,01F0029S,01F0061S,42,139,5
2024/04/22 12:15,01F0029S,01F0061S,5,129,2
2024/04/22 12:15,01F0147N,01F0099N,31,199,56
2024/04/22 12:15,01F0147N,01F0099N,32,201,41
2024/04/22 12:15,01F0147N,01F0099N,41,204,6
2024/04/22 12:15,01F0147N,01F0099N,42,210,10
2024/04/22 12:15,01F0147N,01F0099N,5,217,8
2024/04/22 12:15,01H0174N,01F0099N,31,295,37
2024/04/22 12:15,01H0174N,01F0099N,32,290,15
2024/04/22 12:15,01H0174N,01F0099N,41,305,2
2024/04/22 12:15,01H0174N,01F0099N,42,0,0
2024/04/22 12:15,01H0174N,01F0099N,5,0,0
2024/04/22 12:15,03F0087S,01F0099N,31,2616,2
2024/04/22 12:15,03F0087S,01F0099N,32,0,0
2024/04/22 12:15,03F0087S,01F0099N,41,0,0
2024/04/22 12:15,03F0087S,01F0099N,42,0,0
2024/04/22 12:15,03F0087S,01F0099N,5,0,0
2024/04/22 12:15,03F0116N,01F0099N,31,105,46
2024/04/22 12:15,03F0116N,01F0099N,32,103,20
2024/04/22 12:15,03F0116N,01F0099N,41,0,0
2024/04/22 12:15,03F0116N,01F0099N,42,108,4
2024/04/22 12:15,03F0116N,01F0099N,5,105,8
2024/04/22 12:15,01F0061S,01F0099S,31,152,136
2024/04/22 12:15,01F0061S,01F0099S,32,154,49
2024/04/22 12:15,01F0061S,01F0099S,41,164,7
2024/04/22 12:15,01F0061S,01F0099S,42,168,14
2024/04/22 12:15,01F0061S,01F0099S,5,172,9
2024/04/22 12:15,01F0155N,01F0147N,31,36,115
2024/04/22 12:15,01F0155N,01F0147N,32,36,53
2024/04/22 12:15,01F0155N,01F0147N,41,37,9
2024/04/22 12:15,01F0155N,01F0147N,42,35,21
2024/04/22 12:15,01F0155N,01F0147N,5,36,34
2024/04/22 12:15,01F0099S,01F0147S,31,197,68
2024/04/22 12:15,01F0099S,01F0147S,32,200,24
2024/04/22 12:15,01F0099S,01F0147S,41,214,4
2024/04/22 12:15,01F0099S,01F0147S,42,222,9
2024/04/22 12:15,01F0099S,01F0147S,5,219,17
2024/04/22 12:15,03F0087S,01F0147S,31,227,12
2024/04/22 12:15,03F0087S,01F0147S,32,608,3
2024/04/22 12:15,03F0087S,01F0147S,41,0,0
2024/04/22 12:15,03F0087S,01F0147S,42,0,0
2024/04/22 12:15,03F0087S,01F0147S,5,259,14
2024/04/22 12:15,03F0116N,01F0147S,31,239,13
2024/04/22 12:15,03F0116N,01F0147S,32,237,8
2024/04/22 12:15,03F0116N,01F0147S,41,0,0
2024/04/22 12:15,03F0116N,01F0147S,42,3503,1
2024/04/22 12:15,03F0116N,01F0147S,5,257,4
2024/04/22 12:15,01F0213N,01F0155N,31,276,77
2024/04/22 12:15,01F0213N,01F0155N,32,281,35
2024/04/22 12:15,01F0213N,01F0155N,41,276,2
2024/04/22 12:15,01F0213N,01F0155N,42,279,11
2024/04/22 12:15,01F0213N,01F0155N,5,272,31
2024/04/22 12:15,01F0147S,01F0155S,31,35,113
2024/04/22 12:15,01F0147S,01F0155S,32,34,44
2024/04/22 12:15,01F0147S,01F0155S,41,36,3
2024/04/22 12:15,01F0147S,01F0155S,42,36,10
2024/04/22 12:15,01F0147S,01F0155S,5,37,40
2024/04/22 12:15,01F0155S,01F0182S,31,339,71
2024/04/22 12:15,01F0155S,01F0182S,32,342,32
