2024/04/18 14:10,01F0017N,01F0005N,31,47,51
2024/04/18 14:10,01F0017N,01F0005N,32,48,28
2024/04/18 14:10,01F0017N,01F0005N,41,49,5
2024/04/18 14:10,01F0017N,01F0005N,42,52,1
2024/04/18 14:10,01F0017N,01F0005N,5,0,0
2024/04/18 14:10,01F0029N,01F0017N,31,49,76
2024/04/18 14:10,01F0029N,01F0017N,32,50,41
2024/04/18 14:10,01F0029N,01F0017N,41,49,4
2024/04/18 14:10,01F0029N,01F0017N,42,54,3
2024/04/18 14:10,01F0029N,01F0017N,5,0,0
2024/04/18 14:10,01F0005S,01F0017S,31,50,68
2024/04/18 14:10,01F0005S,01F0017S,32,53,26
2024/04/18 14:10,01F0005S,01F0017S,41,0,0
2024/04/18 14:10,01F0005S,01F0017S,42,0,0
2024/04/18 14:10,01F0005S,01F0017S,5,0,0
2024/04/18 14:10,01F0061N,01F0029N,31,125,78
2024/04/18 14:10,01F0061N,01F0029N,32,127,53
2024/04/18 14:10,01F0061N,01F0029N,41,122,5
2024/04/18 14:10,01F0061N,01F0029N,42,140,2
2024/04/18 14:10,01F0061N,01F0029N,5,147,1
2024/04/18 14:10,01F0017S,01F0029S,31,269,98
2024/04/18 14:10,01F0017S,01F0029S,32,262,29
2024/04/18 14:10,01F0017S,01F0029S,41,255,4
2024/04/18 14:10,01F0017S,01F0029S,42,341,2
2024/04/18 14:10,01F0017S,01F0029S,5,302,3
2024/04/18 14:10,01F0099N,01F0061N,31,160,119
2024/04/18 14:10,01F0099N,01F0061N,32,160,72
2024/04/18 14:10,01F0099N,01F0061N,41,152,5
2024/04/18 14:10,01F0099N,01F0061N,42,219,8
2024/04/18 14:10,01F0099N,01F0061N,5,183,15
2024/04/18 14:10,01F0029S,01F0061S,31,204,87
2024/04/18 14:10,01F0029S,01F0061S,32,210,35
2024/04/18 14:10,01F0029S,01F0061S,41,207,5
2024/04/18 14:10,01F0029S,01F0061S,42,220,5
2024/04/18 14:10,01F0029S,01F0061S,5,214,4
2024/04/18 14:10,01F0147N,01F0099N,31,190,45
2024/04/18 14:10,01F0147N,01F0099N,32,194,22
2024/04/18 14:10,01F0147N,01F0099N,41,200,2
2024/04/18 14:10,01F0147N,01F0099N,42,206,3
2024/04/18 14:10,01F0147N,01F0099N,5,198,18
2024/04/18 14:10,01H0174N,01F0099N,31,294,31
2024/04/18 14:10,01H0174N,01F0099N,32,298,24
2024/04/18 14:10,01H0174N,01F0099N,41,299,1
2024/04/18 14:10,01H0174N,01F0099N,42,0,0
2024/04/18 14:10,01H0174N,01F0099N,5,0,0
2024/04/18 14:10,03F0087S,01F0099N,31,0,0
2024/04/18 14:10,03F0087S,01F0099N,32,0,0
2024/04/18 14:10,03F0087S,01F0099N,41,0,0
2024/04/18 14:10,03F0087S,01F0099N,42,0,0
2024/04/18 14:10,03F0087S,01F0099N,5,0,0
2024/04/18 14:10,03F0116N,01F0099N,31,104,42
2024/04/18 14:10,03F0116N,01F0099N,32,103,26
2024/04/18 14:10,03F0116N,01F0099N,41,0,0
2024/04/18 14:10,03F0116N,01F0099N,42,106,8
2024/04/18 14:10,03F0116N,01F0099N,5,102,7
2024/04/18 14:10,01F0061S,01F0099S,31,156,135
2024/04/18 14:10,01F0061S,01F0099S,32,160,68
2024/04/18 14:10,01F0061S,01F0099S,41,166,3
2024/04/18 14:10,01F0061S,01F0099S,42,162,7
2024/04/18 14:10,01F0061S,01F0099S,5,169,14
2024/04/18 14:10,01F0155N,01F0147N,31,37,113
2024/04/18 14:10,01F0155N,01F0147N,32,37,45
2024/04/18 14:10,01F0155N,01F0147N,41,37,6
2024/04/18 14:10,01F0155N,01F0147N,42,40,15
2024/04/18 14:10,01F0155N,01F0147N,5,36,31
2024/04/18 14:10,01F0099S,01F0147S,31,201,57
2024/04/18 14:10,01F0099S,01F0147S,32,201,23
2024/04/18 14:10,01F0099S,01F0147S,41,209,2
2024/04/18 14:10,01F0099S,01F0147S,42,223,15
2024/04/18 14:10,01F0099S,01F0147S,5,220,19
2024/04/18 14:10,03F0087S,01F0147S,31,229,9
2024/04/18 14:10,03F0087S,01F0147S,32,248,3
2024/04/18 14:10,03F0087S,01F0147S,41,0,0
2024/04/18 14:10,03F0087S,01F0147S,42,250,3
2024/04/18 14:10,03F0087S,01F0147S,5,243,11
2024/04/18 14:10,03F0116N,01F0147S,31,235,15
2024/04/18 14:10,03F0116N,01F0147S,32,243,12
2024/04/18 14:10,03F0116N,01F0147S,41,0,0
2024/04/18 14:10,03F0116N,01F0147S,42,237,1
2024/04/18 14:10,03F0116N,01F0147S,5,249,1
2024/04/18 14:10,01F0213N,01F0155N,31,376,88
2024/04/18 14:10,01F0213N,01F0155N,32,382,37
2024/04/18 14:10,01F0213N,01F0155N,41,387,2
2024/04/18 14:10,01F0213N,01F0155N,42,391,15
2024/04/18 14:10,01F0213N,01F0155N,5,372,31
2024/04/18 14:10,01F0147S,01F0155S,31,35,103
2024/04/18 14:10,01F0147S,01F0155S,32,35,44
2024/04/18 14:10,01F0147S,01F0155S,41,34,3
2024/04/18 14:10,01F0147S,01F0155S,42,35,20
2024/04/18 14:10,01F0147S,01F0155S,5,35,37
2024/04/18 14:10,01F0155S,01F0182S,31,208,116
2024/04/18 14:10,01F0155S,01F0182S,32,210,68
2024/04/18 14:10,01F0155S,01F0182S,41,184,1
2024/04/18 14:10,01F0155S,01F0182S,42,212,24
2024/04/18 14:10,01F0155S,01F0182S,5,223,41
2024/04/18 14:10,01F0233N,01F0213N,31,209,67
2024/04/18 14:10,01F0233N,01F0213N,32,207,47
2024/04/18 14:10,01F0233N,01F0213N,41,218,4
2024/04/18 14:10,01F0233N,01F0213N,42,210,29
2024/04/18 14:10,01F0233N,01F0213N,5,201,25
2024/04/18 14:10,01F0256N,01F0233N,31,142,192
2024/04/18 14:10,01F0256N,01F0233N,32,144,85
2024/04/18 14:10,01F0256N,01F0233N,41,157,3
2024/04/18 14:10,01F0256N,01F0233N,42,163,23
2024/04/18 14:10,01F0256N,01F0233N,5,161,31
2024/04/18 14:10,01F0182S,01F0248S,31,401,92
2024/04/18 14:10,01F0182S,01F0248S,32,405,57
2024/04/18 14:10,01F0182S,01F0248S,41,0,0
2024/04/18 14:10,01F0182S,01F0248S,42,405,38
2024/04/18 14:10,01F0182S,01F0248S,5,405,48
2024/04/18 14:10,01F0293N,01F0256N,31,154,199
2024/04/18 14:10,01F0293N,01F0256N,32,157,76
