2024/04/20 13:45,01F0017N,01F0005N,31,48,65
2024/04/20 13:45,01F0017N,01F0005N,32,48,26
2024/04/20 13:45,01F0017N,01F0005N,41,49,3
2024/04/20 13:45,01F0017N,01F0005N,42,0,0
2024/04/20 13:45,01F0017N,01F0005N,5,0,0
2024/04/20 13:45,01F0029N,01F0017N,31,48,85
2024/04/20 13:45,01F0029N,01F0017N,32,48,33
2024/04/20 13:45,01F0029N,01F0017N,41,49,5
2024/04/20 13:45,01F0029N,01F0017N,42,53,2
2024/04/20 13:45,01F0029N,01F0017N,5,0,0
2024/04/20 13:45,01F0005S,01F0017S,31,50,80
2024/04/20 13:45,01F0005S,01F0017S,32,53,22
2024/04/20 13:45,01F0005S,01F0017S,41,54,3
2024/04/20 13:45,01F0005S,01F0017S,42,0,0
2024/04/20 13:45,01F0005S,01F0017S,5,0,0
2024/04/20 13:45,01F0061N,01F0029N,31,126,127
2024/04/20 13:45,01F0061N,01F0029N,32,127,39
2024/04/20 13:45,01F0061N,01F0029N,41,134,5
2024/04/20 13:45,01F0061N,01F0029N,42,140,1
2024/04/20 13:45,01F0061N,01F0029N,5,0,0
2024/04/20 13:45,01F0017S,01F0029S,31,50,110
2024/04/20 13:45,01F0017S,01F0029S,32,51,32
2024/04/20 13:45,01F0017S,01F0029S,41,50,4
2024/04/20 13:45,01F0017S,01F0029S,42,0,0
2024/04/20 13:45,01F0017S,01F0029S,5,52,1
2024/04/20 13:45,01F0099N,01F0061N,31,258,234
2024/04/20 13:45,01F0099N,01F0061N,32,257,65
2024/04/20 13:45,01F0099N,01F0061N,41,227,4
2024/04/20 13:45,01F0099N,01F0061N,42,0,0
2024/04/20 13:45,01F0099N,01F0061N,5,256,1
2024/04/20 13:45,01F0029S,01F0061S,31,128,125
2024/04/20 13:45,01F0029S,01F0061S,32,134,31
2024/04/20 13:45,01F0029S,01F0061S,41,135,3
2024/04/20 13:45,01F0029S,01F0061S,42,0,0
2024/04/20 13:45,01F0029S,01F0061S,5,0,0
2024/04/20 13:45,01F0147N,01F0099N,31,252,99
2024/04/20 13:45,01F0147N,01F0099N,32,270,19
2024/04/20 13:45,01F0147N,01F0099N,41,224,5
2024/04/20 13:45,01F0147N,01F0099N,42,1477,1
2024/04/20 13:45,01F0147N,01F0099N,5,212,1
2024/04/20 13:45,01H0174N,01F0099N,31,364,81
2024/04/20 13:45,01H0174N,01F0099N,32,360,18
2024/04/20 13:45,01H0174N,01F0099N,41,332,1
2024/04/20 13:45,01H0174N,01F0099N,42,0,0
2024/04/20 13:45,01H0174N,01F0099N,5,0,0
2024/04/20 13:45,03F0087S,01F0099N,31,0,0
2024/04/20 13:45,03F0087S,01F0099N,32,0,0
2024/04/20 13:45,03F0087S,01F0099N,41,0,0
2024/04/20 13:45,03F0087S,01F0099N,42,0,0
2024/04/20 13:45,03F0087S,01F0099N,5,0,0
2024/04/20 13:45,03F0116N,01F0099N,31,319,59
2024/04/20 13:45,03F0116N,01F0099N,32,296,18
2024/04/20 13:45,03F0116N,01F0099N,41,299,2
2024/04/20 13:45,03F0116N,01F0099N,42,294,1
2024/04/20 13:45,03F0116N,01F0099N,5,314,5
2024/04/20 13:45,01F0061S,01F0099S,31,154,225
2024/04/20 13:45,01F0061S,01F0099S,32,159,59
2024/04/20 13:45,01F0061S,01F0099S,41,164,7
2024/04/20 13:45,01F0061S,01F0099S,42,189,2
2024/04/20 13:45,01F0061S,01F0099S,5,215,1
2024/04/20 13:45,01F0155N,01F0147N,31,35,199
2024/04/20 13:45,01F0155N,01F0147N,32,35,42
2024/04/20 13:45,01F0155N,01F0147N,41,36,4
2024/04/20 13:45,01F0155N,01F0147N,42,36,5
2024/04/20 13:45,01F0155N,01F0147N,5,39,7
2024/04/20 13:45,01F0099S,01F0147S,31,201,109
2024/04/20 13:45,01F0099S,01F0147S,32,199,28
2024/04/20 13:45,01F0099S,01F0147S,41,221,4
2024/04/20 13:45,01F0099S,01F0147S,42,224,4
2024/04/20 13:45,01F0099S,01F0147S,5,214,2
2024/04/20 13:45,03F0087S,01F0147S,31,222,16
2024/04/20 13:45,03F0087S,01F0147S,32,240,3
2024/04/20 13:45,03F0087S,01F0147S,41,0,0
2024/04/20 13:45,03F0087S,01F0147S,42,0,0
2024/04/20 13:45,03F0087S,01F0147S,5,246,3
2024/04/20 13:45,03F0116N,01F0147S,31,238,26
2024/04/20 13:45,03F0116N,01F0147S,32,244,5
2024/04/20 13:45,03F0116N,01F0147S,41,0,0
2024/04/20 13:45,03F0116N,01F0147S,42,247,3
2024/04/20 13:45,03F0116N,01F0147S,5,245,1
2024/04/20 13:45,01F0213N,01F0155N,31,383,143
2024/04/20 13:45,01F0213N,01F0155N,32,380,31
2024/04/20 13:45,01F0213N,01F0155N,41,0,0
2024/04/20 13:45,01F0213N,01F0155N,42,368,7
2024/04/20 13:45,01F0213N,01F0155N,5,368,4
2024/04/20 13:45,01F0147S,01F0155S,31,35,195
2024/04/20 13:45,01F0147S,01F0155S,32,34,46
2024/04/20 13:45,01F0147S,01F0155S,41,39,6
2024/04/20 13:45,01F0147S,01F0155S,42,38,9
2024/04/20 13:45,01F0147S,01F0155S,5,35,11
2024/04/20 13:45,01F0155S,01F0182S,31,118,144
2024/04/20 13:45,01F0155S,01F0182S,32,117,48
2024/04/20 13:45,01F0155S,01F0182S,41,125,1
2024/04/20 13:45,01F0155S,01F0182S,42,122,11
2024/04/20 13:45,01F0155S,01F0182S,5,124,9
2024/04/20 13:45,01F0233N,01F0213N,31,224,119
2024/04/20 13:45,01F0233N,01F0213N,32,223,35
2024/04/20 13:45,01F0233N,01F0213N,41,231,5
2024/04/20 13:45,01F0233N,01F0213N,42,213,11
2024/04/20 13:45,01F0233N,01F0213N,5,228,8
2024/04/20 13:45,01F0256N,01F0233N,31,202,302
2024/04/20 13:45,01F0256N,01F0233N,32,202,63
2024/04/20 13:45,01F0256N,01F0233N,41,270,5
2024/04/20 13:45,01F0256N,01F0233N,42,170,5
2024/04/20 13:45,01F0256N,01F0233N,5,168,8
2024/04/20 13:45,01F0182S,01F0248S,31,311,172
2024/04/20 13:45,01F0182S,01F0248S,32,305,44
2024/04/20 13:45,01F0182S,01F0248S,41,331,5
2024/04/20 13:45,01F0182S,01F0248S,42,308,7
2024/04/20 13:45,01F0182S,01F0248S,5,309,7
2024/04/20 13:45,01F0293N,01F0256N,31,194,317
2024/04/20 13:45,01F0293N,01F0256N,32,193,54
2024/04/20 13:45,01F0293N,01F0256N,41,202,14
2024/04/20 13:45,01F0293N,01F0256N,42,240,3
2024/04/20 13:45,01F0293N,01F0256N,5,196,17
2024/04/20 13:45,01F0248S,01F0264S,31,64,277
2024/04/20 13:45,01F0248S,01F0264S,32,63,69
2024/04/20 13:45,01F0248S,01F0264S,41,68,6
2024/04/20 13:45,01F0248S,01F0264S,42,72,5
2024/04/20 13:45,01F0248S,01F0264S,5,69,7
2024/04/20 13:45,01F0340N,01F0293N,31,186,313
2024/04/20 13:45,01F0340N,01F0293N,32,188,54
2024/04/20 13:45,01F0340N,01F0293N,41,192,11
2024/04/20 13:45,01F0340N,01F0293N,42,184,3
2024/04/20 13:45,01F0340N,01F0293N,5,202,1
2024/04/20 13:45,01F0264S,01F0293S,31,114,279
2024/04/20 13:45,01F0264S,01F0293S,32,114,78
2024/04/20 13:45,01F0264S,01F0293S,41,115,8
2024/04/20 13:45,01F0264S,01F0293S,42,110,6
2024/04/20 13:45,01F0264S,01F0293S,5,120,11
2024/04/20 13:45,01F0293S,01F0339S,31,182,260
2024/04/20 13:45,01F0293S,01F0339S,32,182,61
2024/04/20 13:45,01F0293S,01F0339S,41,193,6
2024/04/20 13:45,01F0293S,01F0339S,42,196,5
2024/04/20 13:45,01F0293S,01F0339S,5,199,2
2024/04/20 13:45,01H0305S,01F0339S,31,133,94
2024/04/20 13:45,01H0305S,01F0339S,32,135,31
2024/04/20 13:45,01H0305S,01F0339S,41,145,2
2024/04/20 13:45,01H0305S,01F0339S,42,0,0
2024/04/20 13:45,01H0305S,01F0339S,5,0,0
2024/04/20 13:45,01F0376N,01F0340N,31,296,432
2024/04/20 13:45,01F0376N,01F0340N,32,297,101
2024/04/20 13:45,01F0376N,01F0340N,41,260,12
2024/04/20 13:45,01F0376N,01F0340N,42,256,20
2024/04/20 13:45,01F0376N,01F0340N,5,293,7
2024/04/20 13:45,01H0447N,01F0340N,31,454,140
2024/04/20 13:45,01H0447N,01F0340N,32,487,18
2024/04/20 13:45,01H0447N,01F0340N,41,449,2
2024/04/20 13:45,01H0447N,01F0340N,42,0,0
2024/04/20 13:45,01H0447N,01F0340N,5,0,0
2024/04/20 13:45,01F0413N,01F0376N,31,142,197
2024/04/20 13:45,01F0413N,01F0376N,32,143,54
2024/04/20 13:45,01F0413N,01F0376N,41,148,8
2024/04/20 13:45,01F0413N,01F0376N,42,152,6
2024/04/20 13:45,01F0413N,01F0376N,5,154,11
2024/04/20 13:45,01F0339S,01F0376S,31,157,370
2024/04/20 13:45,01F0339S,01F0376S,32,161,102
2024/04/20 13:45,01F0339S,01F0376S,41,168,9
2024/04/20 13:45,01F0339S,01F0376S,42,165,9
2024/04/20 13:45,01F0339S,01F0376S,5,184,8
2024/04/20 13:45,01F0467N,01F0413N,31,221,213
2024/04/20 13:45,01F0467N,01F0413N,32,222,58
2024/04/20 13:45,01F0467N,01F0413N,41,252,9
2024/04/20 13:45,01F0467N,01F0413N,42,268,7
2024/04/20 13:45,01F0467N,01F0413N,5,249,9
2024/04/20 13:45,01F0376S,01F0413S,31,145,203
2024/04/20 13:45,01F0376S,01F0413S,32,148,50
2024/04/20 13:45,01F0376S,01F0413S,41,176,4
2024/04/20 13:45,01F0376S,01F0413S,42,179,6
2024/04/20 13:45,01F0376S,01F0413S,5,188,2
2024/04/20 13:45,01F0492N,01F0467N,31,96,228
2024/04/20 13:45,01F0492N,01F0467N,32,101,67
2024/04/20 13:45,01F0492N,01F0467N,41,103,4
2024/04/20 13:45,01F0492N,01F0467N,42,110,11
2024/04/20 13:45,01F0492N,01F0467N,5,104,7
2024/04/20 13:45,01F0413S,01F0467S,31,198,195
2024/04/20 13:45,01F0413S,01F0467S,32,199,46
2024/04/20 13:45,01F0413S,01F0467S,41,215,3
2024/04/20 13:45,01F0413S,01F0467S,42,225,6
2024/04/20 13:45,01F0413S,01F0467S,5,221,9
2024/04/20 13:45,01F0511N,01F0492N,31,70,245
2024/04/20 13:45,01F0511N,01F0492N,32,72,61
2024/04/20 13:45,01F0511N,01F0492N,41,77,3
2024/04/20 13:45,01F0511N,01F0492N,42,80,8
2024/04/20 13:45,01F0511N,01F0492N,5,75,8
2024/04/20 13:45,01F0467S,01F0492S,31,92,195
2024/04/20 13:45,01F0467S,01F0492S,32,91,60
2024/04/20 13:45,01F0467S,01F0492S,41,97,2
2024/04/20 13:45,01F0467S,01F0492S,42,105,7
2024/04/20 13:45,01F0467S,01F0492S,5,99,5
2024/04/20 13:45,01F0532N,01F0511N,31,81,244
2024/04/20 13:45,01F0532N,01F0511N,32,80,56
2024/04/20 13:45,01F0532N,01F0511N,41,87,1
2024/04/20 13:45,01F0532N,01F0511N,42,90,4
2024/04/20 13:45,01F0532N,01F0511N,5,94,8
2024/04/20 13:45,03F0525S,01F0511N,31,602,18
2024/04/20 13:45,03F0525S,01F0511N,32,589,5
2024/04/20 13:45,03F0525S,01F0511N,41,0,0
2024/04/20 13:45,03F0525S,01F0511N,42,674,1
2024/04/20 13:45,03F0525S,01F0511N,5,0,0
