2024/04/18 15:25,01F0017N,01F0005N,31,46,44
2024/04/18 15:25,01F0017N,01F0005N,32,49,24
2024/04/18 15:25,01F0017N,01F0005N,41,0,0
2024/04/18 15:25,01F0017N,01F0005N,42,0,0
2024/04/18 15:25,01F0017N,01F0005N,5,0,0
2024/04/18 15:25,01F0029N,01F0017N,31,48,58
2024/04/18 15:25,01F0029N,01F0017N,32,49,31
2024/04/18 15:25,01F0029N,01F0017N,41,46,3
2024/04/18 15:25,01F0029N,01F0017N,42,50,1
2024/04/18 15:25,01F0029N,01F0017N,5,0,0
2024/04/18 15:25,01F0005S,01F0017S,31,49,60
2024/04/18 15:25,01F0005S,01F0017S,32,49,20
2024/04/18 15:25,01F0005S,01F0017S,41,47,7
2024/04/18 15:25,01F0005S,01F0017S,42,47,1
2024/04/18 15:25,01F0005S,01F0017S,5,0,0
2024/04/18 15:25,01F0061N,01F0029N,31,124,77
2024/04/18 15:25,01F0061N,01F0029N,32,124,40
2024/04/18 15:25,01F0061N,01F0029N,41,121,5
2024/04/18 15:25,01F0061N,01F0029N,42,129,4
2024/04/18 15:25,01F0061N,01F0029N,5,0,0
2024/04/18 15:25,01F0017S,01F0029S,31,48,82
2024/04/18 15:25,01F0017S,01F0029S,32,50,29
2024/04/18 15:25,01F0017S,01F0029S,41,45,6
2024/04/18 15:25,01F0017S,01F0029S,42,51,2
2024/04/18 15:25,01F0017S,01F0029S,5,55,2
2024/04/18 15:25,01F0099N,01F0061N,31,190,145
2024/04/18 15:25,01F0099N,01F0061N,32,191,54
2024/04/18 15:25,01F0099N,01F0061N,41,191,9
2024/04/18 15:25,01F0099N,01F0061N,42,249,5
2024/04/18 15:25,01F0099N,01F0061N,5,212,12
2024/04/18 15:25,01F0029S,01F0061S,31,133,94
2024/04/18 15:25,01F0029S,01F0061S,32,135,33
2024/04/18 15:25,01F0029S,01F0061S,41,124,7
2024/04/18 15:25,01F0029S,01F0061S,42,135,4
2024/04/18 15:25,01F0029S,01F0061S,5,144,6
2024/04/18 15:25,01F0147N,01F0099N,31,203,70
2024/04/18 15:25,01F0147N,01F0099N,32,203,33
2024/04/18 15:25,01F0147N,01F0099N,41,205,3
2024/04/18 15:25,01F0147N,01F0099N,42,210,7
2024/04/18 15:25,01F0147N,01F0099N,5,214,21
2024/04/18 15:25,01H0174N,01F0099N,31,296,31
