2024/04/20 05:35,01F0017N,01F0005N,31,45,20
2024/04/20 05:35,01F0017N,01F0005N,32,45,13
2024/04/20 05:35,01F0017N,01F0005N,41,52,2
2024/04/20 05:35,01F0017N,01F0005N,42,57,2
2024/04/20 05:35,01F0017N,01F0005N,5,0,0
2024/04/20 05:35,01F0029N,01F0017N,31,45,21
2024/04/20 05:35,01F0029N,01F0017N,32,45,14
2024/04/20 05:35,01F0029N,01F0017N,41,51,2
2024/04/20 05:35,01F0029N,01F0017N,42,52,3
2024/04/20 05:35,01F0029N,01F0017N,5,51,1
2024/04/20 05:35,01F0005S,01F0017S,31,45,23
2024/04/20 05:35,01F0005S,01F0017S,32,45,24
2024/04/20 05:35,01F0005S,01F0017S,41,0,0
2024/04/20 05:35,01F0005S,01F0017S,42,0,0
2024/04/20 05:35,01F0005S,01F0017S,5,0,0
2024/04/20 05:35,01F0061N,01F0029N,31,114,28
2024/04/20 05:35,01F0061N,01F0029N,32,116,17
2024/04/20 05:35,01F0061N,01F0029N,41,131,2
2024/04/20 05:35,01F0061N,01F0029N,42,120,3
2024/04/20 05:35,01F0061N,01F0029N,5,134,1
2024/04/20 05:35,01F0017S,01F0029S,31,46,29
2024/04/20 05:35,01F0017S,01F0029S,32,45,30
2024/04/20 05:35,01F0017S,01F0029S,41,65,1
2024/04/20 05:35,01F0017S,01F0029S,42,0,0
2024/04/20 05:35,01F0017S,01F0029S,5,0,0
2024/04/20 05:35,01F0099N,01F0061N,31,136,59
2024/04/20 05:35,01F0099N,01F0061N,32,137,31
2024/04/20 05:35,01F0099N,01F0061N,41,158,2
2024/04/20 05:35,01F0099N,01F0061N,42,174,2
2024/04/20 05:35,01F0099N,01F0061N,5,174,4
2024/04/20 05:35,01F0029S,01F0061S,31,122,51
2024/04/20 05:35,01F0029S,01F0061S,32,117,33
2024/04/20 05:35,01F0029S,01F0061S,41,139,3
2024/04/20 05:35,01F0029S,01F0061S,42,0,0
2024/04/20 05:35,01F0029S,01F0061S,5,149,3
2024/04/20 05:35,01F0147N,01F0099N,31,164,27
2024/04/20 05:35,01F0147N,01F0099N,32,175,14
2024/04/20 05:35,01F0147N,01F0099N,41,0,0
2024/04/20 05:35,01F0147N,01F0099N,42,187,1
2024/04/20 05:35,01F0147N,01F0099N,5,185,4
2024/04/20 05:35,01H0174N,01F0099N,31,253,17
2024/04/20 05:35,01H0174N,01F0099N,32,262,11
2024/04/20 05:35,01H0174N,01F0099N,41,0,0
2024/04/20 05:35,01H0174N,01F0099N,42,0,0
2024/04/20 05:35,01H0174N,01F0099N,5,0,0
2024/04/20 05:35,03F0087S,01F0099N,31,0,0
2024/04/20 05:35,03F0087S,01F0099N,32,0,0
2024/04/20 05:35,03F0087S,01F0099N,41,0,0
2024/04/20 05:35,03F0087S,01F0099N,42,0,0
2024/04/20 05:35,03F0087S,01F0099N,5,0,0
2024/04/20 05:35,03F0116N,01F0099N,31,90,18
2024/04/20 05:35,03F0116N,01F0099N,32,92,12
2024/04/20 05:35,03F0116N,01F0099N,41,103,1
2024/04/20 05:35,03F0116N,01F0099N,42,81,1
2024/04/20 05:35,03F0116N,01F0099N,5,91,5
2024/04/20 05:35,01F0061S,01F0099S,31,135,63
2024/04/20 05:35,01F0061S,01F0099S,32,136,36
2024/04/20 05:35,01F0061S,01F0099S,41,140,1
2024/04/20 05:35,01F0061S,01F0099S,42,145,1
2024/04/20 05:35,01F0061S,01F0099S,5,157,7
2024/04/20 05:35,01F0155N,01F0147N,31,28,49
2024/04/20 05:35,01F0155N,01F0147N,32,29,34
2024/04/20 05:35,01F0155N,01F0147N,41,0,0
2024/04/20 05:35,01F0155N,01F0147N,42,31,4
2024/04/20 05:35,01F0155N,01F0147N,5,31,6
2024/04/20 05:35,01F0099S,01F0147S,31,172,27
2024/04/20 05:35,01F0099S,01F0147S,32,179,15
2024/04/20 05:35,01F0099S,01F0147S,41,190,2
2024/04/20 05:35,01F0099S,01F0147S,42,187,2
2024/04/20 05:35,01F0099S,01F0147S,5,206,5
2024/04/20 05:35,03F0087S,01F0147S,31,199,8
2024/04/20 05:35,03F0087S,01F0147S,32,199,2
2024/04/20 05:35,03F0087S,01F0147S,41,0,0
2024/04/20 05:35,03F0087S,01F0147S,42,217,1
2024/04/20 05:35,03F0087S,01F0147S,5,0,0
2024/04/20 05:35,03F0116N,01F0147S,31,950,4
2024/04/20 05:35,03F0116N,01F0147S,32,220,1
2024/04/20 05:35,03F0116N,01F0147S,41,0,0
2024/04/20 05:35,03F0116N,01F0147S,42,0,0
2024/04/20 05:35,03F0116N,01F0147S,5,216,2
2024/04/20 05:35,01F0213N,01F0155N,31,207,35
2024/04/20 05:35,01F0213N,01F0155N,32,214,26
2024/04/20 05:35,01F0213N,01F0155N,41,0,0
2024/04/20 05:35,01F0213N,01F0155N,42,220,2
2024/04/20 05:35,01F0213N,01F0155N,5,250,5
2024/04/20 05:35,01F0147S,01F0155S,31,28,50
2024/04/20 05:35,01F0147S,01F0155S,32,29,28
2024/04/20 05:35,01F0147S,01F0155S,41,30,3
