2024/04/17 07:35,01F0017N,01F0005N,31,46,61
2024/04/17 07:35,01F0017N,01F0005N,32,46,18
2024/04/17 07:35,01F0017N,01F0005N,41,48,5
2024/04/17 07:35,01F0017N,01F0005N,42,0,0
2024/04/17 07:35,01F0017N,01F0005N,5,0,0
2024/04/17 07:35,01F0029N,01F0017N,31,45,89
2024/04/17 07:35,01F0029N,01F0017N,32,46,20
2024/04/17 07:35,01F0029N,01F0017N,41,47,6
2024/04/17 07:35,01F0029N,01F0017N,42,0,0
2024/04/17 07:35,01F0029N,01F0017N,5,0,0
2024/04/17 07:35,01F0005S,01F0017S,31,48,79
2024/04/17 07:35,01F0005S,01F0017S,32,52,13
2024/04/17 07:35,01F0005S,01F0017S,41,51,6
2024/04/17 07:35,01F0005S,01F0017S,42,52,1
2024/04/17 07:35,01F0005S,01F0017S,5,0,0
2024/04/17 07:35,01F0061N,01F0029N,31,118,107
2024/04/17 07:35,01F0061N,01F0029N,32,122,25
2024/04/17 07:35,01F0061N,01F0029N,41,121,7
2024/04/17 07:35,01F0061N,01F0029N,42,144,4
2024/04/17 07:35,01F0061N,01F0029N,5,134,2
2024/04/17 07:35,01F0017S,01F0029S,31,48,114
2024/04/17 07:35,01F0017S,01F0029S,32,50,26
2024/04/17 07:35,01F0017S,01F0029S,41,50,11
2024/04/17 07:35,01F0017S,01F0029S,42,54,3
2024/04/17 07:35,01F0017S,01F0029S,5,0,0
2024/04/17 07:35,01F0099N,01F0061N,31,155,169
2024/04/17 07:35,01F0099N,01F0061N,32,157,48
2024/04/17 07:35,01F0099N,01F0061N,41,163,6
2024/04/17 07:35,01F0099N,01F0061N,42,208,8
2024/04/17 07:35,01F0099N,01F0061N,5,174,18
2024/04/17 07:35,01F0029S,01F0061S,31,265,190
2024/04/17 07:35,01F0029S,01F0061S,32,261,54
2024/04/17 07:35,01F0029S,01F0061S,41,246,13
2024/04/17 07:35,01F0029S,01F0061S,42,207,4
2024/04/17 07:35,01F0029S,01F0061S,5,0,0
2024/04/17 07:35,01F0147N,01F0099N,31,181,78
2024/04/17 07:35,01F0147N,01F0099N,32,180,21
2024/04/17 07:35,01F0147N,01F0099N,41,205,2
2024/04/17 07:35,01F0147N,01F0099N,42,201,6
2024/04/17 07:35,01F0147N,01F0099N,5,198,3
