2024/04/18 13:50,01F0017N,01F0005N,31,46,52
2024/04/18 13:50,01F0017N,01F0005N,32,49,17
2024/04/18 13:50,01F0017N,01F0005N,41,47,1
2024/04/18 13:50,01F0017N,01F0005N,42,53,1
2024/04/18 13:50,01F0017N,01F0005N,5,0,0
2024/04/18 13:50,01F0029N,01F0017N,31,48,59
2024/04/18 13:50,01F0029N,01F0017N,32,50,23
2024/04/18 13:50,01F0029N,01F0017N,41,48,2
2024/04/18 13:50,01F0029N,01F0017N,42,51,4
2024/04/18 13:50,01F0029N,01F0017N,5,56,1
2024/04/18 13:50,01F0005S,01F0017S,31,51,65
2024/04/18 13:50,01F0005S,01F0017S,32,56,24
2024/04/18 13:50,01F0005S,01F0017S,41,62,6
2024/04/18 13:50,01F0005S,01F0017S,42,54,1
2024/04/18 13:50,01F0005S,01F0017S,5,0,0
2024/04/18 13:50,01F0061N,01F0029N,31,122,69
2024/04/18 13:50,01F0061N,01F0029N,32,127,35
2024/04/18 13:50,01F0061N,01F0029N,41,121,3
2024/04/18 13:50,01F0061N,01F0029N,42,129,4
2024/04/18 13:50,01F0061N,01F0029N,5,165,1
2024/04/18 13:50,01F0017S,01F0029S,31,103,71
2024/04/18 13:50,01F0017S,01F0029S,32,113,25
2024/04/18 13:50,01F0017S,01F0029S,41,109,4
2024/04/18 13:50,01F0017S,01F0029S,42,0,0
2024/04/18 13:50,01F0017S,01F0029S,5,116,4
2024/04/18 13:50,01F0099N,01F0061N,31,153,110
2024/04/18 13:50,01F0099N,01F0061N,32,159,59
2024/04/18 13:50,01F0099N,01F0061N,41,162,5
2024/04/18 13:50,01F0099N,01F0061N,42,205,6
2024/04/18 13:50,01F0099N,01F0061N,5,228,10
2024/04/18 13:50,01F0029S,01F0061S,31,154,96
2024/04/18 13:50,01F0029S,01F0061S,32,156,31
2024/04/18 13:50,01F0029S,01F0061S,41,151,4
2024/04/18 13:50,01F0029S,01F0061S,42,156,3
2024/04/18 13:50,01F0029S,01F0061S,5,171,5
2024/04/18 13:50,01F0147N,01F0099N,31,190,65
2024/04/18 13:50,01F0147N,01F0099N,32,193,26
2024/04/18 13:50,01F0147N,01F0099N,41,204,5
2024/04/18 13:50,01F0147N,01F0099N,42,202,12
2024/04/18 13:50,01F0147N,01F0099N,5,208,3
2024/04/18 13:50,01H0174N,01F0099N,31,293,33
2024/04/18 13:50,01H0174N,01F0099N,32,315,17
