2024/04/19 20:55,01F0017N,01F0005N,31,48,66
2024/04/19 20:55,01F0017N,01F0005N,32,50,17
2024/04/19 20:55,01F0017N,01F0005N,41,46,4
2024/04/19 20:55,01F0017N,01F0005N,42,0,0
2024/04/19 20:55,01F0017N,01F0005N,5,0,0
2024/04/19 20:55,01F0029N,01F0017N,31,48,88
2024/04/19 20:55,01F0029N,01F0017N,32,51,19
2024/04/19 20:55,01F0029N,01F0017N,41,47,5
2024/04/19 20:55,01F0029N,01F0017N,42,45,1
2024/04/19 20:55,01F0029N,01F0017N,5,0,0
2024/04/19 20:55,01F0005S,01F0017S,31,52,70
2024/04/19 20:55,01F0005S,01F0017S,32,50,8
2024/04/19 20:55,01F0005S,01F0017S,41,44,1
2024/04/19 20:55,01F0005S,01F0017S,42,70,1
2024/04/19 20:55,01F0005S,01F0017S,5,0,0
2024/04/19 20:55,01F0061N,01F0029N,31,127,106
2024/04/19 20:55,01F0061N,01F0029N,32,130,24
2024/04/19 20:55,01F0061N,01F0029N,41,130,7
2024/04/19 20:55,01F0061N,01F0029N,42,129,1
2024/04/19 20:55,01F0061N,01F0029N,5,0,0
2024/04/19 20:55,01F0017S,01F0029S,31,48,85
2024/04/19 20:55,01F0017S,01F0029S,32,48,17
2024/04/19 20:55,01F0017S,01F0029S,41,45,1
2024/04/19 20:55,01F0017S,01F0029S,42,67,1
2024/04/19 20:55,01F0017S,01F0029S,5,0,0
2024/04/19 20:55,01F0099N,01F0061N,31,172,172
2024/04/19 20:55,01F0099N,01F0061N,32,176,38
2024/04/19 20:55,01F0099N,01F0061N,41,172,10
2024/04/19 20:55,01F0099N,01F0061N,42,0,0
2024/04/19 20:55,01F0099N,01F0061N,5,201,2
2024/04/19 20:55,01F0029S,01F0061S,31,124,97
2024/04/19 20:55,01F0029S,01F0061S,32,129,24
2024/04/19 20:55,01F0029S,01F0061S,41,134,1
2024/04/19 20:55,01F0029S,01F0061S,42,170,1
2024/04/19 20:55,01F0029S,01F0061S,5,0,0
2024/04/19 20:55,01F0147N,01F0099N,31,195,76
2024/04/19 20:55,01F0147N,01F0099N,32,202,18
2024/04/19 20:55,01F0147N,01F0099N,41,189,6
2024/04/19 20:55,01F0147N,01F0099N,42,189,1
2024/04/19 20:55,01F0147N,01F0099N,5,216,6
2024/04/19 20:55,01H0174N,01F0099N,31,289,58
2024/04/19 20:55,01H0174N,01F0099N,32,292,8
2024/04/19 20:55,01H0174N,01F0099N,41,306,1
2024/04/19 20:55,01H0174N,01F0099N,42,0,0
2024/04/19 20:55,01H0174N,01F0099N,5,0,0
2024/04/19 20:55,03F0087S,01F0099N,31,2301,2
2024/04/19 20:55,03F0087S,01F0099N,32,0,0
