2024/04/19 15:15,01F0017N,01F0005N,31,46,40
2024/04/19 15:15,01F0017N,01F0005N,32,49,22
2024/04/19 15:15,01F0017N,01F0005N,41,47,2
2024/04/19 15:15,01F0017N,01F0005N,42,0,0
2024/04/19 15:15,01F0017N,01F0005N,5,0,0
2024/04/19 15:15,01F0029N,01F0017N,31,47,76
2024/04/19 15:15,01F0029N,01F0017N,32,50,32
2024/04/19 15:15,01F0029N,01F0017N,41,48,6
2024/04/19 15:15,01F0029N,01F0017N,42,0,0
2024/04/19 15:15,01F0029N,01F0017N,5,63,2
2024/04/19 15:15,01F0005S,01F0017S,31,51,70
2024/04/19 15:15,01F0005S,01F0017S,32,53,24
2024/04/19 15:15,01F0005S,01F0017S,41,52,3
2024/04/19 15:15,01F0005S,01F0017S,42,60,1
2024/04/19 15:15,01F0005S,01F0017S,5,0,0
2024/04/19 15:15,01F0061N,01F0029N,31,121,87
2024/04/19 15:15,01F0061N,01F0029N,32,129,33
2024/04/19 15:15,01F0061N,01F0029N,41,125,5
2024/04/19 15:15,01F0061N,01F0029N,42,124,3
2024/04/19 15:15,01F0061N,01F0029N,5,137,4
2024/04/19 15:15,01F0017S,01F0029S,31,49,88
2024/04/19 15:15,01F0017S,01F0029S,32,51,33
2024/04/19 15:15,01F0017S,01F0029S,41,50,8
2024/04/19 15:15,01F0017S,01F0029S,42,59,2
2024/04/19 15:15,01F0017S,01F0029S,5,57,3
2024/04/19 15:15,01F0099N,01F0061N,31,519,126
2024/04/19 15:15,01F0099N,01F0061N,32,528,46
2024/04/19 15:15,01F0099N,01F0061N,41,606,6
2024/04/19 15:15,01F0099N,01F0061N,42,631,5
2024/04/19 15:15,01F0099N,01F0061N,5,648,10
2024/04/19 15:15,01F0029S,01F0061S,31,126,104
2024/04/19 15:15,01F0029S,01F0061S,32,128,42
2024/04/19 15:15,01F0029S,01F0061S,41,125,3
2024/04/19 15:15,01F0029S,01F0061S,42,143,4
2024/04/19 15:15,01F0029S,01F0061S,5,149,5
2024/04/19 15:15,01F0147N,01F0099N,31,400,50
2024/04/19 15:15,01F0147N,01F0099N,32,389,27
2024/04/19 15:15,01F0147N,01F0099N,41,313,1
2024/04/19 15:15,01F0147N,01F0099N,42,325,5
2024/04/19 15:15,01F0147N,01F0099N,5,365,9
2024/04/19 15:15,01H0174N,01F0099N,31,490,34
2024/04/19 15:15,01H0174N,01F0099N,32,494,11
2024/04/19 15:15,01H0174N,01F0099N,41,422,2
2024/04/19 15:15,01H0174N,01F0099N,42,0,0
2024/04/19 15:15,01H0174N,01F0099N,5,0,0
2024/04/19 15:15,03F0087S,01F0099N,31,0,0
2024/04/19 15:15,03F0087S,01F0099N,32,0,0
2024/04/19 15:15,03F0087S,01F0099N,41,0,0
2024/04/19 15:15,03F0087S,01F0099N,42,0,0
2024/04/19 15:15,03F0087S,01F0099N,5,0,0
2024/04/19 15:15,03F0116N,01F0099N,31,275,31
2024/04/19 15:15,03F0116N,01F0099N,32,259,18
2024/04/19 15:15,03F0116N,01F0099N,41,271,2
2024/04/19 15:15,03F0116N,01F0099N,42,267,1
2024/04/19 15:15,03F0116N,01F0099N,5,222,5
2024/04/19 15:15,01F0061S,01F0099S,31,152,157
2024/04/19 15:15,01F0061S,01F0099S,32,156,65
2024/04/19 15:15,01F0061S,01F0099S,41,168,7
2024/04/19 15:15,01F0061S,01F0099S,42,182,7
2024/04/19 15:15,01F0061S,01F0099S,5,192,11
2024/04/19 15:15,01F0155N,01F0147N,31,41,153
2024/04/19 15:15,01F0155N,01F0147N,32,41,54
2024/04/19 15:15,01F0155N,01F0147N,41,44,7
2024/04/19 15:15,01F0155N,01F0147N,42,43,33
2024/04/19 15:15,01F0155N,01F0147N,5,41,22
2024/04/19 15:15,01F0099S,01F0147S,31,192,80
2024/04/19 15:15,01F0099S,01F0147S,32,195,26
2024/04/19 15:15,01F0099S,01F0147S,41,207,9
2024/04/19 15:15,01F0099S,01F0147S,42,209,5
2024/04/19 15:15,01F0099S,01F0147S,5,216,4
2024/04/19 15:15,03F0087S,01F0147S,31,226,14
2024/04/19 15:15,03F0087S,01F0147S,32,200,5
2024/04/19 15:15,03F0087S,01F0147S,41,245,2
2024/04/19 15:15,03F0087S,01F0147S,42,235,1
2024/04/19 15:15,03F0087S,01F0147S,5,232,4
2024/04/19 15:15,03F0116N,01F0147S,31,233,26
2024/04/19 15:15,03F0116N,01F0147S,32,237,7
2024/04/19 15:15,03F0116N,01F0147S,41,3375,1
2024/04/19 15:15,03F0116N,01F0147S,42,228,1
2024/04/19 15:15,03F0116N,01F0147S,5,248,3
2024/04/19 15:15,01F0213N,01F0155N,31,360,102
2024/04/19 15:15,01F0213N,01F0155N,32,364,51
2024/04/19 15:15,01F0213N,01F0155N,41,393,3
2024/04/19 15:15,01F0213N,01F0155N,42,369,20
2024/04/19 15:15,01F0213N,01F0155N,5,361,23
2024/04/19 15:15,01F0147S,01F0155S,31,31,143
2024/04/19 15:15,01F0147S,01F0155S,32,33,45
2024/04/19 15:15,01F0147S,01F0155S,41,33,10
2024/04/19 15:15,01F0147S,01F0155S,42,34,11
2024/04/19 15:15,01F0147S,01F0155S,5,35,9
2024/04/19 15:15,01F0155S,01F0182S,31,112,114
2024/04/19 15:15,01F0155S,01F0182S,32,115,39
2024/04/19 15:15,01F0155S,01F0182S,41,134,3
2024/04/19 15:15,01F0155S,01F0182S,42,118,10
2024/04/19 15:15,01F0155S,01F0182S,5,116,12
2024/04/19 15:15,01F0233N,01F0213N,31,124,100
2024/04/19 15:15,01F0233N,01F0213N,32,124,56
2024/04/19 15:15,01F0233N,01F0213N,41,129,6
2024/04/19 15:15,01F0233N,01F0213N,42,133,19
2024/04/19 15:15,01F0233N,01F0213N,5,127,22
2024/04/19 15:15,01F0256N,01F0233N,31,287,210
2024/04/19 15:15,01F0256N,01F0233N,32,302,78
2024/04/19 15:15,01F0256N,01F0233N,41,256,3
2024/04/19 15:15,01F0256N,01F0233N,42,318,18
2024/04/19 15:15,01F0256N,01F0233N,5,318,25
2024/04/19 15:15,01F0182S,01F0248S,31,450,127
2024/04/19 15:15,01F0182S,01F0248S,32,452,78
