2024/04/16 09:20,01F0017N,01F0005N,31,47,44
2024/04/16 09:20,01F0017N,01F0005N,32,49,23
2024/04/16 09:20,01F0017N,01F0005N,41,48,5
2024/04/16 09:20,01F0017N,01F0005N,42,54,2
2024/04/16 09:20,01F0017N,01F0005N,5,0,0
2024/04/16 09:20,01F0029N,01F0017N,31,49,58
2024/04/16 09:20,01F0029N,01F0017N,32,51,31
2024/04/16 09:20,01F0029N,01F0017N,41,47,4
2024/04/16 09:20,01F0029N,01F0017N,42,52,1
2024/04/16 09:20,01F0029N,01F0017N,5,0,0
2024/04/16 09:20,01F0005S,01F0017S,31,48,68
2024/04/16 09:20,01F0005S,01F0017S,32,47,11
2024/04/16 09:20,01F0005S,01F0017S,41,46,2
2024/04/16 09:20,01F0005S,01F0017S,42,54,2
2024/04/16 09:20,01F0005S,01F0017S,5,0,0
2024/04/16 09:20,01F0061N,01F0029N,31,124,59
2024/04/16 09:20,01F0061N,01F0029N,32,134,35
2024/04/16 09:20,01F0061N,01F0029N,41,124,8
2024/04/16 09:20,01F0061N,01F0029N,42,140,2
2024/04/16 09:20,01F0061N,01F0029N,5,130,1
2024/04/16 09:20,01F0017S,01F0029S,31,47,98
2024/04/16 09:20,01F0017S,01F0029S,32,49,22
2024/04/16 09:20,01F0017S,01F0029S,41,52,5
2024/04/16 09:20,01F0017S,01F0029S,42,57,3
2024/04/16 09:20,01F0017S,01F0029S,5,0,0
2024/04/16 09:20,01F0099N,01F0061N,31,158,105
2024/04/16 09:20,01F0099N,01F0061N,32,160,54
2024/04/16 09:20,01F0099N,01F0061N,41,156,11
2024/04/16 09:20,01F0099N,01F0061N,42,222,8
2024/04/16 09:20,01F0099N,01F0061N,5,178,12
2024/04/16 09:20,01F0029S,01F0061S,31,124,129
2024/04/16 09:20,01F0029S,01F0061S,32,129,29
2024/04/16 09:20,01F0029S,01F0061S,41,135,5
2024/04/16 09:20,01F0029S,01F0061S,42,130,8
2024/04/16 09:20,01F0029S,01F0061S,5,0,0
2024/04/16 09:20,01F0147N,01F0099N,31,198,55
2024/04/16 09:20,01F0147N,01F0099N,32,201,18
2024/04/16 09:20,01F0147N,01F0099N,41,197,11
2024/04/16 09:20,01F0147N,01F0099N,42,224,6
2024/04/16 09:20,01F0147N,01F0099N,5,236,5
2024/04/16 09:20,01H0174N,01F0099N,31,300,27
2024/04/16 09:20,01H0174N,01F0099N,32,310,23
2024/04/16 09:20,01H0174N,01F0099N,41,326,2
2024/04/16 09:20,01H0174N,01F0099N,42,0,0
2024/04/16 09:20,01H0174N,01F0099N,5,0,0
2024/04/16 09:20,03F0087S,01F0099N,31,2376,2
2024/04/16 09:20,03F0087S,01F0099N,32,0,0
2024/04/16 09:20,03F0087S,01F0099N,41,0,0
2024/04/16 09:20,03F0087S,01F0099N,42,0,0
2024/04/16 09:20,03F0087S,01F0099N,5,1329,1
2024/04/16 09:20,03F0116N,01F0099N,31,104,52
2024/04/16 09:20,03F0116N,01F0099N,32,104,19
2024/04/16 09:20,03F0116N,01F0099N,41,110,5
2024/04/16 09:20,03F0116N,01F0099N,42,108,3
2024/04/16 09:20,03F0116N,01F0099N,5,105,5
2024/04/16 09:20,01F0061S,01F0099S,31,148,156
2024/04/16 09:20,01F0061S,01F0099S,32,158,56
2024/04/16 09:20,01F0061S,01F0099S,41,172,2
2024/04/16 09:20,01F0061S,01F0099S,42,190,6
2024/04/16 09:20,01F0061S,01F0099S,5,179,31
2024/04/16 09:20,01F0155N,01F0147N,31,41,134
2024/04/16 09:20,01F0155N,01F0147N,32,42,53
2024/04/16 09:20,01F0155N,01F0147N,41,42,17
2024/04/16 09:20,01F0155N,01F0147N,42,42,16
2024/04/16 09:20,01F0155N,01F0147N,5,44,15
2024/04/16 09:20,01F0099S,01F0147S,31,191,74
2024/04/16 09:20,01F0099S,01F0147S,32,195,22
2024/04/16 09:20,01F0099S,01F0147S,41,209,4
2024/04/16 09:20,01F0099S,01F0147S,42,223,5
2024/04/16 09:20,01F0099S,01F0147S,5,217,22
2024/04/16 09:20,03F0087S,01F0147S,31,225,21
2024/04/16 09:20,03F0087S,01F0147S,32,254,4
2024/04/16 09:20,03F0087S,01F0147S,41,271,1
2024/04/16 09:20,03F0087S,01F0147S,42,246,2
2024/04/16 09:20,03F0087S,01F0147S,5,247,8
2024/04/16 09:20,03F0116N,01F0147S,31,230,12
2024/04/16 09:20,03F0116N,01F0147S,32,222,8
2024/04/16 09:20,03F0116N,01F0147S,41,2927,1
2024/04/16 09:20,03F0116N,01F0147S,42,231,3
2024/04/16 09:20,03F0116N,01F0147S,5,251,2
2024/04/16 09:20,01F0213N,01F0155N,31,549,114
2024/04/16 09:20,01F0213N,01F0155N,32,548,54
2024/04/16 09:20,01F0213N,01F0155N,41,525,2
2024/04/16 09:20,01F0213N,01F0155N,42,563,16
2024/04/16 09:20,01F0213N,01F0155N,5,525,18
2024/04/16 09:20,01F0147S,01F0155S,31,50,153
2024/04/16 09:20,01F0147S,01F0155S,32,50,53
2024/04/16 09:20,01F0147S,01F0155S,41,54,9
2024/04/16 09:20,01F0147S,01F0155S,42,56,24
2024/04/16 09:20,01F0147S,01F0155S,5,44,38
2024/04/16 09:20,01F0155S,01F0182S,31,268,84
2024/04/16 09:20,01F0155S,01F0182S,32,270,47
2024/04/16 09:20,01F0155S,01F0182S,41,271,1
2024/04/16 09:20,01F0155S,01F0182S,42,271,23
2024/04/16 09:20,01F0155S,01F0182S,5,272,40
2024/04/16 09:20,01F0233N,01F0213N,31,110,145
2024/04/16 09:20,01F0233N,01F0213N,32,113,64
2024/04/16 09:20,01F0233N,01F0213N,41,112,4
2024/04/16 09:20,01F0233N,01F0213N,42,116,17
2024/04/16 09:20,01F0233N,01F0213N,5,110,16
2024/04/16 09:20,01F0256N,01F0233N,31,251,238
2024/04/16 09:20,01F0256N,01F0233N,32,258,94
2024/04/16 09:20,01F0256N,01F0233N,41,266,6
2024/04/16 09:20,01F0256N,01F0233N,42,261,14
2024/04/16 09:20,01F0256N,01F0233N,5,229,26
2024/04/16 09:20,01F0182S,01F0248S,31,694,91
2024/04/16 09:20,01F0182S,01F0248S,32,691,49
2024/04/16 09:20,01F0182S,01F0248S,41,696,9
2024/04/16 09:20,01F0182S,01F0248S,42,699,27
2024/04/16 09:20,01F0182S,01F0248S,5,701,43
2024/04/16 09:20,01F0293N,01F0256N,31,651,193
2024/04/16 09:20,01F0293N,01F0256N,32,644,74
2024/04/16 09:20,01F0293N,01F0256N,41,530,11
2024/04/16 09:20,01F0293N,01F0256N,42,624,21
2024/04/16 09:20,01F0293N,01F0256N,5,659,34
2024/04/16 09:20,01F0248S,01F0264S,31,67,205
2024/04/16 09:20,01F0248S,01F0264S,32,70,78
2024/04/16 09:20,01F0248S,01F0264S,41,73,6
2024/04/16 09:20,01F0248S,01F0264S,42,71,18
2024/04/16 09:20,01F0248S,01F0264S,5,70,41
2024/04/16 09:20,01F0340N,01F0293N,31,181,168
2024/04/16 09:20,01F0340N,01F0293N,32,190,51
2024/04/16 09:20,01F0340N,01F0293N,41,210,15
2024/04/16 09:20,01F0340N,01F0293N,42,210,13
2024/04/16 09:20,01F0340N,01F0293N,5,210,21
2024/04/16 09:20,01F0264S,01F0293S,31,116,224
2024/04/16 09:20,01F0264S,01F0293S,32,119,65
2024/04/16 09:20,01F0264S,01F0293S,41,132,7
2024/04/16 09:20,01F0264S,01F0293S,42,128,21
2024/04/16 09:20,01F0264S,01F0293S,5,125,47
2024/04/16 09:20,01F0293S,01F0339S,31,195,220
2024/04/16 09:20,01F0293S,01F0339S,32,200,71
2024/04/16 09:20,01F0293S,01F0339S,41,208,16
2024/04/16 09:20,01F0293S,01F0339S,42,209,15
2024/04/16 09:20,01F0293S,01F0339S,5,210,27
2024/04/16 09:20,01H0305S,01F0339S,31,140,82
2024/04/16 09:20,01H0305S,01F0339S,32,144,41
2024/04/16 09:20,01H0305S,01F0339S,41,148,4
2024/04/16 09:20,01H0305S,01F0339S,42,3022,1
2024/04/16 09:20,01H0305S,01F0339S,5,0,0
2024/04/16 09:20,01F0376N,01F0340N,31,377,333
2024/04/16 09:20,01F0376N,01F0340N,32,380,124
2024/04/16 09:20,01F0376N,01F0340N,41,516,18
2024/04/16 09:20,01F0376N,01F0340N,42,532,36
2024/04/16 09:20,01F0376N,01F0340N,5,360,21
2024/04/16 09:20,01H0447N,01F0340N,31,473,85
2024/04/16 09:20,01H0447N,01F0340N,32,483,41
2024/04/16 09:20,01H0447N,01F0340N,41,508,2
2024/04/16 09:20,01H0447N,01F0340N,42,0,0
2024/04/16 09:20,01H0447N,01F0340N,5,0,0
2024/04/16 09:20,01F0413N,01F0376N,31,702,151
2024/04/16 09:20,01F0413N,01F0376N,32,696,64
2024/04/16 09:20,01F0413N,01F0376N,41,694,4
2024/04/16 09:20,01F0413N,01F0376N,42,712,13
2024/04/16 09:20,01F0413N,01F0376N,5,707,10
2024/04/16 09:20,01F0339S,01F0376S,31,166,305
2024/04/16 09:20,01F0339S,01F0376S,32,169,145
2024/04/16 09:20,01F0339S,01F0376S,41,193,17
2024/04/16 09:20,01F0339S,01F0376S,42,181,27
2024/04/16 09:20,01F0339S,01F0376S,5,186,33
2024/04/16 09:20,01F0467N,01F0413N,31,822,186
2024/04/16 09:20,01F0467N,01F0413N,32,821,69
2024/04/16 09:20,01F0467N,01F0413N,41,758,8
2024/04/16 09:20,01F0467N,01F0413N,42,788,29
2024/04/16 09:20,01F0467N,01F0413N,5,766,13
2024/04/16 09:20,01F0376S,01F0413S,31,269,143
2024/04/16 09:20,01F0376S,01F0413S,32,282,67
2024/04/16 09:20,01F0376S,01F0413S,41,304,6
2024/04/16 09:20,01F0376S,01F0413S,42,300,16
2024/04/16 09:20,01F0376S,01F0413S,5,309,24
2024/04/16 09:20,01F0492N,01F0467N,31,102,155
2024/04/16 09:20,01F0492N,01F0467N,32,104,78
2024/04/16 09:20,01F0492N,01F0467N,41,110,3
2024/04/16 09:20,01F0492N,01F0467N,42,114,23
2024/04/16 09:20,01F0492N,01F0467N,5,108,20
2024/04/16 09:20,01F0413S,01F0467S,31,221,148
2024/04/16 09:20,01F0413S,01F0467S,32,230,76
2024/04/16 09:20,01F0413S,01F0467S,41,234,4
2024/04/16 09:20,01F0413S,01F0467S,42,250,19
2024/04/16 09:20,01F0413S,01F0467S,5,244,22
2024/04/16 09:20,01F0511N,01F0492N,31,72,153
2024/04/16 09:20,01F0511N,01F0492N,32,75,76
2024/04/16 09:20,01F0511N,01F0492N,41,81,2
2024/04/16 09:20,01F0511N,01F0492N,42,80,28
2024/04/16 09:20,01F0511N,01F0492N,5,79,13
