2024/04/20 13:00,01F0017N,01F0005N,31,47,76
2024/04/20 13:00,01F0017N,01F0005N,32,49,19
2024/04/20 13:00,01F0017N,01F0005N,41,47,2
2024/04/20 13:00,01F0017N,01F0005N,42,0,0
2024/04/20 13:00,01F0017N,01F0005N,5,0,0
2024/04/20 13:00,01F0029N,01F0017N,31,48,97
2024/04/20 13:00,01F0029N,01F0017N,32,49,17
2024/04/20 13:00,01F0029N,01F0017N,41,52,3
2024/04/20 13:00,01F0029N,01F0017N,42,0,0
2024/04/20 13:00,01F0029N,01F0017N,5,0,0
2024/04/20 13:00,01F0005S,01F0017S,31,49,77
2024/04/20 13:00,01F0005S,01F0017S,32,50,19
2024/04/20 13:00,01F0005S,01F0017S,41,0,0
2024/04/20 13:00,01F0005S,01F0017S,42,60,1
2024/04/20 13:00,01F0005S,01F0017S,5,0,0
2024/04/20 13:00,01F0061N,01F0029N,31,125,122
2024/04/20 13:00,01F0061N,01F0029N,32,127,29
2024/04/20 13:00,01F0061N,01F0029N,41,148,5
2024/04/20 13:00,01F0061N,01F0029N,42,141,1
2024/04/20 13:00,01F0061N,01F0029N,5,0,0
2024/04/20 13:00,01F0017S,01F0029S,31,48,106
2024/04/20 13:00,01F0017S,01F0029S,32,47,27
2024/04/20 13:00,01F0017S,01F0029S,41,49,1
2024/04/20 13:00,01F0017S,01F0029S,42,55,1
2024/04/20 13:00,01F0017S,01F0029S,5,0,0
2024/04/20 13:00,01F0099N,01F0061N,31,246,233
2024/04/20 13:00,01F0099N,01F0061N,32,238,53
2024/04/20 13:00,01F0099N,01F0061N,41,224,6
2024/04/20 13:00,01F0099N,01F0061N,42,274,2
2024/04/20 13:00,01F0099N,01F0061N,5,273,8
2024/04/20 13:00,01F0029S,01F0061S,31,125,138
2024/04/20 13:00,01F0029S,01F0061S,32,123,31
2024/04/20 13:00,01F0029S,01F0061S,41,130,2
2024/04/20 13:00,01F0029S,01F0061S,42,134,2
2024/04/20 13:00,01F0029S,01F0061S,5,0,0
2024/04/20 13:00,01F0147N,01F0099N,31,282,103
2024/04/20 13:00,01F0147N,01F0099N,32,281,16
2024/04/20 13:00,01F0147N,01F0099N,41,240,5
2024/04/20 13:00,01F0147N,01F0099N,42,262,1
2024/04/20 13:00,01F0147N,01F0099N,5,262,4
2024/04/20 13:00,01H0174N,01F0099N,31,388,72
2024/04/20 13:00,01H0174N,01F0099N,32,393,24
2024/04/20 13:00,01H0174N,01F0099N,41,365,1
2024/04/20 13:00,01H0174N,01F0099N,42,0,0
2024/04/20 13:00,01H0174N,01F0099N,5,0,0
2024/04/20 13:00,03F0087S,01F0099N,31,2348,1
2024/04/20 13:00,03F0087S,01F0099N,32,0,0
2024/04/20 13:00,03F0087S,01F0099N,41,0,0
2024/04/20 13:00,03F0087S,01F0099N,42,0,0
2024/04/20 13:00,03F0087S,01F0099N,5,223,1
2024/04/20 13:00,03F0116N,01F0099N,31,291,63
2024/04/20 13:00,03F0116N,01F0099N,32,290,22
2024/04/20 13:00,03F0116N,01F0099N,41,0,0
2024/04/20 13:00,03F0116N,01F0099N,42,287,1
2024/04/20 13:00,03F0116N,01F0099N,5,0,0
2024/04/20 13:00,01F0061S,01F0099S,31,151,230
2024/04/20 13:00,01F0061S,01F0099S,32,151,47
2024/04/20 13:00,01F0061S,01F0099S,41,159,7
2024/04/20 13:00,01F0061S,01F0099S,42,161,7
2024/04/20 13:00,01F0061S,01F0099S,5,184,3
2024/04/20 13:00,01F0155N,01F0147N,31,34,181
2024/04/20 13:00,01F0155N,01F0147N,32,34,42
2024/04/20 13:00,01F0155N,01F0147N,41,33,8
2024/04/20 13:00,01F0155N,01F0147N,42,35,7
2024/04/20 13:00,01F0155N,01F0147N,5,33,8
2024/04/20 13:00,01F0099S,01F0147S,31,185,109
2024/04/20 13:00,01F0099S,01F0147S,32,199,25
2024/04/20 13:00,01F0099S,01F0147S,41,207,5
2024/04/20 13:00,01F0099S,01F0147S,42,235,3
2024/04/20 13:00,01F0099S,01F0147S,5,233,2
2024/04/20 13:00,03F0087S,01F0147S,31,213,23
2024/04/20 13:00,03F0087S,01F0147S,32,230,5
2024/04/20 13:00,03F0087S,01F0147S,41,0,0
2024/04/20 13:00,03F0087S,01F0147S,42,0,0
2024/04/20 13:00,03F0087S,01F0147S,5,229,2
2024/04/20 13:00,03F0116N,01F0147S,31,235,11
2024/04/20 13:00,03F0116N,01F0147S,32,223,4
2024/04/20 13:00,03F0116N,01F0147S,41,0,0
2024/04/20 13:00,03F0116N,01F0147S,42,264,1
2024/04/20 13:00,03F0116N,01F0147S,5,1116,2
2024/04/20 13:00,01F0213N,01F0155N,31,345,150
2024/04/20 13:00,01F0213N,01F0155N,32,345,26
2024/04/20 13:00,01F0213N,01F0155N,41,349,4
2024/04/20 13:00,01F0213N,01F0155N,42,343,4
2024/04/20 13:00,01F0213N,01F0155N,5,352,8
2024/04/20 13:00,01F0147S,01F0155S,31,31,181
2024/04/20 13:00,01F0147S,01F0155S,32,32,45
2024/04/20 13:00,01F0147S,01F0155S,41,36,4
2024/04/20 13:00,01F0147S,01F0155S,42,37,7
2024/04/20 13:00,01F0147S,01F0155S,5,30,3
2024/04/20 13:00,01F0155S,01F0182S,31,112,153
2024/04/20 13:00,01F0155S,01F0182S,32,114,37
2024/04/20 13:00,01F0155S,01F0182S,41,0,0
2024/04/20 13:00,01F0155S,01F0182S,42,123,9
2024/04/20 13:00,01F0155S,01F0182S,5,120,3
2024/04/20 13:00,01F0233N,01F0213N,31,210,128
2024/04/20 13:00,01F0233N,01F0213N,32,208,33
2024/04/20 13:00,01F0233N,01F0213N,41,198,1
2024/04/20 13:00,01F0233N,01F0213N,42,204,11
2024/04/20 13:00,01F0233N,01F0213N,5,201,14
2024/04/20 13:00,01F0256N,01F0233N,31,237,295
2024/04/20 13:00,01F0256N,01F0233N,32,248,54
2024/04/20 13:00,01F0256N,01F0233N,41,221,3
2024/04/20 13:00,01F0256N,01F0233N,42,221,8
2024/04/20 13:00,01F0256N,01F0233N,5,211,11
2024/04/20 13:00,01F0182S,01F0248S,31,281,131
2024/04/20 13:00,01F0182S,01F0248S,32,286,33
2024/04/20 13:00,01F0182S,01F0248S,41,316,2
2024/04/20 13:00,01F0182S,01F0248S,42,323,13
2024/04/20 13:00,01F0182S,01F0248S,5,285,4
2024/04/20 13:00,01F0293N,01F0256N,31,259,331
2024/04/20 13:00,01F0293N,01F0256N,32,256,50
2024/04/20 13:00,01F0293N,01F0256N,41,257,11
2024/04/20 13:00,01F0293N,01F0256N,42,301,7
2024/04/20 13:00,01F0293N,01F0256N,5,243,14
2024/04/20 13:00,01F0248S,01F0264S,31,61,243
2024/04/20 13:00,01F0248S,01F0264S,32,62,56
2024/04/20 13:00,01F0248S,01F0264S,41,65,3
2024/04/20 13:00,01F0248S,01F0264S,42,69,7
2024/04/20 13:00,01F0248S,01F0264S,5,65,4
2024/04/20 13:00,01F0340N,01F0293N,31,184,268
2024/04/20 13:00,01F0340N,01F0293N,32,187,49
2024/04/20 13:00,01F0340N,01F0293N,41,195,12
2024/04/20 13:00,01F0340N,01F0293N,42,212,5
2024/04/20 13:00,01F0340N,01F0293N,5,207,8
2024/04/20 13:00,01F0264S,01F0293S,31,110,278
2024/04/20 13:00,01F0264S,01F0293S,32,114,64
2024/04/20 13:00,01F0264S,01F0293S,41,122,5
2024/04/20 13:00,01F0264S,01F0293S,42,120,6
2024/04/20 13:00,01F0264S,01F0293S,5,116,9
2024/04/20 13:00,01F0293S,01F0339S,31,183,259
2024/04/20 13:00,01F0293S,01F0339S,32,187,58
2024/04/20 13:00,01F0293S,01F0339S,41,198,14
2024/04/20 13:00,01F0293S,01F0339S,42,188,6
2024/04/20 13:00,01F0293S,01F0339S,5,188,6
2024/04/20 13:00,01H0305S,01F0339S,31,129,78
2024/04/20 13:00,01H0305S,01F0339S,32,134,25
2024/04/20 13:00,01H0305S,01F0339S,41,149,1
2024/04/20 13:00,01H0305S,01F0339S,42,0,0
2024/04/20 13:00,01H0305S,01F0339S,5,0,0
2024/04/20 13:00,01F0376N,01F0340N,31,410,407
2024/04/20 13:00,01F0376N,01F0340N,32,396,103
2024/04/20 13:00,01F0376N,01F0340N,41,318,11
2024/04/20 13:00,01F0376N,01F0340N,42,366,15
2024/04/20 13:00,01F0376N,01F0340N,5,379,6
2024/04/20 13:00,01H0447N,01F0340N,31,476,167
2024/04/20 13:00,01H0447N,01F0340N,32,485,31
2024/04/20 13:00,01H0447N,01F0340N,41,484,3
2024/04/20 13:00,01H0447N,01F0340N,42,0,0
2024/04/20 13:00,01H0447N,01F0340N,5,0,0
2024/04/20 13:00,01F0413N,01F0376N,31,214,227
2024/04/20 13:00,01F0413N,01F0376N,32,217,58
2024/04/20 13:00,01F0413N,01F0376N,41,218,4
2024/04/20 13:00,01F0413N,01F0376N,42,204,12
2024/04/20 13:00,01F0413N,01F0376N,5,207,4
2024/04/20 13:00,01F0339S,01F0376S,31,173,386
2024/04/20 13:00,01F0339S,01F0376S,32,174,87
2024/04/20 13:00,01F0339S,01F0376S,41,196,12
2024/04/20 13:00,01F0339S,01F0376S,42,177,13
2024/04/20 13:00,01F0339S,01F0376S,5,191,8
2024/04/20 13:00,01F0467N,01F0413N,31,209,217
2024/04/20 13:00,01F0467N,01F0413N,32,216,45
2024/04/20 13:00,01F0467N,01F0413N,41,259,4
2024/04/20 13:00,01F0467N,01F0413N,42,235,7
2024/04/20 13:00,01F0467N,01F0413N,5,269,4
2024/04/20 13:00,01F0376S,01F0413S,31,151,211
2024/04/20 13:00,01F0376S,01F0413S,32,163,40
2024/04/20 13:00,01F0376S,01F0413S,41,175,9
2024/04/20 13:00,01F0376S,01F0413S,42,181,7
2024/04/20 13:00,01F0376S,01F0413S,5,183,7
2024/04/20 13:00,01F0492N,01F0467N,31,96,228
2024/04/20 13:00,01F0492N,01F0467N,32,98,61
2024/04/20 13:00,01F0492N,01F0467N,41,100,2
2024/04/20 13:00,01F0492N,01F0467N,42,108,7
2024/04/20 13:00,01F0492N,01F0467N,5,103,6
2024/04/20 13:00,01F0413S,01F0467S,31,201,212
2024/04/20 13:00,01F0413S,01F0467S,32,208,54
2024/04/20 13:00,01F0413S,01F0467S,41,217,7
2024/04/20 13:00,01F0413S,01F0467S,42,212,4
2024/04/20 13:00,01F0413S,01F0467S,5,229,7
2024/04/20 13:00,01F0511N,01F0492N,31,68,237
2024/04/20 13:00,01F0511N,01F0492N,32,68,62
2024/04/20 13:00,01F0511N,01F0492N,41,73,1
2024/04/20 13:00,01F0511N,01F0492N,42,76,7
2024/04/20 13:00,01F0511N,01F0492N,5,75,11
2024/04/20 13:00,01F0467S,01F0492S,31,92,242
2024/04/20 13:00,01F0467S,01F0492S,32,94,47
2024/04/20 13:00,01F0467S,01F0492S,41,91,2
2024/04/20 13:00,01F0467S,01F0492S,42,102,11
2024/04/20 13:00,01F0467S,01F0492S,5,106,8
2024/04/20 13:00,01F0532N,01F0511N,31,80,234
2024/04/20 13:00,01F0532N,01F0511N,32,82,57
2024/04/20 13:00,01F0532N,01F0511N,41,83,2
2024/04/20 13:00,01F0532N,01F0511N,42,89,8
2024/04/20 13:00,01F0532N,01F0511N,5,86,12
2024/04/20 13:00,03F0525S,01F0511N,31,583,19
2024/04/20 13:00,03F0525S,01F0511N,32,590,6
2024/04/20 13:00,03F0525S,01F0511N,41,0,0
2024/04/20 13:00,03F0525S,01F0511N,42,642,1
2024/04/20 13:00,03F0525S,01F0511N,5,0,0
2024/04/20 13:00,03F0559N,01F0511N,31,579,20
2024/04/20 13:00,03F0559N,01F0511N,32,581,5
2024/04/20 13:00,03F0559N,01F0511N,41,0,0
2024/04/20 13:00,03F0559N,01F0511N,42,0,0
2024/04/20 13:00,03F0559N,01F0511N,5,0,0
2024/04/20 13:00,01F0492S,01F0511S,31,71,232
2024/04/20 13:00,01F0492S,01F0511S,32,73,56
2024/04/20 13:00,01F0492S,01F0511S,41,74,3
2024/04/20 13:00,01F0492S,01F0511S,42,77,12
2024/04/20 13:00,01F0492S,01F0511S,5,74,8
2024/04/20 13:00,01F0532S,01F0532N,31,1082,12
2024/04/20 13:00,01F0532S,01F0532N,32,1829,4
2024/04/20 13:00,01F0532S,01F0532N,41,3168,1
2024/04/20 13:00,01F0532S,01F0532N,42,1986,1
2024/04/20 13:00,01F0532S,01F0532N,5,2991,4
2024/04/20 13:00,01F0557N,01F0532N,31,95,295
2024/04/20 13:00,01F0557N,01F0532N,32,99,75
2024/04/20 13:00,01F0557N,01F0532N,41,97,1
2024/04/20 13:00,01F0557N,01F0532N,42,100,6
2024/04/20 13:00,01F0557N,01F0532N,5,103,16
2024/04/20 13:00,01F0511S,01F0532S,31,79,205
2024/04/20 13:00,01F0511S,01F0532S,32,82,50
2024/04/20 13:00,01F0511S,01F0532S,41,86,3
2024/04/20 13:00,01F0511S,01F0532S,42,88,11
2024/04/20 13:00,01F0511S,01F0532S,5,86,5
2024/04/20 13:00,03F0525S,01F0532S,31,593,17
2024/04/20 13:00,03F0525S,01F0532S,32,618,4
2024/04/20 13:00,03F0525S,01F0532S,41,0,0
2024/04/20 13:00,03F0525S,01F0532S,42,609,1
2024/04/20 13:00,03F0525S,01F0532S,5,0,0
2024/04/20 13:00,03F0559N,01F0532S,31,1222,2
2024/04/20 13:00,03F0559N,01F0532S,32,0,0
2024/04/20 13:00,03F0559N,01F0532S,41,0,0
2024/04/20 13:00,03F0559N,01F0532S,42,0,0
2024/04/20 13:00,03F0559N,01F0532S,5,0,0
2024/04/20 13:00,01F0584N,01F0557N,31,100,185
2024/04/20 13:00,01F0584N,01F0557N,32,104,43
2024/04/20 13:00,01F0584N,01F0557N,41,0,0
2024/04/20 13:00,01F0584N,01F0557N,42,115,9
2024/04/20 13:00,01F0584N,01F0557N,5,108,10
2024/04/20 13:00,01F0532S,01F0557S,31,98,288
2024/04/20 13:00,01F0532S,01F0557S,32,101,83
2024/04/20 13:00,01F0532S,01F0557S,41,105,3
2024/04/20 13:00,01F0532S,01F0557S,42,106,16
2024/04/20 13:00,01F0532S,01F0557S,5,106,9
2024/04/20 13:00,01F0557N,01F0557S,31,2310,15
2024/04/20 13:00,01F0557N,01F0557S,32,2844,4
2024/04/20 13:00,01F0557N,01F0557S,41,0,0
2024/04/20 13:00,01F0557N,01F0557S,42,0,0
2024/04/20 13:00,01F0557N,01F0557S,5,0,0
2024/04/20 13:00,01F0557S,01F0578S,31,81,188
2024/04/20 13:00,01F0557S,01F0578S,32,85,55
2024/04/20 13:00,01F0557S,01F0578S,41,94,1
2024/04/20 13:00,01F0557S,01F0578S,42,95,19
2024/04/20 13:00,01F0557S,01F0578S,5,89,8
2024/04/20 13:00,01F0633N,01F0584N,31,180,175
2024/04/20 13:00,01F0633N,01F0584N,32,189,41
2024/04/20 13:00,01F0633N,01F0584N,41,202,1
2024/04/20 13:00,01F0633N,01F0584N,42,203,10
2024/04/20 13:00,01F0633N,01F0584N,5,201,6
2024/04/20 13:00,01H0608N,01F0584N,31,91,46
2024/04/20 13:00,01H0608N,01F0584N,32,94,13
2024/04/20 13:00,01H0608N,01F0584N,41,102,1
2024/04/20 13:00,01H0608N,01F0584N,42,0,0
2024/04/20 13:00,01H0608N,01F0584N,5,0,0
2024/04/20 13:00,01F0664N,01F0633N,31,111,172
2024/04/20 13:00,01F0664N,01F0633N,32,114,33
2024/04/20 13:00,01F0664N,01F0633N,41,119,3
2024/04/20 13:00,01F0664N,01F0633N,42,118,10
2024/04/20 13:00,01F0664N,01F0633N,5,120,2
2024/04/20 13:00,01F0578S,01F0633S,31,214,134
2024/04/20 13:00,01F0578S,01F0633S,32,227,41
2024/04/20 13:00,01F0578S,01F0633S,41,0,0
2024/04/20 13:00,01F0578S,01F0633S,42,242,16
2024/04/20 13:00,01F0578S,01F0633S,5,239,9
2024/04/20 13:00,01H0579S,01F0633S,31,224,53
2024/04/20 13:00,01H0579S,01F0633S,32,218,24
2024/04/20 13:00,01H0579S,01F0633S,41,0,0
2024/04/20 13:00,01H0579S,01F0633S,42,0,0
2024/04/20 13:00,01H0579S,01F0633S,5,0,0
2024/04/20 13:00,01F0681N,01F0664N,31,61,214
2024/04/20 13:00,01F0681N,01F0664N,32,61,46
2024/04/20 13:00,01F0681N,01F0664N,41,64,4
2024/04/20 13:00,01F0681N,01F0664N,42,66,17
2024/04/20 13:00,01F0681N,01F0664N,5,68,7
2024/04/20 13:00,01F0633S,01F0664S,31,116,155
2024/04/20 13:00,01F0633S,01F0664S,32,123,32
2024/04/20 13:00,01F0633S,01F0664S,41,127,2
2024/04/20 13:00,01F0633S,01F0664S,42,124,10
2024/04/20 13:00,01F0633S,01F0664S,5,129,7
2024/04/20 13:00,01F0699N,01F0681N,31,66,147
2024/04/20 13:00,01F0699N,01F0681N,32,66,22
2024/04/20 13:00,01F0699N,01F0681N,41,70,4
2024/04/20 13:00,01F0699N,01F0681N,42,71,13
2024/04/20 13:00,01F0699N,01F0681N,5,73,5
2024/04/20 13:00,01F0664S,01F0681S,31,61,200
2024/04/20 13:00,01F0664S,01F0681S,32,62,40
2024/04/20 13:00,01F0664S,01F0681S,41,63,2
2024/04/20 13:00,01F0664S,01F0681S,42,66,15
2024/04/20 13:00,01F0664S,01F0681S,5,67,6
2024/04/20 13:00,01F0750N,01F0699N,31,173,148
2024/04/20 13:00,01F0750N,01F0699N,32,178,30
2024/04/20 13:00,01F0750N,01F0699N,41,186,2
2024/04/20 13:00,01F0750N,01F0699N,42,198,12
2024/04/20 13:00,01F0750N,01F0699N,5,196,11
2024/04/20 13:00,01F0681S,01F0699S,31,66,147
2024/04/20 13:00,01F0681S,01F0699S,32,68,25
2024/04/20 13:00,01F0681S,01F0699S,41,69,3
2024/04/20 13:00,01F0681S,01F0699S,42,74,13
2024/04/20 13:00,01F0681S,01F0699S,5,82,6
2024/04/20 13:00,01F0880N,01F0750N,31,471,232
2024/04/20 13:00,01F0880N,01F0750N,32,490,40
2024/04/20 13:00,01F0880N,01F0750N,41,503,1
2024/04/20 13:00,01F0880N,01F0750N,42,505,6
2024/04/20 13:00,01F0880N,01F0750N,5,521,12
2024/04/20 13:00,01F0699S,01F0750S,31,188,167
2024/04/20 13:00,01F0699S,01F0750S,32,189,31
2024/04/20 13:00,01F0699S,01F0750S,41,207,1
2024/04/20 13:00,01F0699S,01F0750S,42,210,9
2024/04/20 13:00,01F0699S,01F0750S,5,218,6
2024/04/20 13:00,01H0610S,01F0750S,31,533,129
2024/04/20 13:00,01H0610S,01F0750S,32,537,28
2024/04/20 13:00,01H0610S,01F0750S,41,573,6
2024/04/20 13:00,01H0610S,01F0750S,42,0,0
2024/04/20 13:00,01H0610S,01F0750S,5,0,0
2024/04/20 13:00,01F0928N,01F0880N,31,176,223
2024/04/20 13:00,01F0928N,01F0880N,32,180,51
2024/04/20 13:00,01F0928N,01F0880N,41,184,13
2024/04/20 13:00,01F0928N,01F0880N,42,203,5
2024/04/20 13:00,01F0928N,01F0880N,5,194,9
2024/04/20 13:00,01F0750S,01F0880S,31,626,284
