2024/04/20 00:35,01F0017N,01F0005N,31,46,26
2024/04/20 00:35,01F0017N,01F0005N,32,43,12
2024/04/20 00:35,01F0017N,01F0005N,41,0,0
2024/04/20 00:35,01F0017N,01F0005N,42,54,1
2024/04/20 00:35,01F0017N,01F0005N,5,0,0
2024/04/20 00:35,01F0029N,01F0017N,31,45,32
2024/04/20 00:35,01F0029N,01F0017N,32,44,19
2024/04/20 00:35,01F0029N,01F0017N,41,0,0
2024/04/20 00:35,01F0029N,01F0017N,42,58,2
2024/04/20 00:35,01F0029N,01F0017N,5,45,1
2024/04/20 00:35,01F0005S,01F0017S,31,45,26
2024/04/20 00:35,01F0005S,01F0017S,32,49,9
2024/04/20 00:35,01F0005S,01F0017S,41,0,0
2024/04/20 00:35,01F0005S,01F0017S,42,0,0
2024/04/20 00:35,01F0005S,01F0017S,5,0,0
2024/04/20 00:35,01F0061N,01F0029N,31,119,39
2024/04/20 00:35,01F0061N,01F0029N,32,115,24
2024/04/20 00:35,01F0061N,01F0029N,41,0,0
2024/04/20 00:35,01F0061N,01F0029N,42,153,2
2024/04/20 00:35,01F0061N,01F0029N,5,121,1
2024/04/20 00:35,01F0017S,01F0029S,31,45,32
2024/04/20 00:35,01F0017S,01F0029S,32,46,11
2024/04/20 00:35,01F0017S,01F0029S,41,0,0
2024/04/20 00:35,01F0017S,01F0029S,42,0,0
2024/04/20 00:35,01F0017S,01F0029S,5,0,0
2024/04/20 00:35,01F0099N,01F0061N,31,138,60
2024/04/20 00:35,01F0099N,01F0061N,32,135,22
2024/04/20 00:35,01F0099N,01F0061N,41,0,0
2024/04/20 00:35,01F0099N,01F0061N,42,0,0
2024/04/20 00:35,01F0099N,01F0061N,5,214,2
2024/04/20 00:35,01F0029S,01F0061S,31,117,32
2024/04/20 00:35,01F0029S,01F0061S,32,118,15
2024/04/20 00:35,01F0029S,01F0061S,41,0,0
2024/04/20 00:35,01F0029S,01F0061S,42,137,1
2024/04/20 00:35,01F0029S,01F0061S,5,0,0
2024/04/20 00:35,01F0147N,01F0099N,31,177,33
2024/04/20 00:35,01F0147N,01F0099N,32,163,8
2024/04/20 00:35,01F0147N,01F0099N,41,0,0
2024/04/20 00:35,01F0147N,01F0099N,42,198,1
2024/04/20 00:35,01F0147N,01F0099N,5,0,0
2024/04/20 00:35,01H0174N,01F0099N,31,265,17
2024/04/20 00:35,01H0174N,01F0099N,32,260,8
2024/04/20 00:35,01H0174N,01F0099N,41,0,0
2024/04/20 00:35,01H0174N,01F0099N,42,0,0
2024/04/20 00:35,01H0174N,01F0099N,5,0,0
2024/04/20 00:35,03F0087S,01F0099N,31,0,0
2024/04/20 00:35,03F0087S,01F0099N,32,0,0
2024/04/20 00:35,03F0087S,01F0099N,41,0,0
2024/04/20 00:35,03F0087S,01F0099N,42,0,0
2024/04/20 00:35,03F0087S,01F0099N,5,0,0
2024/04/20 00:35,03F0116N,01F0099N,31,93,17
2024/04/20 00:35,03F0116N,01F0099N,32,87,9
2024/04/20 00:35,03F0116N,01F0099N,41,0,0
2024/04/20 00:35,03F0116N,01F0099N,42,0,0
2024/04/20 00:35,03F0116N,01F0099N,5,106,1
2024/04/20 00:35,01F0061S,01F0099S,31,143,41
2024/04/20 00:35,01F0061S,01F0099S,32,140,12
2024/04/20 00:35,01F0061S,01F0099S,41,154,1
2024/04/20 00:35,01F0061S,01F0099S,42,148,3
2024/04/20 00:35,01F0061S,01F0099S,5,165,5
2024/04/20 00:35,01F0155N,01F0147N,31,29,70
2024/04/20 00:35,01F0155N,01F0147N,32,28,9
2024/04/20 00:35,01F0155N,01F0147N,41,0,0
2024/04/20 00:35,01F0155N,01F0147N,42,34,1
2024/04/20 00:35,01F0155N,01F0147N,5,33,1
2024/04/20 00:35,01F0099S,01F0147S,31,182,22
