2024/04/17 14:50,01F0017N,01F0005N,31,47,53
2024/04/17 14:50,01F0017N,01F0005N,32,49,18
2024/04/17 14:50,01F0017N,01F0005N,41,46,4
2024/04/17 14:50,01F0017N,01F0005N,42,0,0
2024/04/17 14:50,01F0017N,01F0005N,5,0,0
2024/04/17 14:50,01F0029N,01F0017N,31,49,70
2024/04/17 14:50,01F0029N,01F0017N,32,49,34
2024/04/17 14:50,01F0029N,01F0017N,41,46,3
2024/04/17 14:50,01F0029N,01F0017N,42,54,4
2024/04/17 14:50,01F0029N,01F0017N,5,59,2
2024/04/17 14:50,01F0005S,01F0017S,31,49,66
2024/04/17 14:50,01F0005S,01F0017S,32,52,25
2024/04/17 14:50,01F0005S,01F0017S,41,55,2
2024/04/17 14:50,01F0005S,01F0017S,42,0,0
2024/04/17 14:50,01F0005S,01F0017S,5,0,0
2024/04/17 14:50,01F0061N,01F0029N,31,123,77
2024/04/17 14:50,01F0061N,01F0029N,32,130,42
2024/04/17 14:50,01F0061N,01F0029N,41,122,4
2024/04/17 14:50,01F0061N,01F0029N,42,130,7
2024/04/17 14:50,01F0061N,01F0029N,5,146,3
2024/04/17 14:50,01F0017S,01F0029S,31,48,79
2024/04/17 14:50,01F0017S,01F0029S,32,51,39
2024/04/17 14:50,01F0017S,01F0029S,41,54,4
2024/04/17 14:50,01F0017S,01F0029S,42,57,1
2024/04/17 14:50,01F0017S,01F0029S,5,0,0
2024/04/17 14:50,01F0099N,01F0061N,31,171,129
2024/04/17 14:50,01F0099N,01F0061N,32,171,60
2024/04/17 14:50,01F0099N,01F0061N,41,166,5
2024/04/17 14:50,01F0099N,01F0061N,42,199,13
2024/04/17 14:50,01F0099N,01F0061N,5,192,16
2024/04/17 14:50,01F0029S,01F0061S,31,130,100
2024/04/17 14:50,01F0029S,01F0061S,32,134,54
2024/04/17 14:50,01F0029S,01F0061S,41,131,8
2024/04/17 14:50,01F0029S,01F0061S,42,140,5
2024/04/17 14:50,01F0029S,01F0061S,5,149,3
2024/04/17 14:50,01F0147N,01F0099N,31,203,78
2024/04/17 14:50,01F0147N,01F0099N,32,204,27
2024/04/17 14:50,01F0147N,01F0099N,41,203,5
2024/04/17 14:50,01F0147N,01F0099N,42,211,3
2024/04/17 14:50,01F0147N,01F0099N,5,214,14
2024/04/17 14:50,01H0174N,01F0099N,31,298,55
2024/04/17 14:50,01H0174N,01F0099N,32,311,28
2024/04/17 14:50,01H0174N,01F0099N,41,287,1
2024/04/17 14:50,01H0174N,01F0099N,42,0,0
2024/04/17 14:50,01H0174N,01F0099N,5,0,0
2024/04/17 14:50,03F0087S,01F0099N,31,1247,2
