2024/04/18 12:30,01F0017N,01F0005N,31,49,64
2024/04/18 12:30,01F0017N,01F0005N,32,49,24
2024/04/18 12:30,01F0017N,01F0005N,41,49,5
2024/04/18 12:30,01F0017N,01F0005N,42,0,0
2024/04/18 12:30,01F0017N,01F0005N,5,0,0
2024/04/18 12:30,01F0029N,01F0017N,31,49,71
2024/04/18 12:30,01F0029N,01F0017N,32,51,30
2024/04/18 12:30,01F0029N,01F0017N,41,52,8
2024/04/18 12:30,01F0029N,01F0017N,42,55,1
2024/04/18 12:30,01F0029N,01F0017N,5,0,0
2024/04/18 12:30,01F0005S,01F0017S,31,51,57
2024/04/18 12:30,01F0005S,01F0017S,32,50,26
2024/04/18 12:30,01F0005S,01F0017S,41,57,5
2024/04/18 12:30,01F0005S,01F0017S,42,0,0
2024/04/18 12:30,01F0005S,01F0017S,5,0,0
2024/04/18 12:30,01F0061N,01F0029N,31,129,103
2024/04/18 12:30,01F0061N,01F0029N,32,132,43
2024/04/18 12:30,01F0061N,01F0029N,41,142,8
2024/04/18 12:30,01F0061N,01F0029N,42,134,2
2024/04/18 12:30,01F0061N,01F0029N,5,142,1
2024/04/18 12:30,01F0017S,01F0029S,31,50,71
2024/04/18 12:30,01F0017S,01F0029S,32,52,37
2024/04/18 12:30,01F0017S,01F0029S,41,52,14
2024/04/18 12:30,01F0017S,01F0029S,42,64,2
2024/04/18 12:30,01F0017S,01F0029S,5,0,0
2024/04/18 12:30,01F0099N,01F0061N,31,292,136
2024/04/18 12:30,01F0099N,01F0061N,32,303,48
2024/04/18 12:30,01F0099N,01F0061N,41,289,4
2024/04/18 12:30,01F0099N,01F0061N,42,326,7
2024/04/18 12:30,01F0099N,01F0061N,5,299,29
2024/04/18 12:30,01F0029S,01F0061S,31,129,87
2024/04/18 12:30,01F0029S,01F0061S,32,128,42
2024/04/18 12:30,01F0029S,01F0061S,41,138,7
2024/04/18 12:30,01F0029S,01F0061S,42,149,2
2024/04/18 12:30,01F0029S,01F0061S,5,0,0
2024/04/18 12:30,01F0147N,01F0099N,31,270,77
2024/04/18 12:30,01F0147N,01F0099N,32,279,23
2024/04/18 12:30,01F0147N,01F0099N,41,216,3
2024/04/18 12:30,01F0147N,01F0099N,42,237,9
2024/04/18 12:30,01F0147N,01F0099N,5,256,16
2024/04/18 12:30,01H0174N,01F0099N,31,359,37
2024/04/18 12:30,01H0174N,01F0099N,32,377,17
2024/04/18 12:30,01H0174N,01F0099N,41,0,0
2024/04/18 12:30,01H0174N,01F0099N,42,0,0
2024/04/18 12:30,01H0174N,01F0099N,5,0,0
2024/04/18 12:30,03F0087S,01F0099N,31,0,0
2024/04/18 12:30,03F0087S,01F0099N,32,0,0
2024/04/18 12:30,03F0087S,01F0099N,41,0,0
2024/04/18 12:30,03F0087S,01F0099N,42,0,0
2024/04/18 12:30,03F0087S,01F0099N,5,0,0
2024/04/18 12:30,03F0116N,01F0099N,31,175,47
2024/04/18 12:30,03F0116N,01F0099N,32,177,17
2024/04/18 12:30,03F0116N,01F0099N,41,184,1
2024/04/18 12:30,03F0116N,01F0099N,42,129,8
2024/04/18 12:30,03F0116N,01F0099N,5,134,11
2024/04/18 12:30,01F0061S,01F0099S,31,156,141
2024/04/18 12:30,01F0061S,01F0099S,32,163,68
2024/04/18 12:30,01F0061S,01F0099S,41,166,4
2024/04/18 12:30,01F0061S,01F0099S,42,186,6
2024/04/18 12:30,01F0061S,01F0099S,5,198,19
2024/04/18 12:30,01F0155N,01F0147N,31,38,132
2024/04/18 12:30,01F0155N,01F0147N,32,37,54
2024/04/18 12:30,01F0155N,01F0147N,41,37,5
2024/04/18 12:30,01F0155N,01F0147N,42,38,28
2024/04/18 12:30,01F0155N,01F0147N,5,38,38
2024/04/18 12:30,01F0099S,01F0147S,31,189,55
2024/04/18 12:30,01F0099S,01F0147S,32,198,26
2024/04/18 12:30,01F0099S,01F0147S,41,202,2
2024/04/18 12:30,01F0099S,01F0147S,42,217,8
2024/04/18 12:30,01F0099S,01F0147S,5,218,12
2024/04/18 12:30,03F0087S,01F0147S,31,228,14
2024/04/18 12:30,03F0087S,01F0147S,32,216,3
2024/04/18 12:30,03F0087S,01F0147S,41,222,1
2024/04/18 12:30,03F0087S,01F0147S,42,230,1
2024/04/18 12:30,03F0087S,01F0147S,5,238,6
2024/04/18 12:30,03F0116N,01F0147S,31,234,24
2024/04/18 12:30,03F0116N,01F0147S,32,240,6
2024/04/18 12:30,03F0116N,01F0147S,41,0,0
2024/04/18 12:30,03F0116N,01F0147S,42,233,1
2024/04/18 12:30,03F0116N,01F0147S,5,2363,4
2024/04/18 12:30,01F0213N,01F0155N,31,316,90
2024/04/18 12:30,01F0213N,01F0155N,32,315,44
2024/04/18 12:30,01F0213N,01F0155N,41,328,3
2024/04/18 12:30,01F0213N,01F0155N,42,327,24
2024/04/18 12:30,01F0213N,01F0155N,5,320,35
2024/04/18 12:30,01F0147S,01F0155S,31,34,118
2024/04/18 12:30,01F0147S,01F0155S,32,35,47
2024/04/18 12:30,01F0147S,01F0155S,41,35,3
2024/04/18 12:30,01F0147S,01F0155S,42,34,13
2024/04/18 12:30,01F0147S,01F0155S,5,35,19
2024/04/18 12:30,01F0155S,01F0182S,31,244,70
2024/04/18 12:30,01F0155S,01F0182S,32,255,20
2024/04/18 12:30,01F0155S,01F0182S,41,270,3
2024/04/18 12:30,01F0155S,01F0182S,42,248,13
2024/04/18 12:30,01F0155S,01F0182S,5,241,18
2024/04/18 12:30,01F0233N,01F0213N,31,109,106
2024/04/18 12:30,01F0233N,01F0213N,32,108,41
2024/04/18 12:30,01F0233N,01F0213N,41,0,0
2024/04/18 12:30,01F0233N,01F0213N,42,103,31
2024/04/18 12:30,01F0233N,01F0213N,5,103,20
2024/04/18 12:30,01F0256N,01F0233N,31,135,238
2024/04/18 12:30,01F0256N,01F0233N,32,139,70
2024/04/18 12:30,01F0256N,01F0233N,41,128,3
2024/04/18 12:30,01F0256N,01F0233N,42,137,24
2024/04/18 12:30,01F0256N,01F0233N,5,130,23
2024/04/18 12:30,01F0182S,01F0248S,31,499,104
