2024/04/22 12:35,01F0017N,01F0005N,31,47,58
2024/04/22 12:35,01F0017N,01F0005N,32,50,20
2024/04/22 12:35,01F0017N,01F0005N,41,49,4
2024/04/22 12:35,01F0017N,01F0005N,42,0,0
2024/04/22 12:35,01F0017N,01F0005N,5,0,0
2024/04/22 12:35,01F0029N,01F0017N,31,46,71
2024/04/22 12:35,01F0029N,01F0017N,32,46,24
2024/04/22 12:35,01F0029N,01F0017N,41,47,4
2024/04/22 12:35,01F0029N,01F0017N,42,0,0
2024/04/22 12:35,01F0029N,01F0017N,5,52,1
2024/04/22 12:35,01F0005S,01F0017S,31,47,63
2024/04/22 12:35,01F0005S,01F0017S,32,48,19
2024/04/22 12:35,01F0005S,01F0017S,41,0,0
2024/04/22 12:35,01F0005S,01F0017S,42,60,2
2024/04/22 12:35,01F0005S,01F0017S,5,0,0
2024/04/22 12:35,01F0061N,01F0029N,31,121,90
2024/04/22 12:35,01F0061N,01F0029N,32,124,31
2024/04/22 12:35,01F0061N,01F0029N,41,123,5
2024/04/22 12:35,01F0061N,01F0029N,42,0,0
2024/04/22 12:35,01F0061N,01F0029N,5,129,3
2024/04/22 12:35,01F0017S,01F0029S,31,48,88
2024/04/22 12:35,01F0017S,01F0029S,32,47,26
2024/04/22 12:35,01F0017S,01F0029S,41,52,3
2024/04/22 12:35,01F0017S,01F0029S,42,59,1
2024/04/22 12:35,01F0017S,01F0029S,5,57,1
2024/04/22 12:35,01F0099N,01F0061N,31,153,123
2024/04/22 12:35,01F0099N,01F0061N,32,153,46
2024/04/22 12:35,01F0099N,01F0061N,41,158,12
2024/04/22 12:35,01F0099N,01F0061N,42,189,4
2024/04/22 12:35,01F0099N,01F0061N,5,175,15
2024/04/22 12:35,01F0029S,01F0061S,31,126,97
2024/04/22 12:35,01F0029S,01F0061S,32,122,37
2024/04/22 12:35,01F0029S,01F0061S,41,134,2
2024/04/22 12:35,01F0029S,01F0061S,42,144,4
2024/04/22 12:35,01F0029S,01F0061S,5,143,1
2024/04/22 12:35,01F0147N,01F0099N,31,188,60
2024/04/22 12:35,01F0147N,01F0099N,32,191,18
2024/04/22 12:35,01F0147N,01F0099N,41,198,5
2024/04/22 12:35,01F0147N,01F0099N,42,191,3
2024/04/22 12:35,01F0147N,01F0099N,5,216,10
2024/04/22 12:35,01H0174N,01F0099N,31,291,25
2024/04/22 12:35,01H0174N,01F0099N,32,279,16
2024/04/22 12:35,01H0174N,01F0099N,41,301,6
2024/04/22 12:35,01H0174N,01F0099N,42,0,0
2024/04/22 12:35,01H0174N,01F0099N,5,0,0
2024/04/22 12:35,03F0087S,01F0099N,31,0,0
2024/04/22 12:35,03F0087S,01F0099N,32,0,0
2024/04/22 12:35,03F0087S,01F0099N,41,0,0
2024/04/22 12:35,03F0087S,01F0099N,42,0,0
2024/04/22 12:35,03F0087S,01F0099N,5,0,0
2024/04/22 12:35,03F0116N,01F0099N,31,98,40
2024/04/22 12:35,03F0116N,01F0099N,32,100,8
2024/04/22 12:35,03F0116N,01F0099N,41,93,1
2024/04/22 12:35,03F0116N,01F0099N,42,109,1
2024/04/22 12:35,03F0116N,01F0099N,5,100,8
2024/04/22 12:35,01F0061S,01F0099S,31,149,145
2024/04/22 12:35,01F0061S,01F0099S,32,153,63
2024/04/22 12:35,01F0061S,01F0099S,41,154,7
2024/04/22 12:35,01F0061S,01F0099S,42,162,7
2024/04/22 12:35,01F0061S,01F0099S,5,167,13
2024/04/22 12:35,01F0155N,01F0147N,31,34,122
2024/04/22 12:35,01F0155N,01F0147N,32,34,44
2024/04/22 12:35,01F0155N,01F0147N,41,35,3
2024/04/22 12:35,01F0155N,01F0147N,42,36,19
2024/04/22 12:35,01F0155N,01F0147N,5,36,31
2024/04/22 12:35,01F0099S,01F0147S,31,194,90
2024/04/22 12:35,01F0099S,01F0147S,32,200,23
2024/04/22 12:35,01F0099S,01F0147S,41,195,4
2024/04/22 12:35,01F0099S,01F0147S,42,208,6
2024/04/22 12:35,01F0099S,01F0147S,5,216,13
2024/04/22 12:35,03F0087S,01F0147S,31,229,9
2024/04/22 12:35,03F0087S,01F0147S,32,219,5
2024/04/22 12:35,03F0087S,01F0147S,41,255,1
2024/04/22 12:35,03F0087S,01F0147S,42,243,3
2024/04/22 12:35,03F0087S,01F0147S,5,240,6
2024/04/22 12:35,03F0116N,01F0147S,31,214,15
2024/04/22 12:35,03F0116N,01F0147S,32,223,3
2024/04/22 12:35,03F0116N,01F0147S,41,0,0
2024/04/22 12:35,03F0116N,01F0147S,42,275,2
2024/04/22 12:35,03F0116N,01F0147S,5,248,1
2024/04/22 12:35,01F0213N,01F0155N,31,322,87
2024/04/22 12:35,01F0213N,01F0155N,32,314,31
2024/04/22 12:35,01F0213N,01F0155N,41,323,1
2024/04/22 12:35,01F0213N,01F0155N,42,317,20
2024/04/22 12:35,01F0213N,01F0155N,5,324,27
2024/04/22 12:35,01F0147S,01F0155S,31,35,158
2024/04/22 12:35,01F0147S,01F0155S,32,34,44
2024/04/22 12:35,01F0147S,01F0155S,41,35,4
2024/04/22 12:35,01F0147S,01F0155S,42,40,20
2024/04/22 12:35,01F0147S,01F0155S,5,34,21
2024/04/22 12:35,01F0155S,01F0182S,31,356,83
2024/04/22 12:35,01F0155S,01F0182S,32,352,33
2024/04/22 12:35,01F0155S,01F0182S,41,372,3
2024/04/22 12:35,01F0155S,01F0182S,42,354,20
2024/04/22 12:35,01F0155S,01F0182S,5,354,25
2024/04/22 12:35,01F0233N,01F0213N,31,94,95
2024/04/22 12:35,01F0233N,01F0213N,32,95,40
2024/04/22 12:35,01F0233N,01F0213N,41,93,1
2024/04/22 12:35,01F0233N,01F0213N,42,90,20
2024/04/22 12:35,01F0233N,01F0213N,5,94,25
2024/04/22 12:35,01F0256N,01F0233N,31,110,216
2024/04/22 12:35,01F0256N,01F0233N,32,111,75
2024/04/22 12:35,01F0256N,01F0233N,41,129,4
