2024/04/17 08:40,01F0017N,01F0005N,31,46,64
2024/04/17 08:40,01F0017N,01F0005N,32,47,24
2024/04/17 08:40,01F0017N,01F0005N,41,46,5
2024/04/17 08:40,01F0017N,01F0005N,42,50,1
2024/04/17 08:40,01F0017N,01F0005N,5,0,0
2024/04/17 08:40,01F0029N,01F0017N,31,47,68
2024/04/17 08:40,01F0029N,01F0017N,32,47,26
2024/04/17 08:40,01F0029N,01F0017N,41,47,5
2024/04/17 08:40,01F0029N,01F0017N,42,47,3
2024/04/17 08:40,01F0029N,01F0017N,5,51,1
2024/04/17 08:40,01F0005S,01F0017S,31,47,51
2024/04/17 08:40,01F0005S,01F0017S,32,48,22
2024/04/17 08:40,01F0005S,01F0017S,41,49,4
2024/04/17 08:40,01F0005S,01F0017S,42,48,1
2024/04/17 08:40,01F0005S,01F0017S,5,0,0
2024/04/17 08:40,01F0061N,01F0029N,31,121,86
2024/04/17 08:40,01F0061N,01F0029N,32,123,34
2024/04/17 08:40,01F0061N,01F0029N,41,122,6
2024/04/17 08:40,01F0061N,01F0029N,42,130,5
2024/04/17 08:40,01F0061N,01F0029N,5,132,1
2024/04/17 08:40,01F0017S,01F0029S,31,48,74
2024/04/17 08:40,01F0017S,01F0029S,32,49,33
2024/04/17 08:40,01F0017S,01F0029S,41,50,5
2024/04/17 08:40,01F0017S,01F0029S,42,55,2
2024/04/17 08:40,01F0017S,01F0029S,5,57,7
2024/04/17 08:40,01F0099N,01F0061N,31,147,113
2024/04/17 08:40,01F0099N,01F0061N,32,146,42
2024/04/17 08:40,01F0099N,01F0061N,41,150,6
2024/04/17 08:40,01F0099N,01F0061N,42,199,7
2024/04/17 08:40,01F0099N,01F0061N,5,158,10
2024/04/17 08:40,01F0029S,01F0061S,31,124,104
2024/04/17 08:40,01F0029S,01F0061S,32,129,38
2024/04/17 08:40,01F0029S,01F0061S,41,136,8
2024/04/17 08:40,01F0029S,01F0061S,42,139,9
2024/04/17 08:40,01F0029S,01F0061S,5,144,8
2024/04/17 08:40,01F0147N,01F0099N,31,181,61
2024/04/17 08:40,01F0147N,01F0099N,32,184,26
2024/04/17 08:40,01F0147N,01F0099N,41,196,7
2024/04/17 08:40,01F0147N,01F0099N,42,187,1
2024/04/17 08:40,01F0147N,01F0099N,5,197,4
2024/04/17 08:40,01H0174N,01F0099N,31,285,25
2024/04/17 08:40,01H0174N,01F0099N,32,295,14
2024/04/17 08:40,01H0174N,01F0099N,41,0,0
2024/04/17 08:40,01H0174N,01F0099N,42,0,0
2024/04/17 08:40,01H0174N,01F0099N,5,0,0
2024/04/17 08:40,03F0087S,01F0099N,31,2053,5
2024/04/17 08:40,03F0087S,01F0099N,32,0,0
2024/04/17 08:40,03F0087S,01F0099N,41,0,0
2024/04/17 08:40,03F0087S,01F0099N,42,0,0
2024/04/17 08:40,03F0087S,01F0099N,5,215,1
2024/04/17 08:40,03F0116N,01F0099N,31,97,51
2024/04/17 08:40,03F0116N,01F0099N,32,101,16
2024/04/17 08:40,03F0116N,01F0099N,41,111,1
2024/04/17 08:40,03F0116N,01F0099N,42,103,1
2024/04/17 08:40,03F0116N,01F0099N,5,113,2
2024/04/17 08:40,01F0061S,01F0099S,31,158,162
2024/04/17 08:40,01F0061S,01F0099S,32,161,59
2024/04/17 08:40,01F0061S,01F0099S,41,163,7
2024/04/17 08:40,01F0061S,01F0099S,42,193,6
2024/04/17 08:40,01F0061S,01F0099S,5,183,14
2024/04/17 08:40,01F0155N,01F0147N,31,32,145
2024/04/17 08:40,01F0155N,01F0147N,32,33,25
2024/04/17 08:40,01F0155N,01F0147N,41,34,7
2024/04/17 08:40,01F0155N,01F0147N,42,39,5
2024/04/17 08:40,01F0155N,01F0147N,5,33,4
2024/04/17 08:40,01F0099S,01F0147S,31,536,91
2024/04/17 08:40,01F0099S,01F0147S,32,560,19
2024/04/17 08:40,01F0099S,01F0147S,41,561,8
2024/04/17 08:40,01F0099S,01F0147S,42,598,8
2024/04/17 08:40,01F0099S,01F0147S,5,588,25
2024/04/17 08:40,03F0087S,01F0147S,31,533,38
2024/04/17 08:40,03F0087S,01F0147S,32,525,9
2024/04/17 08:40,03F0087S,01F0147S,41,525,3
2024/04/17 08:40,03F0087S,01F0147S,42,0,0
2024/04/17 08:40,03F0087S,01F0147S,5,572,9
2024/04/17 08:40,03F0116N,01F0147S,31,554,13
2024/04/17 08:40,03F0116N,01F0147S,32,578,5
2024/04/17 08:40,03F0116N,01F0147S,41,0,0
2024/04/17 08:40,03F0116N,01F0147S,42,579,3
2024/04/17 08:40,03F0116N,01F0147S,5,621,1
2024/04/17 08:40,01F0213N,01F0155N,31,843,123
2024/04/17 08:40,01F0213N,01F0155N,32,850,26
2024/04/17 08:40,01F0213N,01F0155N,41,777,1
2024/04/17 08:40,01F0213N,01F0155N,42,792,3
2024/04/17 08:40,01F0213N,01F0155N,5,766,3
2024/04/17 08:40,01F0147S,01F0155S,31,108,188
2024/04/17 08:40,01F0147S,01F0155S,32,114,54
2024/04/17 08:40,01F0147S,01F0155S,41,115,8
2024/04/17 08:40,01F0147S,01F0155S,42,119,22
2024/04/17 08:40,01F0147S,01F0155S,5,120,36
2024/04/17 08:40,01F0155S,01F0182S,31,158,120
2024/04/17 08:40,01F0155S,01F0182S,32,157,47
2024/04/17 08:40,01F0155S,01F0182S,41,162,2
2024/04/17 08:40,01F0155S,01F0182S,42,164,17
2024/04/17 08:40,01F0155S,01F0182S,5,160,35
2024/04/17 08:40,01F0233N,01F0213N,31,152,137
2024/04/17 08:40,01F0233N,01F0213N,32,156,42
2024/04/17 08:40,01F0233N,01F0213N,41,164,4
2024/04/17 08:40,01F0233N,01F0213N,42,156,15
2024/04/17 08:40,01F0233N,01F0213N,5,167,18
2024/04/17 08:40,01F0256N,01F0233N,31,206,285
2024/04/17 08:40,01F0256N,01F0233N,32,217,89
2024/04/17 08:40,01F0256N,01F0233N,41,252,3
2024/04/17 08:40,01F0256N,01F0233N,42,203,18
2024/04/17 08:40,01F0256N,01F0233N,5,196,10
2024/04/17 08:40,01F0182S,01F0248S,31,320,125
2024/04/17 08:40,01F0182S,01F0248S,32,329,49
2024/04/17 08:40,01F0182S,01F0248S,41,334,2
2024/04/17 08:40,01F0182S,01F0248S,42,319,16
2024/04/17 08:40,01F0182S,01F0248S,5,321,31
2024/04/17 08:40,01F0293N,01F0256N,31,810,225
2024/04/17 08:40,01F0293N,01F0256N,32,811,64
2024/04/17 08:40,01F0293N,01F0256N,41,775,11
2024/04/17 08:40,01F0293N,01F0256N,42,794,15
2024/04/17 08:40,01F0293N,01F0256N,5,819,15
2024/04/17 08:40,01F0248S,01F0264S,31,64,216
2024/04/17 08:40,01F0248S,01F0264S,32,65,68
2024/04/17 08:40,01F0248S,01F0264S,41,67,7
2024/04/17 08:40,01F0248S,01F0264S,42,69,18
2024/04/17 08:40,01F0248S,01F0264S,5,67,26
2024/04/17 08:40,01F0340N,01F0293N,31,479,165
2024/04/17 08:40,01F0340N,01F0293N,32,489,53
2024/04/17 08:40,01F0340N,01F0293N,41,540,10
2024/04/17 08:40,01F0340N,01F0293N,42,495,14
2024/04/17 08:40,01F0340N,01F0293N,5,514,15
2024/04/17 08:40,01F0264S,01F0293S,31,109,240
2024/04/17 08:40,01F0264S,01F0293S,32,112,53
2024/04/17 08:40,01F0264S,01F0293S,41,121,14
2024/04/17 08:40,01F0264S,01F0293S,42,121,23
2024/04/17 08:40,01F0264S,01F0293S,5,118,28
2024/04/17 08:40,01F0293S,01F0339S,31,181,210
2024/04/17 08:40,01F0293S,01F0339S,32,189,72
2024/04/17 08:40,01F0293S,01F0339S,41,212,12
2024/04/17 08:40,01F0293S,01F0339S,42,198,13
2024/04/17 08:40,01F0293S,01F0339S,5,197,15
2024/04/17 08:40,01H0305S,01F0339S,31,134,84
2024/04/17 08:40,01H0305S,01F0339S,32,135,42
2024/04/17 08:40,01H0305S,01F0339S,41,148,6
2024/04/17 08:40,01H0305S,01F0339S,42,179,1
2024/04/17 08:40,01H0305S,01F0339S,5,0,0
2024/04/17 08:40,01F0376N,01F0340N,31,168,336
2024/04/17 08:40,01F0376N,01F0340N,32,176,109
2024/04/17 08:40,01F0376N,01F0340N,41,319,12
2024/04/17 08:40,01F0376N,01F0340N,42,181,20
2024/04/17 08:40,01F0376N,01F0340N,5,194,12
2024/04/17 08:40,01H0447N,01F0340N,31,458,81
2024/04/17 08:40,01H0447N,01F0340N,32,468,33
2024/04/17 08:40,01H0447N,01F0340N,41,456,5
2024/04/17 08:40,01H0447N,01F0340N,42,0,0
2024/04/17 08:40,01H0447N,01F0340N,5,0,0
2024/04/17 08:40,01F0413N,01F0376N,31,141,164
2024/04/17 08:40,01F0413N,01F0376N,32,147,52
2024/04/17 08:40,01F0413N,01F0376N,41,153,6
2024/04/17 08:40,01F0413N,01F0376N,42,158,21
2024/04/17 08:40,01F0413N,01F0376N,5,164,7
2024/04/17 08:40,01F0339S,01F0376S,31,157,265
2024/04/17 08:40,01F0339S,01F0376S,32,159,137
2024/04/17 08:40,01F0339S,01F0376S,41,165,20
2024/04/17 08:40,01F0339S,01F0376S,42,168,23
2024/04/17 08:40,01F0339S,01F0376S,5,180,20
2024/04/17 08:40,01F0467N,01F0413N,31,496,165
2024/04/17 08:40,01F0467N,01F0413N,32,529,45
2024/04/17 08:40,01F0467N,01F0413N,41,524,7
2024/04/17 08:40,01F0467N,01F0413N,42,552,17
2024/04/17 08:40,01F0467N,01F0413N,5,535,6
2024/04/17 08:40,01F0376S,01F0413S,31,207,156
2024/04/17 08:40,01F0376S,01F0413S,32,213,68
2024/04/17 08:40,01F0376S,01F0413S,41,229,3
2024/04/17 08:40,01F0376S,01F0413S,42,218,15
2024/04/17 08:40,01F0376S,01F0413S,5,235,13
2024/04/17 08:40,01F0492N,01F0467N,31,103,179
2024/04/17 08:40,01F0492N,01F0467N,32,108,60
2024/04/17 08:40,01F0492N,01F0467N,41,117,2
2024/04/17 08:40,01F0492N,01F0467N,42,112,31
2024/04/17 08:40,01F0492N,01F0467N,5,111,9
2024/04/17 08:40,01F0413S,01F0467S,31,209,199
2024/04/17 08:40,01F0413S,01F0467S,32,220,87
2024/04/17 08:40,01F0413S,01F0467S,41,223,9
2024/04/17 08:40,01F0413S,01F0467S,42,236,17
2024/04/17 08:40,01F0413S,01F0467S,5,230,13
2024/04/17 08:40,01F0511N,01F0492N,31,71,194
2024/04/17 08:40,01F0511N,01F0492N,32,76,72
2024/04/17 08:40,01F0511N,01F0492N,41,87,1
2024/04/17 08:40,01F0511N,01F0492N,42,81,35
2024/04/17 08:40,01F0511N,01F0492N,5,81,15
2024/04/17 08:40,01F0467S,01F0492S,31,92,167
2024/04/17 08:40,01F0467S,01F0492S,32,99,74
2024/04/17 08:40,01F0467S,01F0492S,41,103,5
2024/04/17 08:40,01F0467S,01F0492S,42,107,31
2024/04/17 08:40,01F0467S,01F0492S,5,103,15
2024/04/17 08:40,01F0532N,01F0511N,31,86,216
2024/04/17 08:40,01F0532N,01F0511N,32,92,91
2024/04/17 08:40,01F0532N,01F0511N,41,99,2
2024/04/17 08:40,01F0532N,01F0511N,42,94,23
2024/04/17 08:40,01F0532N,01F0511N,5,95,9
2024/04/17 08:40,03F0525S,01F0511N,31,692,17
2024/04/17 08:40,03F0525S,01F0511N,32,776,8
2024/04/17 08:40,03F0525S,01F0511N,41,0,0
2024/04/17 08:40,03F0525S,01F0511N,42,730,3
2024/04/17 08:40,03F0525S,01F0511N,5,751,2
2024/04/17 08:40,03F0559N,01F0511N,31,778,28
2024/04/17 08:40,03F0559N,01F0511N,32,690,13
2024/04/17 08:40,03F0559N,01F0511N,41,0,0
2024/04/17 08:40,03F0559N,01F0511N,42,876,2
2024/04/17 08:40,03F0559N,01F0511N,5,806,2
2024/04/17 08:40,01F0492S,01F0511S,31,71,158
2024/04/17 08:40,01F0492S,01F0511S,32,80,78
2024/04/17 08:40,01F0492S,01F0511S,41,75,5
2024/04/17 08:40,01F0492S,01F0511S,42,83,36
2024/04/17 08:40,01F0492S,01F0511S,5,82,11
2024/04/17 08:40,01F0532S,01F0532N,31,3360,2
2024/04/17 08:40,01F0532S,01F0532N,32,1672,4
2024/04/17 08:40,01F0532S,01F0532N,41,3474,1
2024/04/17 08:40,01F0532S,01F0532N,42,3217,1
2024/04/17 08:40,01F0532S,01F0532N,5,2723,2
2024/04/17 08:40,01F0557N,01F0532N,31,102,276
2024/04/17 08:40,01F0557N,01F0532N,32,107,126
2024/04/17 08:40,01F0557N,01F0532N,41,105,3
2024/04/17 08:40,01F0557N,01F0532N,42,113,35
2024/04/17 08:40,01F0557N,01F0532N,5,118,24
2024/04/17 08:40,01F0511S,01F0532S,31,123,171
2024/04/17 08:40,01F0511S,01F0532S,32,124,86
2024/04/17 08:40,01F0511S,01F0532S,41,143,4
2024/04/17 08:40,01F0511S,01F0532S,42,159,27
2024/04/17 08:40,01F0511S,01F0532S,5,146,18
2024/04/17 08:40,03F0525S,01F0532S,31,935,16
2024/04/17 08:40,03F0525S,01F0532S,32,971,7
2024/04/17 08:40,03F0525S,01F0532S,41,0,0
2024/04/17 08:40,03F0525S,01F0532S,42,993,1
2024/04/17 08:40,03F0525S,01F0532S,5,0,0
2024/04/17 08:40,03F0559N,01F0532S,31,2362,1
2024/04/17 08:40,03F0559N,01F0532S,32,0,0
2024/04/17 08:40,03F0559N,01F0532S,41,0,0
2024/04/17 08:40,03F0559N,01F0532S,42,0,0
2024/04/17 08:40,03F0559N,01F0532S,5,0,0
2024/04/17 08:40,01F0584N,01F0557N,31,103,164
2024/04/17 08:40,01F0584N,01F0557N,32,105,75
2024/04/17 08:40,01F0584N,01F0557N,41,113,4
2024/04/17 08:40,01F0584N,01F0557N,42,113,25
2024/04/17 08:40,01F0584N,01F0557N,5,117,21
2024/04/17 08:40,01F0532S,01F0557S,31,182,233
2024/04/17 08:40,01F0532S,01F0557S,32,195,109
2024/04/17 08:40,01F0532S,01F0557S,41,202,6
2024/04/17 08:40,01F0532S,01F0557S,42,220,38
2024/04/17 08:40,01F0532S,01F0557S,5,208,21
2024/04/17 08:40,01F0557N,01F0557S,31,1452,6
2024/04/17 08:40,01F0557N,01F0557S,32,2028,4
2024/04/17 08:40,01F0557N,01F0557S,41,0,0
2024/04/17 08:40,01F0557N,01F0557S,42,2033,1
2024/04/17 08:40,01F0557N,01F0557S,5,0,0
2024/04/17 08:40,01F0557S,01F0578S,31,118,164
2024/04/17 08:40,01F0557S,01F0578S,32,119,73
2024/04/17 08:40,01F0557S,01F0578S,41,126,5
2024/04/17 08:40,01F0557S,01F0578S,42,125,26
2024/04/17 08:40,01F0557S,01F0578S,5,126,23
2024/04/17 08:40,01F0633N,01F0584N,31,194,127
2024/04/17 08:40,01F0633N,01F0584N,32,213,50
2024/04/17 08:40,01F0633N,01F0584N,41,0,0
2024/04/17 08:40,01F0633N,01F0584N,42,225,23
2024/04/17 08:40,01F0633N,01F0584N,5,223,23
2024/04/17 08:40,01H0608N,01F0584N,31,102,57
2024/04/17 08:40,01H0608N,01F0584N,32,98,28
